 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2021-12-13,148563,2021,12,2회차,낙동강,낙동상주,도남,,,,,,,,0.4,,,,,3.0,,4.1,,,,,,,,,12.3,2.391,0.015,245.0,33,,,,,,,0.029,,,2.149,,,,,7.2,정량한계미만,0.004,,2.0,,880,5.3,2.395,2.4,0.019,,
2021-12-20,148931,2021,12,3회차,낙동강,낙동상주,도남,,,,,,,,1.2,,,,,5.5,,4.3,,,,,,,,,12.4,2.251,0.015,223.0,43,,,,,,,0.023,,,2.084,,,,,7.7,정량한계미만,정량한계미만,,2.0,,920,4.2,2.301,2.6,0.021,,
2021-12-27,149093,2021,12,4회차,낙동강,낙동상주,도남,,,,,,,,0.3,,,,,2.5,,4.1,,,,,,,,,13.0,2.777,0.015,251.0,3,,,,,,,0.057,,,2.444,,,,,7.8,정량한계미만,0.005,,1.2,,660,2.6,2.793,2.4,0.025,,
2022-01-03,26,2022,1,1회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-10,944,2022,1,2회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-17,1289,2022,1,3회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-24,1599,2022,1,4회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-03,1799,2022,2,1회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-07,2706,2022,2,2회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-14,3210,2022,2,3회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-21,3558,2022,2,4회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-28,3705,2022,2,5회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-07,4086,2022,3,1회차,낙동강,낙동상주,도남,,,,,,,,1.1,,,,,20.7,,5.7,,,,,,,,,13.6,1.82,0.022,225.0,2,,,,,,,0.038,,,1.768,,,,,8.6,정량한계미만,0.004,,5.6,,130.0,6.2,2.036,3.6,0.041,,
2022-03-14,4849,2022,3,2회차,낙동강,낙동상주,도남,,,,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,22.9,정량한계미만,5.8,,,정량한계미만,,,,,,13.4,1.767,0.012,219.0,32,,,,,정량한계미만,,0.033,,,1.638,,정량한계미만,,,8.6,정량한계미만,정량한계미만,,7.2,,500.0,9.6,1.89,3.8,0.020,,
2022-03-21,5333,2022,3,3회차,낙동강,낙동상주,도남,,,,,,,,1.4,,,,,11.4,,5.6,,,,,,,,,9.9,2.271,0.020,244.0,22,,,,,,,0.124,,,2.028,,,,,7.6,정량한계미만,0.008,,6.4,,1500.0,9.5,2.341,3.1,0.034,,
2022-03-28,5803,2022,3,4회차,낙동강,낙동상주,도남,,정량한계미만,,,,,,2.1,,,,,11.0,,6.9,,,,,,,,,9.7,3.26,0.068,188.0,830,,,,,,,0.111,,,2.814,,,,,7.5,정량한계미만,0.053,,17.2,,37000.0,10.0,3.401,4.1,0.111,,
2022-04-04,6219,2022,4,1회차,낙동강,낙동상주,도남,,,,,,,,1.6,,,,,24.9,,5.2,,,,,,,,,11.5,2.52,0.014,206.0,8,,,,,,,0.021,,,2.365,,,,,8.2,정량한계미만,0.004,,6.0,,940.0,12.3,2.595,3.2,0.026,,
2022-04-11,7123,2022,4,2회차,낙동강,낙동상주,도남,,정량한계미만,,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,19.9,정량한계미만,6.2,,,정량한계미만,,,,,,12.0,1.956,0.019,219.0,17,,,,,정량한계미만,,0.030,,,1.765,,정량한계미만,,,8.5,정량한계미만,정량한계미만,,7.2,,460.0,14.9,2.003,3.0,0.027,,
2022-04-18,7591,2022,4,3회차,낙동강,낙동상주,도남,,,,,,,,2.2,,,,,27.5,,5.9,,,,,,,,,9.9,1.604,0.017,224.0,110,,,,,,,0.022,,,1.577,,,,,8.1,정량한계미만,0.003,,6.4,,4200.0,14.9,1.667,3.5,0.025,,
2022-04-25,8103,2022,4,4회차,낙동강,낙동상주,도남,,,,,,,,2.6,,,,,21.0,,6.1,,,,,,,,,11.9,1.466,0.013,212.0,140,,,,,,,0.028,,,1.334,,,,,8.7,정량한계미만,정량한계미만,,6.8,,600.0,16.6,1.561,3.9,0.024,,
2022-05-02,8500,2022,5,1회차,낙동강,낙동상주,도남,,,,,,,,1.9,,,,,17.3,,5.5,,,,,,,,,9.1,1.29,0.015,213.0,140,,,,,,,0.031,,,1.205,,,,,8.0,정량한계미만,정량한계미만,,4.8,,2800.0,17.2,1.4,3.0,0.022,,
2022-05-09,9402,2022,5,2회차,낙동강,낙동상주,도남,,정량한계미만,,정량한계미만,정량한계미만,,,2.2,,정량한계미만,,,20.0,정량한계미만,6.0,,,정량한계미만,,,,,,11.0,1.356,0.019,209.0,200,,,,,정량한계미만,,0.022,,,1.197,,정량한계미만,,,8.6,정량한계미만,정량한계미만,,4.8,,1400.0,19.3,1.378,3.6,0.024,,
2022-05-16,9876,2022,5,3회차,낙동강,낙동상주,도남,,,,,,,,1.2,,,,,7.8,,5.2,,,,,,,,,8.5,1.474,0.022,209.0,190,,,,,,,0.026,,,1.240,,,,,7.7,정량한계미만,0.003,,3.2,,2900.0,17.6,1.495,3.1,0.034,,
2022-05-23,10348,2022,5,4회차,낙동강,낙동상주,도남,,,,,,,,1.2,,,,,16.0,,5.5,,,,,,,,,10.2,1.588,0.016,216.0,44,,,,,,,0.029,,,1.202,,,,,8.4,정량한계미만,정량한계미만,,4.8,,15000.0,20.1,1.651,3.4,0.019,,
2022-05-30,10617,2022,5,5회차,낙동강,낙동상주,도남,,,,,,,,1.7,,,,,21.7,,5.7,,,,,,,,,8.1,1.428,0.014,218.0,100,,,,,,,0.047,,,1.112,,,,,7.8,정량한계미만,정량한계미만,,7.6,,13000.0,21.4,1.454,3.8,0.021,,
2022-06-07,10917,2022,6,1회차,낙동강,낙동상주,도남,,,,,,,,1.3,,,,,12.9,,5.2,,,,,,,,,7.3,1.358,0.015,205.0,100,,,,,,,0.063,,,1.076,,,,,7.6,정량한계미만,0.005,,6.0,,11000.0,20.0,1.511,3.2,0.023,,
2022-06-13,11730,2022,6,2회차,낙동강,낙동상주,도남,,정량한계미만,,정량한계미만,정량한계미만,,,2.3,,정량한계미만,,,23.2,정량한계미만,6.5,,,정량한계미만,,,,,,10.9,1.106,0.016,202.0,880,,,,,정량한계미만,,0.026,,,0.955,,정량한계미만,,,8.4,정량한계미만,정량한계미만,,6.8,,2100.0,19.7,1.159,4.3,0.029,,
2022-06-20,12213,2022,6,3회차,낙동강,낙동상주,도남,,,,,,,,2.6,,,,,26.7,,6.7,,,,,,,,,12.6,1.072,0.011,200.0,180,,,,,,,0.089,,,0.790,,,,,8.7,정량한계미만,정량한계미만,,8.4,,2200.0,20.8,1.084,4.9,0.015,,
2022-06-27,12684,2022,6,4회차,낙동강,낙동상주,도남,,,,,,,,1.6,,,,,17.2,,5.8,,,,,,,,,7.0,1.063,0.021,201.0,1000,,,,,,,0.040,,,0.924,,,,,7.5,정량한계미만,정량한계미만,,4.8,,4700.0,22.5,1.151,3.6,0.026,,
2022-07-04,13166,2022,7,1회차,낙동강,낙동상주,도남,,,,,,,,2.2,,,,,23.7,,6.3,,,,,,,,,10.3,1.057,0.025,220.0,1200,,,,,,,0.027,,,0.927,,,,,8.3,정량한계미만,정량한계미만,,2.4,,36000.0,25.2,1.078,3.6,0.035,,
2022-07-13,14276,2022,7,2회차,낙동강,낙동상주,도남,,정량한계미만,,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,7.1,정량한계미만,5.1,,,정량한계미만,,,,,,5.7,1.303,0.033,200.0,11000,,,,,정량한계미만,,0.114,,,0.999,,정량한계미만,,,7.4,정량한계미만,0.026,,8.8,,94000.0,25.7,1.404,2.6,0.049,,
2022-07-18,14517,2022,7,3회차,낙동강,낙동상주,도남,,,,,,,,1.1,,,,,8.6,,5.1,,,,,,,,,6.5,2.195,0.053,196.0,28000,,,,,,,0.046,,,2.017,,,,,7.5,정량한계미만,0.044,,4.4,,290000.0,25.4,2.324,3.6,0.066,,
2022-07-25,14883,2022,7,4회차,낙동강,낙동상주,도남,,,,,,,,0.9,,,,,8.7,,4.6,,,,,,,,,7.7,1.663,0.016,214.0,5700,,,,,,,0.033,,,1.589,,,,,7.8,정량한계미만,0.010,,1.2,,20000.0,25.2,1.713,2.9,0.034,,
2022-08-01,15188,2022,8,1회차,낙동강,낙동상주,도남,,,,,,,,1.1,,,,,13.5,,4.9,,,,,,,,,8.4,1.488,0.018,205.0,28000,,,,,,,0.085,,,1.349,,,,,8.2,정량한계미만,0.006,,3.6,,110000.0,27.6,1.518,2.6,0.038,,
2022-08-08,16105,2022,8,2회차,낙동강,낙동상주,도남,,,,,,,,1.6,,,,,20.0,,4.9,,,,,,,,,9.1,1.459,0.025,221.0,13000,,,,,,,0.062,,,1.098,,,,,8.1,정량한계미만,0.003,,4.4,,75000.0,28.6,1.537,3.2,0.031,,
2022-08-17,16600,2022,8,3회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-22,16895,2022,8,4회차,낙동강,낙동상주,도남,,정량한계미만,,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,8.2,정량한계미만,6.5,,,정량한계미만,,,,,,6.5,2.669,0.110,167.0,28000,,,,,정량한계미만,,0.042,,,2.171,,정량한계미만,,,7.2,정량한계미만,0.107,,18.8,,110000.0,25.5,2.846,4.6,0.135,,
2022-08-29,17120,2022,8,5회차,낙동강,낙동상주,도남,,,,,,,,2.5,,,,,40.9,,5.5,,,,,,,,,11.1,2.082,0.035,218.0,16000,,,,,,,0.051,,,1.761,,,,,8.7,정량한계미만,정량한계미만,,6.8,,22000.0,24.7,2.178,3.9,0.043,,
2022-09-07,18256,2022,9,1회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-14,18257,2022,9,2회차,낙동강,낙동상주,도남,,정량한계미만,,정량한계미만,정량한계미만,,,2.3,,정량한계미만,,,42.7,정량한계미만,5.5,,,정량한계미만,,,,,,9.7,2.664,0.049,200.0,4500,,,,,정량한계미만,,0.027,,,2.526,,정량한계미만,,,8.1,정량한계미만,0.009,,6.4,,13000.0,22.9,2.93,4.1,0.064,,
2022-09-20,18258,2022,9,3회차,낙동강,낙동상주,도남,,,,,,,,1.7,,,,,23.6,,4.8,,,,,,,,,8.8,2.23,0.014,203.0,5600,,,,,,,0.018,,,2.09,,,,,8.0,정량한계미만,0.006,,5.2,,13000.0,24.2,2.309,3.5,0.028,,
2022-09-26,18259,2022,9,4회차,낙동강,낙동상주,도남,,,,,,,,1.6,,,,,18.1,,4.7,,,,,,,,,9.0,1.947,0.014,217.0,5100,,,,,,,0.035,,,1.8,,,,,7.9,정량한계미만,0.003,,4.4,,14000.0,20.8,1.998,2.9,0.023,,
2022-10-04,20488,2022,10,1회차,낙동강,낙동상주,도남,,,,,,,,1.5,,,,,19.8,,4.3,,,,,,,,,8.7,1.785,0.031,219.0,3500,,,,,,,0.037,,,1.615,,,,,7.7,정량한계미만,0.015,,2.4,,28000.0,20.6,1.83,3.1,0.04,,
2022-10-11,20489,2022,10,2회차,낙동강,낙동상주,도남,,정량한계미만,,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,27.6,정량한계미만,4.8,,,정량한계미만,,,,,,9.4,1.915,0.019,223.0,4100,,,,,정량한계미만,,0.016,,,1.826,,정량한계미만,,,7.6,정량한계미만,0.011,,8.8,,16000.0,18.3,2.073,3.3,0.037,,
2022-10-17,20490,2022,10,3회차,낙동강,낙동상주,도남,,,,,,,,1.9,,,,,31.7,,4.6,,,,,,,,,12.4,1.924,0.027,215.0,1100,,,,,,,0.023,,,1.695,,,,,8.3,정량한계미만,정량한계미만,,5.8,,2200.0,17.5,1.926,2.9,0.049,,
2022-10-24,20491,2022,10,4회차,낙동강,낙동상주,도남,,,,,,,,1.7,,,,,20.1,,4.7,,,,,,,,,10.9,1.902,0.016,229.0,450,,,,,,,0.026,,,1.602,,,,,8.1,정량한계미만,0.003,,4.6,,19000.0,15.4,2.01,3.1,0.027,,
2022-10-31,20492,2022,10,5회차,낙동강,낙동상주,도남,,,,,,,,1.9,,,,,15.1,,4.7,,,,,,,,,11.0,1.926,0.011,218.0,840,,,,,,,0.022,,,1.598,,,,,8.1,정량한계미만,정량한계미만,,5.2,,7800.0,15.0,1.984,3,0.022,,
2022-11-07,22876,2022,11,1회차,낙동강,낙동상주,도남,,,,,,,,1.1,,,,,11.7,,4.3,,,,,,,,,10.3,1.926,0.015,220.0,520,,,,,,,0.02,,,1.613,,,,,7.6,정량한계미만,0.003,,6.0,,2200.0,13.3,1.947,2.8,0.033,,
2022-11-14,22877,2022,11,2회차,낙동강,낙동상주,도남,,정량한계미만,,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,12.9,정량한계미만,4.5,,,정량한계미만,,,,,,11.2,2.031,0.015,227.0,290,,,,,정량한계미만,,0.021,,,1.762,,정량한계미만,,,7.9,정량한계미만,정량한계미만,,3.2,,2200.0,12.8,2.184,3.1,0.022,,
2022-11-21,22878,2022,11,3회차,낙동강,낙동상주,도남,,,,,,,,1.3,,,,,13.2,,4.5,,,,,,,,,10.5,1.91,0.013,231.0,190,,,,,,,0.016,,,1.764,,,,,7.7,정량한계미만,정량한계미만,,3.2,,40000.0,11.8,1.943,2.3,0.023,,
2022-11-28,22879,2022,11,4회차,낙동강,낙동상주,도남,,,,,,,,0.7,,,,,7.3,,4.2,,,,,,,,,10.4,1.905,0.022,233.0,250,,,,,,,0.022,,,1.849,,,,,7.6,정량한계미만,0.004,,3.6,,990.0,11.0,1.974,2.6,0.026,,
2022-12-05,24903,2022,12,1회차,낙동강,낙동상주,도남,,정량한계미만,,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,3.4,정량한계미만,4.4,,,정량한계미만,,,,,,11.2,2.177,.03,240.0,1100,,,,,정량한계미만,,.023,,,1.955,,정량한계미만,,,7.4,정량한계미만,.007,,3.2,,66000.0,5.6,2.181,2.5,.034,,
2022-12-12,24904,2022,12,2회차,낙동강,낙동상주,도남,,,,,,,,0.7,,,,,1.5,,4.1,,,,,,,,,12.6,2.504,.013,250.0,3800,,,,,,,.024,,,2.251,,,,,7.6,정량한계미만,.006,,1.2,,38000.0,3.7,2.507,2.4,.023,,
2022-12-19,24905,2022,12,3회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-26,24906,2022,12,4회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
