 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2013-11-04,42488,2013,11,1회차,낙동강,낙동밀양,함안,,,,,,,,1.6,,,,,15.4,,5.4,,,,,,,,,11.5,2.001,0.018,237.0,1,,,,,,,0.033,,,1.610,,,,,9.0,정량한계미만,0.003,,7.2,,19.0,17.1,2.19,3.5,0.042,,
2014-11-03,43373,2014,11,1회차,낙동강,낙동밀양,함안,,,,,,,,1.9,,,,,27.7,,6.0,,,,,,,,,10.9,2.63,0.026,275.0,44,,,,,,,0.039,,,1.720,,,,,8.0,정량한계미만,0.020,,14.4,,370.0,15.8,2.837,3.6,0.074,,
2015-11-02,44213,2015,11,1회차,낙동강,낙동밀양,함안,,,,,,,,1.6,,,,,14.7,,7.2,,,,,,,,,10.7,1.687,0.012,369.0,6,,,,,,,0.030,,,1.189,,,,,9.0,정량한계미만,0.004,,8.4,,22.0,16.3,1.751,4.8,0.034,,
2012-11-12,64913,2012,11,2회차,낙동강,낙동밀양,함안,,정량한계미만,,,정량한계미만,,,1.5,,정량한계미만,,,24.0,정량한계미만,4.9,,,정량한계미만,,,,,,10.7,2.62,0.012,253.0,33,,,,,정량한계미만,,0.004,,,2.311,,정량한계미만,,,8.1,정량한계미만,0.003,,18.9,,255.0,13.7,2.825,3.1,0.046,,
2013-11-11,65339,2013,11,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,22.8,정량한계미만,5.5,,,정량한계미만,,,,,,9.8,2.145,0.031,280.0,0,,,,,정량한계미만,,0.085,,,1.722,,정량한계미만,,,8.0,정량한계미만,0.014,,15.6,,23.0,14.2,2.35,3.3,0.063,,
2014-11-10,65703,2014,11,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,2.0,,정량한계미만,,,26.4,정량한계미만,5.6,,,정량한계미만,,,,,,11.1,2.379,0.032,227.0,12,,,,,정량한계미만,,0.008,,,1.680,,정량한계미만,,,7.8,정량한계미만,0.019,,10.2,,420.0,14.4,2.597,3.3,0.077,,
2015-11-09,66092,2015,11,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,1.8,,정량한계미만,,,7.3,정량한계미만,6.3,,,정량한계미만,,,,,,10.8,2.104,0.021,394.0,7,,,,,정량한계미만,,0.085,,,1.398,,정량한계미만,,,8.8,정량한계미만,0.004,,5.6,,82.0,15.5,2.169,4.0,0.022,,
2012-11-19,83523,2012,11,3회차,낙동강,낙동밀양,함안,,,,,,,,1.2,,,,,9.6,,4.4,,,,,,,,,11.2,2.803,0.020,305.0,19,,,,,,,0.053,,,2.618,,,,,7.9,정량한계미만,0.011,,8.9,,268.0,12.4,3.097,3.1,0.044,,
2013-11-18,83936,2013,11,3회차,낙동강,낙동밀양,함안,,,,,,,,1.5,,,,,34.7,,5.9,,,,,,,,,11.0,2.417,0.022,305.0,4,,,,,,,0.029,,,2.014,,,,,8.3,정량한계미만,0.009,,13.4,,78.0,11.2,2.612,3.4,0.058,,
2014-11-17,84330,2014,11,3회차,낙동강,낙동밀양,함안,,,,,,,,2.9,,,,,39.6,,6.6,,,,,,,,,14.4,2.655,0.028,224.0,6,,,,,,,0.085,,,1.970,,,,,8.3,정량한계미만,0.014,,11.0,,116.0,12.0,2.682,3.6,0.078,,
2015-11-16,84671,2015,11,3회차,낙동강,낙동밀양,함안,,,,,,,,1.8,,,,,12.5,,6.9,,,,,,,,,9.3,2.66,0.030,425.0,6,,,,,,,0.126,,,2.004,,,,,8.0,정량한계미만,0.011,,5.2,,43.0,15.5,2.734,4.2,0.039,,
2012-11-26,98134,2012,11,4회차,낙동강,낙동밀양,함안,,,,,,,,1.4,,,,,29.6,,5.1,,,,,,,,,12.0,2.666,0.012,300.0,3,,,,,,,0.010,,,2.544,,,,,8.1,정량한계미만,정량한계미만,,11.4,,11.0,9.4,3.106,3.3,0.035,,
2013-11-25,98475,2013,11,4회차,낙동강,낙동밀양,함안,,,,,,,,1.2,,,,,26.0,,5.3,,,,,,,,,11.7,2.737,0.025,326.0,7,,,,,,,0.041,,,2.354,,,,,7.8,정량한계미만,0.009,,13.4,,60.0,10.5,2.968,3.4,0.059,,
2014-11-24,98728,2014,11,4회차,낙동강,낙동밀양,함안,,,,,,,,2.1,,,,,35.1,,6.6,,,,,,,,,14.4,2.562,0.013,254.0,1,,,,,,,0.038,,,2.100,,,,,9.1,정량한계미만,정량한계미만,,7.4,,85.0,10.8,2.827,3.9,0.045,,
2015-11-23,99037,2015,11,4회차,낙동강,낙동밀양,함안,,,,,,,,1.5,,,,,16.1,,6.1,,,,,,,,,9.4,3.072,0.023,488.0,1,,,,,,,0.128,,,2.131,,,,,7.9,정량한계미만,0.009,,6.2,,8.0,14.8,3.192,4.4,0.044,,
2015-11-30,101522,2015,11,5회차,낙동강,낙동밀양,함안,,,,,,,,1.8,,,,,15.8,,6.3,,,,,,,,,10.7,3.079,0.024,541.0,0,,,,,,,0.116,,,2.263,,,,,7.9,정량한계미만,0.004,,5.8,,58.0,12.0,3.235,4.3,0.055,,
2012-12-03,45841,2012,12,1회차,낙동강,낙동밀양,함안,,,,,,,,1.4,,,,,19.4,,5.3,,,,,,,,,12.5,2.525,0.008,283.0,0,,,,,,,0.030,,,2.317,,,,,8.6,정량한계미만,정량한계미만,,6.3,,6.0,7.8,2.786,3.0,0.025,,
2013-12-02,46675,2013,12,1회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,10.8,정량한계미만,5.1,,,정량한계미만,,,,,,11.6,3.302,0.034,366.0,4,,,,,정량한계미만,,0.121,,,2.832,,정량한계미만,,,8.1,정량한계미만,0.015,,6.2,,120.0,8.2,3.419,3.0,0.052,,
2014-12-02,47336,2014,12,1회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,15.6,정량한계미만,5.2,,,정량한계미만,,,,,,11.9,2.802,0.016,265.0,17,,,,,정량한계미만,,0.058,,,2.250,,정량한계미만,,,8.5,정량한계미만,0.004,,9.8,,600.0,10.1,2.894,3.5,0.039,,
2015-12-07,47824,2015,12,1회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,9.9,정량한계미만,5.7,,,정량한계미만,,,,,,11.6,3.47,0.014,444.0,0,,,,,정량한계미만,,0.131,,,1.985,,정량한계미만,,,8.0,정량한계미만,0.003,,4.0,,19.0,9.3,3.501,3.4,0.023,,
2012-12-10,66698,2012,12,2회차,낙동강,낙동밀양,함안,,정량한계미만,,,정량한계미만,,,2.1,,정량한계미만,,,38.6,정량한계미만,5.4,,,정량한계미만,,,,,,13.9,2.678,0.010,290.0,0,,,,,정량한계미만,,0.048,,,2.426,,정량한계미만,,,8.9,정량한계미만,0.003,,9.7,,3.0,5.3,3.058,3.4,0.028,,
2013-12-09,67032,2013,12,2회차,낙동강,낙동밀양,함안,,,,,,,,1.0,,,,,15.0,,4.7,,,,,,,,,12.2,3.47,0.028,371.0,0,,,,,,,0.088,,,2.943,,,,,7.5,정량한계미만,0.009,,4.8,,53.0,7.2,3.743,3.0,0.048,,
2014-12-09,67309,2014,12,2회차,낙동강,낙동밀양,함안,,,,,,,,1.6,,,,,10.2,,4.8,,,,,,,,,11.6,2.438,0.012,248.0,3,,,,,,,0.065,,,2.070,,,,,8.1,정량한계미만,0.004,,5.4,,78.0,6.3,2.579,2.8,0.037,,
2015-12-14,67443,2015,12,2회차,낙동강,낙동밀양,함안,,,,,,,,1.5,,,,,11.2,,5.8,,,,,,,,,11.8,2.233,0.016,390.0,7,,,,,,,0.113,,,1.739,,,,,8.0,정량한계미만,0.003,,5.0,,10.0,9.6,2.24,3.6,0.027,,
2012-12-17,85179,2012,12,3회차,낙동강,낙동밀양,함안,,,,,,,,1.2,,,,,15.9,,4.8,,,,,,,,,13.3,2.975,0.014,261.0,95,,,,,,,0.231,,,2.544,,,,,8.2,정량한계미만,0.005,,6.9,,950.0,5.2,3.612,2.9,0.044,,
2013-12-16,85367,2013,12,3회차,낙동강,낙동밀양,함안,,,,,,,,1.1,,,,,13.3,,4.6,,,,,,,,,12.5,3.474,0.022,378.0,2,,,,,,,0.067,,,2.861,,,,,8.0,정량한계미만,정량한계미만,,4.6,,23.0,5.0,4.168,3.0,0.041,,
2014-12-15,85476,2014,12,3회차,낙동강,낙동밀양,함안,,,,,,,,1.0,,,,,12.0,,5.3,,,,,,,,,12.2,2.801,0.014,293.0,1,,,,,,,0.065,,,2.160,,,,,8.0,정량한계미만,0.005,,4.4,,36.0,5.7,2.839,3.0,0.036,,
2015-12-21,85525,2015,12,3회차,낙동강,낙동밀양,함안,,,,,,,,1.6,,,,,12.5,,5.7,,,,,,,,,12.9,2.096,0.015,312.0,4,,,,,,,0.033,,,1.571,,,,,8.0,정량한계미만,정량한계미만,,4.6,,64.0,7.3,2.388,3.1,0.027,,
2012-12-26,99274,2012,12,4회차,낙동강,낙동밀양,함안,,,,,,,,1.3,,,,,13.0,,4.6,,,,,,,,,13.5,3.153,0.013,289.0,5,,,,,,,0.118,,,2.538,,,,,8.0,정량한계미만,0.007,,18.6,,250.0,3.1,3.35,2.8,0.044,,
2013-12-23,99408,2013,12,4회차,낙동강,낙동밀양,함안,,,,,,,,1.8,,,,,31.1,,5.2,,,,,,,,,13.4,3.814,0.020,406.0,0,,,,,,,0.028,,,3.043,,,,,8.0,정량한계미만,정량한계미만,,4.6,,4.0,5.1,3.968,3.4,0.040,,
2014-12-22,99505,2014,12,4회차,낙동강,낙동밀양,함안,,,,,,,,2.1,,,,,7.1,,5.8,,,,,,,,,13.6,3.376,0.025,319.0,0,,,,,,,0.115,,,2.690,,,,,7.9,정량한계미만,0.006,,3.0,,14.0,3.7,3.444,3.5,0.042,,
2015-12-28,99539,2015,12,4회차,낙동강,낙동밀양,함안,,,,,,,,1.8,,,,,12.5,,5.6,,,,,,,,,13.4,2.18,0.012,350.0,0,,,,,,,0.026,,,1.689,,,,,8.1,정량한계미만,정량한계미만,,5.6,,16.0,7.1,2.327,3.2,0.025,,
2014-12-29,101538,2014,12,5회차,낙동강,낙동밀양,함안,,,,,,,,1.6,,,,,6.4,,4.7,,,,,,,,,13.6,2.943,0.013,300.0,0,,,,,,,0.091,,,2.340,,,,,8.1,정량한계미만,0.005,,2.6,,12.0,3.1,3.102,3.0,0.027,,
2016-01-04,15,2016,1,1회차,낙동강,낙동밀양,함안,,,,,,,,3.6,,,,,10.1,,5.7,,,,,,,,,14.5,2.429,0.018,364.0,1,,,,,,,0.043,,,1.805,,,,,8.2,정량한계미만,정량한계미만,,3.2,,7,5.5,2.525,3.3,0.024,,
2016-01-11,835,2016,1,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,1.8,,정량한계미만,,,17.5,정량한계미만,5.8,,,정량한계미만,,,,,,13.9,2.846,0.018,451.0,1,,,,,정량한계미만,,0.050,,,2.236,,정량한계미만,,,7.8,정량한계미만,0.004,,4.8,,8,4.8,2.877,4.1,0.025,,
2016-01-18,1177,2016,1,3회차,낙동강,낙동밀양,함안,,,,,,,,1.3,,,,,12.1,,5.7,,,,,,,,,12.9,3.122,0.016,452.0,0,,,,,,,0.111,,,2.469,,,,,7.9,정량한계미만,0.005,,4.4,,10,4.0,3.200,3.4,0.021,,
2016-01-26,1591,2016,1,4회차,낙동강,낙동밀양,함안,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-01,1722,2016,2,1회차,낙동강,낙동밀양,함안,,,,,,,,1.1,,,,,7.0,,5.1,,,,,,,,,13.7,2.984,0.015,417.0,3,,,,,,,0.191,,,2.208,,,,,7.5,정량한계미만,0.003,,3.8,,35,2.4,3.012,3.4,0.027,,
2016-02-11,2537,2016,2,2회차,낙동강,낙동밀양,함안,,,,,,,,1.9,,,,,12.8,,5.3,,,,,,,,,12.0,2.617,0.013,324.0,0,,,,,,,0.171,,,1.914,,,,,7.4,정량한계미만,0.005,,3.8,,5,4.0,2.735,3.1,0.032,,
2016-02-15,2902,2016,2,3회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,1.8,,정량한계미만,,,16.3,정량한계미만,5.4,,,,,,,,,12.4,3.301,0.013,352.0,3,,,,,정량한계미만,,0.378,,,2.331,,정량한계미만,,,7.9,정량한계미만,0.005,,7.2,,151,5.7,3.312,3.3,0.031,,
2016-02-22,3268,2016,2,4회차,낙동강,낙동밀양,함안,,,,,,,,1.5,,,,,13.7,,5.8,,,,,,,,,12.5,3.409,0.013,317.0,3,,,,,,,0.190,,,2.534,,,,,7.8,정량한계미만,0.003,,7.2,,31,5.8,3.596,2.9,0.039,,
2016-03-02,3438,2016,2,5회차,낙동강,낙동밀양,함안,,,,,,,,2.7,,,,,17.6,,5.6,,,,,,,,,13.2,2.940,0.013,345.0,0,,,,,,,0.148,,,2.227,,,,,8.1,정량한계미만,정량한계미만,,6.2,,17,6.0,3.054,3.4,0.026,,
2016-03-07,3756,2016,3,1회차,낙동강,낙동밀양,함안,,,,,,,,3.3,,,,,11.0,,8.5,,,,,,,,,11.2,4.079,0.032,352.0,244,,,,,,,0.360,,,2.950,,,,,7.5,정량한계미만,0.024,,60.4,,2075,9.0,4.324,5.6,0.089,,
2016-03-14,4467,2016,3,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,2.1,,정량한계미만,,,15.9,정량한계미만,6.1,,,정량한계미만,,,,,,12.2,3.879,0.017,417.0,0,,,,,정량한계미만,,0.344,,,2.592,,정량한계미만,,,7.7,정량한계미만,정량한계미만,,10.0,,193,8.1,3.980,4.1,0.041,,
2016-03-21,4834,2016,3,3회차,낙동강,낙동밀양,함안,,,,,,,,3.3,,,,,26.7,,6.9,,,,,,,,,12.3,3.813,0.024,421.0,3,,,,,,,0.194,,,2.924,,,,,8.2,정량한계미만,0.003,,8.0,,62,11.3,4.118,4.4,0.050,,
2016-03-28,5210,2016,3,4회차,낙동강,낙동밀양,함안,,,,,,,,2.2,,,,,13.3,,6.0,,,,,,,,,11.6,3.103,0.024,316.0,1,,,,,,,0.120,,,2.421,,,,,8.1,정량한계미만,0.003,,6.8,,25,12.3,3.348,3.8,0.040,,
2016-04-04,5601,2016,4,1회차,낙동강,낙동밀양,함안,,,,,,,,1.5,,,,,7.7,,5.9,,,,,,,,,11.0,2.494,0.017,296.0,1,,,,,,,0.147,,,2.153,,,,,8.1,정량한계미만,정량한계미만,,5.2,,48,14.4,2.601,3.4,0.029,,
2016-04-11,6480,2016,4,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,2.4,,정량한계미만,,,13.8,정량한계미만,5.8,,,정량한계미만,,,,,,9.8,3.230,0.026,407.0,9,,,,,정량한계미만,,0.132,,,2.596,,정량한계미만,,,7.5,정량한계미만,0.006,,9.8,,152,14.6,3.274,3.8,0.042,,
2016-04-18,6901,2016,4,3회차,낙동강,낙동밀양,함안,,,,,,,,2.8,,,,,15.5,,6.8,,,,,,,,,8.8,2.408,0.045,182.0,156,,,,,,,0.141,,,1.884,,,,,7.3,정량한계미만,0.022,,30.8,,930,15.2,2.423,4.7,0.093,,
2016-04-25,7350,2016,4,4회차,낙동강,낙동밀양,함안,,,,,,,,1.5,,,,,13.9,,5.9,,,,,,,,,9.9,2.825,0.032,349.0,4,,,,,,,0.098,,,2.347,,,,,7.6,정량한계미만,0.010,,9.2,,135,16.8,2.900,3.7,0.047,,
2016-05-02,7727,2016,5,1회차,낙동강,낙동밀양,함안,,,,,,,,2.0,,,,,21.7,,5.6,,,,,,,,,9.7,2.177,0.017,225.0,5,,,,,,,0.037,,,1.743,,,,,7.5,정량한계미만,0.006,,14.2,,133,17.6,2.335,3.8,0.042,,
2016-05-09,8605,2016,5,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,2.2,,정량한계미만,,,36.9,정량한계미만,6.4,,,정량한계미만,,,,,,11.1,1.874,0.030,190.0,7,,,,,정량한계미만,,0.042,,,1.474,,정량한계미만,,,8.1,정량한계미만,0.003,,13.2,,110,18.7,1.964,4.1,0.054,,
2016-05-16,9038,2016,5,3회차,낙동강,낙동밀양,함안,,,,,,,,2.4,,,,,39.9,,5.9,,,,,,,,,10.5,1.883,0.022,216.0,2,,,,,,,0.027,,,1.460,,,,,8.3,정량한계미만,정량한계미만,,12.0,,2750,19.7,1.973,3.5,0.035,,
2016-05-23,9469,2016,5,4회차,낙동강,낙동밀양,함안,,,,,,,,2.1,,,,,20.6,,6.0,,,,,,,,,11.5,1.612,0.014,212.0,0,,,,,,,0.069,,,1.203,,,,,8.9,정량한계미만,정량한계미만,,8.0,,4650,22.3,1.672,3.7,0.024,,
2016-05-30,9753,2016,5,5회차,낙동강,낙동밀양,함안,,,,,,,,2.1,,,,,22.9,,6.2,,,,,,,,,9.5,1.768,0.018,257.0,1,,,,,,,0.082,,,1.349,,,,,8.5,정량한계미만,정량한계미만,,6.0,,21,22.9,1.841,4.1,0.030,,
2016-06-07,10128,2016,6,1회차,낙동강,낙동밀양,함안,,,,,,,,1.6,,,,,11.9,,6.2,,,,,,,,,7.9,1.620,0.019,265.0,0,,,,,,,0.204,,,1.189,,,,,8.3,정량한계미만,0.007,,6.8,,25,23.3,1.792,3.9,0.034,,
2016-06-13,10915,2016,6,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,10.9,정량한계미만,6.4,,,정량한계미만,,,,,,8.8,1.763,0.014,267.0,1,,,,,정량한계미만,,0.162,,,1.277,,정량한계미만,,,8.3,정량한계미만,0.005,,7.4,,28,23.4,1.850,3.9,0.034,,
2016-06-20,11345,2016,6,3회차,낙동강,낙동밀양,함안,,,,,,,,2.0,,,,,15.5,,6.7,,,,,,,,,8.7,1.567,0.023,301.0,3,,,,,,,0.148,,,1.156,,,,,8.3,정량한계미만,정량한계미만,,7.2,,22,24.6,1.736,4.5,0.042,,
2016-06-27,11766,2016,6,4회차,낙동강,낙동밀양,함안,,,,,,,,2.0,,,,,19.4,,6.2,,,,,,,,,8.6,1.903,0.023,288.0,18,,,,,,,0.138,,,1.383,,,,,8.2,정량한계미만,0.006,,7.2,,68,24.3,2.045,4.3,0.051,,
2016-07-04,12258,2016,7,1회차,낙동강,낙동밀양,함안,,,,,,,,3.4,,,,,16.5,,7.5,,,,,,,,,6.7,2.040,0.060,304.0,149,,,,,,,0.241,,,1.470,,,,,7.4,정량한계미만,0.042,,28.0,,1520,23.9,2.150,5.2,0.091,,
2016-07-11,13103,2016,7,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,1.8,,정량한계미만,,,10.4,정량한계미만,9.1,,,정량한계미만,,,,,,7.9,2.624,0.075,141.0,137,,,,,정량한계미만,,0.131,,,1.951,,정량한계미만,,,7.2,정량한계미만,0.071,,26.4,,720,25.0,2.789,5.6,0.125,,
2016-07-18,13534,2016,7,3회차,낙동강,낙동밀양,함안,,,,,,,,2.4,,,,,26.6,,7.2,,,,,,,,,8.6,2.508,0.049,167.0,10,,,,,,,0.056,,,1.982,,,,,7.5,정량한계미만,0.044,,15.2,,163,26.1,2.650,5.3,0.117,,
2016-07-25,13964,2016,7,4회차,낙동강,낙동밀양,함안,,,,,,,,3.7,,,,,30.9,,8.1,,,,,,,,,8.0,2.417,0.031,195.0,8,,,,,,,0.058,,,1.810,,,,,8.2,정량한계미만,0.017,,13.2,,31,27.5,2.600,6.6,0.064,,
2016-08-01,14183,2016,8,1회차,낙동강,낙동밀양,함안,,,,,,,,1.4,,,,,12.9,,6.8,,,,,,,,,7.0,2.481,0.051,225.0,8,,,,,,,0.093,,,1.829,,,,,8.4,정량한계미만,0.028,,6.4,,105,29.4,2.548,5.2,0.070,,
2016-08-08,15075,2016,8,2회차,낙동강,낙동밀양,함안,,,,,,,,2.2,,,,,27.0,,7.4,,,,,,,,,8.9,2.136,0.019,248.0,8,,,,,,,0.055,,,1.595,,,,,8.6,정량한계미만,0.009,,7.6,,75,30.3,2.298,5.6,0.033,,
2016-08-17,15552,2016,8,3회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,2.0,,정량한계미만,,,27.9,정량한계미만,8.4,,,정량한계미만,,,,,,8.8,2.015,0.021,296.0,25,,,,,정량한계미만,,0.043,,,1.463,,정량한계미만,,,8.8,정량한계미만,0.006,,10.4,,69,30.8,2.466,5.4,0.070,,
2016-08-22,15846,2016,8,4회차,낙동강,낙동밀양,함안,,,,,,,,3.5,,,,,37.7,,10.0,,,,,,,,,13.2,1.372,0.021,267.0,620,,,,,,,0.032,,,0.705,,,,,9.5,정량한계미만,0.003,,12.8,,6900,30.8,1.885,7.6,0.074,,
2016-08-29,16150,2016,8,5회차,낙동강,낙동밀양,함안,,,,,,,,3.6,,,,,41.2,,8.9,,,,,,,,,8.5,1.274,0.019,249.0,10,,,,,,,0.054,,,0.841,,,,,9.2,정량한계미만,0.006,,21.6,,28,27.6,1.656,6.0,0.037,,
2016-09-05,16380,2016,9,1회차,낙동강,낙동밀양,함안,,,,,,,,2.0,,,,,18.2,,6.7,,,,,,,,,7.5,2.539,0.058,285.0,109,,,,,,,0.145,,,1.873,,,,,7.4,정량한계미만,0.045,,16.0,,2700,23.9,2.625,4.9,0.084,,
2016-09-12,17165,2016,9,2회차,낙동강,낙동밀양,함안,,,,,,,,2.0,,,,,25.1,,7.4,,,,,,,,,7.9,2.941,0.069,228.0,20,,,,,,,0.090,,,2.449,,,,,7.3,정량한계미만,0.060,,10.4,,173,24.5,3.267,5.4,0.091,,
2016-09-20,17607,2016,9,3회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,1.3,,정량한계미만,,,7.2,정량한계미만,6.2,,,정량한계미만,,,,,,7.3,1.977,0.049,177.0,308,,,,,정량한계미만,,0.113,,,1.576,,정량한계미만,,,7.3,정량한계미만,0.045,,10.8,,3950,21.4,2.069,4.3,0.067,,
2016-09-26,18004,2016,9,4회차,낙동강,낙동밀양,함안,,,,,,,,1.7,,,,,20.8,,6.8,,,,,,,,,9.5,2.226,0.037,176.0,26,,,,,,,0.021,,,1.866,,,,,7.4,정량한계미만,0.033,,7.6,,400,22.3,2.328,4.7,0.058,,
2016-10-04,18166,2016,10,1회차,낙동강,낙동밀양,함안,,,,,,,,1.1,,,,,27.7,,6.8,,,,,,,,,9.2,2.335,0.028,201.0,125,,,,,,,0.025,,,1.870,,,,,7.6,정량한계미만,0.025,,6.4,,750,21.9,2.425,4.4,0.047,,
2016-10-10,19056,2016,10,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,1.0,,정량한계미만,,,22.1,정량한계미만,7.8,,,정량한계미만,,,,,,9.4,2.483,0.058,198.0,67,,,,,정량한계미만,,0.043,,,1.989,,정량한계미만,,,7.3,정량한계미만,0.052,,7.6,,2250,20.0,2.583,5.4,0.082,,
2016-10-17,19487,2016,10,3회차,낙동강,낙동밀양,함안,,,,,,,,1.9,,,,,30.3,,6.7,,,,,,,,,10.1,2.250,0.036,177.0,273,,,,,,,0.025,,,1.955,,,,,7.5,정량한계미만,0.032,,10.8,,4450,18.9,2.378,4.4,0.049,,
2016-10-24,19927,2016,10,4회차,낙동강,낙동밀양,함안,,,,,,,,1.6,,,,,34.9,,6.1,,,,,,,,,10.2,2.160,0.015,185.0,16,,,,,,,0.016,,,1.930,,,,,7.8,정량한계미만,0.007,,6.4,,400,18.6,2.297,4.1,0.043,,
2016-10-31,20328,2016,10,5회차,낙동강,낙동밀양,함안,,,,,,,,1.2,,,,,52.4,,6.5,,,,,,,,,11.5,2.133,0.009,224.0,16,,,,,,,0.011,,,1.895,,,,,8.4,정량한계미만,0.003,,11.2,,188,16.8,2.304,4.4,0.031,,
2016-11-07,20846,2016,11,1회차,낙동강,낙동밀양,함안,,,,,,,,2.2,,,,,84.1,,6.9,,,,,,,,,13.1,2.385,0.004,240.0,2,,,,,,,0.011,,,1.825,,,,,8.8,정량한계미만,정량한계미만,,12.8,,45,14.0,2.461,5.1,0.024,,
2016-11-14,21548,2016,11,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,2.1,,정량한계미만,,,32.2,정량한계미만,6.3,,,정량한계미만,,,,,,13.9,2.392,0.012,252.0,1,,,,,정량한계미만,,0.016,,,1.887,,정량한계미만,,,9.0,정량한계미만,정량한계미만,,7.6,,42,13.4,2.507,4.7,0.016,,
2016-11-21,21981,2016,11,3회차,낙동강,낙동밀양,함안,,,,,,,,1.3,,,,,10.0,,5.2,,,,,,,,,11.1,2.383,0.007,263.0,1,,,,,,,0.029,,,1.916,,,,,8.1,정량한계미만,정량한계미만,,3.6,,43,13.2,2.522,3.7,0.015,,
2016-11-28,22403,2016,11,4회차,낙동강,낙동밀양,함안,,,,,,,,0.9,,,,,9.0,,5.2,,,,,,,,,10.5,2.573,0.015,292.0,2,,,,,,,0.050,,,2.109,,,,,7.7,정량한계미만,0.005,,5.2,,65,10.3,2.617,3.8,0.018,,
2016-12-05,22691,2016,12,1회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,12.7,정량한계미만,5.3,,,정량한계미만,,,,,,12.2,2.956,0.009,325.0,2,,,,,정량한계미만,,0.055,,,2.517,,정량한계미만,,,7.9,정량한계미만,정량한계미만,,5.2,,41,8.3,3.115,4.1,0.017,,
2016-12-12,23516,2016,12,2회차,낙동강,낙동밀양,함안,,,,,,,,1.2,,,,,6.8,,5.3,,,,,,,,,12.0,3.099,0.010,345.0,1,,,,,,,0.057,,,2.572,,,,,7.8,정량한계미만,정량한계미만,,2.2,,23,7.1,3.107,3.6,0.018,,
2016-12-19,23944,2016,12,3회차,낙동강,낙동밀양,함안,,,,,,,,1.3,,,,,7.7,,5.7,,,,,,,,,12.2,3.245,0.012,372.0,1,,,,,,,0.072,,,2.697,,,,,8.0,정량한계미만,정량한계미만,,2.8,,10,5.7,3.383,3.5,0.017,,
2016-12-26,24121,2016,12,4회차,낙동강,낙동밀양,함안,,,,,,,,1.6,,,,,8.2,,5.9,,,,,,,,,11.0,3.283,0.025,291.0,165,,,,,,,0.091,,,2.808,,,,,7.5,정량한계미만,0.018,,7.2,,2050,7.2,3.376,3.6,0.045,,
2017-01-02,24212,2017,1,1회차,낙동강,낙동밀양,함안,,,,,,,,1.9,,,,,21.0,,5.7,,,,,,,,,12.9,3.339,0.012,356.0,3,,,,,,,0.053,,,2.846,,,,,7.9,정량한계미만,정량한계미만,,4.4,,114,5.4,3.411,3.6,0.025,,
