 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2012-01-03,1422,2012,1,1회차,한강,남한강하류,대신,,0.00,,,0.00000,,,0.7,,0.00000,,,1.9,0.00,3.2,,,0.000,,,,,,13.8,3.136,0.018,214.0,23,,,,,0.0000000,,0.052,,,2.459,,0.00000,,,8.1,0.000,0.005,,2.3,,720.0,2.9,3.187,1.7,0.029,,
2013-01-02,2295,2013,1,1회차,한강,남한강하류,대신,,정량한계미만,,,정량한계미만,,,0.6,,정량한계미만,,,1.7,정량한계미만,3.1,,,정량한계미만,,,,,,14.2,2.906,0.026,227.0,8,,,,,0.0000000,,0.134,,,2.444,,정량한계미만,,,8.3,정량한계미만,0.022,,2.0,,250.0,2.0,2.962,1.3,0.032,,
2014-01-07,2861,2014,1,1회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,0.7,,정량한계미만,,,4.1,정량한계미만,2.6,,,정량한계미만,,,,,,13.3,2.382,0.010,233.0,20,,,,,정량한계미만,,0.098,,,2.092,,정량한계미만,,,8.3,정량한계미만,0.009,,2.9,,230.0,4.6,2.436,1.7,0.018,,
2015-01-06,3750,2015,1,1회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,0.8,,정량한계미만,,,2.5,정량한계미만,2.4,,,정량한계미만,,,,,,13.9,2.619,0.010,258.0,210,,,,,0.0000254,,0.061,,,2.083,,정량한계미만,,,8.0,정량한계미만,0.002,,1.7,,640.0,3.8,2.774,3.1,0.017,,
2012-01-10,48780,2012,1,2회차,한강,남한강하류,대신,,,,,,,,0.4,,,,,0.5,,2.8,,,,,,,,,12.6,2.843,0.014,223.0,5,,,,,,,0.039,,,2.626,,,,,8.0,0.000,0.003,,1.9,,110.0,3.4,2.86,1.6,0.026,,
2013-01-08,49154,2013,1,2회차,한강,남한강하류,대신,,,,,,,,0.8,,,,,1.5,,4.8,,,,,,,,,12.6,2.967,0.048,239.0,74,,,,,,,0.191,,,2.517,,,,,7.8,정량한계미만,0.038,,1.5,,750.0,2.5,3.063,1.6,0.055,,
2014-01-13,49412,2014,1,2회차,한강,남한강하류,대신,,,,,,,,0.7,,,,,8.5,,2.8,,,,,,,,,14.3,2.626,0.007,237.0,5,,,,,,,0.198,,,2.137,,,,,8.3,정량한계미만,0.000,,2.9,,260.0,2.2,2.635,1.7,0.014,,
2015-01-12,49699,2015,1,2회차,한강,남한강하류,대신,,,,,,,,0.9,,,,,0.5,,2.6,,,,,,,,,15.6,2.647,0.008,258.0,44,,,,,,,0.084,,,1.717,,,,,8.2,정량한계미만,0.003,,1.8,,430.0,3.1,2.661,1.9,0.018,,
2012-01-18,67922,2012,1,3회차,한강,남한강하류,대신,,,,,,,,0.7,,,,,2.3,,2.9,,,,,,,,,12.8,2.983,0.015,242.0,6,,,,,,,0.056,,,2.814,,,,,7.9,0.000,0.004,,2.6,,190.0,4.5,2.998,1.9,0.017,,
2013-01-15,68298,2013,1,3회차,한강,남한강하류,대신,,,,,,,,0.4,,,,,2.4,,3.6,,,,,,,,,14.4,3.052,0.025,255.0,87,,,,,,,0.191,,,2.487,,,,,7.8,정량한계미만,0.020,,1.3,,580.0,3.5,3.132,1.4,0.032,,
2014-01-22,68405,2014,1,3회차,한강,남한강하류,대신,,,,,,,,0.7,,,,,7.2,,3.0,,,,,,,,,13.9,2.583,0.006,236.0,2,,,,,,,0.241,,,2.091,,,,,8.3,정량한계미만,0.000,,3.3,,230.0,3.1,2.611,2.0,0.016,,
2015-01-20,68708,2015,1,3회차,한강,남한강하류,대신,,,,,,,,0.6,,,,,0.7,,2.5,,,,,,,,,14.3,2.783,0.008,249.0,1,,,,,,,0.110,,,2.033,,,,,8.4,정량한계미만,0.006,,1.5,,160.0,2.6,2.803,1.7,0.017,,
2012-01-26,85815,2012,1,4회차,한강,남한강하류,대신,,,,,,,,0.9,,,,,3.7,,3.3,,,,,,,,,14.4,2.94,0.014,227.0,2,,,,,,,0.105,,,2.244,,,,,8.1,0.000,0.009,,2.5,,43.0,2.4,3.094,1.7,0.023,,
2013-01-22,85955,2013,1,4회차,한강,남한강하류,대신,,,,,,,,2.0,,,,,3.6,,5.0,,,,,,,,,13.9,2.837,0.046,263.0,500,,,,,,,0.310,,,2.273,,,,,7.9,정량한계미만,0.036,,10.8,,9000.0,3.6,2.9,2.3,0.085,,
2014-01-28,86035,2014,1,4회차,한강,남한강하류,대신,,,,,,,,1.1,,,,,9.8,,3.2,,,,,,,,,11.2,2.562,0.011,241.0,170,,,,,,,0.150,,,2.184,,,,,7.6,정량한계미만,0.004,,3.1,,1400.0,4.4,2.576,2.5,0.021,,
2015-01-26,86327,2015,1,4회차,한강,남한강하류,대신,,,,,,,,0.9,,,,,1.9,,3.0,,,,,,,,,13.9,2.517,0.008,257.0,90,,,,,,,0.116,,,1.685,,,,,8.0,정량한계미만,0.003,,2.5,,790.0,4.6,3.046,2.0,0.021,,
2013-01-29,99715,2013,1,5회차,한강,남한강하류,대신,,,,,,,,0.5,,,,,2.5,,3.6,,,,,,,,,13.3,2.851,0.024,236.0,15,,,,,,,0.231,,,2.376,,,,,8.0,정량한계미만,0.018,,2.0,,970.0,1.9,2.89,1.8,0.034,,
2012-02-02,5375,2012,2,1회차,한강,남한강하류,대신,,0.00,,,0.00000,,,0.8,,0.00000,,,5.0,0.00,3.2,,,0.000,,,,,,15.9,2.862,0.007,228.0,2,,,,,0.0000000,,0.051,,,2.175,,0.00000,,,8.2,0.000,0.002,,1.7,,20.0,2.3,2.932,1.6,0.019,,
2013-02-06,5875,2013,2,1회차,한강,남한강하류,대신,,정량한계미만,,,정량한계미만,,,1.3,,정량한계미만,,,5.4,정량한계미만,4.3,,,정량한계미만,,,,,,12.8,2.99,0.038,201.0,93,,,,,정량한계미만,,0.277,,,2.431,,정량한계미만,,,7.8,정량한계미만,0.025,,6.3,,4200.0,3.7,3.07,2.6,0.072,,
2014-02-04,6896,2014,2,1회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,14.1,정량한계미만,5.0,,,정량한계미만,,,,,,13.3,2.964,0.038,230.0,850,,,,,0.0000000,,0.487,,,2.200,,정량한계미만,,,7.8,정량한계미만,0.031,,21.0,,7500.0,3.0,3.003,2.6,0.092,,
2015-02-02,7785,2015,2,1회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,0.9,,정량한계미만,,,1.5,정량한계미만,2.8,,,정량한계미만,,,,,,12.1,2.829,0.007,234.0,6,,,,,0.0000000,,0.139,,,1.788,,정량한계미만,,,8.2,정량한계미만,0.003,,2.1,,1600.0,3.2,2.831,2.0,0.015,,
2012-02-08,50224,2012,2,2회차,한강,남한강하류,대신,,,,,,,,1.2,,,,,6.0,,3.0,,,,,,,,,14.5,2.719,0.010,225.0,1,,,,,,,0.042,,,2.098,,,,,8.2,0.000,0.004,,3.4,,21.0,2.6,2.738,1.9,0.023,,
2013-02-13,50524,2013,2,2회차,한강,남한강하류,대신,,,,,,,,1.0,,,,,3.7,,3.9,,,,,,,,,12.9,2.86,0.022,235.0,8,,,,,,,0.243,,,2.382,,,,,7.9,,0.012,,3.8,,1100.0,2.9,2.951,2.8,0.034,,
2014-02-10,50910,2014,2,2회차,한강,남한강하류,대신,,,,,,,,1.4,,,,,9.7,,3.5,,,,,,,,,11.1,2.746,0.012,242.0,55,,,,,,,0.277,,,2.199,,,,,7.5,정량한계미만,0.006,,10.1,,430.0,4.4,2.77,1.7,0.031,,
2015-02-09,51233,2015,2,2회차,한강,남한강하류,대신,,,,,,,,1.1,,,,,4.3,,3.1,,,,,,,,,12.1,2.978,0.009,235.0,23,,,,,,,0.191,,,1.993,,,,,7.9,정량한계미만,0.003,,3.1,,170.0,2.2,2.991,1.9,0.023,,
2012-02-16,69292,2012,2,3회차,한강,남한강하류,대신,,,,,,,,1.1,,,,,6.4,,3.0,,,,,,,,,14.4,2.557,0.014,221.0,7,,,,,,,0.030,,,2.006,,,,,8.4,0.000,0.005,,3.6,,59.0,4.9,2.568,1.9,0.026,,
2013-02-20,69495,2013,2,3회차,한강,남한강하류,대신,,,,,,,,0.6,,,,,4.1,,4.1,,,,,,,,,13.6,2.915,0.023,240.0,0,,,,,,,0.318,,,2.444,,,,,7.7,,0.018,,3.2,,1.0,5.6,2.964,2.3,0.035,,
2014-02-18,69911,2014,2,3회차,한강,남한강하류,대신,,,,,,,,1.5,,,,,8.3,,2.9,,,,,,,,,13.9,2.419,0.011,234.0,7,,,,,,,0.145,,,2.121,,,,,8.0,정량한계미만,0.001,,2.8,,50.0,5.4,2.491,1.8,0.029,,
2015-02-16,70110,2015,2,3회차,한강,남한강하류,대신,,,,,,,,1.1,,,,,1.4,,2.9,,,,,,,,,13.8,2.698,0.012,254.0,70,,,,,,,0.222,,,1.855,,,,,8.1,정량한계미만,0.007,,2.5,,270.0,3.9,2.7,2.0,0.024,,
2012-02-22,86557,2012,2,4회차,한강,남한강하류,대신,,,,,,,,1.1,,,,,4.6,,3.2,,,,,,,,,14.0,4.287,0.030,224.0,2,,,,,,,0.060,,,3.874,,,,,8.5,0.000,0.024,,16.3,,28.0,5.3,4.415,2.0,0.064,,
2013-02-26,86619,2013,2,4회차,한강,남한강하류,대신,,,,,,,,1.1,,,,,3.2,,3.3,,,,,,,,,14.9,2.825,0.024,237.0,15,,,,,,,0.240,,,2.390,,,,,8.0,,0.012,,2.0,,250.0,4.9,2.854,3.2,0.036,,
2014-02-24,87071,2014,2,4회차,한강,남한강하류,대신,,,,,,,,1.2,,,,,8.1,,3.4,,,,,,,,,11.4,2.46,0.008,228.0,2,,,,,,,0.175,,,2.098,,,,,7.7,정량한계미만,0.003,,3.7,,10.0,5.5,2.6,1.7,0.029,,
2015-02-24,87183,2015,2,4회차,한강,남한강하류,대신,,,,,,,,1.2,,,,,3.1,,3.5,,,,,,,,,13.0,2.8,0.009,256.0,22,,,,,,,0.189,,,1.897,,,,,8.1,정량한계미만,0.003,,3.0,,320.0,5.9,2.925,2.1,0.030,,
2012-02-29,99786,2012,2,5회차,한강,남한강하류,대신,,,,,,,,0.8,,,,,5.1,,3.8,,,,,,,,,13.8,2.547,0.010,221.0,0,,,,,,,0.036,,,2.071,,,,,8.4,0.000,0.004,,2.0,,11.0,6.6,2.589,1.9,0.020,,
2012-03-07,9050,2012,3,1회차,한강,남한강하류,대신,,0.00,,,0.00000,,,1.4,,0.00000,,,7.9,0.00,4.5,,,0.000,,,,,,12.9,2.604,0.007,230.0,47,,,,,0.0000000,,0.127,,,2.062,,0.00000,,,8.0,0.000,0.003,,4.8,,420.0,7.6,2.677,2.3,0.022,,
2013-03-06,9787,2013,3,1회차,한강,남한강하류,대신,,정량한계미만,,,정량한계미만,,,1.0,,정량한계미만,,,4.6,정량한계미만,4.8,,,정량한계미만,,,,,,15.2,3.343,0.019,249.0,26,,,,,정량한계미만,,0.222,,,2.777,,정량한계미만,,,7.8,정량한계미만,0.013,,2.2,,270.0,7.4,3.357,2.0,0.033,,
2014-03-05,10697,2014,3,1회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,18.6,정량한계미만,3.9,,,정량한계미만,,,,,,12.6,2.452,0.010,241.0,26,,,,,0.0000000,,0.136,,,2.124,,정량한계미만,,,7.9,정량한계미만,0.001,,6.0,,240.0,7.1,2.598,2.4,0.033,,
2015-03-02,11764,2015,3,1회차,한강,남한강하류,대신,,,,,,,,1.3,,,,,2.5,,3.0,,,,,,,,,13.2,2.95,0.010,256.0,9,,,,,,,0.193,,,2.150,,,,,8.0,정량한계미만,0.002,,4.4,,140.0,5.6,2.952,1.9,0.030,,
2012-03-13,51639,2012,3,2회차,한강,남한강하류,대신,,,,,,,,1.2,,,,,8.6,,3.8,,,,,,,,,13.8,2.551,0.011,222.0,1,,,,,,,0.062,,,2.230,,,,,8.0,0.000,0.003,,4.0,,81.0,7.0,2.602,2.3,0.026,,
2013-03-12,52064,2013,3,2회차,한강,남한강하류,대신,,,,,,,,1.2,,,,,5.3,,4.1,,,,,,,,,12.8,2.558,0.014,223.0,23,,,,,,,0.209,,,2.240,,,,,8.3,,0.008,,2.4,,250.0,7.6,2.625,3.0,0.032,,
2014-03-10,52407,2014,3,2회차,한강,남한강하류,대신,,,,,,,,1.5,,,,,10.6,,3.6,,,,,,,,,12.5,2.413,0.010,246.0,1,,,,,,,0.040,,,2.082,,,,,8.4,정량한계미만,0.001,,5.0,,22.0,6.5,2.532,1.9,0.032,,
2015-03-09,52842,2015,3,2회차,한강,남한강하류,대신,,,,,,,,1.1,,,,,4.9,,2.9,,,,,,,,,13.2,2.463,0.006,242.0,6,,,,,,,0.107,,,2.024,,,,,7.9,정량한계미만,0.001,,6.1,,110.0,6.3,2.629,1.7,0.026,,
2012-03-20,70550,2012,3,3회차,한강,남한강하류,대신,,,,,,,0.0000,1.5,0.0000,,0.000,,12.1,,4.1,,,,,0.0000,0.0000,,,12.6,2.358,0.011,233.0,130,,,,,,,0.045,,,2.106,,,,0.000,8.4,0.000,0.001,,4.5,0.000,130.0,8.1,2.47,2.1,0.029,,
2013-03-19,70873,2013,3,3회차,한강,남한강하류,대신,,,,,,,,1.2,,,,,7.0,,4.1,,,,,,,,,13.8,2.529,0.012,207.0,37,,,,,,,0.093,,,2.088,,,,,7.9,,0.005,,9.9,,320.0,9.4,2.589,2.0,0.039,,
2014-03-18,71174,2014,3,3회차,한강,남한강하류,대신,,,,,,,,1.6,,,,,15.3,,3.6,,,,,,,,,11.7,2.465,0.009,252.0,2,,,,,,,0.061,,,2.178,,,,,7.2,정량한계미만,0.007,,5.7,,69.0,9.6,2.508,1.6,0.038,,
2015-03-16,71695,2015,3,3회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,1.5,정량한계미만,2.2,,,정량한계미만,,,,,,13.6,2.745,0.007,244.0,1,,,,,0.0000197,,0.137,,,2.061,,정량한계미만,,,7.7,정량한계미만,0.001,,2.3,,11.0,8.3,2.8,1.7,0.016,,
2012-03-27,87483,2012,3,4회차,한강,남한강하류,대신,,,,,,,,1.2,,,,,8.8,,4.2,,,,,,,,,13.3,2.881,0.015,234.0,84,,,,,,,0.173,,,2.339,,,,,8.1,0.000,0.002,,3.8,,890.0,7.6,2.903,2.4,0.035,,
2013-03-26,87697,2013,3,4회차,한강,남한강하류,대신,,,,,,,,0.7,,,,,2.5,,3.1,,,,,,,,,13.0,2.592,0.010,221.0,63,,,,,,,0.046,,,2.308,,,,,8.1,,0.004,,1.4,,600.0,8.1,2.598,1.5,0.022,,
2014-03-24,88185,2014,3,4회차,한강,남한강하류,대신,,,,,,,,1.3,,,,,15.0,,3.8,,,,,,,,,13.5,2.506,0.019,240.0,1,,,,,,,0.149,,,2.132,,,,,7.6,정량한계미만,0.014,,5.0,,12.0,10.3,2.595,2.1,0.039,,
2015-03-24,88480,2015,3,4회차,한강,남한강하류,대신,,,,,,,,1.3,,,,,6.1,,3.6,,,,,,,,,13.7,2.606,0.009,230.0,2,,,,,,,0.070,,,1.973,,,,,8.2,정량한계미만,0.001,,4.2,,23.0,9.6,2.712,2.0,0.028,,
2015-03-30,99989,2015,3,5회차,한강,남한강하류,대신,,,,,,,,1.7,,,,,8.6,,3.2,,,,,,,,,13.3,2.399,0.006,233.0,33,,,,,,,0.031,,,1.985,,,,,8.0,정량한계미만,0.002,,3.4,,110.0,12.3,2.477,2.5,0.020,,
2012-04-04,13106,2012,4,1회차,한강,남한강하류,대신,,0.00,,,0.00000,,,3.0,,0.00000,,,14.1,0.00,8.8,,,,,,,,,11.7,4.337,0.095,176.0,560,,,,,0.0000000,,0.433,,,3.035,,0.00000,,,7.6,0.000,0.093,,55.7,,65000.0,8.6,4.523,5.7,0.255,,
2013-04-02,13943,2013,4,1회차,한강,남한강하류,대신,,정량한계미만,,,정량한계미만,,,0.8,,정량한계미만,,,4.0,정량한계미만,2.8,,,정량한계미만,,,,,,13.2,2.546,0.015,224.0,38,,,,,0.0000000,,0.093,,,2.181,,정량한계미만,,,8.1,정량한계미만,0.002,,1.9,,460.0,7.5,2.611,1.7,0.023,,
2014-04-07,14474,2014,4,1회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,1.3,,정량한계미만,,,11.9,정량한계미만,3.4,,,정량한계미만,,,,,,13.8,2.266,0.009,226.0,1,,,,,0.0000000,,0.037,,,1.979,,정량한계미만,,,8.0,정량한계미만,0.003,,6.9,,270.0,9.6,2.316,1.6,0.037,,
2015-04-06,15520,2015,4,1회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,2.1,,정량한계미만,,,4.6,정량한계미만,4.1,,,정량한계미만,,,,,,11.0,3.154,0.021,231.0,39,,,,,0.0000027,,0.157,,,2.159,,정량한계미만,,,7.7,정량한계미만,0.005,,4.0,,570.0,11.2,3.182,2.8,0.036,,
2012-04-10,53212,2012,4,2회차,한강,남한강하류,대신,,,,,,,,0.9,,,,,5.7,,2.7,,,,,,,,,13.9,2.501,0.020,219.0,25,,,,,,,0.048,,,2.101,,,,,7.7,0.000,0.004,,4.1,,570.0,9.4,2.53,1.5,0.036,,
2013-04-09,53600,2013,4,2회차,한강,남한강하류,대신,,,,,,,,1.3,,,,,5.4,,3.3,,,,,,,,,13.3,2.585,0.012,232.0,51,,,,,,,0.196,,,2.162,,,,,7.9,,0.002,,10.2,,900.0,8.0,2.636,2.7,0.034,,
2014-04-14,53789,2014,4,2회차,한강,남한강하류,대신,,,,,,,,1.7,,,,,5.0,,2.7,,,,,,,,,13.6,2.612,0.012,225.0,6,,,,,,,0.050,,,1.883,,,,,7.6,정량한계미만,0.004,,3.3,,34.0,12.4,2.617,1.8,0.025,,
2015-04-13,54308,2015,4,2회차,한강,남한강하류,대신,,,,,,,,1.4,,,,,2.5,,3.0,,,,,,,,,10.3,2.393,0.010,237.0,7,,,,,,,0.066,,,2.082,,,,,8.1,정량한계미만,0.002,,2.4,,43.0,12.6,2.434,2.5,0.020,,
2012-04-17,72074,2012,4,3회차,한강,남한강하류,대신,,,,,,,,1.2,,,,,8.0,,3.2,,,,,,,,,11.3,2.592,0.014,219.0,0,,,,,,,0.049,,,1.998,,,,,8.2,0.000,0.002,,7.0,,26.0,14.2,2.695,2.0,0.033,,
2013-04-16,72451,2013,4,3회차,한강,남한강하류,대신,,,,,,,,1.2,,,,,7.7,,3.0,,,,,,,,,13.4,2.31,0.009,212.0,5,,,,,,,0.074,,,2.027,,,,,8.2,,0.001,,4.0,,130.0,10.6,2.463,1.8,0.027,,
2014-04-21,72600,2014,4,3회차,한강,남한강하류,대신,,,,,,,,1.4,,,,,3.1,,3.2,,,,,,,,,11.0,2.348,0.014,215.0,20,,,,,,,0.045,,,1.856,,,,,7.9,정량한계미만,0.011,,2.9,,650.0,15.0,2.368,1.7,0.019,,
2015-04-21,73111,2015,4,3회차,한강,남한강하류,대신,,,,,,,,1.1,,,,,5.4,,3.6,,,,,,,,,11.0,2.491,0.019,236.0,200,,,,,,,0.123,,,1.939,,,,,7.7,정량한계미만,0.014,,2.6,,760.0,12.4,2.497,2.1,0.032,,
2012-04-25,88816,2012,4,4회차,한강,남한강하류,대신,,,,,,,,1.5,,,,,12.4,,4.2,,,,,,,,,11.4,2.771,0.014,212.0,0,,,,,,,0.102,,,2.136,,,,,8.0,0.000,0.006,,9.9,,260.0,12.3,2.943,2.0,0.046,,
2013-04-23,89271,2013,4,4회차,한강,남한강하류,대신,,,,,,,,1.5,,,,,14.0,,3.0,,,,,,,,,12.3,2.507,0.010,227.0,7,,,,,,,0.063,,,2.142,,,,,8.1,,0.001,,10.5,,220.0,11.4,2.537,2.2,0.024,,
2014-04-30,89429,2014,4,4회차,한강,남한강하류,대신,,,,,,,,0.7,,,,,2.6,,2.8,,,,,,,,,10.8,1.915,0.014,222.0,16,,,,,,,0.033,,,1.680,,,,,8.1,정량한계미만,0.007,,2.3,,75.0,14.2,2.018,1.5,0.021,,
2015-04-27,89797,2015,4,4회차,한강,남한강하류,대신,,,,,,,,1.0,,,,,2.6,,3.1,,,,,,,,,10.1,2.43,0.013,238.0,5,,,,,,,0.037,,,1.987,,,,,8.1,정량한계미만,0.012,,2.8,,16.0,17.5,2.465,2.0,0.020,,
2012-05-03,17166,2012,5,1회차,한강,남한강하류,대신,,0.00,,,0.00000,,,1.9,,0.00000,,,12.6,0.00,4.9,,,0.000,,,,,,10.5,2.792,0.024,208.0,36,,,,,0.0000000,,0.159,,,2.325,,0.00000,,,8.3,0.000,0.015,,33.0,,3700.0,18.8,2.943,2.9,0.080,,
2013-05-07,17753,2013,5,1회차,한강,남한강하류,대신,,정량한계미만,,,정량한계미만,,,0.8,,정량한계미만,,,5.9,정량한계미만,2.7,,,정량한계미만,,,,,,11.6,2.29,0.011,222.0,1,,,,,0.0000000,,0.035,,,2.085,,정량한계미만,,,8.0,정량한계미만,0.001,,4.1,,760.0,15.8,2.324,1.5,0.023,,
2014-05-07,18763,2014,5,1회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,1.0,,정량한계미만,,,2.9,정량한계미만,2.9,,,정량한계미만,,,,,,10.9,1.914,0.009,223.0,30,,,,,정량한계미만,,0.039,,,1.719,,정량한계미만,,,8.3,정량한계미만,0.001,,4.3,,210.0,14.7,2.048,1.9,0.022,,
2015-05-04,19694,2015,5,1회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,0.9,,정량한계미만,,,2.3,정량한계미만,2.8,,,정량한계미만,,,,,,10.4,2.335,0.023,244.0,28,,,,,0.0000186,,0.061,,,1.722,,정량한계미만,,,7.8,정량한계미만,0.021,,6.3,,310.0,15.9,2.424,2.0,0.040,,
2012-05-09,54927,2012,5,2회차,한강,남한강하류,대신,,,,,,,,2.0,,,,,22.1,,4.4,,,,,,,,,12.7,2.471,0.014,213.0,110,,,,,,,0.068,,,2.238,,,,,8.7,0.000,0.004,,7.3,,5000.0,19.4,2.585,2.1,0.029,,
2013-05-14,55156,2013,5,2회차,한강,남한강하류,대신,,,,,,,,1.0,,,,,10.5,,3.9,,,,,,,,,10.9,2.226,0.023,217.0,22,,,,,,,0.063,,,1.892,,,,,8.1,,0.004,,2.9,,350.0,16.8,2.325,1.8,0.045,,
2014-05-12,55643,2014,5,2회차,한강,남한강하류,대신,,,,,,,,0.9,,,,,3.5,,2.7,,,,,,,,,10.7,1.981,0.009,209.0,210,,,,,,,0.031,,,1.710,,,,,8.1,정량한계미만,0.005,,3.0,,2100.0,16.4,2.015,1.6,0.018,,
2015-05-11,55933,2015,5,2회차,한강,남한강하류,대신,,,,,,,,0.7,,,,,1.4,,2.8,,,,,,,,,10.7,2.239,0.015,244.0,2,,,,,,,0.053,,,1.636,,,,,7.8,정량한계미만,0.009,,4.0,,11.0,17.7,2.279,1.8,0.023,,
2012-05-15,73771,2012,5,3회차,한강,남한강하류,대신,,,,,,,,1.6,,,,,14.8,,4.5,,,,,,,,,11.5,2.524,0.020,219.0,8,,,,,,,0.073,,,1.970,,,,,8.3,0.000,0.003,,11.8,,460.0,17.5,2.68,2.6,0.046,,
2013-05-21,73979,2013,5,3회차,한강,남한강하류,대신,,,,,,,,1.2,,,,,6.6,,4.3,,,,,,,,,10.1,2.389,0.016,203.0,31,,,,,,,0.178,,,1.921,,,,,7.9,,0.008,,4.1,,570.0,16.6,2.582,2.1,0.030,,
2014-05-19,74496,2014,5,3회차,한강,남한강하류,대신,,,,,,,,0.9,,,,,3.9,,3.5,,,,,,,,,12.8,1.818,0.014,242.0,32,,,,,,,0.061,,,1.693,,,,,8.4,정량한계미만,0.010,,11.9,,2200.0,17.7,1.966,1.8,0.047,,
2015-05-18,74865,2015,5,3회차,한강,남한강하류,대신,,,,,,,,1.0,,,,,2.6,,3.1,,,,,,,,,11.1,2.149,0.023,258.0,35,,,,,,,0.080,,,1.686,,,,,7.8,정량한계미만,0.017,,7.5,,1100.0,18.5,2.236,2.2,0.033,,
2012-05-22,90460,2012,5,4회차,한강,남한강하류,대신,,,,,,,,2.4,,,,,26.7,,4.9,,,,,,,,,11.8,2.38,0.010,237.0,8,,,,,,,0.038,,,1.873,,,,,8.5,0.000,0.002,,6.6,,8.0,22.8,2.48,2.6,0.026,,
2013-05-28,90677,2013,5,4회차,한강,남한강하류,대신,,,,,,,,1.1,,,,,5.4,,4.8,,,,,,,,,9.5,2.263,0.022,210.0,530,,,,,,,0.104,,,1.808,,,,,7.8,,0.013,,10.0,,3200.0,15.7,2.312,2.1,0.038,,
2014-05-26,90989,2014,5,4회차,한강,남한강하류,대신,,,,,,,,1.3,,,,,3.6,,5.2,,,,,,,,,10.2,1.869,0.018,235.0,1500,,,,,,,0.023,,,1.396,,,,,7.6,정량한계미만,0.012,,8.0,,3500.0,18.8,1.91,2.1,0.032,,
2015-05-26,91275,2015,5,4회차,한강,남한강하류,대신,,,,,,,,1.0,,,,,1.4,,3.0,,,,,,,,,10.1,2.104,0.022,212.0,3,,,,,,,0.063,,,1.610,,,,,7.8,정량한계미만,0.016,,3.1,,11.0,21.7,2.122,2.2,0.026,,
2012-05-30,100392,2012,5,5회차,한강,남한강하류,대신,,,,,,,,1.6,,,,,19.5,,4.4,,,,,,,,,10.8,2.446,0.022,216.0,17,,,,,,,0.044,,,1.969,,,,,8.0,0.000,0.004,,9.2,,340.0,18.3,2.523,2.0,0.038,,
2012-06-05,21020,2012,6,1회차,한강,남한강하류,대신,,0.00,,,0.00000,,,4.2,,0.00000,,,64.9,0.00,4.8,,,0.000,,,,,,12.9,2.401,0.017,218.0,0,,,,,0.0000000,,0.018,,,1.798,,0.00000,,,8.9,0.000,0.006,,16.8,,260.0,21.8,2.506,3.4,0.039,,
2013-06-04,21839,2013,6,1회차,한강,남한강하류,대신,,,,,,,,1.0,,,,,4.7,,3.0,,,,,,,,,10.1,2.226,0.016,215.0,40,,,,,,,0.047,,,1.812,,,,,7.8,정량한계미만,0.007,,6.4,,210.0,22.2,2.304,1.8,0.034,,
2014-06-02,22860,2014,6,1회차,한강,남한강하류,대신,,,,,,,,0.8,,,,,5.7,,3.3,,,,,,,,,8.7,1.97,0.017,234.0,73,,,,,,,0.034,,,1.506,,,,,8.0,,0.012,,8.3,,260.0,19.8,2.045,2.0,0.033,,
2015-06-01,23707,2015,6,1회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,2.0,,정량한계미만,,,14.0,정량한계미만,3.6,,,정량한계미만,,,,,,13.2,1.971,0.028,256.0,1,,,,,0.0000014,,0.003,,,1.465,,정량한계미만,,,7.7,정량한계미만,0.006,,3.5,,8.0,22.7,1.999,2.6,0.029,,
2012-06-13,56356,2012,6,2회차,한강,남한강하류,대신,,,,,,,,2.1,,,,,19.1,,5.2,,,,,,,,,10.6,2.344,0.010,199.0,14,,,,,,,0.025,,,2.244,,,,,8.2,0.000,0.003,,7.2,,64.0,25.2,2.552,3.1,0.036,,
