 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2012-09-19,80082,2012,9,3회차,한강,남한강하류,이포,,정량한계미만,499.596,,정량한계미만,,,1.1,,정량한계미만,,,1.7,정량한계미만,4.8,,,정량한계미만,,,,,,10.4,2.753,0.099,151.0,17000,,,,,정량한계미만,,0.104,,,2.301,,정량한계미만,,,7.8,정량한계미만,0.094,,11.5,,47000.0,19.7,2.934,3.5,0.119,,
2013-09-16,80480,2013,9,3회차,한강,남한강하류,이포,,,,,,,,0.6,,,,,5.3,,5.9,,,,,,,,,8.9,2.928,0.120,161.0,1200,,,,,,,0.087,,,2.437,,,,,7.7,정량한계미만,0.118,,22.5,,5100.0,23.2,3.082,3.4,0.172,,
2014-09-16,80776,2014,9,3회차,한강,남한강하류,이포,,정량한계미만,186.14,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,2.0,정량한계미만,3.8,,,정량한계미만,,,,,,8.7,2.484,0.019,240.0,360,,,,,0.0000000,,0.065,,,1.830,,정량한계미만,,,7.8,정량한계미만,0.014,,4.1,,1100.0,23.1,2.487,2.5,0.027,,
2015-09-15,81075,2015,9,3회차,한강,남한강하류,이포,,,47.44,,,,,2.1,,,,,24.4,,4.6,,,,,,,,,10.2,1.404,0.027,298.0,73,,,,,,,0.095,,,1.137,,,,,8.0,정량한계미만,0.008,,7.3,,100.0,24.1,1.493,2.1,0.032,,
2011-09-28,94940,2011,9,4회차,한강,남한강하류,이포,,0.00,133.633,,0.00000,,0.0000,1.9,0.0000,0.00000,0.000,,21.3,0.00,4.0,,,0.000,,0.0000,0.0000,,,13.0,2.615,0.038,214.0,110,,,,,0.0000000,,0.008,,,1.897,,0.00000,,0.000,8.6,0.000,0.010,,7.8,0.000,540.0,20.4,2.733,2.4,0.062,,
2012-09-25,95168,2012,9,4회차,한강,남한강하류,이포,,,310.796,,,,,0.4,,,,,4.3,,3.8,,,,,,,,,10.8,2.918,0.046,188.0,19000,,,,,,,0.045,,,2.416,,,,,8.0,정량한계미만,0.041,,4.2,,61000.0,22.0,2.963,2.8,0.051,,
2013-09-26,95353,2013,9,4회차,한강,남한강하류,이포,,,148.16,,,,,0.6,,,,,4.4,,3.0,,,,,,,,,10.8,2.47,0.030,190.0,450,,,,,,,0.035,,,2.075,,,,,7.8,정량한계미만,0.027,,5.0,,700.0,21.1,2.481,1.9,0.041,,
2014-09-22,95639,2014,9,4회차,한강,남한강하류,이포,,,131.8,,,,,0.6,,,,,1.4,,2.9,,,,,,,,,11.1,2.187,0.016,244.0,89,,,,,,,0.029,,,1.820,,,,,8.0,정량한계미만,0.009,,3.9,,240.0,21.0,2.355,2.0,0.028,,
2015-09-21,95930,2015,9,4회차,한강,남한강하류,이포,,,40.34,,,,,2.1,,,,,23.0,,4.3,,,,,,,,,11.2,1.369,0.012,303.0,26,,,,,,,0.032,,,1.027,,,,,8.0,정량한계미만,0.003,,5.3,,41.0,25.0,1.445,2.1,0.027,,
2014-09-30,101094,2014,9,5회차,한강,남한강하류,이포,,,,,,,,1.0,,,,,2.4,,4.2,,,,,,,,,8.1,2.206,0.052,217.0,230,,,,,,,0.096,,,2.080,,,,,7.4,정량한계미만,0.048,,6.2,,750.0,20.9,2.548,2.4,0.068,,
2011-10-06,36447,2011,10,1회차,한강,남한강하류,이포,,,129.915,,,,,0.8,,,,,4.4,,3.1,,,,,,,,,11.4,2.642,0.032,217.0,45,,,,,,,0.021,,,1.949,,,,,8.3,0.000,0.022,,4.0,,260.0,18.0,2.66,1.8,0.044,,
2012-10-04,37576,2012,10,1회차,한강,남한강하류,이포,,,,,,,,0.7,,,,,3.7,,3.6,,,,,,,,,10.9,2.459,0.035,204.0,250,,,,,,,0.035,,,2.233,,,,,8.3,정량한계미만,0.018,,2.5,,5200.0,21.5,2.492,2.0,0.036,,
2013-10-11,37902,2013,10,1회차,한강,남한강하류,이포,,,177.97,정량한계미만,,,,0.4,,,,,3.5,,3.3,,,,,,,,,8.7,2.743,0.045,214.0,700,,,,,0.0000000,,0.066,,,2.470,,,,,7.7,정량한계미만,0.042,,7.2,,2400.0,20.5,2.839,1.6,0.060,,
2014-10-06,39095,2014,10,1회차,한강,남한강하류,이포,,정량한계미만,152.53,정량한계미만,정량한계미만,,,0.7,,정량한계미만,,,2.4,정량한계미만,3.0,,,정량한계미만,,,,,,9.0,2.698,0.028,245.0,110,,,,,0.0000000,,0.042,,,2.150,,정량한계미만,,,7.8,정량한계미만,0.022,,5.5,,340.0,19.0,2.759,2.0,0.039,,
2015-10-01,40155,2015,10,1회차,한강,남한강하류,이포,,,,,,,,1.0,,,,,7.7,,3.4,,,,,,,,,9.6,1.447,0.016,290.0,110,,,,,,,0.112,,,1.194,,,,,7.8,정량한계미만,0.012,,5.8,,240.0,21.5,1.52,2.1,0.029,,
2011-10-12,62787,2011,10,2회차,한강,남한강하류,이포,,0.00,130.684,,0.00000,,,0.9,,0.00000,,,4.4,0.00,3.0,,,0.000,,,,0.0000,,11.1,2.932,0.039,228.0,730,,,,,0.0000000,,0.083,,,2.021,,0.00000,,,8.1,0.000,0.034,,4.8,,5600.0,16.8,2.944,1.7,0.055,,
2012-10-10,63178,2012,10,2회차,한강,남한강하류,이포,,,166.865,,,,,0.9,,,,,5.9,,3.8,,,,,,,,,12.3,2.708,0.025,208.0,54,,,,,,,0.036,,,2.223,,,,,8.4,정량한계미만,0.009,,1.9,,740.0,18.2,2.73,3.5,0.028,,
2013-10-16,63398,2013,10,2회차,한강,남한강하류,이포,,정량한계미만,91.48,정량한계미만,정량한계미만,,,0.9,,정량한계미만,,,1.7,정량한계미만,3.8,,,정량한계미만,,,,,,10.1,2.374,0.040,188.0,110,,,,,,,0.051,,,2.180,,정량한계미만,,,8.0,정량한계미만,0.025,,4.5,,460.0,16.9,2.44,1.4,0.050,,
2014-10-14,63843,2014,10,2회차,한강,남한강하류,이포,,,106.53,,,,,2.1,,,,,3.5,,3.8,,,,,,,,,9.4,2.356,0.024,248.0,160,,,,,,,0.063,,,1.930,,,,,8.1,정량한계미만,0.019,,6.2,,11000.0,18.1,2.608,3.1,0.041,,
2015-10-05,64345,2015,10,2회차,한강,남한강하류,이포,,정량한계미만,44.15,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,5.0,정량한계미만,3.7,,,정량한계미만,,,,,,12.0,1.603,0.026,325.0,280,,,,,0.0000000,,0.034,,,1.431,,정량한계미만,,,7.8,정량한계미만,0.019,,8.3,,410.0,20.3,1.889,2.4,0.041,,
2011-10-18,81410,2011,10,3회차,한강,남한강하류,이포,,,122.456,,,,,1.0,,,,,4.3,,3.4,,,,,,,,,12.3,2.596,0.032,210.0,51,,,,,,,0.048,,,1.879,,,,,8.2,0.000,0.025,,2.1,,440.0,15.7,2.613,1.8,0.042,,
2012-10-18,81746,2012,10,3회차,한강,남한강하류,이포,,정량한계미만,169.132,,정량한계미만,,,0.6,,정량한계미만,,,0.8,정량한계미만,3.8,,,정량한계미만,,,,,,10.4,2.783,0.026,216.0,280,,,,,정량한계미만,,0.097,,,2.142,,정량한계미만,,,8.4,정량한계미만,0.010,,2.8,,1100.0,15.5,2.848,2.0,0.030,,
2013-10-24,81933,2013,10,3회차,한강,남한강하류,이포,,,163.67,정량한계미만,,,,0.9,,,,,3.4,,3.4,,,,,,,,,10.5,2.581,0.028,220.0,32,,,,,,,0.048,,,2.176,,,,,8.4,정량한계미만,0.017,,4.3,,320.0,17.9,2.634,1.5,0.039,,
2014-10-24,82294,2014,10,3회차,한강,남한강하류,이포,,,286.7,,,,,1.0,,,,,1.5,,5.9,,,,,,,,,10.1,2.409,0.100,163.0,220,,,,,,,0.106,,,1.890,,,,,8.1,정량한계미만,0.094,,7.6,,2600.0,14.7,2.961,3.8,0.138,,
2015-10-12,82956,2015,10,3회차,한강,남한강하류,이포,,,48.02,,,,,1.8,,,,,13.3,,4.8,,,,,,,,,11.7,1.837,0.012,267.0,430,,,,,,,0.195,,,1.581,,,,,7.6,정량한계미만,0.008,,5.3,,2100.0,17.3,1.849,2.6,0.022,,
2011-10-26,96113,2011,10,4회차,한강,남한강하류,이포,,,131.821,,,,,0.9,,,,,6.3,,3.6,,,,,,,,,11.9,2.405,0.036,207.0,99,,,,,,,0.048,,,2.074,,,,,8.1,0.000,0.019,,3.5,,310.0,14.7,2.416,1.8,0.044,,
2012-10-25,96445,2012,10,4회차,한강,남한강하류,이포,,,169.688,,,,,0.9,,,,,7.9,,4.2,,,,,,,,,10.6,2.99,0.040,215.0,89,,,,,,,0.018,,,2.333,,,,,7.9,정량한계미만,0.024,,4.6,,3700.0,15.4,3.013,2.4,0.054,,
2013-10-30,96610,2013,10,4회차,한강,남한강하류,이포,,,97.28,정량한계미만,,,,0.4,,,,,2.3,,2.9,,,,,,,,,10.2,2.208,0.016,209.0,46,,,,,,,0.026,,,1.924,,,,,8.2,정량한계미만,0.000,,2.3,,320.0,15.3,2.211,1.8,0.026,,
2014-10-27,97133,2014,10,4회차,한강,남한강하류,이포,,,66.89,,,,,0.9,,,,,0.7,,4.6,,,,,,,,,11.3,2.689,0.055,212.0,780,,,,,,,0.100,,,1.880,,,,,7.4,정량한계미만,0.021,,8.1,,2500.0,15.9,2.803,3.0,0.074,,
2015-10-20,97556,2015,10,4회차,한강,남한강하류,이포,,,,,,,,1.6,,,,,9.2,,3.6,,,,,,,,,10.0,1.618,0.013,355.0,400,,,,,,,0.244,,,1.149,,,,,8.1,정량한계미만,0.009,,5.4,,2300.0,18.4,1.905,2.4,0.019,,
2012-10-30,101155,2012,10,5회차,한강,남한강하류,이포,,,172.982,,,,,1.1,,,,,12.7,,4.7,,,,,,,,,10.5,2.675,0.040,203.0,73,,,,,,,0.090,,,2.264,,,,,8.1,정량한계미만,0.029,,6.5,,2000.0,15.1,2.68,2.4,0.063,,
2015-10-26,101317,2015,10,5회차,한강,남한강하류,이포,,,78.9,,,,,1.1,,,,,6.9,,3.3,,,,,,,,,9.8,1.974,0.018,343.0,100,,,,,,,0.301,,,1.407,,,,,7.6,정량한계미만,0.013,,4.0,,360.0,17.4,2.071,2.1,0.026,,
2011-11-03,40610,2011,11,1회차,한강,남한강하류,이포,,,132.0,,,,,0.9,,,,,6.3,,3.1,,,,,,,,,11.8,2.259,0.032,206.0,68,,,,,,,0.005,,,1.772,,,,,8.2,0.000,0.016,,3.3,,480.0,17.1,2.277,1.8,0.040,,
2012-11-07,41315,2012,11,1회차,한강,남한강하류,이포,,,137.288,,,,,0.6,,,,,2.2,,3.9,,,,,,,,,11.5,2.912,0.037,226.0,1200,,,,,,,0.100,,,2.404,,,,,7.9,정량한계미만,0.019,,2.4,,4200.0,11.7,2.937,1.6,0.042,,
2013-11-07,42087,2013,11,1회차,한강,남한강하류,이포,,정량한계미만,128.94,정량한계미만,정량한계미만,,,0.9,,,,,2.2,정량한계미만,3.5,,,정량한계미만,,,,,,12.1,2.682,0.030,237.0,95,,,,,정량한계미만,,0.112,,,2.260,,정량한계미만,,,8.1,정량한계미만,0.011,,3.6,,310.0,14.3,2.73,1.7,0.037,,
2014-11-03,43340,2014,11,1회차,한강,남한강하류,이포,,,227.98,,,,,0.4,,,,,0.5,,2.7,,,,,,,,,11.5,2.48,0.023,213.0,51,,,,,,,0.038,,,1.100,,,,,8.3,정량한계미만,0.020,,3.7,,380.0,12.9,2.493,1.7,0.032,,
2015-11-02,44132,2015,11,1회차,한강,남한강하류,이포,,정량한계미만,64.95,정량한계미만,정량한계미만,,,0.6,,정량한계미만,,,2.3,정량한계미만,3.0,,,정량한계미만,,,,,,10.9,2.064,0.020,320.0,280,,,,,0.0000000,,0.194,,,1.605,,정량한계미만,,,8.0,정량한계미만,0.014,,3.8,,700.0,12.4,2.09,1.8,0.028,,
2011-11-09,64471,2011,11,2회차,한강,남한강하류,이포,,0.00,127.668,,0.00000,,,0.9,,0.00000,,,3.4,0.00,3.3,,,0.000,,,,,,10.6,2.557,0.048,252.0,310,,,,,0.0000000,,0.088,,,2.003,,0.00000,,,8.1,0.000,0.028,,5.4,,2500.0,16.3,2.58,1.7,0.059,,
2012-11-15,64714,2012,11,2회차,한강,남한강하류,이포,,정량한계미만,210.708,,정량한계미만,,,0.8,,정량한계미만,,,1.6,정량한계미만,3.9,,,정량한계미만,,,,,,14.2,2.961,0.047,227.0,3300,,,,,정량한계미만,,0.152,,,2.491,,정량한계미만,,,8.0,정량한계미만,0.034,,3.6,,5800.0,9.4,2.967,1.7,0.054,,
2013-11-13,65110,2013,11,2회차,한강,남한강하류,이포,,,118.53,,,,,0.7,,,,,1.1,,3.2,,,,,,,,,11.5,2.503,0.026,228.0,69,,,,,,,0.138,,,2.144,,,,,8.4,정량한계미만,0.012,,2.6,,650.0,10.7,2.52,1.7,0.032,,
2014-11-10,65659,2014,11,2회차,한강,남한강하류,이포,,정량한계미만,125.38,정량한계미만,정량한계미만,,,0.8,,정량한계미만,,,0.6,정량한계미만,2.8,,,정량한계미만,,,,,,11.3,2.528,0.022,250.0,200,,,,,0.0000000,,0.056,,,1.990,,정량한계미만,,,7.6,정량한계미만,0.015,,2.7,,450.0,12.8,2.664,2.0,0.028,,
2015-11-10,65925,2015,11,2회차,한강,남한강하류,이포,,,65.44,,,,,0.6,,,,,2.7,,2.5,,,,,,,,,11.1,1.939,0.019,284.0,220,,,,,,,0.053,,,1.566,,,,,7.9,정량한계미만,0.014,,4.0,,390.0,12.9,1.944,2.0,0.028,,
2011-11-17,83019,2011,11,3회차,한강,남한강하류,이포,,,126.039,,,,,0.7,,,,,4.8,,3.1,,,,,,,,,11.2,2.692,0.030,250.0,62,,,,,,,0.071,,,1.928,,,,,8.1,0.000,0.017,,3.2,,740.0,11.7,2.712,1.6,0.042,,
2012-11-21,83345,2012,11,3회차,한강,남한강하류,이포,,,177.807,,,,,0.6,,,,,0.8,,3.5,,,,,,,,,11.2,3.195,0.040,224.0,370,,,,,,,0.141,,,2.667,,,,,7.9,정량한계미만,0.020,,3.5,,3000.0,7.5,3.196,1.6,0.045,,
2013-11-21,83649,2013,11,3회차,한강,남한강하류,이포,,,126.01,,,,,1.1,,,,,1.1,,3.1,,,,,,,,,11.6,2.452,0.021,232.0,200,,,,,,,0.166,,,2.070,,,,,8.4,정량한계미만,0.016,,1.6,,670.0,7.5,2.491,1.7,0.024,,
2014-11-17,84274,2014,11,3회차,한강,남한강하류,이포,,,164.39,,,,,0.9,,,,,0.4,,2.8,,,,,,,,,14.1,2.896,0.019,275.0,300,,,,,,,0.090,,,1.880,,,,,7.9,정량한계미만,0.004,,2.1,,2300.0,9.6,2.944,2.0,0.025,,
2015-11-17,84547,2015,11,3회차,한강,남한강하류,이포,,,116.22,,,,,1.2,,,,,1.8,,2.2,,,,,,,,,10.3,2.556,0.039,333.0,710,,,,,,,0.199,,,1.972,,,,,7.1,정량한계미만,0.036,,5.2,,2600.0,13.8,2.589,2.4,0.048,,
2011-11-23,97727,2011,11,4회차,한강,남한강하류,이포,,,118.355,,,,,0.6,,,,,3.3,,2.5,,,,,,,,,12.3,2.763,0.036,248.0,110,,,,,,,0.079,,,2.033,,,,,8.0,0.000,0.017,,3.0,,1200.0,8.6,2.77,1.5,0.043,,
2012-11-27,97969,2012,11,4회차,한강,남한강하류,이포,,,138.169,,,,,0.8,,,,,1.5,,3.8,,,,,,,,,12.3,3.179,0.024,234.0,310,,,,,,,0.168,,,2.713,,,,,8.0,정량한계미만,0.020,,2.0,,3200.0,6.4,3.214,1.8,0.033,,
2013-11-28,98264,2013,11,4회차,한강,남한강하류,이포,,,103.95,,,,,0.7,,,,,1.4,,3.4,,,,,,,,,12.1,2.574,0.020,222.0,63,,,,,,,0.045,,,2.140,,,,,8.2,정량한계미만,0.013,,1.9,,570.0,5.9,2.59,1.7,0.024,,
2014-11-24,98759,2014,11,4회차,한강,남한강하류,이포,,,133.28,,,,,0.8,,,,,1.5,,2.0,,,,,,,,,12.1,2.301,0.010,237.0,14,,,,,,,0.014,,,1.960,,,,,8.3,정량한계미만,0.002,,2.8,,110.0,10.0,2.583,2.1,0.015,,
2015-11-24,98975,2015,11,4회차,한강,남한강하류,이포,,,100.86,,,,,1.4,,,,,2.7,,3.6,,,,,,,,,11.5,2.672,0.051,327.0,3100,,,,,,,0.198,,,2.259,,,,,7.8,정량한계미만,0.044,,4.0,,6300.0,11.9,2.763,2.6,0.064,,
2011-11-29,101390,2011,11,5회차,한강,남한강하류,이포,,,114.647,,,,,0.9,,,,,4.9,,2.9,,,,,,,,,12.1,3.292,0.038,295.0,90,,,,,,,0.255,,,2.345,,,,,7.9,0.000,0.023,,2.4,,1000.0,10.4,3.475,1.6,0.050,,
2011-12-07,44612,2011,12,1회차,한강,남한강하류,이포,,0.00,137.398,,0.00000,,,0.7,,0.00000,,,2.6,0.00,3.7,,,0.000,,,,,,11.2,3.011,0.043,205.0,87,,,,,0.0000000,,0.095,,,2.238,,0.00000,,,7.9,0.000,0.032,,5.5,,3000.0,7.6,3.291,2.4,0.055,,
2012-12-05,45551,2012,12,1회차,한강,남한강하류,이포,,,159.482,,,,,0.7,,,,,1.8,,3.6,,,,,,,,,13.8,3.192,0.024,240.0,1200,,,,,,,0.193,,,2.790,,,,,8.0,정량한계미만,0.015,,2.5,,4500.0,4.3,3.262,1.3,0.032,,
2013-12-05,46244,2013,12,1회차,한강,남한강하류,이포,,,161.18,,,,,0.8,,,,,1.8,,2.8,,,,,,,,,11.7,2.877,0.019,273.0,710,,,,,,,0.190,,,2.474,,,,,8.0,정량한계미만,0.016,,2.6,,2800.0,6.5,2.922,1.7,0.025,,
2014-12-05,47072,2014,12,1회차,한강,남한강하류,이포,,정량한계미만,113.14,정량한계미만,정량한계미만,,,0.9,,정량한계미만,,,0.2,정량한계미만,2.5,,,정량한계미만,,,,,,13.4,2.524,0.010,246.0,2,,,,,0.0000000,,0.011,,,2.175,,정량한계미만,,,8.0,정량한계미만,0.002,,4.7,,26.0,3.8,2.579,2.0,0.013,,
2015-12-01,48230,2015,12,1회차,한강,남한강하류,이포,,,83.54,,,,,0.8,,,,,1.6,,2.9,,,,,,,,,11.4,3.067,0.038,337.0,320,,,,,,,0.171,,,2.793,,,,,7.2,정량한계미만,0.032,,2.9,,730.0,7.8,3.098,2.3,0.047,,
2011-12-14,66200,2011,12,2회차,한강,남한강하류,이포,,,132.253,,,,,0.7,,,,,2.8,,3.0,,,,,,,,,12.9,3.357,0.021,235.0,120,,,,,,,0.114,,,2.543,,,,,8.2,0.000,0.008,,2.6,,1100.0,5.8,3.409,1.8,0.040,,
2012-12-13,66416,2012,12,2회차,한강,남한강하류,이포,,정량한계미만,150.203,,정량한계미만,,,0.6,,정량한계미만,,,1.2,정량한계미만,3.5,,,정량한계미만,,,,,,16.2,3.459,0.031,264.0,3,,,,,정량한계미만,,0.365,,,2.989,,정량한계미만,,,8.0,정량한계미만,0.024,,3.0,,100.0,1.7,3.485,1.5,0.040,,
2013-12-13,66751,2013,12,2회차,한강,남한강하류,이포,,정량한계미만,139.12,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,1.9,정량한계미만,3.0,,,정량한계미만,,,,,,13.6,3.773,0.033,303.0,600,,,,,0.0000000,,0.400,,,2.904,,정량한계미만,,,8.0,정량한계미만,0.025,,4.7,,2900.0,2.9,3.778,1.9,0.045,,
2014-12-08,67421,2014,12,2회차,한강,남한강하류,이포,,,90.33,,,,,0.6,,,,,0.4,,2.4,,,,,,,,,13.2,2.237,0.005,244.0,3,,,,,,,0.007,,,2.103,,,,,8.4,정량한계미만,0.002,,1.6,,10.0,3.9,2.309,1.6,0.009,,
2015-12-08,67658,2015,12,2회차,한강,남한강하류,이포,,정량한계미만,75.1,정량한계미만,정량한계미만,,,0.9,,정량한계미만,,,2.5,정량한계미만,2.5,,,정량한계미만,,,,,,12.8,2.997,0.020,301.0,110,,,,,0.0000000,,0.066,,,2.594,,정량한계미만,,,7.7,정량한계미만,0.016,,3.0,,370.0,5.6,3.01,1.9,0.034,,
2011-12-22,84778,2011,12,3회차,한강,남한강하류,이포,,,127.553,,,,,0.8,,,,,1.7,,3.5,,,,,,,,,15.0,3.295,0.032,245.0,120,,,,,,,0.194,,,2.405,,,,,8.2,0.000,0.009,,4.6,,5000.0,2.2,3.316,1.7,0.041,,
2012-12-18,85087,2012,12,3회차,한강,남한강하류,이포,,,228.096,,,,,1.1,,,,,2.5,,4.7,,,,,,,,,15.2,3.449,0.037,242.0,320,,,,,,,0.386,,,2.693,,,,,7.9,정량한계미만,0.027,,5.5,,4900.0,3.6,3.536,1.8,0.059,,
2013-12-18,85298,2013,12,3회차,한강,남한강하류,이포,,,,,,,,0.8,,,,,1.5,,2.6,,,,,,,,,15.7,2.93,0.016,261.0,98,,,,,,,0.215,,,2.410,,,,,7.4,정량한계미만,0.006,,2.1,,690.0,4.6,2.973,2.2,0.024,,
2014-12-15,85437,2014,12,3회차,한강,남한강하류,이포,,,,,,,,0.6,,,,,0.5,,2.4,,,,,,,,,13.3,2.423,0.016,250.0,2,,,,,,,0.007,,,2.152,,,,,8.1,정량한계미만,0.000,,1.6,,15.0,4.0,2.431,2.1,0.020,,
2015-12-15,85602,2015,12,3회차,한강,남한강하류,이포,,,,,,,,1.2,,,,,7.6,,3.1,,,,,,,,,13.2,3.546,0.015,344.0,280,,,,,,,0.166,,,3.127,,,,,8.0,정량한계미만,0.010,,2.9,,590.0,6.3,3.669,2.1,0.028,,
2011-12-28,99104,2011,12,4회차,한강,남한강하류,이포,,,,,,,,0.7,,,,,1.8,,2.2,,,,,,,,,13.9,3.065,0.025,226.0,130,,,,,,,0.209,,,2.264,,,,,8.1,0.000,0.009,,3.5,,2600.0,1.9,3.099,2.0,0.033,,
2012-12-26,99192,2012,12,4회차,한강,남한강하류,이포,,,,,,,,0.4,,,,,1.7,,4.2,,,,,,,,,15.1,2.786,0.015,213.0,130,,,,,,,0.133,,,2.413,,,,,8.0,정량한계미만,0.010,,2.1,,1200.0,0.4,2.797,1.3,0.022,,
2013-12-23,99426,2013,12,4회차,한강,남한강하류,이포,,,,,,,,1.0,,,,,1.8,,2.7,,,,,,,,,15.2,2.885,0.020,254.0,650,,,,,,,0.195,,,2.393,,,,,8.2,정량한계미만,0.015,,1.6,,2100.0,3.0,2.94,2.6,0.028,,
2014-12-22,99529,2014,12,4회차,한강,남한강하류,이포,,,,,,,,0.7,,,,,2.6,,2.6,,,,,,,,,12.4,2.376,0.011,257.0,16,,,,,,,0.013,,,2.065,,,,,8.1,정량한계미만,0.000,,2.6,,28.0,1.9,2.388,2.4,0.019,,
2015-12-22,99553,2015,12,4회차,한강,남한강하류,이포,,,,,,,,1.4,,,,,9.9,,2.7,,,,,,,,,14.1,3.573,0.013,350.0,560,,,,,,,0.298,,,3.147,,,,,8.1,정량한계미만,0.006,,2.9,,2000.0,4.6,3.64,2.1,0.029,,
2014-12-29,101559,2014,12,5회차,한강,남한강하류,이포,,,,,,,,0.8,,,,,1.5,,2.2,,,,,,,,,13.5,2.339,0.003,261.0,0,,,,,,,0.008,,,2.035,,,,,8.1,정량한계미만,0.000,,2.2,,16.0,3.0,2.361,1.9,0.009,,
2015-12-29,101598,2015,12,5회차,한강,남한강하류,이포,,,,,,,,1.5,,,,,6.9,,2.7,,,,,,,,,14.2,3.695,0.012,357.0,450,,,,,,,0.313,,,3.295,,,,,8.1,정량한계미만,0.004,,3.0,,2000.0,2.3,3.696,2.3,0.027,,
2016-01-05,139,2016,1,1회차,한강,남한강하류,이포,,,,,,,,1.1,,,,,5.9,,3.2,,,,,,,,,13.9,3.656,0.011,334.0,71,,,,,,,0.259,,,3.151,,,,,8.5,정량한계미만,0.004,,2.5,,570,3.2,3.752,1.5,0.024,,
2016-01-11,863,2016,1,2회차,한강,남한강하류,이포,,,,,,,,1.2,,,,,7.8,,3.9,,,,,,,,,14.5,3.334,0.006,339.0,21,,,,,,,0.156,,,2.867,,,,,8.4,정량한계미만,0.001,,2.6,,47,3.4,3.392,2.9,0.021,,
2016-01-18,1218,2016,1,3회차,한강,남한강하류,이포,,정량한계미만,52.130,정량한계미만,정량한계미만,,,1.0,,정량한계미만,,,5.2,정량한계미만,2.6,,,정량한계미만,,,,,,14.5,3.060,0.010,310.0,49,,,,,0.0000000,,0.184,,,2.645,,정량한계미만,,,8.2,정량한계미만,0.001,,2.4,,160,2.0,3.082,1.6,0.016,,
2016-01-25,1506,2016,1,4회차,한강,남한강하류,이포,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-01,1788,2016,2,1회차,한강,남한강하류,이포,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-11,2591,2016,2,2회차,한강,남한강하류,이포,,,,,,,,1.1,,,,,7.9,,3.3,,,,,,,,,15.4,2.839,0.014,303.0,8,,,,,,,0.385,,,2.439,,,,,7.6,정량한계미만,0.008,,4.6,,66,4.2,2.841,2.6,0.030,,
2016-02-15,2938,2016,2,3회차,한강,남한강하류,이포,,정량한계미만,89.590,정량한계미만,정량한계미만,,,2.1,,정량한계미만,,,14.1,정량한계미만,4.2,,,정량한계미만,,,,,,13.2,2.688,0.012,294.0,990,,,,,0.0000000,,0.236,,,2.110,,정량한계미만,,,8.1,정량한계미만,0.005,,11.5,,5500,3.2,2.816,2.9,0.046,,
2016-02-22,3317,2016,2,4회차,한강,남한강하류,이포,,,,,,,,2.4,,,,,27.8,,5.2,,,,,,,,,14.3,3.307,0.012,325.0,12,,,,,,,0.511,,,2.401,,,,,8.3,정량한계미만,0.004,,7.2,,48,4.1,3.424,2.6,0.038,,
2016-02-29,3428,2016,2,5회차,한강,남한강하류,이포,,,61.900,,,,,2.5,,,,,16.4,,4.2,,,,,,,,,14.9,3.157,0.011,291.0,7,,,,,,,0.388,,,2.412,,,,,7.5,정량한계미만,0.007,,7.8,,23,4.4,3.306,3.7,0.038,,
2016-03-07,3813,2016,3,1회차,한강,남한강하류,이포,,,239.010,,,,,3.2,,,,,16.5,,5.0,,,,,,,,,11.2,2.841,0.036,289.0,3700,,,,,,,0.398,,,2.206,,,,,8.1,정량한계미만,0.021,,27.5,,9500,8.5,3.027,3.5,0.135,,
2016-03-14,4503,2016,3,2회차,한강,남한강하류,이포,,정량한계미만,130.810,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,14.1,정량한계미만,4.6,,,정량한계미만,,,,,,13.5,2.797,0.007,271.0,49,,,,,0.0000000,,0.163,,,2.398,,정량한계미만,,,8.0,정량한계미만,0.000,,8.2,,610,7.0,3.093,1.9,0.035,,
2016-03-21,4867,2016,3,3회차,한강,남한강하류,이포,,,105.750,,,,,2.1,,,,,13.4,,4.3,,,,,,,,,13.9,2.601,0.009,273.0,33,,,,,,,0.117,,,2.041,,,,,8.3,정량한계미만,0.001,,9.4,,310,10.6,2.724,2.2,0.032,,
