 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2012-01-05,1312,2012,1,1회차,금강,금강공주,부여,,,,,0.00000,,,1.5,,0.00000,,,5.8,,5.2,,,0.000,,,,,,14.2,5.137,0.049,397.0,0,,,,,0.0000000,,1.062,,,3.034,,0.00000,,,7.6,0.000,0.006,,3.3,,35.0,2.0,6.126,4.8,0.076,,
2013-01-08,2034,2013,1,1회차,금강,금강공주,부여,,0.00,,,0.00000,,,1.0,,0.00000,,,2.0,0.00,4.0,,,0.000,,,,,,15.6,3.814,0.016,318.0,2,,,,,0.0000000,,0.873,,,2.534,,0.00000,,,7.3,0.000,0.013,,1.3,,50.0,1.0,3.972,3.3,0.031,,
2014-01-06,3125,2014,1,1회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,1.5,,정량한계미만,,,38.5,정량한계미만,6.1,,,정량한계미만,,,,,,15.9,4.678,0.018,455.0,2,,,,,정량한계미만,,0.534,,,3.501,,정량한계미만,,,7.5,정량한계미만,0.003,,5.3,,10.0,3.5,4.727,4.7,0.033,,
2015-01-05,3960,2015,1,1회차,금강,금강공주,부여,,,,,,,,1.5,,,,,5.7,,4.7,,,,,,,,,15.6,3.695,0.014,348.0,0,,,,,,,0.385,,,2.822,,,,,7.8,정량한계미만,0.002,,2.7,,15.0,3.5,3.74,2.9,0.020,,
2012-01-11,48786,2012,1,2회차,금강,금강공주,부여,,,,,,,,1.8,,,,,4.5,,5.5,,,,,,,,,14.2,4.695,0.069,349.0,5,,,,,,,1.384,,,3.026,,,,,8.6,0.000,0.007,,3.2,,100.0,2.1,5.124,5.5,0.097,,
2013-01-15,49074,2013,1,2회차,금강,금강공주,부여,,,,,,,,1.3,,,,,3.3,,4.5,,,,,,,,,15.1,3.723,0.043,306.0,2,,,,,,,0.876,,,2.354,,,,,7.6,0.000,0.012,,2.4,,310.0,1.6,3.804,2.9,0.048,,
2014-01-13,49484,2014,1,2회차,금강,금강공주,부여,,,,,,,,1.9,,,,,44.8,,5.6,,,,,,,,,13.6,5.07,0.016,458.0,0,,,,,,,0.683,,,3.752,,,,,8.3,정량한계미만,0.004,,5.0,,45.0,2.7,5.864,4.9,0.046,,
2015-01-12,49771,2015,1,2회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,6.1,정량한계미만,5.2,,,정량한계미만,,,,,,13.3,3.519,0.017,373.0,15,,,,,정량한계미만,,0.468,,,3.002,,정량한계미만,,,8.0,정량한계미만,0.007,,3.2,,40.0,3.2,3.581,2.6,0.028,,
2012-01-18,67911,2012,1,3회차,금강,금강공주,부여,,,,,,,,2.3,,,,,6.3,,6.3,,,,,,,,,12.7,5.383,0.057,420.0,5,,,,,,,1.883,,,2.626,,,,,8.9,0.000,0.005,,4.2,,100.0,3.8,5.778,7.2,0.086,,
2013-01-22,68165,2013,1,3회차,금강,금강공주,부여,,,,,,,,1.3,,,,,6.5,,5.0,,,,,,,,,14.5,3.577,0.023,292.0,70,,,,,,,1.030,,,2.140,,,,,7.6,0.000,0.010,,3.3,,3000.0,3.0,3.858,4.5,0.034,,
2014-01-22,68451,2014,1,3회차,금강,금강공주,부여,,,,,,,,2.4,,,,,26.7,,6.5,,,,,,,,,15.0,5.169,0.022,468.0,2,,,,,,,0.919,,,3.850,,,,,7.8,정량한계미만,0.012,,3.2,,10.0,2.6,5.323,4.8,0.045,,
2015-01-19,68827,2015,1,3회차,금강,금강공주,부여,,,,,,,,1.2,,,,,9.4,,5.8,,,,,,,,,15.6,3.465,0.024,378.0,0,,,,,,,0.475,,,2.869,,,,,7.7,정량한계미만,0.009,,3.8,,40.0,3.3,3.486,3.4,0.032,,
2012-01-26,85786,2012,1,4회차,금강,금강공주,부여,,,,,,,,4.4,,,,,26.7,,6.5,,,,,,,,,16.6,5.125,0.035,391.0,10,,,,,,,1.868,,,2.771,,,,,7.9,0.000,0.002,,7.1,,95.0,3.5,5.657,7.5,0.076,,
2013-01-29,85864,2013,1,4회차,금강,금강공주,부여,,,,,,,,1.0,,,,,3.1,,4.2,,,,,,,,,14.3,2.439,0.024,217.0,240,,,,,,,0.597,,,1.437,,,,,7.6,0.000,0.016,,2.7,,800.0,3.0,2.608,3.9,0.032,,
2014-01-27,86109,2014,1,4회차,금강,금강공주,부여,,,,,,,,2.2,,,,,19.0,,6.3,,,,,,,,,14.1,4.897,0.022,463.0,2,,,,,,,0.776,,,3.762,,,,,7.7,정량한계미만,0.006,,3.7,,10.0,2.8,4.939,4.7,0.034,,
2015-01-26,86334,2015,1,4회차,금강,금강공주,부여,,,,,,,,1.2,,,,,9.6,,4.7,,,,,,,,,12.9,3.343,0.017,380.0,0,,,,,,,0.462,,,2.853,,,,,7.6,정량한계미만,0.004,,3.9,,55.0,4.5,3.677,2.7,0.025,,
2012-02-01,99665,2012,1,5회차,금강,금강공주,부여,,0.00,,,,,,2.2,,,,,12.0,0.00,5.9,,,,,,,,,16.8,4.919,0.036,361.0,10,,,,,,,2.184,,,2.659,,,,,7.7,0.000,0.002,,4.4,,50.0,2.1,5.671,3.2,0.072,,
2012-02-08,5099,2012,2,1회차,금강,금강공주,부여,,0.00,,,0.00000,,,1.9,,0.00000,,,8.6,0.00,8.9,,,0.000,,,,,,14.3,5.23,0.037,373.0,10,,,,,0.0000000,,2.016,,,2.660,,0.00000,,,6.2,0.000,0.004,,11.3,,36.0,1.0,5.281,4.0,0.068,,
2013-02-06,6016,2013,2,1회차,금강,금강공주,부여,,0.00,,,0.00000,,,1.4,,0.00000,,,4.5,0.00,3.8,,,0.000,,,,,,13.6,2.735,0.037,208.0,2000,,,,,,,0.447,,,1.775,,0.00000,,,7.7,0.000,0.037,,9.6,,4700.0,3.8,2.798,4.5,0.071,,
2014-02-03,7123,2014,2,1회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,2.4,,정량한계미만,,,24.2,정량한계미만,4.7,,,정량한계미만,,,,,,14.4,5.178,0.028,484.0,19,,,,,정량한계미만,,0.785,,,3.764,,정량한계미만,,,7.7,정량한계미만,0.006,,7.0,,32.0,4.2,5.305,4.1,0.044,,
2015-02-02,7906,2015,2,1회차,금강,금강공주,부여,,정량한계미만,,,정량한계미만,,,1.7,,정량한계미만,,,19.6,정량한계미만,5.4,,,정량한계미만,,,,,,14.4,3.815,0.018,372.0,0,,,,,정량한계미만,,0.342,,,2.824,,정량한계미만,,,7.9,정량한계미만,0.003,,3.4,,10.0,4.0,3.892,3.4,0.039,,
2012-02-15,50094,2012,2,2회차,금강,금강공주,부여,,,,,,,,2.4,,,,,16.7,,6.7,,,,,,,,,16.1,5.648,0.029,382.0,5,,,,,,,1.747,,,2.483,,,,,8.0,0.000,0.001,,6.1,,36.0,3.0,5.937,3.9,0.056,,
2013-02-13,50577,2013,2,2회차,금강,금강공주,부여,,,,,,,,1.0,,,,,2.1,,3.9,,,,,,,,,14.6,3.222,0.032,216.0,95,,,,,,,0.757,,,1.754,,,,,7.6,0.000,0.013,,2.2,,400.0,2.8,3.247,3.6,0.039,,
2014-02-11,50925,2014,2,2회차,금강,금강공주,부여,,,,,,,,3.0,,,,,35.5,,6.9,,,,,,,,,15.0,4.968,0.022,450.0,0,,,,,,,0.989,,,3.349,,,,,7.9,정량한계미만,0.005,,6.0,,110.0,4.1,5.054,4.2,0.038,,
2015-02-09,51320,2015,2,2회차,금강,금강공주,부여,,,,,,,,1.1,,,,,8.5,,5.2,,,,,,,,,13.8,3.662,0.017,392.0,0,,,,,,,0.546,,,2.667,,,,,7.9,정량한계미만,0.002,,2.3,,10.0,3.2,3.665,4.4,0.029,,
2012-02-22,69148,2012,2,3회차,금강,금강공주,부여,,,,,,,,2.7,,,,,31.0,,7.7,,,,,,,,,14.8,5.29,0.026,376.0,2,,,,,,,2.271,,,2.536,,,,,8.3,0.000,0.002,,4.9,,5.0,4.5,5.565,4.6,0.061,,
2013-02-19,69596,2013,2,3회차,금강,금강공주,부여,,,,,,,,1.3,,,,,3.9,,4.7,,,,,,,,,12.5,4.183,0.033,275.0,6,,,,,,,1.436,,,2.213,,,,,7.5,0.000,0.015,,5.2,,500.0,4.2,4.214,4.5,0.048,,
2014-02-17,70001,2014,2,3회차,금강,금강공주,부여,,,,,,,,3.2,,,,,47.1,,7.2,,,,,,,,,15.4,5.111,0.030,420.0,0,,,,,,,0.963,,,3.388,,,,,8.2,정량한계미만,0.014,,8.5,,75.0,4.6,5.155,4.3,0.059,,
2015-02-16,70186,2015,2,3회차,금강,금강공주,부여,,,,,,,,1.2,,,,,8.2,,5.0,,,,,,,,,14.7,3.478,0.013,360.0,0,,,,,,,0.388,,,2.582,,,,,7.9,정량한계미만,0.002,,3.9,,15.0,4.2,3.483,2.0,0.025,,
2012-02-28,86464,2012,2,4회차,금강,금강공주,부여,,,,,,,,2.8,,,,,35.1,,7.9,,,,,,,,,14.3,5.608,0.033,394.0,2,,,,,,,2.598,,,2.521,,,,,8.3,0.000,0.000,,6.2,,15.0,5.0,5.615,4.6,0.056,,
2013-02-26,86669,2013,2,4회차,금강,금강공주,부여,,,,,,,,1.3,,,,,6.2,,5.2,,,,,,,,,13.4,3.795,0.033,299.0,12,,,,,0.0000000,,1.208,,,2.259,,,,,7.6,0.000,0.016,,4.6,,200.0,4.6,4.056,4.8,0.049,,
2014-02-24,87081,2014,2,4회차,금강,금강공주,부여,,,,,,,,3.5,,,,,44.8,,7.8,,,,,,,,,16.4,4.989,0.025,437.0,1,,,,,,,0.756,,,3.393,,,,,8.5,정량한계미만,0.006,,9.4,,38.0,5.6,5.044,4.4,0.039,,
2015-02-23,87186,2015,2,4회차,금강,금강공주,부여,,,,,,,,2.6,,,,,18.3,,5.3,,,,,,,,,11.7,4.007,0.024,363.0,5,,,,,,,0.983,,,2.544,,,,,7.4,정량한계미만,0.009,,3.3,,110.0,6.6,4.054,3.9,0.048,,
2012-03-07,9181,2012,3,1회차,금강,금강공주,부여,,0.00,,,0.00000,,,3.2,,0.00000,,,35.7,0.00,7.6,,,0.000,,,,,,11.5,5.665,0.022,392.0,10,,,,,0.0000000,,1.469,,,2.513,,0.00000,,,7.8,0.000,0.000,,6.6,0.000,64.0,7.5,5.748,4.9,0.073,,
2013-03-05,10099,2013,3,1회차,금강,금강공주,부여,,정량한계미만,,,정량한계미만,,,2.4,,정량한계미만,,,24.4,정량한계미만,5.8,,,정량한계미만,,,,,,13.8,3.633,0.026,303.0,0,,,,,,,0.881,,,2.653,,정량한계미만,,,7.9,정량한계미만,0.005,,3.1,,340.0,6.9,4.02,5.2,0.036,,
2014-03-03,11056,2014,3,1회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,2.6,,정량한계미만,,,32.9,정량한계미만,7.4,,,정량한계미만,,,,,,11.9,5.122,0.032,459.0,4,,,,,정량한계미만,,0.684,,,3.449,,정량한계미만,,,8.1,정량한계미만,0.011,,8.9,,10.0,7.5,5.166,4.6,0.052,,
2015-03-02,11882,2015,3,1회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,2.1,,정량한계미만,,,33.8,정량한계미만,5.7,,,정량한계미만,,,,,,14.4,2.976,0.018,325.0,10,,,,,정량한계미만,,0.372,,,2.523,,정량한계미만,,,8.1,정량한계미만,0.004,,7.2,,65.0,6.5,3.224,4.6,0.038,,
2012-03-13,51744,2012,3,2회차,금강,금강공주,부여,,,,,,,,3.0,,,,,46.4,,7.8,,,,,,,,,14.0,4.55,0.023,410.0,5,,,,,,,2.056,,,2.292,,,,,8.0,0.000,0.001,,8.5,,68.0,7.0,4.913,4.4,0.087,,
2013-03-11,52152,2013,3,2회차,금강,금강공주,부여,,,,,,,,2.6,,,,,44.2,,7.1,,,,,,,,,15.0,4.209,0.030,341.0,2,,,,,,,1.190,,,2.339,,,,,8.4,정량한계미만,0.005,,8.8,,30.0,8.6,4.599,6.3,0.053,,
2014-03-10,52498,2014,3,2회차,금강,금강공주,부여,,,,,,,,3.3,,,,,23.9,,7.4,,,,,,,,,13.8,4.882,0.019,455.0,0,,,,,,,0.614,,,3.369,,,,,8.0,정량한계미만,0.002,,9.0,,7.0,7.8,4.886,4.4,0.036,,
2015-03-09,52873,2015,3,2회차,금강,금강공주,부여,,,,,,,,1.8,,,,,24.3,,6.2,,,,,,,,,14.3,3.515,0.021,351.0,0,,,,,,,0.720,,,2.552,,,,,7.8,정량한계미만,0.005,,4.4,,15.0,7.4,3.643,3.3,0.042,,
2012-03-20,70648,2012,3,3회차,금강,금강공주,부여,,,,,,,,3.1,,,,,36.8,,7.3,,,,,,,,,15.6,4.56,0.023,390.0,3,,,,,,,1.244,,,2.255,,,,,8.2,0.000,0.001,,9.4,,360.0,8.2,4.705,5.6,0.074,,
2013-03-19,70962,2013,3,3회차,금강,금강공주,부여,,,,,,,,2.9,,,,,43.7,,6.8,,,,,,,,,11.8,4.313,0.020,317.0,30,,,,,,,0.888,,,1.817,,,,,7.7,정량한계미만,0.009,,9.3,,750.0,10.1,4.685,6.4,0.067,,
2014-03-17,71342,2014,3,3회차,금강,금강공주,부여,,,,,,,,3.1,,,,,36.5,,8.5,,,,,,,,,10.0,4.717,0.024,469.0,17,,,,,,,0.692,,,3.270,,,,,7.9,정량한계미만,0.004,,11.1,,290.0,8.2,4.779,4.9,0.050,,
2015-03-16,71699,2015,3,3회차,금강,금강공주,부여,,,,,,,,2.5,,,,,37.1,,6.0,,,,,,,,,13.2,3.246,0.025,368.0,0,,,,,,,0.264,,,2.580,,,,,8.5,정량한계미만,0.005,,5.8,,25.0,7.6,3.271,3.3,0.038,,
2012-03-27,87453,2012,3,4회차,금강,금강공주,부여,,,,,,,,4.4,,,,,47.9,,8.2,,,,,,,,,13.5,5.074,0.030,355.0,59,,,,,,,2.055,,,2.382,,,,,8.1,0.000,0.001,,13.0,,300.0,8.8,5.078,4.9,0.066,,
2013-03-25,87859,2013,3,4회차,금강,금강공주,부여,,,,,,,,2.7,,,,,38.3,,6.8,,,,,,,,,13.2,3.809,0.026,285.0,10,,,,,정량한계미만,,1.741,,,1.996,,,,,8.1,정량한계미만,0.006,,11.7,,95.0,10.2,4.103,5.6,0.073,,
2014-03-24,88242,2014,3,4회차,금강,금강공주,부여,,,,,,,,4.3,,,,,68.8,,6.5,,,,,,,,,12.4,4.568,0.023,424.0,3,,,,,,,0.958,,,3.065,,,,,8.0,정량한계미만,0.006,,9.0,,90.0,10.8,4.783,5.2,0.078,,
2015-03-23,88577,2015,3,4회차,금강,금강공주,부여,,,,,,,,1.9,,,,,27.7,,6.9,,,,,,,,,12.5,3.029,0.019,336.0,0,,,,,,,0.238,,,2.347,,,,,8.0,정량한계미만,0.004,,8.4,,55.0,11.1,3.036,3.6,0.041,,
2015-03-30,100010,2015,3,5회차,금강,금강공주,부여,,,,,,,,2.9,,,,,55.9,,7.5,,,,,,,,,12.4,2.561,0.019,344.0,0,,,,,,,0.133,,,2.238,,,,,8.4,정량한계미만,0.002,,10.8,,15.0,11.9,2.714,3.3,0.047,,
2012-04-03,13294,2012,4,1회차,금강,금강공주,부여,,0.00,,,0.00000,,,3.7,,0.00000,,,36.6,0.00,7.2,,,0.000,,,,,,13.0,5.142,0.031,325.0,290,,,,,0.0000000,,1.395,,,2.417,,0.00000,,,8.1,0.000,0.001,,19.0,,1500.0,10.2,5.251,5.0,0.094,,
2013-04-01,14188,2013,4,1회차,금강,금강공주,부여,,정량한계미만,,,정량한계미만,,,3.2,,정량한계미만,,,52.7,정량한계미만,7.0,,,정량한계미만,,,,,,15.6,4.618,0.015,317.0,10,,,,,정량한계미만,,1.117,,,2.210,,정량한계미만,,,8.5,정량한계미만,0.004,,10.5,,55.0,10.7,4.972,5.5,0.047,,
2014-03-31,15006,2014,4,1회차,금강,금강공주,부여,,,,,,,,2.8,,,,,28.1,,7.6,,,,,,,,,12.3,3.969,0.021,441.0,2,,,,,,,0.195,,,2.974,,,,,7.8,정량한계미만,0.002,,6.3,,13.0,14.1,4.006,5.2,0.038,,
2015-04-06,15660,2015,4,1회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,2.9,,정량한계미만,,,49.9,정량한계미만,5.6,,,정량한계미만,,,,,,9.6,2.748,0.022,339.0,60,,,,,정량한계미만,,0.333,,,2.236,,정량한계미만,,,7.6,정량한계미만,0.008,,10.5,,110.0,12.7,2.87,3.6,0.053,,
2012-04-10,53255,2012,4,2회차,금강,금강공주,부여,,,,,,,,3.0,,,,,17.5,,5.7,,,,,,,,,12.2,4.177,0.041,242.0,10,,,,,,,0.724,,,2.727,,,,,7.9,0.000,0.004,,12.0,,410.0,11.3,4.212,3.5,0.076,,
2013-04-08,53706,2013,4,2회차,금강,금강공주,부여,,,,,,,,2.8,,,,,29.9,,7.0,,,,,,,,,12.1,3.694,0.017,303.0,150,,,,,,,0.928,,,1.909,,,,,7.9,정량한계미만,0.004,,14.4,,240.0,11.8,3.959,5.3,0.055,,
2014-04-07,54067,2014,4,2회차,금강,금강공주,부여,,정량한계미만,,,정량한계미만,,,1.8,,정량한계미만,,,17.6,정량한계미만,7.4,,,정량한계미만,,,,,,10.7,3.814,0.026,461.0,15,,,,,정량한계미만,,0.179,,,2.936,,정량한계미만,,,8.0,정량한계미만,0.011,,10.5,,170.0,14.4,3.836,4.5,0.041,,
2015-04-13,54365,2015,4,2회차,금강,금강공주,부여,,,,,,,,3.1,,,,,72.6,,6.5,,,,,,,,,9.9,2.922,0.017,291.0,0,,,,,,,0.041,,,2.307,,,,,8.4,정량한계미만,0.003,,13.9,,130.0,12.3,2.99,3.5,0.047,,
2012-04-17,72207,2012,4,3회차,금강,금강공주,부여,,,,,,,,4.4,,,,,65.3,,8.2,,,,,,,,,11.9,3.571,0.020,275.0,10,,,,,,,0.806,,,2.197,,,,,8.6,0.000,0.000,,12.4,,1300.0,13.7,3.918,3.5,0.067,,
2013-04-15,72554,2013,4,3회차,금강,금강공주,부여,,,,,,,,2.7,,,,,34.2,,6.2,,,,,,,,,14.5,2.82,0.020,258.0,4,,,,,,,0.645,,,2.084,,,,,8.7,정량한계미만,0.004,,8.7,,120.0,10.3,2.989,5.2,0.051,,
2014-04-14,72923,2014,4,3회차,금강,금강공주,부여,,,,,,,,4.5,,,,,67.9,,9.0,,,,,,,,,13.0,3.068,0.034,427.0,15,,,,,,,0.134,,,2.497,,,,,8.6,정량한계미만,0.013,,8.6,,65.0,16.1,3.199,4.8,0.058,,
2015-04-20,73254,2015,4,3회차,금강,금강공주,부여,,,,,,,,2.8,,,,,65.6,,6.1,,,,,,,,,12.5,2.457,0.019,303.0,0,,,,,,,0.068,,,2.204,,,,,8.2,정량한계미만,0.004,,12.4,,80.0,12.9,2.489,3.4,0.038,,
2012-04-24,88995,2012,4,4회차,금강,금강공주,부여,,,,,,,,2.9,,,,,38.4,,7.1,,,,,,,,,14.3,3.226,0.030,257.0,470,,,,,,,0.221,,,1.856,,,,,7.6,0.000,0.003,,9.3,,5600.0,12.4,3.461,4.1,0.092,,
2013-04-23,89292,2013,4,4회차,금강,금강공주,부여,,,,,,,,2.7,,,,,48.4,,7.0,,,,,,,,,14.3,2.804,0.016,265.0,60,,,,,,,0.290,,,2.003,,,,,8.6,정량한계미만,0.004,,7.6,,160.0,12.8,3.034,5.3,0.072,,
2014-04-21,89724,2014,4,4회차,금강,금강공주,부여,,,,,,,,1.6,,,,,16.2,,7.4,,,,,,,,,8.8,3.311,0.024,448.0,0,,,,,,,0.074,,,2.668,,,,,8.1,정량한계미만,0.007,,5.8,,7.0,17.0,3.374,4.5,0.046,,
2015-04-27,89917,2015,4,4회차,금강,금강공주,부여,,,,,,,,2.6,,,,,65.6,,6.3,,,,,,,,,13.2,2.729,0.017,259.0,15,,,,,,,0.014,,,2.096,,,,,8.9,정량한계미만,0.002,,10.3,,65.0,16.2,2.792,3.3,0.044,,
2013-04-30,100123,2013,4,5회차,금강,금강공주,부여,,,,,,,,3.0,,,,,77.5,,7.6,,,,,,,,,14.2,2.275,0.021,235.0,45,,,,,,,0.070,,,1.936,,,,,8.6,정량한계미만,0.003,,10.6,,65.0,13.5,2.356,5.5,0.058,,
2014-04-30,100177,2014,4,5회차,금강,금강공주,부여,,,,,,,,3.2,,,,,28.3,,7.3,,,,,,,,,9.3,3.359,0.044,410.0,260,,,,,,,0.195,,,2.262,,,,,7.7,정량한계미만,0.037,,10.3,,1300.0,16.9,3.366,4.7,0.053,,
2012-05-02,17286,2012,5,1회차,금강,금강공주,부여,,0.00,,,0.00000,,,3.1,,0.00000,,,51.6,0.00,6.6,,,0.000,,,,,,11.5,2.092,0.013,212.0,10,,,,,0.0000000,,0.047,,,1.760,,0.00000,,,8.5,0.000,0.000,,11.3,,1000.0,16.0,2.431,3.4,0.050,,
2013-05-06,18008,2013,5,1회차,금강,금강공주,부여,,정량한계미만,,,정량한계미만,,,4.1,,정량한계미만,,,90.7,정량한계미만,8.0,,,정량한계미만,,,,,,14.1,2.383,0.040,245.0,2,,,,,정량한계미만,,0.139,,,1.271,,정량한계미만,,,9.0,정량한계미만,0.003,,11.8,,40.0,15.8,2.518,5.5,0.047,,
2014-05-07,18956,2014,5,1회차,금강,금강공주,부여,,,,,,,,5.7,,,,,51.5,,9.3,,,,,,,,,11.5,2.397,0.026,342.0,25,,,,,,,0.139,,,2.177,,,,,8.4,정량한계미만,0.014,,12.4,,450.0,15.5,2.903,6.2,0.063,,
2015-05-04,19768,2015,5,1회차,금강,금강공주,부여,,,,,,,,4.1,,,,,64.0,,7.1,,,,,,,,,11.9,2.801,0.023,346.0,5,,,,,,,0.038,,,2.259,,,,,8.2,정량한계미만,0.004,,13.0,,65.0,19.1,3.062,4.6,0.037,,
2012-05-08,54952,2012,5,2회차,금강,금강공주,부여,,,,,,,,5.3,,,,,52.7,,7.8,,,,,,,,,12.2,2.699,0.016,264.0,5,,,,,,,0.066,,,1.876,,,,,9.2,0.000,0.000,,10.2,,170.0,19.5,2.934,4.9,0.078,,
2013-05-13,55267,2013,5,2회차,금강,금강공주,부여,,,,,,,,3.6,,,,,90.4,,8.3,,,,,,,,,13.4,2.253,0.014,257.0,40,,,,,,,0.163,,,1.813,,,,,9.0,정량한계미만,0.005,,17.0,,120.0,18.1,2.636,5.9,0.068,,
2014-05-12,55656,2014,5,2회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,3.9,,정량한계미만,,,29.2,정량한계미만,7.9,,,정량한계미만,,,,,,10.5,2.394,0.045,356.0,250,,,,,정량한계미만,,0.145,,,1.754,,정량한계미만,,,8.1,정량한계미만,0.040,,10.0,,310.0,16.3,2.462,5.0,0.077,,
2015-05-11,56044,2015,5,2회차,금강,금강공주,부여,,정량한계미만,,,정량한계미만,,,3.9,,정량한계미만,,,88.2,정량한계미만,7.5,,,정량한계미만,,,,,,14.7,1.808,0.016,259.0,0,,,,,정량한계미만,,0.022,,,1.700,,정량한계미만,,,8.3,정량한계미만,0.003,,13.8,,15.0,16.6,1.921,3.9,0.038,,
2012-05-15,73749,2012,5,3회차,금강,금강공주,부여,,,,,,,,3.5,,,,,25.3,,6.9,,,,,,,,,9.0,2.577,0.026,299.0,68,,,,,,,0.162,,,1.534,,,,,8.2,0.000,0.001,,8.1,,400.0,19.8,2.858,9.9,0.080,,
2013-05-20,74117,2013,5,3회차,금강,금강공주,부여,,,,,,,,4.9,,,,,62.8,,8.0,,,,,,,,,10.9,2.638,0.037,283.0,45,,,,,,,0.097,,,1.839,,,,,8.6,정량한계미만,0.010,,8.2,,360.0,18.7,2.976,6.1,0.091,,
2014-05-19,74509,2014,5,3회차,금강,금강공주,부여,,,,,,,,2.9,,,,,20.2,,7.8,,,,,,,,,10.6,2.458,0.036,313.0,5,,,,,,,0.134,,,1.927,,,,,7.9,정량한계미만,0.027,,8.8,,18.0,20.6,2.608,5.4,0.056,,
2015-05-18,74870,2015,5,3회차,금강,금강공주,부여,,,,,,,,3.8,,,,,92.9,,6.5,,,,,,,,,14.5,1.923,0.017,269.0,35,,,,,,,0.043,,,1.683,,,,,9.0,정량한계미만,0.003,,15.4,,90.0,18.6,2.05,4.4,0.055,,
2012-05-22,90436,2012,5,4회차,금강,금강공주,부여,,,,,,,,5.1,,,,,36.0,,9.0,,,,,,,,,10.9,2.966,0.022,314.0,2,,,,,,,0.095,,,1.939,,,,,8.4,0.000,0.003,,9.4,,36.0,21.0,3.192,8.6,0.075,,
2013-05-27,90825,2013,5,4회차,금강,금강공주,부여,,,,,,,,3.7,,,,,54.9,,7.6,,,,,,,,,11.9,2.456,0.027,258.0,85,,,,,,,0.412,,,1.804,,,,,8.1,정량한계미만,0.006,,9.7,,400.0,20.9,2.495,6.4,0.055,,
2014-05-26,91029,2014,5,4회차,금강,금강공주,부여,,,,,,,,2.3,,,,,24.7,,7.8,,,,,,,,,8.4,2.314,0.046,334.0,8,,,,,,,0.208,,,1.516,,,,,8.0,정량한계미만,0.028,,7.9,,150.0,21.4,2.318,4.9,0.066,,
2015-05-26,91351,2015,5,4회차,금강,금강공주,부여,,,,,,,,3.7,,,,,60.6,,7.7,,,,,,,,,13.6,1.989,0.018,292.0,0,,,,,,,0.039,,,1.696,,,,,8.9,정량한계미만,0.002,,7.8,,65.0,19.9,2.133,4.9,0.035,,
2012-05-29,100414,2012,5,5회차,금강,금강공주,부여,,,,,,,,2.4,,,,,21.7,,6.8,,,,,,,,,8.2,2.923,0.021,325.0,1,,,,,,,0.103,,,2.134,,,,,8.2,0.000,0.000,,7.1,,2.0,22.8,3.097,8.3,0.081,,
2012-06-05,21109,2012,6,1회차,금강,금강공주,부여,,0.00,,,0.00000,,,2.9,,0.00000,,,33.7,0.00,7.2,,,0.000,,,,,,9.8,2.505,0.015,347.0,350,,,,,0.0000000,,0.067,,,1.748,,0.00000,,,7.9,0.000,0.004,,9.6,,680.0,23.2,2.707,4.8,0.065,,
2013-06-03,22116,2013,6,1회차,금강,금강공주,부여,,,,,,,,3.3,,,,,74.9,,7.4,,,,,,,,,11.5,2.133,0.025,236.0,200,,,,,,,0.028,,,2.040,,,,,7.8,정량한계미만,0.004,,13.5,,750.0,19.6,2.235,5.6,0.034,,
2014-06-02,22950,2014,6,1회차,금강,금강공주,부여,,,,,,,,3.4,,,,,38.3,,8.1,,,,,,,,,10.4,1.932,0.031,347.0,0,,,,,,,0.149,,,1.505,,,,,8.4,정량한계미만,0.008,,9.4,,2.0,23.3,2.133,5.3,0.077,,
2015-06-01,23783,2015,6,1회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,3.0,,정량한계미만,,,54.0,정량한계미만,6.9,,,정량한계미만,,,,,,14.0,1.846,0.018,278.0,0,,,,,정량한계미만,,0.061,,,1.621,,정량한계미만,,,9.0,정량한계미만,0.018,,7.2,,15.0,20.9,1.851,3.9,0.035,,
2012-06-12,56508,2012,6,2회차,금강,금강공주,부여,,,,,,,,3.1,,,,,43.5,,7.0,,,,,,,,,11.2,2.098,0.016,278.0,10,,,,,,,0.024,,,1.299,,,,,8.4,0.000,0.004,,10.4,,2000.0,22.1,2.201,5.4,0.063,,
