 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2021-10-05,142836,2021,10,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.7,,,,,19.9,,5.1,,,,,,,,,8.3,1.957,0.043,242.0,120,,,,,,,0.033,,,1.536,,,,,7.4,정량한계미만,0.021,,4.8,,11000,23.4,2.035,3.3,0.051,,
2021-10-12,143752,2021,10,2회차,낙동강,강정고령보(낙동왜관),다사,,,정량한계미만,정량한계미만,정량한계미만,,,0.8,,정량한계미만,,,4.6,정량한계미만,5.2,,,정량한계미만,,,,,,6.2,2.014,0.035,248.0,560,,,,,정량한계미만,,0.045,,,1.513,,정량한계미만,,,6.8,정량한계미만,0.031,,6.8,,16000,22.9,2.129,3.8,0.040,,
2021-10-18,144204,2021,10,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.0,,,,,6.8,,5.1,,,,,,,,,7.6,1.972,0.034,277.0,1100,,,,,,,0.025,,,1.579,,,,,7.0,정량한계미만,0.030,,7.2,,14000,19.7,2.103,3.4,0.053,,
2021-10-25,144678,2021,10,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.4,,,,,36.7,,6.2,,,,,,,,,10.5,1.707,0.015,279.0,460,,,,,,,0.022,,,1.565,,,,,7.5,정량한계미만,정량한계미만,,14.4,,3700,17.5,1.734,3.5,0.030,,
2021-11-01,145111,2021,11,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.2,,,,,10.2,,4.8,,,,,,,,,10.3,1.898,0.012,260.0,120,,,,,,,0.058,,,1.448,,,,,8.1,정량한계미만,0.004,,7.2,,6000,16.4,1.901,2.9,0.021,,
2021-11-08,146059,2021,11,2회차,낙동강,강정고령보(낙동왜관),다사,,,정량한계미만,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,11.5,정량한계미만,4.9,,,정량한계미만,,,,,,9.6,1.805,0.018,293.0,1100,,,,,정량한계미만,,0.082,,,1.492,,정량한계미만,,,7.8,정량한계미만,0.007,,11.6,,17000,15.7,1.968,3.0,0.027,,
2021-11-15,146509,2021,11,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.2,,,,,9.3,,4.7,,,,,,,,,9.5,1.930,0.021,318.0,190,,,,,,,0.141,,,1.644,,,,,7.7,정량한계미만,0.010,,7.6,,3900,13.3,2.040,3.0,0.029,,
2021-11-22,146986,2021,11,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.6,,,,,13.9,,4.9,,,,,,,,,10.8,1.968,0.012,304.0,190,,,,,,,0.078,,,1.645,,,,,8.1,정량한계미만,0.003,,4.0,,2900,12.4,2.036,3.0,0.020,,
2021-11-29,147419,2021,11,5회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.2,,,,,7.6,,4.6,,,,,,,,,10.3,2.023,0.017,309.0,90,,,,,,,0.098,,,1.790,,,,,7.6,정량한계미만,0.003,,4.4,,2000,10.4,2.030,2.8,0.026,,
2021-12-06,147723,2021,12,1회차,낙동강,강정고령보(낙동왜관),다사,,,정량한계미만,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,9.6,정량한계미만,4.8,,,정량한계미만,,,,,,10.7,2.184,0.010,326.0,220,,,,,정량한계미만,,0.110,,,2.003,,정량한계미만,,,7.5,정량한계미만,정량한계미만,,4.0,,4000,8.1,2.297,3.0,0.027,,
2021-12-13,148545,2021,12,2회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.6,,,,,8.1,,4.9,,,,,,,,,11.6,2.133,0.015,335.0,130,,,,,,,0.088,,,1.813,,,,,7.9,정량한계미만,정량한계미만,,6.0,,920,7.3,2.205,3.2,0.028,,
2021-12-20,148922,2021,12,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.7,,,,,10.7,,5.7,,,,,,,,,11.8,2.263,0.015,339.0,22,,,,,,,0.038,,,2.078,,,,,8.0,정량한계미만,0.003,,4.0,,430,5.7,2.456,3.8,0.027,,
2021-12-27,149084,2021,12,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.6,,,,,8.2,,5.6,,,,,,,,,12.0,2.454,0.011,348.0,8,,,,,,,0.060,,,2.058,,,,,8.3,정량한계미만,정량한계미만,,5.6,,230,4.0,2.623,3.4,0.026,,
2022-01-03,16,2022,1,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.4,,,,,10.1,,4.6,,,,,,,,,12.5,2.289,0.015,354.0,94,,,,,,,0.068,,,2.112,,,,,7.7,정량한계미만,정량한계미만,,3.6,,230.0,2.7,2.34,3.6,0.028,,
2022-01-10,937,2022,1,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,2.0,,정량한계미만,,,8.3,정량한계미만,5.0,,,정량한계미만,,,,,,12.9,2.325,0.009,355.0,160,,,,,정량한계미만,,0.073,,,2.101,,정량한계미만,,,7.8,정량한계미만,정량한계미만,,2.8,,590.0,2.9,2.399,3.2,0.022,,
2022-01-17,1281,2022,1,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-24,1591,2022,1,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.0,,,,,6.7,,5.1,,,,,,,,,13.1,2.691,0.017,358.0,94,,,,,,,0.092,,,2.339,,,,,7.6,정량한계미만,0.003,,3.2,,450.0,3.0,2.733,3.5,0.024,,
2022-02-03,1789,2022,2,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.5,,,,,11.3,,5.3,,,,,,,,,13.6,2.58,0.017,384.0,23,,,,,,,0.071,,,2.368,,,,,7.9,정량한계미만,정량한계미만,,4.0,,120.0,3.0,2.839,3.3,0.026,,
2022-02-07,2698,2022,2,2회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-14,3203,2022,2,3회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,0.0005,정량한계미만,,,1.6,,정량한계미만,,,20.8,정량한계미만,5.6,,,정량한계미만,,,,,,13.7,2.7,0.014,378.0,29,,,,,정량한계미만,,0.053,,,2.357,,정량한계미만,,,7.3,정량한계미만,정량한계미만,,12.8,,580.0,4.0,2.854,3.7,0.024,,
2022-02-21,3550,2022,2,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.4,,,,,14.1,,5.6,,,,,,,,,13.4,2.595,0.016,366.0,48,,,,,,,0.046,,,2.374,,,,,7.4,정량한계미만,정량한계미만,,6.8,,130.0,3.0,2.779,3.5,0.028,,
2022-02-28,3700,2022,2,5회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.6,,,,,13.3,,5.7,,,,,,,,,13.4,2.793,0.018,381.0,32,,,,,,,0.042,,,2.464,,,,,7.3,정량한계미만,정량한계미만,,4.8,,130.0,4.1,2.877,3.4,0.029,,
2022-03-07,4066,2022,3,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.8,,,,,13.4,,5.6,,,,,,,,,12.9,2.645,0.023,398.0,14,,,,,,,0.048,,,2.528,,,,,8.1,정량한계미만,0.003,,4.0,,90.0,5.6,2.875,3.4,0.032,,
2022-03-14,4831,2022,3,2회차,낙동강,강정고령보(낙동왜관),다사,,,,0.0006,정량한계미만,,,2.2,,정량한계미만,,,13.2,정량한계미만,5.6,,,정량한계미만,,,,,,11.9,2.697,0.013,406.0,4,,,,,정량한계미만,,0.067,,,2.473,,정량한계미만,,,7.8,정량한계미만,정량한계미만,,4.8,,100.0,6.5,2.804,3.7,0.018,,
2022-03-21,5317,2022,3,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.2,,,,,18.7,,6.2,,,,,,,,,11.9,2.629,0.015,395.0,220,,,,,,,0.066,,,2.319,,,,,7.9,정량한계미만,정량한계미만,,8.4,,660.0,8.3,2.727,3.9,0.025,,
2022-03-28,5785,2022,3,4회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,,,,,2.8,,,,,23.2,,6.2,,,,,,,,,12.2,2.311,0.018,340.0,130,,,,,,,0.051,,,1.999,,,,,8.2,정량한계미만,정량한계미만,,9.2,,3300.0,10.3,2.42,4.0,0.037,,
2022-04-04,6202,2022,4,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.7,,,,,22.4,,6.4,,,,,,,,,11.6,2.092,0.014,307.0,57,,,,,,,0.085,,,1.818,,,,,8.3,정량한계미만,정량한계미만,,8.4,,850.0,11.5,2.119,4.0,0.027,,
2022-04-11,7105,2022,4,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,2.1,,정량한계미만,,,22.6,정량한계미만,5.9,,,정량한계미만,,,,,,10.2,1.86,0.017,299.0,32,,,,,정량한계미만,,0.098,,,1.620,,정량한계미만,,,8.0,정량한계미만,정량한계미만,,5.2,,670.0,12.7,1.998,3.4,0.027,,
2022-04-18,7575,2022,4,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.7,,,,,25.0,,6.3,,,,,,,,,9.4,1.714,0.020,303.0,98,,,,,,,0.177,,,1.520,,,,,8.2,정량한계미만,0.004,,12.8,,1000.0,14.8,1.84,3.6,0.033,,
2022-04-25,8084,2022,4,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.9,,,,,12.6,,6.4,,,,,,,,,8.7,1.726,0.014,307.0,96,,,,,,,0.217,,,1.461,,,,,8.0,정량한계미만,0.003,,9.6,,1200.0,15.9,1.874,3.7,0.029,,
2022-05-02,8491,2022,5,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.4,,,,,4.6,,5.6,,,,,,,,,7.0,1.865,0.021,304.0,90,,,,,,,0.229,,,1.633,,,,,7.6,정량한계미만,0.009,,7.2,,4200.0,17.2,2.03,3.2,0.034,,
2022-05-09,9395,2022,5,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,3.5,정량한계미만,5.8,,,정량한계미만,,,,,,7.1,1.632,0.036,308.0,200,,,,,정량한계미만,,0.406,,,1.198,,정량한계미만,,,7.6,정량한계미만,0.020,,9.2,,6100.0,18.7,1.691,3.3,0.055,,
2022-05-16,9868,2022,5,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.6,,,,,5.5,,5.4,,,,,,,,,6.9,1.913,0.032,312.0,96,,,,,,,0.215,,,1.525,,,,,7.7,정량한계미만,0.015,,4.8,,60000.0,19.2,2.041,3.3,0.043,,
2022-05-23,10340,2022,5,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.3,,,,,5.1,,6.0,,,,,,,,,8.2,1.813,0.082,318.0,110,,,,,,,0.598,,,0.905,,,,,8.4,정량한계미만,0.073,,8.4,,70000.0,20.4,1.91,3.7,0.132,,
2022-05-30,10612,2022,5,5회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.4,,,,,7.7,,5.9,,,,,,,,,5.5,1.699,0.081,322.0,2400,,,,,,,0.622,,,0.775,,,,,7.8,정량한계미만,0.078,,11.6,,41000.0,20.9,1.914,3.4,0.145,,
2022-06-07,10897,2022,6,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.7,,,,,9.2,,5.8,,,,,,,,,6.6,1.642,0.045,324.0,13000,,,,,,,0.404,,,0.829,,,,,8.0,정량한계미만,0.034,,8.0,,36000.0,22.4,1.825,3.6,0.064,,
2022-06-13,11714,2022,6,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,2.1,,정량한계미만,,,20.6,정량한계미만,6.3,,,정량한계미만,,,,,,6.1,1.114,0.013,329.0,4100,,,,,정량한계미만,,0.096,,,0.873,,정량한계미만,,,8.0,정량한계미만,정량한계미만,,6.4,,56000.0,22.1,1.159,4.3,0.026,,
2022-06-20,12196,2022,6,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,3.8,,,,,18.2,,7.7,,,,,,,,,7.3,1.625,0.168,327.0,2100,,,,,,,0.981,,,0.403,,,,,8.1,정량한계미만,0.150,,10.8,,3800000.0,22.1,1.705,5.2,0.186,,
2022-06-27,12668,2022,6,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,3.9,,,,,28.5,,8.4,,,,,,,,,5.0,0.91,0.019,309.0,670,,,,,,,0.116,,,0.639,,,,,7.8,정량한계미만,정량한계미만,,8.0,,32000.0,24.1,1.027,6.4,0.025,,
2022-07-04,13145,2022,7,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.4,,,,,6.0,,7.0,,,,,,,,,4.8,1.048,0.160,313.0,760,,,,,,,0.545,,,0.489,,,,,7.5,정량한계미만,0.148,,5.2,,350000.0,25.6,1.11,4.2,0.164,,
2022-07-13,14269,2022,7,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,2.6,,정량한계미만,,,7.4,정량한계미만,6.2,,,정량한계미만,,,,,,5.5,1.09,0.027,295.0,12000,,,,,정량한계미만,,0.191,,,0.539,,정량한계미만,,,8.1,정량한계미만,0.011,,4.0,,150000.0,27.4,1.156,4.9,0.032,,
2022-07-18,14509,2022,7,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,3.2,,,,,31.4,,7.6,,,,,,,,,7.4,1.319,0.154,303.0,20000,,,,,,,0.625,,,0.370,,,,,8.1,정량한계미만,0.152,,10.0,,220000.0,26.9,1.398,4.0,0.169,,
2022-07-25,14873,2022,7,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.5,,,,,6.0,,5.7,,,,,,,,,3.6,1.008,0.058,289.0,26000,,,,,,,0.471,,,0.402,,,,,7.3,정량한계미만,0.049,,7.6,,280000.0,25.9,1.134,3.7,0.078,,
2022-08-01,15175,2022,8,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.5,,,,,30.0,,6.3,,,,,,,,,4.0,0.862,0.021,296.0,11000,,,,,,,0.121,,,0.612,,,,,7.8,정량한계미만,0.005,,5.2,,1100000.0,26.1,0.9,3.7,0.033,,
2022-08-08,16096,2022,8,2회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,4.0,,,,,51.1,,7.4,,,,,,,,,4.3,2.292,0.378,294.0,27000,,,,,,,1.434,,,0.431,,,,,7.4,정량한계미만,0.376,,17.6,,620000.0,26.6,2.493,5.4,0.449,,
2022-08-17,16586,2022,8,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-22,16887,2022,8,4회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,1.3,,정량한계미만,,,11.6,정량한계미만,5.7,,,정량한계미만,,,,,,8.3,2.595,0.057,186.0,5900,,,,,정량한계미만,,0.057,,,2.024,,정량한계미만,,,7.3,정량한계미만,0.047,,14.4,,80000.0,26.5,2.755,4.2,0.076,,
2022-08-29,17115,2022,8,5회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.1,,,,,7.4,,5.3,,,,,,,,,6.9,2.101,0.059,227.0,5800,,,,,,,0.194,,,1.667,,,,,7.4,정량한계미만,0.042,,6.4,,59000.0,26.0,2.138,3.7,0.064,,
2022-09-07,18323,2022,9,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-14,18324,2022,9,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,13.7,정량한계미만,7.4,,,정량한계미만,,,,,,9.5,2.71,0.066,182.0,2300,,,,,정량한계미만,,0.035,,,2.441,,정량한계미만,,,7.2,정량한계미만,0.046,,8.8,,13000.0,22.7,2.886,5.5,0.075,,
2022-09-20,18325,2022,9,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.7,,,,,7.8,,6.7,,,,,,,,,8.1,2.562,0.045,193.0,1100,,,,,,,0.123,,,2.184,,,,,7.3,정량한계미만,0.039,,9.6,,31000.0,23.5,2.651,4.6,0.061,,
2022-09-26,18326,2022,9,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.7,,,,,11.1,,6.2,,,,,,,,,7.2,2.571,0.041,211.0,3300,,,,,,,0.074,,,2.184,,,,,7.5,정량한계미만,0.028,,5.6,,54000.0,22.9,2.702,4.4,0.051,,
2022-10-05,20567,2022,10,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.2,,,,,5.0,,6.0,,,,,,,,,6.6,2.262,0.029,248.0,1200,,,,,,,0.093,,,2.023,,,,,7.2,정량한계미만,0.022,,5.2,,19000.0,22.3,2.334,4.4,0.038,,
2022-10-11,20568,2022,10,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,33.6,정량한계미만,6.0,,,정량한계미만,,,,,,9.1,2.259,0.017,277.0,13000,,,,,정량한계미만,,0.038,,,1.971,,정량한계미만,,,8.0,정량한계미만,0.004,,9.2,,69000.0,20.5,2.386,4.1,0.029,,
2022-10-17,20569,2022,10,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.6,,,,,15.2,,5.6,,,,,,,,,9.9,1.992,0.032,293.0,4300,,,,,,,0.069,,,1.794,,,,,8.3,정량한계미만,정량한계미만,,4.8,,290000.0,19.9,1.994,4.1,0.046,,
2022-10-24,20570,2022,10,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.2,,,,,4.1,,5.0,,,,,,,,,8.5,2.124,0.021,294.0,2300,,,,,,,0.151,,,1.604,,,,,7.9,정량한계미만,0.01,,5.0,,6600.0,18.0,2.134,3.3,0.031,,
2022-10-31,20571,2022,10,5회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,0.8,,,,,1.9,,5.4,,,,,,,,,8.2,2.037,0.022,326.0,240,,,,,,,0.174,,,1.484,,,,,7.5,정량한계미만,0.01,,6.0,,3900.0,16.7,2.081,3.1,0.029,,
2022-11-07,22952,2022,11,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.4,,,,,4.7,,4.9,,,,,,,,,8.3,1.874,0.025,305.0,560,,,,,,,0.153,,,1.406,,,,,7.5,정량한계미만,0.009,,6.2,,3500.0,15.1,1.94,3.1,0.034,,
2022-11-14,22953,2022,11,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,0.0005,정량한계미만,,,1.9,,정량한계미만,,,3.8,정량한계미만,5.1,,,정량한계미만,,,,,,8.2,1.914,0.023,327.0,260,,,,,정량한계미만,,0.132,,,1.431,,정량한계미만,,,7.4,정량한계미만,0.009,,2.8,,20000.0,14.7,1.953,3.5,0.028,,
2022-11-21,22954,2022,11,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.6,,,,,6.8,,5.0,,,,,,,,,9.7,1.807,0.014,335.0,130,,,,,,,0.069,,,1.524,,,,,7.9,정량한계미만,정량한계미만,,6.8,,4800.0,13.7,1.853,2.8,0.026,,
2022-11-28,22955,2022,11,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.0,,,,,3.5,,4.8,,,,,,,,,9.3,1.735,0.019,331.0,150,,,,,,,0.085,,,1.511,,,,,7.9,정량한계미만,0.006,,7.0,,27000.0,12.4,1.865,3.1,0.03,,
2022-12-05,24959,2022,12,1회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,1.8,,정량한계미만,,,13.8,정량한계미만,4.8,,,정량한계미만,,,,,,10.6,1.765,.008,305.0,190,,,,,정량한계미만,,.05,,,1.55,,정량한계미만,,,7.8,정량한계미만,정량한계미만,,6.0,,7200.0,9.1,1.819,2.7,.029,,
2022-12-12,24960,2022,12,2회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.2,,,,,25.0,,5.3,,,,,,,,,11.8,1.857,.013,317.0,33,,,,,,,.026,,,1.596,,,,,8.0,정량한계미만,정량한계미만,,6.0,,3500.0,7.5,1.93,3.1,.029,,
2022-12-19,24961,2022,12,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.3,,,,,16.7,,4.8,,,,,,,,,11.7,1.886,.011,335.0,27,,,,,,,.038,,,1.686,,,,,7.7,정량한계미만,정량한계미만,,6.8,,470.0,5.0,1.978,2.9,.024,,
2022-12-26,24962,2022,12,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.1,,,,,11.6,,4.7,,,,,,,,,12.6,2.028,.015,333.0,10,,,,,,,.052,,,1.844,,,,,7.9,정량한계미만,정량한계미만,,2.8,,390.0,2.7,2.241,3.3,.024,,
