 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2022-08-22,16904,2022,8,4회차,낙동강,창녕합천보(낙동고령),논공,,정량한계미만,,0.0005,정량한계미만,,,1.5,,정량한계미만,,,11.1,정량한계미만,6.3,,,정량한계미만,,,,,,8.1,2.613,0.071,204.0,11000,,,,,정량한계미만,,0.076,,,1.991,,정량한계미만,,,7.1,정량한계미만,0.061,,12.4,,35000.0,26.4,2.763,4.4,0.088,,
2022-08-29,17121,2022,8,5회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,1.6,,,,,14.2,,5.4,,,,,,,,,7.7,2.565,0.070,329.0,4300,,,,,,,0.185,,,2.039,,,,,7.4,정량한계미만,0.052,,5.6,,34000.0,26.0,2.662,3.9,0.075,,
2022-09-07,18430,2022,9,1회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-14,18431,2022,9,2회차,낙동강,창녕합천보(낙동고령),논공,,정량한계미만,,정량한계미만,정량한계미만,,,2.3,,정량한계미만,,,26.0,정량한계미만,7.4,,,정량한계미만,,,,,,9.3,3.459,0.077,275.0,5500,,,,,정량한계미만,,0.019,,,3.072,,정량한계미만,,,7.6,정량한계미만,0.06,,9.6,,17000.0,22.7,3.62,6,0.089,,
2022-09-20,18432,2022,9,3회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,1.2,,,,,14.1,,6.7,,,,,,,,,8.2,3.282,0.048,279.0,2200,,,,,,,0.08,,,2.922,,,,,7.5,정량한계미만,0.041,,6.8,,20000.0,24.0,3.423,5.1,0.059,,
2022-09-26,18433,2022,9,4회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.0,,,,,44.6,,7.4,,,,,,,,,9.9,3.135,0.02,334.0,5400,,,,,,,0.015,,,2.697,,,,,8.1,정량한계미만,0.005,,9.2,,34000.0,22.4,3.22,5.3,0.036,,
2022-10-05,20700,2022,10,1회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,1.2,,,,,9.2,,6.1,,,,,,,,,7.8,3.075,0.029,362.0,5100,,,,,,,0.085,,,2.783,,,,,7.7,정량한계미만,0.018,,4.0,,38000.0,23.0,3.234,5.1,0.037,,
2022-10-11,20701,2022,10,2회차,낙동강,창녕합천보(낙동고령),논공,,정량한계미만,,0.0008,정량한계미만,,,1.5,,정량한계미만,,,22.8,정량한계미만,6.4,,,정량한계미만,,,,,,8.6,2.861,0.034,354.0,2600,,,,,정량한계미만,,0.088,,,2.421,,정량한계미만,,,7.7,정량한계미만,0.019,,3.2,,16000.0,20.5,2.869,4.2,0.037,,
2022-10-17,20702,2022,10,3회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,1.8,,,,,27.1,,6.4,,,,,,,,,10.9,2.669,0.033,358.0,2300,,,,,,,0.027,,,2.382,,,,,8.5,정량한계미만,정량한계미만,,5.2,,15000.0,20.2,2.82,5.2,0.051,,
2022-10-24,20703,2022,10,4회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,1.0,,,,,4.3,,5.6,,,,,,,,,9.5,3.408,0.022,462.0,1000,,,,,,,0.069,,,2.818,,,,,8.2,정량한계미만,0.006,,3.0,,13000.0,17.9,3.479,3.9,0.026,,
2022-10-31,20704,2022,10,5회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,0.8,,,,,1.2,,5.7,,,,,,,,,8.8,3.408,0.031,493.0,840,,,,,,,0.112,,,2.785,,,,,7.7,정량한계미만,0.011,,3.2,,6000.0,17.1,3.41,3.7,0.032,,
2022-11-07,23082,2022,11,1회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,0.8,,,,,4.4,,5.0,,,,,,,,,9.4,3.248,0.026,473.0,140,,,,,,,0.087,,,2.63,,,,,7.9,정량한계미만,0.007,,1.0,,2000.0,15.1,3.283,3.3,0.033,,
2022-11-14,23083,2022,11,2회차,낙동강,창녕합천보(낙동고령),논공,,정량한계미만,,0.0016,정량한계미만,,,1.9,,정량한계미만,,,11.1,정량한계미만,5.9,,,정량한계미만,,,,,,9.9,2.738,0.022,419.0,2200,,,,,정량한계미만,,0.039,,,2.203,,정량한계미만,,,7.8,정량한계미만,0.004,,6.4,,16000.0,14.9,2.809,4.3,0.027,,
2022-11-21,23084,2022,11,3회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,1.5,,,,,5.1,,5.3,,,,,,,,,9.8,2.242,0.016,414.0,110,,,,,,,0.089,,,1.91,,,,,7.8,정량한계미만,0.003,,2.4,,4400.0,13.7,2.302,3.1,0.024,,
2022-11-28,23085,2022,11,4회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,1.1,,,,,4.1,,4.9,,,,,,,,,9.4,2.578,0.022,459.0,55,,,,,,,0.076,,,2.359,,,,,7.5,정량한계미만,0.007,,3.4,,2600.0,12.9,2.766,3.6,0.028,,
2022-12-05,25043,2022,12,1회차,낙동강,창녕합천보(낙동고령),논공,,정량한계미만,,.0019,정량한계미만,,,1.7,,정량한계미만,,,8.1,정량한계미만,4.7,,,정량한계미만,,,,,,9.7,3.286,.023,538.0,970,,,,,정량한계미만,,.215,,,2.785,,정량한계미만,,,7.5,정량한계미만,.014,,3.6,,17000.0,9.4,3.353,3.4,.04,,
2022-12-12,25044,2022,12,2회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,1.5,,,,,13.6,,5.1,,,,,,,,,10.9,2.66,.016,437.0,160,,,,,,,.059,,,2.313,,,,,7.6,정량한계미만,정량한계미만,,4.0,,2200.0,7.7,2.763,3.2,.028,,
2022-12-19,25045,2022,12,3회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,1.6,,,,,23.9,,5.5,,,,,,,,,12.4,3.26,.015,657.0,42,,,,,,,.024,,,2.89,,,,,8.1,정량한계미만,정량한계미만,,5.2,,600.0,5.3,3.339,3.7,.028,,
2022-12-26,25046,2022,12,4회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,1.4,,,,,19.1,,5.4,,,,,,,,,13.1,3.008,.018,470.0,55,,,,,,,.043,,,2.706,,,,,8.1,정량한계미만,정량한계미만,,3.6,,830.0,3.2,3.197,4,.025,,
