 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2016-05-02,7825,2016,5,1회차,한강,남한강하류,강천,,,,,,,,0.9,,,,,7.2,,3.0,,,,,,,,,11.6,2.196,0.005,254.0,3,,,,,,,0.029,,,1.972,,,,,8.0,정량한계미만,0.001,,4.4,,6,12.1,2.240,2.2,0.018,,
2016-05-09,8654,2016,5,2회차,한강,남한강하류,강천,,,,,,,,1.5,,,,,4.3,,2.9,,,,,,,,,10.3,2.302,0.006,252.0,13,,,,,,,0.031,,,1.986,,,,,8.0,정량한계미만,0.000,,4.3,,13,15.1,2.347,1.7,0.019,,
2016-05-16,9072,2016,5,3회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,8.7,정량한계미만,3.6,,,정량한계미만,,,,,,10.2,2.262,0.007,252.0,41,,,,,0.0000000,,0.053,,,1.962,,정량한계미만,,,8.2,정량한계미만,0.001,,6.0,,49,18.2,2.329,2.4,0.028,,
2016-05-23,9521,2016,5,4회차,한강,남한강하류,강천,,,,,,,,1.4,,,,,11.0,,3.6,,,,,,,,,11.1,2.002,0.008,218.0,15,,,,,,,0.020,,,1.765,,,,,8.2,정량한계미만,0.000,,10.7,,20,19.6,2.206,2.0,0.040,,
2016-05-30,9764,2016,5,5회차,한강,남한강하류,강천,,,,,,,,1.3,,,,,7.9,,3.7,,,,,,,,,10.3,2.159,0.010,259.0,55,,,,,,,0.042,,,1.842,,,,,7.4,정량한계미만,0.002,,9.0,,110,21.4,2.229,1.9,0.040,,
2016-06-07,10183,2016,6,1회차,한강,남한강하류,강천,,,,,,,,2.8,,,,,13.6,,4.3,,,,,,,,,12.9,2.126,0.016,264.0,13,,,,,,,0.043,,,1.659,,,,,8.1,정량한계미만,0.001,,9.8,,35,22.4,2.302,3.1,0.050,,
2016-06-13,10953,2016,6,2회차,한강,남한강하류,강천,,,,,,,,1.9,,,,,25.8,,4.2,,,,,,,,,10.6,1.846,0.016,246.0,20,,,,,,,0.059,,,1.639,,,,,8.0,정량한계미만,0.001,,10.0,,21,23.2,2.008,2.1,0.050,,
2016-06-20,11379,2016,6,3회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,23.9,정량한계미만,4.8,,,정량한계미만,,,,,,10.2,1.878,0.009,265.0,3,,,,,0.0000000,,0.018,,,1.558,,정량한계미만,,,8.3,정량한계미만,0.001,,5.4,,10,23.7,1.947,2.3,0.035,,
2016-06-27,11805,2016,6,4회차,한강,남한강하류,강천,,,,,,,,2.3,,,,,39.6,,4.7,,,,,,,,,10.5,1.757,0.011,253.0,7,,,,,,,0.015,,,1.393,,,,,8.6,정량한계미만,0.000,,6.8,,18,23.5,1.900,2.3,0.038,,
2016-07-04,12314,2016,7,1회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,2.1,,정량한계미만,,,11.2,정량한계미만,5.3,,,정량한계미만,,,,,,9.4,1.888,0.024,231.0,6600,,,,,0.0000000,,0.105,,,1.369,정량한계미만,정량한계미만,정량한계미만,,7.8,정량한계미만,0.005,,17.0,,11000,22.2,2.088,2.6,0.066,,
2016-07-11,13164,2016,7,2회차,한강,남한강하류,강천,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21,13795,2016,7,3회차,한강,남한강하류,강천,,,,,,,,1.7,,,,,3.6,,3.9,,,,,,,,,8.7,2.840,0.034,206.0,360,,,,,,,0.032,,,2.237,,,,,7.5,정량한계미만,0.020,,6.8,,1600,21.2,2.919,3.6,0.057,,
2016-07-25,14006,2016,7,4회차,한강,남한강하류,강천,,,,,,,,1.9,,,,,19.3,,4.3,,,,,,,,,12.1,2.563,0.016,191.0,200,,,,,,,0.019,,,2.167,,,,,8.3,정량한계미만,0.002,,5.8,,350,23.5,2.691,2.3,0.040,,
2016-08-01,14249,2016,8,1회차,한강,남한강하류,강천,,,,,,,,1.4,,,,,9.7,,4.5,,,,,,,,,9.8,2.564,0.032,223.0,230,,,,,,,0.020,,,2.058,,,,,7.6,정량한계미만,0.011,,6.0,,460,22.5,2.602,3.9,0.056,,
2016-08-08,15096,2016,8,2회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,15.3,정량한계미만,3.9,,,정량한계미만,,,,,,13.0,2.370,0.012,209.0,3,,,,,0.0000000,,0.016,,,1.909,,정량한계미만,,,8.7,정량한계미만,0.000,,4.5,,30,26.4,2.452,2.4,0.032,,
2016-08-16,15527,2016,8,3회차,한강,남한강하류,강천,,,,,,,,1.0,,,,,11.6,,3.6,,,,,,,,,11.3,2.504,0.016,217.0,22,,,,,,,0.020,,,2.175,,,,,8.3,정량한계미만,0.006,,4.3,,1200,25.8,2.596,2.7,0.034,,
2016-08-22,15869,2016,8,4회차,한강,남한강하류,강천,,,,,,,,1.0,,,,,10.3,,3.8,,,,,,,,,10.7,2.538,0.011,203.0,75,,,,,,,0.017,,,2.064,,,,,8.2,정량한계미만,0.004,,4.2,,96,25.0,2.563,2.3,0.030,,
2016-08-29,16164,2016,8,5회차,한강,남한강하류,강천,,,,,,,,1.2,,,,,13.8,,3.8,,,,,,,,,8.9,2.395,0.017,306.0,28,,,,,,,0.023,,,2.171,,,,,7.5,정량한계미만,0.005,,4.1,,60,21.1,2.428,2.0,0.030,,
2016-09-05,16456,2016,9,1회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,0.9,정량한계미만,정량한계미만,정량한계미만,,9.7,정량한계미만,3.7,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,7.9,2.306,0.018,232.0,4,,,정량한계미만,정량한계미만,0.0000000,,0.020,,,2.265,,정량한계미만,,정량한계미만,7.9,정량한계미만,0.006,,3.8,정량한계미만,350,22.8,2.458,2.0,0.029,,
2016-09-12,17212,2016,9,2회차,한강,남한강하류,강천,,,,,,,,0.9,,,,,10.4,,3.5,,,,,,,,,10.2,2.343,0.006,253.0,140,,,,,,,0.009,,,2.131,,,,,7.9,정량한계미만,0.004,,2.9,,270,24.5,2.401,2.1,0.013,,
2016-09-19,17589,2016,9,3회차,한강,남한강하류,강천,,,,,,,,0.7,,,,,11.0,,3.6,,,,,,,,,8.3,1.965,0.019,247.0,26,,,,,,,0.021,,,1.653,,,,,7.7,정량한계미만,0.006,,4.0,,230,22.2,1.978,2.1,0.028,,
2016-09-26,18028,2016,9,4회차,한강,남한강하류,강천,,,,,,,,1.6,,,,,30.7,,4.9,,,,,,,,,10.9,1.575,0.010,275.0,3,,,,,,,0.019,,,1.283,,,,,8.4,정량한계미만,0.000,,5.4,,25,22.5,1.581,2.8,0.026,,
2016-10-04,18275,2016,10,1회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,4.6,정량한계미만,4.6,,,정량한계미만,,,,,,8.9,1.971,0.017,272.0,85,,,,,0.0000015,,0.048,,,1.700,,정량한계미만,,,7.7,정량한계미만,0.005,,4.8,,230,20.9,2.009,3.0,0.034,,
2016-10-10,19104,2016,10,2회차,한강,남한강하류,강천,,,,,,,,1.1,,,,,5.7,,3.9,,,,,,,,,10.1,2.002,0.026,269.0,32,,,,,,,0.021,,,1.630,,,,,8.0,정량한계미만,0.009,,4.8,,280,18.8,2.075,2.3,0.040,,
2016-10-17,19522,2016,10,3회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,2.5,,3.5,,,,,,,,,10.8,2.194,0.018,247.0,9,,,,,,,0.022,,,2.027,,,,,7.9,정량한계미만,0.008,,3.4,,90,18.5,2.261,2.3,0.025,,
2016-10-24,19975,2016,10,4회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,1.7,,2.7,,,,,,,,,8.3,2.308,0.017,255.0,24,,,,,,,0.021,,,2.079,,,,,7.8,정량한계미만,0.010,,2.9,,80,17.4,2.323,1.9,0.026,,
2016-10-31,20337,2016,10,5회차,한강,남한강하류,강천,,,,,,,,0.6,,,,,1.3,,3.4,,,,,,,,,9.6,2.363,0.020,261.0,24,,,,,,,0.030,,,1.930,,,,,8.1,정량한계미만,0.014,,2.5,,260,14.0,2.391,2.1,0.027,,
2016-11-07,20877,2016,11,1회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,0.6,,정량한계미만,,,0.8,정량한계미만,3.6,,,정량한계미만,,,,,,10.9,2.270,0.014,256.0,8,,,,,0.0000015,,0.023,,,2.068,,정량한계미만,,,7.9,정량한계미만,0.008,,2.1,,15,13.7,2.279,2.7,0.019,,
2016-11-14,21570,2016,11,2회차,한강,남한강하류,강천,,,,,,,,0.6,,,,,1.0,,3.8,,,,,,,,,12.2,2.293,0.011,280.0,6,,,,,,,0.024,,,2.069,,,,,8.2,정량한계미만,0.004,,1.5,,20,11.6,2.338,2.7,0.014,,
2016-11-21,22004,2016,11,3회차,한강,남한강하류,강천,,,,,,,,0.8,,,,,2.3,,3.2,,,,,,,,,11.2,2.234,0.010,279.0,4,,,,,,,0.014,,,1.976,,,,,8.0,정량한계미만,0.002,,1.4,,35,11.6,2.244,1.9,0.015,,
2016-11-28,22412,2016,11,4회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,1.9,,3.7,,,,,,,,,13.3,2.144,0.006,279.0,6,,,,,,,0.017,,,1.977,,,,,8.2,정량한계미만,0.001,,1.3,,25,6.4,2.146,2.0,0.009,,
2016-12-05,22779,2016,12,1회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,0.8,,정량한계미만,,,3.1,정량한계미만,3.5,,,정량한계미만,,,,,,13.4,2.292,0.014,276.0,2,,,,,0.0000019,,0.020,,,2.159,,정량한계미만,,,8.2,정량한계미만,0.001,,1.5,,20,6.2,2.364,1.7,0.020,,
2016-12-12,23568,2016,12,2회차,한강,남한강하류,강천,,,,,,,,0.7,,,,,2.1,,3.7,,,,,,,,,14.2,2.499,0.007,291.0,4,,,,,,,0.025,,,2.324,,,,,8.2,정량한계미만,0.000,,1.3,,10,4.8,2.564,2.0,0.012,,
2016-12-19,23980,2016,12,3회차,한강,남한강하류,강천,,,,,,,,0.8,,,,,2.7,,3.8,,,,,,,,,12.8,2.515,0.006,264.0,9,,,,,,,0.018,,,2.373,,,,,8.6,정량한계미만,0.000,,1.3,,17,3.8,2.614,1.9,0.012,,
2016-12-26,24162,2016,12,4회차,한강,남한강하류,강천,,,,,,,,1.0,,,,,3.4,,3.9,,,,,,,,,12.5,2.969,0.012,270.0,410,,,,,,,0.177,,,2.439,,,,,8.5,정량한계미만,0.004,,2.3,,3700,4.6,2.972,2.1,0.022,,
2017-01-02,24256,2017,1,1회차,한강,남한강하류,강천,,,,,,,,0.8,,,,,2.6,,3.2,,,,,,,,,12.3,2.463,0.008,250.0,12,,,,,,,0.056,,,2.312,,,,,8.6,정량한계미만,0.001,,1.7,,58,4.6,2.475,1.6,0.015,,
2017-01-09,25152,2017,1,2회차,한강,남한강하류,강천,,,,,,,,1.0,,,,,2.7,,3.1,,,,,,,,,14.4,2.522,0.009,253.0,14,,,,,,,0.016,,,2.293,,,,,8.7,정량한계미만,0.003,,2.5,,35,6.0,2.587,1.9,0.014,,
2017-01-16,25581,2017,1,3회차,한강,남한강하류,강천,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-24,25851,2017,1,4회차,한강,남한강하류,강천,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-31,25955,2017,1,5회차,한강,남한강하류,강천,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-06,26384,2017,2,1회차,한강,남한강하류,강천,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-13,27140,2017,2,2회차,한강,남한강하류,강천,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-20,27584,2017,2,3회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,1.5,,정량한계미만,,,10.1,정량한계미만,3.0,,,정량한계미만,,,,,,15.4,2.641,0.005,254.0,6,,,,,0.0000000,,0.119,,,2.129,,정량한계미만,,,8.9,정량한계미만,0.000,,2.8,,11,4.7,2.723,1.8,0.018,,
2017-02-27,27935,2017,2,4회차,한강,남한강하류,강천,,,,,,,,1.8,,,,,14.4,,3.7,,,,,,,,,15.8,2.524,0.008,255.0,7,,,,,,,0.166,,,2.154,,,,,9.0,정량한계미만,0.000,,3.7,,8,5.6,2.719,2.6,0.023,,
2017-03-06,28286,2017,3,1회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,1.5,정량한계미만,정량한계미만,정량한계미만,,10.4,정량한계미만,3.9,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,14.2,2.781,0.008,270.0,13,,,정량한계미만,정량한계미만,0.0000013,,0.165,,,2.237,,정량한계미만,,정량한계미만,8.5,정량한계미만,0.004,,3.2,정량한계미만,12,6.7,2.784,2.3,0.021,,
2017-03-13,29085,2017,3,2회차,한강,남한강하류,강천,,,,,,,,1.2,,,,,9.3,,3.7,,,,,,,,,12.1,2.413,0.006,266.0,1,,,,,,,0.099,,,2.079,,,,,8.1,정량한계미만,0.001,,3.3,,6,7.0,2.499,2.0,0.017,,
2017-03-20,29501,2017,3,3회차,한강,남한강하류,강천,,,,,,,,1.8,,,,,14.3,,3.9,,,,,,,,,13.2,2.352,0.009,266.0,4,,,,,,,0.044,,,2.071,,,,,8.9,정량한계미만,0.000,,3.8,,7,9.3,2.420,2.4,0.025,,
2017-03-27,29932,2017,3,4회차,한강,남한강하류,강천,,,,,,,,1.8,,,,,13.6,,4.1,,,,,,,,,10.4,2.393,0.009,268.0,3,,,,,,,0.089,,,2.120,,,,,8.9,정량한계미만,0.000,,4.7,,29,9.1,2.469,2.3,0.024,,
2017-04-03,30273,2017,4,1회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,8.5,정량한계미만,3.8,,,정량한계미만,,,,,,9.6,2.630,0.010,267.0,5,,,,,0.0000026,,0.140,,,2.158,,정량한계미만,,,7.6,정량한계미만,0.000,,5.0,,10,10.0,2.728,2.2,0.026,,
2017-04-10,31121,2017,4,2회차,한강,남한강하류,강천,,,,,,,,1.8,,,,,14.1,,3.6,,,,,,,,,10.1,2.443,0.009,259.0,8,,,,,,,0.068,,,2.059,,,,,7.7,정량한계미만,0.001,,5.6,,75,13.4,2.491,2.4,0.027,,
2017-04-17,31529,2017,4,3회차,한강,남한강하류,강천,,,,,,,,1.1,,,,,7.2,,2.8,,,,,,,,,10.5,2.128,0.006,260.0,16,,,,,,,0.027,,,2.007,,,,,8.1,정량한계미만,0.000,,4.8,,37,11.8,2.302,1.6,0.021,,
2017-04-24,32001,2017,4,4회차,한강,남한강하류,강천,,,,,,,,0.9,,,,,4.5,,3.3,,,,,,,,,12.3,2.274,0.007,194.0,2,,,,,,,0.021,,,1.946,,,,,7.9,정량한계미만,0.000,,3.7,,23,12.5,2.367,1.7,0.018,,
2017-05-02,32425,2017,5,1회차,한강,남한강하류,강천,,,,,,,,1.5,,,,,8.6,,3.7,,,,,,,,,11.4,2.083,0.013,264.0,3,,,,,,,0.013,,,1.866,,,,,8.2,정량한계미만,0.001,,4.6,,5,17.2,2.247,2.0,0.028,,
2017-05-08,33227,2017,5,2회차,한강,남한강하류,강천,,,,,,,,1.1,,,,,8.2,,3.4,,,,,,,,,11.2,1.901,0.007,216.0,3,,,,,,,0.025,,,1.745,,,,,8.1,정량한계미만,0.000,,4.9,,5,16.5,1.952,1.9,0.022,,
2017-05-15,33663,2017,5,3회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,8.1,정량한계미만,3.6,,,정량한계미만,,,,,,11.8,2.024,0.009,263.0,5,,,,,0.0000000,,0.024,,,1.749,,정량한계미만,,,8.0,정량한계미만,0.001,,4.1,,8,16.1,2.049,1.9,0.023,,
2017-05-22,34099,2017,5,4회차,한강,남한강하류,강천,,,,,,,,1.1,,,,,6.0,,3.9,,,,,,,,,10.7,2.078,0.010,264.0,5,,,,,,,0.018,,,1.724,,,,,8.2,정량한계미만,0.001,,3.4,,10,18.1,2.132,1.9,0.023,,
2017-05-29,34436,2017,5,5회차,한강,남한강하류,강천,,,,,,,,1.1,,,,,6.2,,3.5,,,,,,,,,10.8,1.871,0.010,267.0,1,,,,,,,0.020,,,1.718,,,,,8.1,정량한계미만,0.000,,3.2,,2,18.4,1.959,2.0,0.023,,
2017-06-05,34725,2017,6,1회차,한강,남한강하류,강천,,,,,,,,1.2,,,,,5.3,,3.7,,,,,,,,,10.0,1.974,0.010,321.0,5,,,,,,,0.028,,,1.559,,,,,8.2,정량한계미만,0.001,,3.5,,10,19.8,1.990,2.3,0.023,,
2017-06-12,35503,2017,6,2회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,4.9,정량한계미만,3.4,,,정량한계미만,,,,,,10.1,1.913,0.008,204.0,2,,,,,0.0000007,,0.023,,,1.618,,정량한계미만,,,8.2,정량한계미만,0.000,,2.3,,4,20.4,1.993,2.0,0.017,,
2017-06-19,35927,2017,6,3회차,한강,남한강하류,강천,,,,,,,,2.2,,,,,7.0,,3.9,,,,,,,,,10.9,1.898,0.008,196.0,3,,,,,,,0.021,,,1.508,,,,,8.6,정량한계미만,0.000,,3.6,,20,22.5,1.941,2.1,0.025,,
2017-06-26,36360,2017,6,4회차,한강,남한강하류,강천,,,,,,,,1.0,,,,,4.3,,3.8,,,,,,,,,9.8,1.745,0.011,197.0,72,,,,,,,0.016,,,1.454,,,,,8.0,정량한계미만,0.004,,2.8,,130,22.4,1.789,2.1,0.023,,
2017-07-03,36853,2017,7,1회차,한강,남한강하류,강천,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-10,37689,2017,7,2회차,한강,남한강하류,강천,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-17,38128,2017,7,3회차,한강,남한강하류,강천,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-24,38532,2017,7,4회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,4.7,정량한계미만,4.6,,,정량한계미만,,,,,,7.8,2.872,0.052,235.0,1600,,,,,0.0000017,,0.055,,,2.365,정량한계미만,정량한계미만,정량한계미만,,8.1,정량한계미만,0.046,,19.0,,2700,19.7,2.978,2.5,0.100,,
2017-07-31,38757,2017,7,5회차,한강,남한강하류,강천,,,,,,,,0.6,,,,,3.2,,4.2,,,,,,,,,7.9,2.538,0.050,188.0,2600,,,,,,,0.020,,,2.226,,,,,7.2,정량한계미만,0.043,,21.6,,3000,20.4,2.586,2.5,0.098,,
2017-08-07,39174,2017,8,1회차,한강,남한강하류,강천,,0.05,,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,12.2,정량한계미만,4.9,,,정량한계미만,,,,,,9.5,2.836,0.031,222.0,270,,,,,0.0000030,,0.005,,,2.415,,정량한계미만,,,7.8,정량한계미만,0.024,,7.9,,340,23.9,2.876,2.6,0.061,,
2017-08-14,39820,2017,8,2회차,한강,남한강하류,강천,,,,,,,,0.9,,,,,8.4,,4.5,,,,,,,,,8.0,2.677,0.038,203.0,620,,,,,,,0.014,,,2.311,,,,,7.6,정량한계미만,0.033,,6.8,,660,23.0,2.759,2.7,0.061,,
2017-08-21,40260,2017,8,3회차,한강,남한강하류,강천,,,,,,,,2.0,,,,,6.6,,5.6,,,,,,,,,7.4,2.958,0.096,187.0,2400,,,,,,,0.033,,,2.367,,,,,7.7,정량한계미만,0.081,,15.3,,2600,23.4,3.015,2.7,0.150,,
2017-08-28,40691,2017,8,4회차,한강,남한강하류,강천,,,,,,,,0.8,,,,,3.4,,4.4,,,,,,,,,8.4,2.985,0.042,215.0,430,,,,,,,0.002,,,2.546,,,,,8.0,0.007,0.037,,15.9,,1400,21.8,3.018,2.2,0.078,,
2017-09-04,41116,2017,9,1회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,0.5,,정량한계미만,,,2.3,정량한계미만,3.4,,,정량한계미만,,,,,,8.7,2.926,0.034,203.0,310,,,,,0.0000012,,0.004,,,2.557,,정량한계미만,,,7.6,정량한계미만,0.030,,3.4,,460,22.7,3.048,1.9,0.052,,
2017-09-11,41910,2017,9,2회차,한강,남한강하류,강천,,,,,,,,1.8,,,,,19.2,,4.0,,,,,,,,,10.2,2.426,0.008,210.0,140,,,,,,,0.005,,,2.240,,,,,8.2,정량한계미만,0.001,,6.2,,210,22.1,2.562,2.0,0.042,,
2017-09-18,42373,2017,9,3회차,한강,남한강하류,강천,,,,,,,,0.9,,,,,12.4,,4.0,,,,,,,,,12.0,2.434,0.011,206.0,26,,,,,,,0.002,,,2.120,,,,,8.6,정량한계미만,0.004,,5.4,,30,21.9,2.475,2.2,0.030,,
2017-09-25,42819,2017,9,4회차,한강,남한강하류,강천,,,,,,,정량한계미만,1.0,정량한계미만,,정량한계미만,,10.2,,3.5,,,,,정량한계미만,정량한계미만,,정량한계미만,10.0,2.545,0.016,226.0,62,,,정량한계미만,정량한계미만,,,0.010,,,2.154,,,,정량한계미만,8.3,정량한계미만,0.007,,5.0,정량한계미만,300,21.7,2.625,2.2,0.035,,
2017-10-10,43208,2017,10,1회차,한강,남한강하류,강천,,,,,,,,0.7,,,,,4.5,,3.4,,,,,,,,,8.8,2.537,0.021,218.0,24,,,,,,,0.012,,,2.100,,,,,7.8,정량한계미만,0.012,,4.8,,50,21.6,2.543,1.9,0.037,,
2017-10-16,44046,2017,10,2회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,0.7,,정량한계미만,,,5.0,정량한계미만,3.6,,,정량한계미만,,,,,,8.5,2.423,0.023,223.0,24,,,,,0.0000009,,0.007,,,2.189,,정량한계미만,,,7.9,정량한계미만,0.015,,5.7,,90,17.7,2.478,2.1,0.041,,
2017-10-23,44497,2017,10,3회차,한강,남한강하류,강천,,,,,,,,0.8,,,,,3.1,,3.6,,,,,,,,,9.4,2.442,0.017,246.0,24,,,,,,,0.015,,,2.093,,,,,8.1,정량한계미만,0.010,,7.1,,90,17.2,2.446,1.7,0.034,,
2017-10-30,44852,2017,10,4회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,2.8,,3.3,,,,,,,,,9.4,2.448,0.013,239.0,11,,,,,,,0.013,,,2.101,,,,,8.2,정량한계미만,0.007,,5.8,,120,16.3,2.564,1.7,0.028,,
2017-11-06,45321,2017,11,1회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,0.4,,정량한계미만,,,1.6,정량한계미만,3.6,,,정량한계미만,,,,,,10.4,2.460,0.016,240.0,7,,,,,0.0000024,,0.006,,,2.113,,정량한계미만,,,8.2,정량한계미만,0.007,,3.6,,35,13.0,2.478,1.9,0.033,,
2017-11-13,46051,2017,11,2회차,한강,남한강하류,강천,,,,,,,,0.9,,,,,1.4,,3.6,,,,,,,,,11.3,2.317,0.012,255.0,12,,,,,,,0.012,,,2.185,,,,,8.5,정량한계미만,0.007,,3.4,,35,11.0,2.329,1.9,0.021,,
2017-11-20,46493,2017,11,3회차,한강,남한강하류,강천,,,,,,,,0.6,,,,,1.3,,3.0,,,,,,,,,13.7,2.630,0.008,271.0,15,,,,,,,0.041,,,2.221,,,,,8.7,정량한계미만,0.003,,1.9,,35,6.9,2.702,1.6,0.014,,
2017-11-27,46933,2017,11,4회차,한강,남한강하류,강천,,,,,,,,1.1,,,,,2.7,,3.6,,,,,,,,,12.0,3.005,0.012,276.0,470,,,,,,,0.138,,,2.493,,,,,8.4,정량한계미만,0.002,,2.8,,1100,8.2,3.151,1.8,0.024,,
2017-12-04,47400,2017,12,1회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,0.6,,정량한계미만,,,2.3,정량한계미만,2.9,,,정량한계미만,,,,,,11.3,2.718,0.005,273.0,30,,,,,0.0000002,,0.068,,,2.436,,정량한계미만,,,8.2,정량한계미만,0.001,,1.8,,120,7.2,2.768,1.6,0.011,,
2017-12-11,48214,2017,12,2회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,2.7,,3.5,,,,,,,,,12.2,2.610,0.007,271.0,33,,,,,,,0.107,,,2.410,,,,,8.3,정량한계미만,0.002,,2.3,,95,5.5,2.730,1.8,0.016,,
2017-12-19,48728,2017,12,3회차,한강,남한강하류,강천,,,,,,,,0.6,,,,,2.9,,2.8,,,,,,,,,13.8,2.582,0.008,276.0,29,,,,,,,0.023,,,2.425,,,,,8.4,정량한계미만,0.001,,3.3,,75,2.3,2.586,1.5,0.015,,
2017-12-26,48899,2017,12,4회차,한강,남한강하류,강천,,,,,,,,1.0,,,,,3.9,,3.1,,,,,,,,,13.5,2.779,0.007,274.0,210,,,,,,,0.201,,,2.434,,,,,8.2,정량한계미만,0.001,,2.8,,260,3.9,2.808,1.8,0.018,,
2018-01-02,49058,2018,1,1회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,0.9,,정량한계미만,,,3.7,정량한계미만,3.1,,,정량한계미만,,,,,,15.1,2.610,0.005,275.0,11,,,,,0.0000010,,0.161,,,2.306,,정량한계미만,,,8.5,정량한계미만,0.000,,2.2,,26,3.0,2.620,1.7,0.011,,
2018-01-08,49938,2018,1,2회차,한강,남한강하류,강천,,,,,,,,1.0,,,,,3.8,,3.1,,,,,,,,,13.8,2.732,0.009,330.0,18,,,,,,,0.281,,,2.339,,,,,8.4,정량한계미만,0.000,,1.8,,32,2.3,2.758,1.7,0.016,,
2018-01-15,50382,2018,1,3회차,한강,남한강하류,강천,,,,,,,,0.9,,,,,4.0,,3.2,,,,,,,,,13.5,2.641,0.008,302.0,14,,,,,,,0.043,,,2.483,,,,,8.2,정량한계미만,0.001,,1.7,,23,1.0,2.678,1.7,0.015,,
2018-01-22,50633,2018,1,4회차,한강,남한강하류,강천,,,,,,,,1.0,,,,,4.4,,3.2,,,,,,,,,13.2,2.605,0.006,289.0,20,,,,,,,0.048,,,2.361,,,,,7.8,정량한계미만,0.001,,1.7,,34,3.5,2.613,1.6,0.013,,
2018-01-29,50817,2018,1,5회차,한강,남한강하류,강천,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-05,51202,2018,2,1회차,한강,남한강하류,강천,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
