 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2013-05-08,17610,2013,5,1회차,한강,한강서울,노량진,,,319.88,,,,,2.2,,,,,15.8,,4.4,,,,,,,,,11.0,2.958,0.042,200.0,120,,,,,,,0.152,,,2.222,,,,,7.6,정량한계미만,0.040,,5.2,,4100.0,17.5,2.982,2.4,0.086,,
2014-05-09,18544,2014,5,1회차,한강,한강서울,노량진,,정량한계미만,156.1,정량한계미만,정량한계미만,,,3.4,,정량한계미만,,,9.7,정량한계미만,5.4,,,정량한계미만,,,,,,11.6,3.126,0.198,257.0,170,,,,,정량한계미만,,0.339,,,2.461,,정량한계미만,,,7.5,정량한계미만,0.180,,6.3,,1500.0,17.5,3.534,2.7,0.238,,
2015-05-08,19251,2015,5,1회차,한강,한강서울,노량진,,,171.46,,,,,3.8,,,,,33.1,,6.0,,,,,,,,,8.2,4.07,0.116,232.0,710,,,,,,,0.938,,,2.365,,,,,7.5,정량한계미만,0.111,,9.6,,3100.0,18.2,4.336,3.7,0.168,,
2011-05-13,54496,2011,5,2회차,한강,한강서울,노량진,,0.00,1199.099,,0.00000,,,4.1,,0.00000,,,7.5,0.00,7.4,,,0.000,,,,,,10.1,3.496,0.116,170.0,580,,,,,0.0000000,,0.428,,,2.727,,0.00000,,,7.3,0.000,0.111,,75.0,,8800.0,16.0,3.642,4.5,0.162,,
2012-05-10,54799,2012,5,2회차,한강,한강서울,노량진,,0.00,249.389,,0.00000,,,3.3,,0.00000,,,24.7,0.00,5.9,,,0.000,,,,,,9.4,3.195,0.056,175.0,340,,,,,0.0000000,,0.344,,,2.572,,0.00000,,,7.7,0.000,0.042,,18.4,,7700.0,18.8,3.379,3.6,0.135,,
2013-05-16,54982,2013,5,2회차,한강,한강서울,노량진,,정량한계미만,315.31,,정량한계미만,,,1.8,,정량한계미만,,,15.5,정량한계미만,4.8,,,정량한계미만,,,,,,8.9,2.874,0.054,197.0,550,,,,,0.0000000,,0.548,,,2.092,,정량한계미만,,,7.7,정량한계미만,0.045,,5.6,,7600.0,18.6,2.99,2.3,0.086,,
2014-05-15,55406,2014,5,2회차,한강,한강서울,노량진,,,195.92,,,,,1.1,,,,,11.2,,4.2,,,,,,,,,8.3,3.064,0.136,245.0,630,,,,,,,0.572,,,2.068,,,,,7.5,정량한계미만,0.125,,4.6,,6400.0,19.2,3.416,2.4,0.162,,
2015-05-14,55711,2015,5,2회차,한강,한강서울,노량진,,정량한계미만,267.56,정량한계미만,정량한계미만,,,3.5,,정량한계미만,,,20.8,정량한계미만,4.7,,,정량한계미만,,,,,,7.7,4.046,0.142,226.0,21000,,,,,0.0000000,,0.721,,,2.078,,정량한계미만,,,7.4,정량한계미만,0.138,,7.2,,69000.0,19.6,4.21,3.8,0.202,,
2011-05-20,73354,2011,5,3회차,한강,한강서울,노량진,,,609.029,,,,,2.0,,,,,8.0,,3.9,,,,,,,,,10.2,3.884,0.052,183.0,750,,,,,,,0.582,,,2.784,,,,,7.6,0.000,0.051,,14.0,,4300.0,17.0,4.112,2.2,0.076,,
2012-05-18,73681,2012,5,3회차,한강,한강서울,노량진,,,254.887,,,,,3.2,,,,,22.8,,5.9,,,,,,,,,8.4,3.678,0.190,201.0,1200,,,,,,,0.889,,,2.039,,,,,7.2,0.000,0.188,,7.3,,2700.0,20.2,3.873,3.7,0.241,,
2013-05-24,73809,2013,5,3회차,한강,한강서울,노량진,,,323.2,,,,,1.5,,,,,16.6,,4.4,,,,,,,,,9.2,2.542,0.046,197.0,220,,,,,,,0.205,,,1.992,,,,,7.5,정량한계미만,0.035,,5.3,,3700.0,20.4,2.612,2.3,0.082,,
2014-05-23,74303,2014,5,3회차,한강,한강서울,노량진,,,156.1,,,,,4.3,,,,,11.8,,5.6,,,,,,,,,7.9,4.396,0.228,284.0,740,,,,,,,1.481,,,2.322,,,,,7.4,정량한계미만,0.199,,4.7,,3000.0,23.1,4.782,3.3,0.270,,
2015-05-21,74546,2015,5,3회차,한강,한강서울,노량진,,,200.32,,,,,2.1,,,,,15.2,,4.8,,,,,,,,,6.4,4.644,0.154,258.0,270,,,,,,,1.402,,,2.462,,,,,7.3,정량한계미만,0.150,,9.6,,2000.0,20.5,4.69,3.6,0.196,,
2011-05-25,90079,2011,5,4회차,한강,한강서울,노량진,,,990.684,,,,,1.6,,,,,6.5,,3.5,,,,,,,,,11.2,3.082,0.042,190.0,370,,,,,,,0.254,,,2.477,,,,,7.6,0.000,0.032,,9.6,,3200.0,16.0,3.176,2.2,0.062,,
2012-05-24,90345,2012,5,4회차,한강,한강서울,노량진,,,225.312,,,,,2.9,,,,,27.1,,6.0,,,,,,,,,8.0,3.397,0.177,206.0,700,,,,,,,0.745,,,1.925,,,,,7.3,0.000,0.173,,9.0,,1500.0,20.5,3.448,3.3,0.206,,
2013-05-30,90507,2013,5,4회차,한강,한강서울,노량진,,,489.07,,,,,2.2,,,,,13.9,,4.6,,,,,,,,,8.6,2.566,0.108,179.0,12000,,,,,,,0.309,,,1.908,,,,,7.3,정량한계미만,0.102,,9.0,,53000.0,18.7,2.708,2.7,0.148,,
2014-05-29,90881,2014,5,4회차,한강,한강서울,노량진,,,199.88,,,,,1.9,,,,,2.9,,5.2,,,,,,,,,6.4,3.63,0.254,267.0,570,,,,,,,1.151,,,2.011,,,,,7.3,정량한계미만,0.247,,3.2,,2800.0,22.9,3.688,3.1,0.260,,
2015-05-29,91067,2015,5,4회차,한강,한강서울,노량진,,,119.06,,,,,4.1,,,,,36.4,,6.1,,,,,,,,,10.1,4.514,0.160,262.0,220,,,,,,,1.067,,,2.390,,,,,7.8,정량한계미만,0.152,,6.4,,1100.0,23.7,4.548,4.1,0.198,,
2012-05-30,100400,2012,5,5회차,한강,한강서울,노량진,,,,,,,,1.9,,,,,10.8,,5.1,,,,,,,,,7.7,3.34,0.155,206.0,1100,,,,,,,0.679,,,2.138,,,,,7.8,0.000,0.153,,6.3,,28000.0,20.0,3.387,2.7,0.183,,
2011-06-09,20023,2011,6,1회차,한강,한강서울,노량진,,0.00,395.54,,0.00000,,,1.5,,0.00000,,,17.1,0.00,3.7,,,0.000,,,,,,9.6,3.774,0.071,214.0,590,,,,,0.0000000,,0.598,,,2.520,,0.00000,,,7.8,0.000,0.069,,4.4,,1115.0,19.0,3.874,1.9,0.093,,
2012-06-07,20883,2012,6,1회차,한강,한강서울,노량진,,,196.622,,,,,2.6,,,,,29.6,,5.9,,,,,,,,,7.5,3.626,0.122,224.0,86,,,,,,,0.487,,,2.268,,,,,7.4,0.000,0.120,,10.2,,750.0,22.9,3.74,3.6,0.152,,
2013-06-05,21682,2013,6,1회차,한강,한강서울,노량진,,,333.82,,,,,2.1,,,,,9.8,,4.7,,,,,,,,,10.4,2.674,0.050,185.0,320,,,,,,,0.217,,,2.006,,,,,7.5,정량한계미만,0.038,,6.2,,2800.0,22.3,2.808,2.9,0.086,,
2014-06-02,22837,2014,6,1회차,한강,한강서울,노량진,,,,,,,,2.5,,,,,5.7,,5.0,,,,,,,,,7.2,3.74,0.198,269.0,650,,,,,,,0.926,,,2.012,,,,,7.5,정량한계미만,0.181,,6.2,,900.0,22.8,3.766,2.7,0.218,,
2015-06-04,23237,2015,6,1회차,한강,한강서울,노량진,,,123.29,,,,,2.2,,,,,21.9,,5.2,,,,,,,,,8.0,3.852,0.170,262.0,210,,,,,,,0.986,,,2.282,,,,,7.5,정량한계미만,0.159,,7.4,,950.0,23.7,3.862,3.7,0.218,,
2011-06-15,56059,2011,6,2회차,한강,한강서울,노량진,,,429.166,,,,,1.8,,,,,7.1,,4.5,,,,,,,,,10.2,2.855,0.061,181.0,580,,,,,,,0.391,,,2.222,,,,,7.5,0.000,0.054,,7.1,,1800.0,21.0,3.053,2.5,0.094,,
2012-06-14,56236,2012,6,2회차,한강,한강서울,노량진,,,241.978,,,,,2.6,,,,,35.2,,5.7,,,,,,,,,8.0,3.758,0.147,240.0,170,,,,,,,1.063,,,2.288,,,,,7.9,0.000,0.143,,6.2,,5200.0,23.7,3.915,4.3,0.186,,
2013-06-13,56572,2013,6,2회차,한강,한강서울,노량진,,정량한계미만,379.09,,정량한계미만,,,2.2,,정량한계미만,,,13.0,정량한계미만,5.0,,,정량한계미만,,,,,,6.5,3.015,0.135,200.0,10000,,,,,,,0.817,,,1.844,,정량한계미만,,,7.6,정량한계미만,0.132,,9.2,,46000.0,22.2,3.173,2.7,0.189,,
2014-06-13,57148,2014,6,2회차,한강,한강서울,노량진,,정량한계미만,233.12,정량한계미만,정량한계미만,,,2.2,,정량한계미만,,,11.0,정량한계미만,5.4,,,정량한계미만,,,,,,7.3,3.872,0.236,275.0,4800,,,,,0.0000000,,1.581,,,1.651,,정량한계미만,,,7.5,정량한계미만,0.230,,3.8,,10000.0,23.4,3.952,3.1,0.270,,
2015-06-11,57293,2015,6,2회차,한강,한강서울,노량진,,정량한계미만,124.61,정량한계미만,정량한계미만,,,2.1,,정량한계미만,,,8.2,정량한계미만,4.5,,,정량한계미만,,,,,,5.8,3.91,0.200,266.0,270,,,,,0.0000000,,1.335,,,2.058,,정량한계미만,,,7.2,정량한계미만,0.198,,5.0,,1100.0,24.0,3.974,3.4,0.208,,
2011-06-23,74928,2011,6,3회차,한강,한강서울,노량진,,,676.963,,,,,3.4,,,,,2.7,,5.1,,,,,,,,,8.6,3.143,0.083,190.0,270,,,,,,,0.862,,,1.725,,,,,7.5,0.000,0.081,,9.4,,4100.0,23.0,3.243,2.7,0.118,,
2012-06-22,75105,2012,6,3회차,한강,한강서울,노량진,,0.00,124.762,,0.00000,,,2.0,,0.00000,,,17.6,0.00,4.8,,,0.000,,,,,,6.6,2.906,0.152,230.0,320,,,,,0.0000000,,0.486,,,2.059,,0.00000,,,7.6,0.000,0.146,,6.8,,6900.0,25.3,3.041,4.3,0.174,,
2013-06-21,75424,2013,6,3회차,한강,한강서울,노량진,,,451.86,,,,,1.5,,,,,14.3,,3.8,,,,,,,,,8.6,2.607,0.052,222.0,2200,,,,,,,0.150,,,1.933,,,,,7.5,정량한계미만,0.044,,6.2,,13000.0,23.0,2.916,2.5,0.086,,
2014-06-19,76004,2014,6,3회차,한강,한강서울,노량진,,,220.45,,,,,1.5,,,,,12.9,,4.7,,,,,,,,,6.8,3.314,0.204,268.0,1600,,,,,,,1.111,,,1.807,,,,,7.6,정량한계미만,0.202,,5.4,,4700.0,24.2,3.332,3.1,0.232,,
2015-06-19,76139,2015,6,3회차,한강,한강서울,노량진,,,92.45,,,,,2.6,,,,,31.3,,5.5,,,,,,,,,6.5,3.582,0.204,264.0,1200,,,,,,,0.843,,,1.644,,,,,7.4,정량한계미만,0.200,,9.0,,4100.0,25.2,3.628,4.7,0.234,,
2011-06-30,91407,2011,6,4회차,한강,한강서울,노량진,,,7244.5,,,,,1.9,,,,,8.3,,7.1,,,,,,,,,12.3,3.093,0.038,105.0,10000,,,,,,,0.191,,,2.419,,,,,7.3,0.000,0.034,,113.0,,74000.0,18.0,3.191,3.4,0.112,,
2012-06-29,91571,2012,6,4회차,한강,한강서울,노량진,,,368.927,,,,,2.8,,,,,31.4,,6.0,,,,,,,,,9.0,3.652,0.184,251.0,590,,,,,,,0.782,,,2.379,,,,,8.1,0.000,0.178,,8.2,,1000.0,26.1,3.852,5.0,0.245,,
2013-06-27,91852,2013,6,4회차,한강,한강서울,노량진,,,589.21,,,,,2.1,,,,,27.7,,6.1,,,,,,,,,7.4,2.429,0.072,161.0,940,,,,,,,0.139,,,1.956,,,,,7.3,정량한계미만,0.067,,22.3,,10000.0,23.6,2.674,2.6,0.146,,
2014-06-27,92207,2014,6,4회차,한강,한강서울,노량진,,,300.53,,,,,3.1,,,,,14.0,,4.9,,,,,,,,,6.2,2.798,0.288,221.0,1600,,,,,,,0.658,,,1.756,,,,,7.4,정량한계미만,0.281,,5.4,,6500.0,24.6,2.908,3.1,0.324,,
2015-06-25,92312,2015,6,4회차,한강,한강서울,노량진,,,71.43,,,,,4.8,,,,,44.6,,7.9,,,,,,,,,8.8,4.254,0.296,291.0,220,,,,,,,1.489,,,1.900,,,,,7.7,정량한계미만,0.290,,9.5,,360.0,25.9,4.478,5.8,0.364,,
2011-07-06,24212,2011,7,1회차,한강,한강서울,노량진,,,4785.768,,,,,0.8,,,,,8.9,,4.7,,,,,,,,,9.7,2.681,0.051,144.0,930,,,,,,,0.040,,,2.318,,,,,7.4,0.000,0.037,,62.3,,6600.0,19.0,2.738,3.9,0.073,,
2012-07-05,24924,2012,7,1회차,한강,한강서울,노량진,,,729.234,,,,,1.8,,,,,23.2,,4.2,,,,,,,,,6.8,3.023,0.136,219.0,3700,,,,,,,0.437,,,1.854,,,,,7.6,0.000,0.128,,12.5,,11000.0,24.6,3.089,2.8,0.188,,
2013-07-05,25718,2013,7,1회차,한강,한강서울,노량진,,,654.6,,,,,2.5,,,,,17.5,,5.7,,,,,,,,,7.3,2.46,0.077,165.0,41000,,,,,,,0.537,,,1.638,,,,,7.5,,0.074,,10.7,,290000.0,24.8,2.67,2.5,0.132,,
2014-07-04,26624,2014,7,1회차,한강,한강서울,노량진,,,331.14,,,,,3.7,,,,,30.0,,6.3,,,,,,,,,3.1,4.966,0.288,278.0,65000,,,,,,,2.798,,,1.440,,,,,7.3,정량한계미만,0.279,,4.0,,130000.0,25.8,5.008,3.9,0.338,,
2015-07-03,27672,2015,7,1회차,한강,한강서울,노량진,,,161.9,,,,,3.4,,,,,51.4,,7.1,,,,,,,,,7.4,3.91,0.300,314.0,55,,,,,,,1.003,,,2.221,,,,,7.6,정량한계미만,0.152,,14.3,,140.0,26.0,3.93,4.9,0.365,,
2011-07-22,57683,2011,7,2회차,한강,한강서울,노량진,,0.00,1011.984,,0.00000,,,0.5,,0.00000,,,6.8,0.00,2.5,,,0.000,,,,,,9.3,2.812,0.050,144.0,3000,,,,,0.0000000,,0.242,,,2.307,0.0000,0.00000,0.0000,,7.5,0.000,0.048,,7.8,,25000.0,22.5,2.86,1.9,0.084,,
2012-07-12,57975,2012,7,2회차,한강,한강서울,노량진,,0.00,472.736,,0.00000,,,1.7,,0.00000,,,8.4,0.00,5.9,,,0.000,,,,,,8.3,3.629,0.091,178.0,5700,,,,,0.0000000,,0.372,,,2.695,0.0000,0.00000,0.0000,,7.6,0.000,0.085,,5.2,,36000.0,22.7,3.798,5.8,0.119,,
2013-07-11,58296,2013,7,2회차,한강,한강서울,노량진,,정량한계미만,1239.24,,정량한계미만,,,2.5,,정량한계미만,,,6.0,정량한계미만,4.5,,,정량한계미만,,,,,,7.7,2.568,0.097,146.0,25000,,,,,0.0000000,,0.390,,,1.871,정량한계미만,정량한계미만,정량한계미만,,7.4,,0.092,,11.2,,140000.0,22.6,2.648,2.5,0.133,,
2014-07-10,58646,2014,7,2회차,한강,한강서울,노량진,,정량한계미만,117.07,정량한계미만,정량한계미만,,,2.4,,정량한계미만,,,27.5,정량한계미만,5.2,,,정량한계미만,,,,,,6.3,3.008,0.180,258.0,170,,,,,0.0000000,,0.922,,,1.780,정량한계미만,정량한계미만,정량한계미만,,7.4,정량한계미만,0.174,,4.4,,850.0,26.7,3.104,2.9,0.210,,
2015-07-09,59288,2015,7,2회차,한강,한강서울,노량진,,정량한계미만,61.15,정량한계미만,정량한계미만,,,4.0,,정량한계미만,,,26.9,정량한계미만,7.8,,,정량한계미만,,,,,,8.2,5.247,0.258,353.0,440,,,,,정량한계미만,,1.116,,,3.117,정량한계미만,정량한계미만,정량한계미만,,7.6,정량한계미만,0.257,,10.8,,1500.0,25.7,5.346,4.0,0.333,,
2011-07-29,76523,2011,7,3회차,한강,한강서울,노량진,,,,,,,,1.0,,,,,2.1,,11.1,,,,,,,,,11.0,1.662,0.040,63.0,3900,,,,,,,0.094,,,1.454,,,,,7.6,0.000,0.019,,188.0,,17000.0,19.9,1.777,6.0,0.124,,
2012-07-20,76787,2012,7,3회차,한강,한강서울,노량진,,,1979.748,,,,,1.3,,,,,4.8,,4.4,,,,,,,,,9.3,3.067,0.044,143.0,57000,,,,,,,0.100,,,2.443,,,,,7.7,0.000,0.039,,21.2,,370000.0,21.4,3.229,2.1,0.089,,
2013-07-25,77130,2013,7,3회차,한강,한강서울,노량진,,,3634.98,,,,,1.1,,,,,0.3,,4.4,,,,,,,,,10.1,1.988,0.049,97.0,25000,,,,,,,0.116,,,1.693,,,,,7.5,,0.046,,47.0,,58000.0,20.4,2.058,2.4,0.120,,
2014-07-15,77700,2014,7,3회차,한강,한강서울,노량진,,,,,,,,2.9,,,,,26.7,,5.5,,,,,,,,,5.6,2.7,0.276,291.0,95,,,,,,,0.962,,,1.700,,,,,7.3,정량한계미만,0.201,,15.2,,700.0,26.5,2.842,4.0,0.332,,
2015-07-17,78093,2015,7,3회차,한강,한강서울,노량진,,,125.85,,,,,2.9,,,,,20.9,,5.9,,,,,,,,,5.6,4.075,0.345,301.0,370,,,,,,,1.627,,,1.663,,,,,7.7,정량한계미만,0.339,,10.5,,1100.0,25.7,4.095,4.1,0.385,,
2012-07-26,92828,2012,7,4회차,한강,한강서울,노량진,,,349.235,,,,,1.6,,,,,20.0,,4.3,,,,,,,,,8.6,3.246,0.079,160.0,23000,,,,,,,0.114,,,2.620,,,,,7.7,0.000,0.072,,5.9,,69000.0,26.1,3.327,3.5,0.104,,
2013-07-31,93078,2013,7,4회차,한강,한강서울,노량진,,,2527.59,,,,,1.7,,,,,0.7,,4.5,,,,,,,,,9.3,2.751,0.068,156.0,39000,,,,,,,0.298,,,2.160,,,,,7.6,,0.066,,20.2,,150000.0,22.2,2.767,2.1,0.117,,
2014-07-24,93451,2014,7,4회차,한강,한강서울,노량진,,,608.5,,,,,4.7,,,,,14.0,,6.9,,,,,,,,,4.5,4.074,0.366,208.0,190000,,,,,,,2.039,,,1.270,,,,,7.3,정량한계미만,0.340,,9.2,,710000.0,24.3,4.238,4.4,0.452,,
2015-07-23,93860,2015,7,4회차,한강,한강서울,노량진,,,223.91,,,,,2.0,,,,,30.9,,5.9,,,,,,,,,4.9,6.435,0.280,363.0,150,,,,,,,1.698,,,3.079,,,,,7.4,정량한계미만,0.255,,5.8,,430.0,26.8,6.685,3.5,0.300,,
2014-07-31,100815,2014,7,5회차,한강,한강서울,노량진,,,179.38,,,,,1.3,,,,,17.7,,4.4,,,,,,,,,8.3,2.162,0.138,244.0,490,,,,,,,0.313,,,1.710,,,,,7.7,정량한계미만,0.128,,3.1,,2000.0,28.0,2.352,2.6,0.148,,
2015-07-30,100865,2015,7,5회차,한강,한강서울,노량진,,,764.43,,,,,2.0,,,,,8.1,,4.6,,,,,,,,,6.4,2.604,0.090,190.0,7800,,,,,,,0.627,,,1.720,,,,,7.4,정량한계미만,0.087,,8.5,,22000.0,26.3,2.952,3.0,0.129,,
2011-08-04,28348,2011,8,1회차,한강,한강서울,노량진,,,4213.344,,,,,0.7,,,,,1.7,,3.7,,,,,,,,,10.9,1.953,0.032,100.0,2700,,,,,,,0.072,,,1.640,,,,,7.4,0.000,0.029,,25.3,,31000.0,20.3,1.966,2.2,0.045,,
2012-08-03,29310,2012,8,1회차,한강,한강서울,노량진,,,247.265,,,,,1.8,,,,,18.6,,3.8,,,,,,,,,5.7,3.104,0.087,169.0,2200,,,,,,,0.162,,,2.456,,,,,7.8,0.000,0.076,,17.0,,6000.0,27.8,3.215,3.7,0.119,,
2013-08-07,29925,2013,8,1회차,한강,한강서울,노량진,,,,,,,,1.2,,,,,2.9,,4.2,,,,,,,,,8.8,2.131,0.054,109.0,12000,,,,,,,0.086,,,1.723,,,,,7.6,정량한계미만,0.053,,16.8,,46000.0,24.3,2.136,1.9,0.090,,
2014-08-05,30948,2014,8,1회차,한강,한강서울,노량진,,,,,,,,2.2,,,,,28.5,,5.1,,,,,,,,,6.5,2.86,0.162,216.0,1600,,,,,,,0.598,,,1.510,,,,,7.4,정량한계미만,0.157,,5.0,,4200.0,26.9,2.864,3.5,0.186,,
2015-08-04,31719,2015,8,1회차,한강,한강서울,노량진,,,,,,,,3.2,,,,,21.5,,4.5,,,,,,,,,6.5,2.322,0.102,102.0,3700,,,,,,,0.346,,,1.958,,,,,7.9,정량한계미만,0.086,,15.0,,7600.0,26.5,2.433,3.6,0.132,,
2011-08-10,59546,2011,8,2회차,한강,한강서울,노량진,,,,,,,,0.9,,,,,3.6,,3.3,,,,,,,,,11.1,1.993,0.060,129.0,9700,,,,,,,0.118,,,1.785,0.0000,,0.0000,,7.8,0.000,0.056,,18.2,,52000.0,23.5,2.064,1.7,0.090,,
2012-08-08,59972,2012,8,2회차,한강,한강서울,노량진,,,,,,,,2.4,,,,,26.9,,5.6,,,,,,,,,8.1,2.949,0.087,175.0,2100,,,,,,,0.138,,,2.266,,,,,8.3,0.000,0.078,,9.6,,7700.0,28.6,3.0,4.7,0.106,,
2013-08-14,60210,2013,8,2회차,한강,한강서울,노량진,,,580.58,정량한계미만,정량한계미만,,,1.0,,정량한계미만,,,3.1,,3.6,,,정량한계미만,,,,,,7.5,2.399,0.051,140.0,2700,,,,,0.0000000,,0.275,,,1.946,,정량한계미만,,,7.5,정량한계미만,0.050,,5.3,,25000.0,25.8,2.554,2.3,0.070,,
2014-08-11,60665,2014,8,2회차,한강,한강서울,노량진,,정량한계미만,504.17,정량한계미만,정량한계미만,,,3.2,,정량한계미만,,,19.8,정량한계미만,6.0,,,정량한계미만,,,,,,5.9,4.098,0.170,240.0,42000,,,,,0.0000000,,1.265,,,1.900,,정량한계미만,,,7.6,정량한계미만,0.145,,8.7,,90000.0,25.1,4.282,3.6,0.236,,
2015-08-11,60885,2015,8,2회차,한강,한강서울,노량진,,정량한계미만,128.15,정량한계미만,정량한계미만,,,5.6,,정량한계미만,,,37.0,정량한계미만,8.4,,,정량한계미만,,,,,,7.4,3.35,0.140,215.0,370,,,,,0.0000000,,0.522,,,2.170,,정량한계미만,,,7.6,정량한계미만,0.122,,15.3,,530.0,28.7,3.65,5.9,0.195,,
2011-08-19,78336,2011,8,3회차,한강,한강서울,노량진,,0.00,3180.473,,0.00000,,,1.2,,0.00000,,,4.0,0.00,4.0,,,0.000,,,,,,10.2,1.949,0.060,98.0,21000,,,,,0.0000000,,0.058,,,1.654,,0.00000,,,7.5,0.000,0.052,,60.0,,59000.0,21.8,2.035,3.3,0.113,,
2012-08-16,78606,2012,8,3회차,한강,한강서울,노량진,,0.00,2432.054,,0.00000,,,1.2,,0.00000,,,7.8,0.00,4.9,,,0.000,,,,,,8.2,2.487,0.042,138.0,5700,,,,,0.0000000,,0.206,,,1.823,,0.00000,,,7.7,0.000,0.031,,40.5,,62000.0,23.9,2.503,4.4,0.079,,
2013-08-22,78789,2013,8,3회차,한강,한강서울,노량진,,,423.68,,,,,1.0,,,,,12.2,,3.7,,,,,,,,,7.7,2.244,0.058,150.0,1100,,,,,,,0.177,,,1.755,,,,,7.6,정량한계미만,0.052,,11.3,,4200.0,26.8,2.349,2.4,0.094,,
2014-08-22,78979,2014,8,3회차,한강,한강서울,노량진,,,1797.15,,,,,1.6,,,,,13.4,,4.8,,,,,,,,,8.5,2.436,0.050,192.0,51000,,,,,,,0.256,,,1.570,,,,,7.6,정량한계미만,0.044,,11.6,,140000.0,24.0,2.694,2.6,0.094,,
2015-08-21,79362,2015,8,3회차,한강,한강서울,노량진,,,38.72,,,,,2.3,,,,,37.0,,5.8,,,,,,,,,3.9,4.17,0.220,272.0,450,,,,,,,1.116,,,2.840,,,,,7.4,정량한계미만,0.190,,12.5,,560.0,27.3,4.355,3.3,0.270,,
2011-08-24,94141,2011,8,4회차,한강,한강서울,노량진,,,866.069,,,,,1.0,,,,,5.7,,3.4,,,,,,,,,8.0,2.275,0.065,150.0,2100,,,,,,,0.208,,,1.801,0.0000,,0.0000,,7.7,0.000,0.055,,6.6,,27000.0,22.7,2.297,2.2,0.075,,
2012-08-23,94294,2012,8,4회차,한강,한강서울,노량진,,,2334.776,,,,,0.6,,,,,1.3,,5.1,,,,,,,,,8.4,2.394,0.054,101.0,58000,,,,,,,0.067,,,1.918,,,,,7.7,0.000,0.051,,17.0,,150000.0,22.0,2.509,5.4,0.090,,
2013-08-29,94426,2013,8,4회차,한강,한강서울,노량진,,,562.76,,,,,0.5,,,,,9.5,,4.0,,,,,,,,,7.9,2.256,0.054,158.0,1100,,,,,,,0.149,,,2.008,,,,,7.7,정량한계미만,0.038,,6.0,,6400.0,25.6,2.266,2.1,0.068,,
2014-08-29,94557,2014,8,4회차,한강,한강서울,노량진,,,239.58,,,,,4.7,,,,,27.7,,6.1,,,,,,,,,9.0,3.846,0.156,196.0,2900,,,,,,,0.375,,,2.470,,,,,7.4,정량한계미만,0.131,,10.3,,10000.0,25.3,3.866,3.7,0.228,,
2015-08-28,94783,2015,8,4회차,한강,한강서울,노량진,,,131.92,,,,,3.0,,,,,41.6,,5.4,,,,,,,,,8.6,4.89,0.175,342.0,130,,,,,,,1.092,,,3.185,,,,,7.8,정량한계미만,0.158,,14.3,,270.0,26.4,4.9,6.4,0.235,,
2011-08-31,100951,2011,8,5회차,한강,한강서울,노량진,,,294.424,,,,,1.4,,,,,16.5,,4.0,,,,,,,,,8.0,3.079,0.075,178.0,920,,,,,,,0.456,,,1.935,,,,,7.6,0.000,0.068,,7.0,,6500.0,25.4,3.111,2.4,0.089,,
2012-08-31,100962,2012,8,5회차,한강,한강서울,노량진,,,4569.028,,,,,1.2,,,,,0.2,,8.9,,,,,,,,,8.6,2.362,0.071,127.0,13000,,,,,,,0.090,,,1.945,,,,,7.7,0.000,0.066,,164.0,,22000.0,22.3,2.565,6.0,0.235,,
2011-09-08,32226,2011,9,1회차,한강,한강서울,노량진,,,335.993,,,,,1.7,,,,,17.2,,4.3,,,,,,,,,7.8,3.601,0.118,210.0,570,,,,,,,0.799,,,1.983,,,,,7.7,0.000,0.094,,6.3,,6900.0,24.1,3.61,2.6,0.124,,
2012-09-06,33027,2012,9,1회차,한강,한강서울,노량진,,,1104.772,,,,,1.2,,,,,2.2,,5.6,,,,,,,,,9.2,2.504,0.117,123.0,4100,,,,,,,0.178,,,1.911,,,,,7.7,정량한계미만,0.109,,50.8,,150000.0,22.2,2.533,5.4,0.204,,
2013-09-05,33773,2013,9,1회차,한강,한강서울,노량진,,,258.81,정량한계미만,정량한계미만,,정량한계미만,1.7,정량한계미만,정량한계미만,정량한계미만,,89.7,,5.2,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,7.9,2.656,0.075,183.0,2000,,,,,정량한계미만,,0.128,,,2.271,,정량한계미만,,정량한계미만,7.5,정량한계미만,0.065,,11.1,정량한계미만,4400.0,23.7,2.767,3.4,0.112,,
2014-09-01,35032,2014,9,1회차,한강,한강서울,노량진,,,363.46,,,,,2.1,,,,,28.5,,4.9,,,,,,,,,7.1,3.592,0.116,228.0,1200,,,,,,,0.526,,,2.540,,,,,7.4,정량한계미만,0.106,,9.2,,2900.0,25.1,3.814,3.5,0.162,,
