 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2014-09-11,62232,2014,9,2회차,낙동강,낙동강하구언,물금,,,312.206,,,,,1.6,,,,,22.2,,6.2,,,,,,,,,8.4,2.305,0.030,165.0,1,,,,,,,0.066,,,1.810,,,,,7.7,정량한계미만,0.018,,3.4,,49.0,25.8,2.482,4.6,0.062,,
2015-09-07,62611,2015,9,2회차,낙동강,낙동강하구언,물금,,정량한계미만,290.314,정량한계미만,정량한계미만,,정량한계미만,1.7,정량한계미만,정량한계미만,정량한계미만,,14.0,정량한계미만,6.7,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,6.9,1.884,0.040,311.0,7,,,정량한계미만,정량한계미만,정량한계미만,,0.094,,,1.386,,정량한계미만,,정량한계미만,7.9,정량한계미만,0.036,,10.6,정량한계미만,11.0,25.7,2.06,3.3,0.066,,
2011-09-20,79795,2011,9,3회차,낙동강,낙동강하구언,물금,,0.00,46.159,0.0000,0.00000,,0.0000,0.8,0.0000,0.00000,0.000,,8.2,0.00,4.1,,,0.000,,0.0000,0.0000,,,8.8,2.305,0.066,283.0,7,,,,,0.0000000,,0.071,,,1.965,,0.00000,,0.000,7.3,0.000,0.058,,14.4,0.000,10.0,24.0,2.425,3.1,0.092,,
2012-09-21,79959,2012,9,3회차,낙동강,낙동강하구언,물금,,,1220.78,,,,,1.2,,,,,2.2,,7.0,,,,,,,,,8.3,1.979,0.073,155.0,940,,,,,,,0.112,,,1.389,,,,,7.0,정량한계미만,0.063,,88.0,,3550.0,21.3,2.293,4.6,0.153,,
2013-09-16,80511,2013,9,3회차,낙동강,낙동강하구언,물금,,,332.543,,,,,1.6,,,,,71.3,,7.7,,,,,,,,,9.2,1.669,0.023,232.0,18,,,,,,,0.007,,,1.154,,,,,8.4,정량한계미만,정량한계미만,,21.6,,39.0,27.2,1.796,5.5,0.095,,
2014-09-15,80887,2014,9,3회차,낙동강,낙동강하구언,물금,,정량한계미만,165.427,정량한계미만,정량한계미만,,정량한계미만,1.9,정량한계미만,정량한계미만,정량한계미만,,31.9,정량한계미만,6.0,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,8.3,2.233,0.017,171.0,2,,,,정량한계미만,정량한계미만,,0.078,,,1.720,,정량한계미만,,정량한계미만,8.1,정량한계미만,0.005,,8.4,정량한계미만,9.0,24.9,2.377,3.8,0.056,,
2015-09-15,81193,2015,9,3회차,낙동강,낙동강하구언,물금,,,82.724,,,,,2.2,,,,,18.3,,7.0,,,,,,,,,8.7,1.786,0.030,281.0,1,,,,,,,0.019,,,1.385,,,,,8.2,정량한계미만,0.023,,8.4,,14.0,24.0,2.075,3.4,0.058,,
2011-09-26,95036,2011,9,4회차,낙동강,낙동강하구언,물금,,,145.977,,,,,0.8,,,,,5.3,,4.5,,,,,,,,,9.2,2.162,0.072,220.0,2,,,,,,,0.040,,,1.822,,,,,7.5,0.000,0.062,,21.4,,53.0,24.0,2.374,3.1,0.106,,
2012-09-24,95279,2012,9,4회차,낙동강,낙동강하구언,물금,,정량한계미만,512.89,,정량한계미만,,정량한계미만,1.2,정량한계미만,정량한계미만,정량한계미만,,1.7,정량한계미만,6.0,,,정량한계미만,,정량한계미만,정량한계미만,,,8.6,1.735,0.066,152.0,114,,,,,정량한계미만,,0.170,,,1.425,,정량한계미만,,정량한계미만,7.2,정량한계미만,0.055,,52.5,정량한계미만,383.0,20.9,2.013,3.6,0.120,,
2013-09-24,95320,2013,9,4회차,낙동강,낙동강하구언,물금,,,171.942,,,,,2.7,,,,,40.0,,7.5,,,,,,,,,8.9,1.8,0.028,283.0,3,,,,,,,0.047,,,1.303,,,,,8.4,정량한계미만,정량한계미만,,9.8,,7.0,27.0,2.13,4.6,0.065,,
2014-09-23,95576,2014,9,4회차,낙동강,낙동강하구언,물금,,,153.823,,,,,2.8,,,,,42.4,,6.8,,,,,,,,,9.3,2.177,0.014,193.0,10,,,,,,,0.032,,,1.750,,,,,8.6,정량한계미만,0.003,,9.8,,33.0,24.3,2.431,4.2,0.042,,
2015-09-21,95990,2015,9,4회차,낙동강,낙동강하구언,물금,,,95.283,,,,,2.1,,,,,22.6,,6.8,,,,,,,,,8.4,1.635,0.017,258.0,3,,,,,,,0.048,,,1.261,,,,,8.4,정량한계미만,0.011,,7.8,,14.0,24.5,1.803,4.1,0.034,,
2011-10-05,36623,2011,10,1회차,낙동강,낙동강하구언,물금,,,31.744,,,,,0.7,,,,,6.4,,4.4,,,,,,,,,9.3,2.101,0.061,222.0,3,,,,,,,0.061,,,1.942,,,,,7.8,0.000,0.051,,26.2,,7.0,21.4,2.151,3.0,0.089,,
2012-10-04,37614,2012,10,1회차,낙동강,낙동강하구언,물금,,,233.16,,,,,1.4,,,,,11.1,,5.4,,,,,,,,,8.9,2.227,0.053,204.0,6,,,,,,,0.056,,,1.875,,,,,7.4,정량한계미만,0.042,,16.7,,23.0,21.6,2.591,4.2,0.093,,
2013-10-07,38252,2013,10,1회차,낙동강,낙동강하구언,물금,,,202.255,,,,,1.4,,,,,9.4,,5.7,,,,,,,,,8.9,1.782,0.034,273.0,2,,,,,,,0.124,,,1.241,,,,,7.7,정량한계미만,0.025,,7.0,,6.0,23.9,1.85,3.2,0.060,,
2014-10-10,38803,2014,10,1회차,낙동강,낙동강하구언,물금,,,162.719,,,,,2.0,,,,,41.6,,5.9,,,,,,,,,10.2,2.218,0.022,225.0,1,,,,,,,0.035,,,1.730,,,,,8.2,정량한계미만,0.009,,10.0,,70.0,21.5,2.444,4.0,0.064,,
2015-10-06,39839,2015,10,1회차,낙동강,낙동강하구언,물금,,,102.858,,,,,2.2,,,,,61.0,,7.9,,,,,,,,,8.4,1.191,0.011,254.0,4,,,,,,,0.028,,,0.519,,,,,8.6,정량한계미만,정량한계미만,,16.4,,29.0,22.2,1.473,4.3,0.040,,
2011-10-10,62904,2011,10,2회차,낙동강,낙동강하구언,물금,,0.00,16.77,,0.00000,,,0.7,,0.00000,,,15.4,0.00,4.5,,,0.000,,,,,,9.2,1.906,0.036,232.0,2,,,,,0.0000000,,0.026,,,1.780,,0.00000,,,7.9,0.000,0.032,,19.0,,3.0,21.2,2.146,3.3,0.085,,
2012-10-09,63206,2012,10,2회차,낙동강,낙동강하구언,물금,,,168.27,,,,,1.9,,,,,10.7,,5.3,,,,,,,,,9.7,2.128,0.049,200.0,5,,,,,,,0.121,,,1.827,,,,,7.5,정량한계미만,0.029,,14.3,,9.0,20.8,2.352,3.2,0.083,,
2013-10-15,63470,2013,10,2회차,낙동강,낙동강하구언,물금,,정량한계미만,295.299,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,36.6,정량한계미만,5.8,,,정량한계미만,,,,,,10.0,1.972,0.039,245.0,9,,,,,정량한계미만,,0.029,,,1.588,,정량한계미만,,,7.7,정량한계미만,0.016,,11.8,,19.0,22.1,2.118,3.9,0.074,,
2014-10-13,63908,2014,10,2회차,낙동강,낙동강하구언,물금,,,168.664,,,,,1.1,,,,,38.7,,6.0,,,,,,,,,9.9,2.055,0.016,219.0,0,,,,,,,0.063,,,1.610,,,,,8.3,정량한계미만,0.003,,11.6,,12.0,20.2,2.299,4.0,0.063,,
2015-10-12,64338,2015,10,2회차,낙동강,낙동강하구언,물금,,정량한계미만,132.181,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,44.5,정량한계미만,7.2,,,정량한계미만,,,,,,9.7,1.119,0.015,249.0,1,,,,,정량한계미만,,0.029,,,0.793,,정량한계미만,,,8.5,정량한계미만,정량한계미만,,12.2,,57.0,20.5,1.339,4.3,0.045,,
2011-10-18,81463,2011,10,3회차,낙동강,낙동강하구언,물금,,,547.377,,,,,0.9,,,,,23.2,,5.0,,,,,,,,,9.0,1.884,0.029,248.0,5,,,,,,,0.028,,,1.788,,,,,8.0,0.000,0.007,,24.4,,53.0,19.1,2.026,3.0,0.066,,
2012-10-15,81854,2012,10,3회차,낙동강,낙동강하구언,물금,,정량한계미만,182.13,,정량한계미만,,,1.1,,정량한계미만,,,7.1,정량한계미만,4.7,,,정량한계미만,,,,,,9.7,2.099,0.052,210.0,2,,,,,정량한계미만,,0.037,,,1.921,,정량한계미만,,,7.6,정량한계미만,0.028,,12.9,,5.0,19.6,2.365,3.2,0.067,,
2013-10-21,82195,2013,10,3회차,낙동강,낙동강하구언,물금,,,166.746,,,,,1.5,,,,,34.5,,5.7,,,,,,,,,10.3,2.205,0.047,287.0,1,,,,,,,0.039,,,1.820,,,,,8.0,정량한계미만,0.006,,10.2,,4.0,20.4,2.52,3.7,0.068,,
2014-10-21,82466,2014,10,3회차,낙동강,낙동강하구언,물금,,정량한계미만,266.304,정량한계미만,정량한계미만,,,2.0,,정량한계미만,,,23.1,정량한계미만,5.3,,,정량한계미만,,,,,,9.7,1.959,0.018,209.0,2,,,,,정량한계미만,,0.072,,,1.480,,정량한계미만,,,8.0,정량한계미만,0.004,,9.4,,375.0,19.2,1.995,3.6,0.047,,
2015-10-20,82783,2015,10,3회차,낙동강,낙동강하구언,물금,,,72.984,,,,,2.1,,,,,27.6,,7.4,,,,,,,,,9.2,1.228,0.011,273.0,0,,,,,,,0.025,,,0.863,,,,,8.6,정량한계미만,0.003,,7.6,,195.0,21.3,1.371,4.5,0.026,,
2011-10-24,96250,2011,10,4회차,낙동강,낙동강하구언,물금,,,371.082,,,,,0.8,,,,,13.4,,4.3,,,,,,,,,8.7,1.776,0.025,271.0,12,,,,,,,0.040,,,1.382,,,,,8.1,0.000,0.019,,11.2,,19.0,18.2,1.854,3.0,0.052,,
2012-10-23,96457,2012,10,4회차,낙동강,낙동강하구언,물금,,,221.73,,,,,1.4,,,,,14.9,,5.6,,,,,,,,,10.0,2.307,0.027,305.0,1,,,,,,,0.034,,,2.187,,,,,7.8,정량한계미만,0.014,,8.9,,5.0,17.9,2.924,3.4,0.053,,
2013-10-29,96704,2013,10,4회차,낙동강,낙동강하구언,물금,,,149.249,,,,,1.5,,,,,30.2,,5.8,,,,,,,,,8.4,1.945,0.014,245.0,1,,,,,,,0.025,,,1.596,,,,,8.4,정량한계미만,0.003,,8.6,,5.0,18.6,2.211,3.6,0.042,,
2014-10-27,97175,2014,10,4회차,낙동강,낙동강하구언,물금,,,290.781,,,,,1.3,,,,,18.5,,5.9,,,,,,,,,8.4,2.957,0.053,295.0,7,,,,,,,0.089,,,2.390,,,,,7.7,정량한계미만,0.036,,8.0,,278.0,18.0,3.081,3.9,0.082,,
2015-10-26,97516,2015,10,4회차,낙동강,낙동강하구언,물금,,,13.18,,,,,1.9,,,,,10.4,,6.7,,,,,,,,,9.2,1.233,0.014,288.0,0,,,,,,,0.029,,,0.812,,,,,8.6,정량한계미만,0.003,,6.2,,16.0,19.9,1.31,4.3,0.029,,
2011-11-01,40912,2011,11,1회차,낙동강,낙동강하구언,물금,,,105.973,,,,,1.0,,,,,33.5,,5.1,,,,,,,,,10.1,2.201,0.013,307.0,5,,,,,,,0.024,,,1.956,,,,,8.3,0.000,0.003,,15.8,,27.0,17.1,2.399,3.3,0.061,,
2012-11-05,41623,2012,11,1회차,낙동강,낙동강하구언,물금,,,144.08,,,,,1.4,,,,,14.6,,5.5,,,,,,,,,10.9,2.633,0.019,354.0,2,,,,,,,0.053,,,2.522,,,,,7.9,정량한계미만,0.009,,6.9,,9.0,15.4,2.976,3.2,0.040,,
2013-11-04,42518,2013,11,1회차,낙동강,낙동강하구언,물금,,,126.737,,,,,1.4,,,,,18.2,,5.6,,,,,,,,,10.2,1.762,0.022,222.0,0,,,,,,,0.067,,,1.387,,,,,8.2,정량한계미만,0.012,,8.4,,3.0,18.0,2.071,3.7,0.054,,
2014-11-04,43240,2014,11,1회차,낙동강,낙동강하구언,물금,,,290.584,,,,,2.4,,,,,23.9,,5.6,,,,,,,,,11.1,1.977,0.014,213.0,1,,,,,,,0.032,,,1.350,,,,,8.2,정량한계미만,0.005,,10.6,,223.0,16.7,2.256,3.4,0.047,,
2015-11-03,44113,2015,11,1회차,낙동강,낙동강하구언,물금,,,26.906,,,,,2.3,,,,,8.0,,7.0,,,,,,,,,8.8,1.175,0.024,289.0,1,,,,,,,0.079,,,0.850,,,,,8.6,정량한계미만,0.008,,7.0,,60.0,17.0,1.316,3.8,0.033,,
2011-11-07,64608,2011,11,2회차,낙동강,낙동강하구언,물금,,0.00,471.491,,0.00000,,,1.0,,0.00000,,,21.9,0.00,5.3,,,0.000,,,,,,10.2,3.187,0.086,358.0,2,,,,,0.0000000,,0.074,,,2.757,,0.00000,,,8.1,0.000,0.082,,10.6,,160.0,18.2,3.223,3.4,0.124,,
2012-11-13,64821,2012,11,2회차,낙동강,낙동강하구언,물금,,정량한계미만,189.37,,정량한계미만,,,1.4,,정량한계미만,,,28.3,정량한계미만,5.7,,,정량한계미만,,,,,,10.5,2.522,0.015,386.0,1,,,,,정량한계미만,,0.029,,,2.337,,정량한계미만,,,8.0,정량한계미만,0.004,,10.0,,4.0,12.1,2.9,3.5,0.037,,
2013-11-12,65256,2013,11,2회차,낙동강,낙동강하구언,물금,,정량한계미만,81.983,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,19.4,정량한계미만,5.6,,,정량한계미만,,,,,,9.0,1.956,0.029,213.0,6,,,,,정량한계미만,,0.079,,,1.475,,정량한계미만,,,7.9,정량한계미만,0.013,,12.6,,14.0,14.7,1.999,3.5,0.052,,
2014-11-10,65699,2014,11,2회차,낙동강,낙동강하구언,물금,,정량한계미만,164.549,정량한계미만,정량한계미만,,,2.4,,정량한계미만,,,27.5,정량한계미만,5.9,,,정량한계미만,,,,,,11.2,2.436,0.020,250.0,1,,,,,정량한계미만,,0.025,,,1.710,,정량한계미만,,,8.1,정량한계미만,0.007,,12.4,,107.0,15.8,2.742,3.5,0.060,,
2015-11-09,66088,2015,11,2회차,낙동강,낙동강하구언,물금,,정량한계미만,154.649,정량한계미만,정량한계미만,,,2.0,,정량한계미만,,,16.0,정량한계미만,7.8,,,정량한계미만,,,,,,8.7,1.185,0.014,296.0,12,,,,,정량한계미만,,0.046,,,0.690,,정량한계미만,,,8.3,정량한계미만,0.007,,8.4,,106.0,17.3,1.31,5.0,0.032,,
2011-11-15,83170,2011,11,3회차,낙동강,낙동강하구언,물금,,,7.373,,,,,0.9,,,,,9.0,,5.1,,,,,,,,,10.7,3.173,0.098,342.0,12,,,,,,,0.102,,,2.793,,,,,7.9,0.000,0.089,,21.8,,185.0,15.2,3.244,3.0,0.131,,
2012-11-19,83519,2012,11,3회차,낙동강,낙동강하구언,물금,,,191.96,,,,,1.3,,,,,26.4,,4.5,,,,,,,,,11.5,2.455,0.013,388.0,0,,,,,,,0.023,,,2.299,,,,,7.9,정량한계미만,정량한계미만,,8.6,,23.0,11.9,2.812,3.2,0.038,,
2013-11-18,83932,2013,11,3회차,낙동강,낙동강하구언,물금,,,150.309,,,,,1.4,,,,,16.2,,5.5,,,,,,,,,9.7,2.206,0.039,237.0,1,,,,,,,0.103,,,1.600,,,,,8.3,정량한계미만,0.017,,8.0,,7.0,13.1,2.246,3.5,0.049,,
2014-11-18,84226,2014,11,3회차,낙동강,낙동강하구언,물금,,,146.074,,,,,2.8,,,,,39.5,,5.9,,,,,,,,,12.2,2.794,0.016,276.0,0,,,,,,,0.034,,,2.090,,,,,8.3,정량한계미만,0.003,,12.4,,165.0,12.6,2.835,3.8,0.051,,
2015-11-17,84583,2015,11,3회차,낙동강,낙동강하구언,물금,,,183.372,,,,,1.6,,,,,11.8,,7.2,,,,,,,,,9.2,1.64,0.013,361.0,1,,,,,,,0.042,,,1.089,,,,,7.8,정량한계미만,0.004,,9.2,,11.0,15.9,1.883,4.7,0.044,,
2011-11-21,97779,2011,11,4회차,낙동강,낙동강하구언,물금,,,230.076,,,,,1.4,,,,,49.5,,6.2,,,,,,,,,10.8,2.95,0.026,265.0,29,,,,,,,0.024,,,2.435,,,,,8.2,0.000,0.014,,19.2,,80.0,13.7,3.004,4.4,0.096,,
2012-11-27,98026,2012,11,4회차,낙동강,낙동강하구언,물금,,,162.07,,,,,1.6,,,,,28.1,,4.9,,,,,,,,,12.0,2.741,0.012,441.0,0,,,,,,,0.017,,,2.530,,,,,7.3,정량한계미만,정량한계미만,,7.7,,21.0,9.8,3.189,3.4,0.031,,
2013-11-26,98454,2013,11,4회차,낙동강,낙동강하구언,물금,,,171.029,,,,,1.8,,,,,10.9,,5.3,,,,,,,,,11.9,2.06,0.043,261.0,7,,,,,,,0.059,,,1.647,,,,,8.0,정량한계미만,0.010,,8.4,,13.0,11.3,2.239,3.3,0.057,,
2014-11-24,98724,2014,11,4회차,낙동강,낙동강하구언,물금,,,120.285,,,,,1.0,,,,,35.0,,5.3,,,,,,,,,12.0,2.166,0.015,232.0,1,,,,,,,0.029,,,1.690,,,,,8.2,정량한계미만,정량한계미만,,8.4,,218.0,11.6,2.438,3.5,0.046,,
2015-11-23,99033,2015,11,4회차,낙동강,낙동강하구언,물금,,,128.857,,,,,1.2,,,,,7.8,,5.9,,,,,,,,,9.8,2.051,0.015,364.0,0,,,,,,,0.063,,,1.416,,,,,7.6,정량한계미만,0.006,,4.4,,55.0,15.5,2.216,3.3,0.019,,
2011-12-06,44816,2011,12,1회차,낙동강,낙동강하구언,물금,,,438.003,,,,,1.4,,,,,46.1,,5.2,,,,,,,,,10.3,2.731,0.046,323.0,33,,,,,,,0.023,,,2.520,,,,,8.2,0.000,0.032,,18.0,,195.0,9.9,2.914,3.8,0.109,,
2012-12-03,45837,2012,12,1회차,낙동강,낙동강하구언,물금,,,142.98,,,,,1.1,,,,,17.7,,4.8,,,,,,,,,13.0,2.678,0.013,445.0,0,,,,,,,0.033,,,2.545,,,,,8.0,정량한계미만,정량한계미만,,5.7,,5.0,8.7,3.059,2.8,0.028,,
2013-12-02,46671,2013,12,1회차,낙동강,낙동강하구언,물금,,정량한계미만,130.621,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,10.5,정량한계미만,4.6,,,정량한계미만,,,,,,10.8,2.232,0.030,364.0,6,,,,,정량한계미만,,0.059,,,1.856,,정량한계미만,,,8.1,정량한계미만,0.007,,6.0,,51.0,9.3,2.344,2.8,0.042,,
2014-12-02,47383,2014,12,1회차,낙동강,낙동강하구언,물금,,정량한계미만,243.499,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,6.4,정량한계미만,5.5,,,정량한계미만,,,,,,11.2,2.906,0.042,244.0,20,,,,,정량한계미만,,0.206,,,2.190,,정량한계미만,,,8.0,정량한계미만,0.006,,9.4,,263.0,9.5,3.075,3.4,0.068,,
2015-12-01,48312,2015,12,1회차,낙동강,낙동강하구언,물금,,정량한계미만,85.493,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,10.9,정량한계미만,6.5,,,정량한계미만,,,,,,10.2,2.645,0.017,433.0,1,,,,,정량한계미만,,0.101,,,1.942,,정량한계미만,,,7.8,정량한계미만,0.004,,4.0,,71.0,12.9,2.683,3.8,0.021,,
2011-12-12,66323,2011,12,2회차,낙동강,낙동강하구언,물금,,0.00,146.73,,0.00000,,,1.8,,0.00000,,,38.9,0.00,5.7,,,0.000,,,,,,11.9,2.774,0.050,344.0,0,,,,,0.0000000,,0.019,,,2.493,,0.00000,,,8.3,0.000,0.043,,11.3,,27.0,7.9,2.944,3.7,0.094,,
2012-12-11,66640,2012,12,2회차,낙동강,낙동강하구언,물금,,정량한계미만,151.24,,정량한계미만,,,1.1,,정량한계미만,,,28.3,정량한계미만,5.0,,,정량한계미만,,,,,,14.3,2.788,0.011,444.0,0,,,,,정량한계미만,,0.035,,,2.426,,정량한계미만,,,7.4,정량한계미만,정량한계미만,,6.3,,3.0,4.7,3.037,2.5,0.035,,
2013-12-10,66951,2013,12,2회차,낙동강,낙동강하구언,물금,,,174.57,,,,,1.8,,,,,18.5,,4.5,,,,,,,,,12.7,2.767,0.023,414.0,1,,,,,,,0.031,,,2.204,,,,,8.1,정량한계미만,0.003,,6.2,,25.0,8.0,3.031,3.3,0.043,,
2014-12-09,67301,2014,12,2회차,낙동강,낙동강하구언,물금,,,180.795,,,,,1.5,,,,,22.4,,5.0,,,,,,,,,12.0,2.665,0.013,277.0,0,,,,,,,0.055,,,2.140,,,,,7.8,정량한계미만,0.006,,5.8,,238.0,8.1,2.849,3.2,0.043,,
2015-12-07,67748,2015,12,2회차,낙동강,낙동강하구언,물금,,,56.446,,,,,0.9,,,,,9.9,,6.3,,,,,,,,,11.1,2.76,0.013,448.0,0,,,,,,,0.054,,,1.925,,,,,8.0,정량한계미만,0.004,,5.6,,13.0,10.4,2.774,3.9,0.019,,
2011-12-20,84921,2011,12,3회차,낙동강,낙동강하구언,물금,,,222.906,,,,,2.7,,,,,72.1,,6.3,,,,,,,,,14.0,2.631,0.030,343.0,0,,,,,,,0.021,,,2.159,,,,,8.1,0.000,0.016,,15.6,,4.0,5.6,3.068,4.1,0.096,,
2012-12-17,85227,2012,12,3회차,낙동강,낙동강하구언,물금,,,305.87,,,,,1.4,,,,,18.0,,4.6,,,,,,,,,14.0,2.577,0.009,456.0,5,,,,,,,0.054,,,2.248,,,,,7.8,정량한계미만,0.003,,6.0,,29.0,5.1,2.845,2.6,0.031,,
2013-12-16,85366,2013,12,3회차,낙동강,낙동강하구언,물금,,,120.794,,,,,1.6,,,,,11.6,,5.0,,,,,,,,,11.6,2.831,0.023,424.0,0,,,,,,,0.066,,,2.361,,,,,7.9,정량한계미만,정량한계미만,,3.4,,13.0,6.2,2.961,2.9,0.041,,
2014-12-15,85475,2014,12,3회차,낙동강,낙동강하구언,물금,,,165.565,,,,,1.5,,,,,23.4,,5.1,,,,,,,,,13.3,3.008,0.013,327.0,5,,,,,,,0.038,,,2.400,,,,,8.0,정량한계미만,0.004,,4.8,,68.0,6.3,3.14,3.1,0.042,,
2015-12-14,85666,2015,12,3회차,낙동강,낙동강하구언,물금,,,119.624,,,,,0.7,,,,,8.9,,5.7,,,,,,,,,11.4,2.794,0.012,548.0,0,,,,,,,0.097,,,2.190,,,,,8.1,정량한계미만,0.004,,3.2,,28.0,10.1,2.834,3.6,0.019,,
2011-12-26,99111,2011,12,4회차,낙동강,낙동강하구언,물금,,,15.525,,,,,3.0,,,,,85.5,,6.7,,,,,,,,,13.7,2.544,0.016,316.0,3,,,,,,,0.016,,,2.324,,,,,8.2,0.000,0.007,,19.8,,8.0,3.3,3.394,3.5,0.087,,
2012-12-26,99269,2012,12,4회차,낙동강,낙동강하구언,물금,,,176.36,,,,,2.0,,,,,33.0,,4.6,,,,,,,,,14.0,2.897,0.011,434.0,4,,,,,,,0.065,,,2.395,,,,,7.4,정량한계미만,0.003,,6.9,,81.0,3.4,3.149,2.6,0.040,,
2013-12-23,99407,2013,12,4회차,낙동강,낙동강하구언,물금,,,136.645,,,,,1.1,,,,,34.5,,5.3,,,,,,,,,12.9,3.239,0.023,505.0,2,,,,,,,0.048,,,2.821,,,,,7.4,정량한계미만,정량한계미만,,5.2,,11.0,5.6,3.372,3.3,0.045,,
2014-12-22,99504,2014,12,4회차,낙동강,낙동강하구언,물금,,,138.83,,,,,2.2,,,,,21.5,,4.8,,,,,,,,,11.5,2.387,0.014,276.0,0,,,,,,,0.026,,,2.070,,,,,7.9,정량한계미만,0.004,,4.0,,65.0,4.9,2.412,2.9,0.040,,
2015-12-21,99634,2015,12,4회차,낙동강,낙동강하구언,물금,,,124.384,,,,,2.0,,,,,16.8,,5.9,,,,,,,,,12.3,2.599,0.017,427.0,0,,,,,,,0.030,,,1.890,,,,,8.2,정량한계미만,0.004,,4.0,,49.0,8.7,2.666,3.4,0.025,,
2016-01-04,14,2016,1,1회차,낙동강,낙동강하구언,물금,,,52.310,,,,,2.6,,,,,23.5,,6.1,,,,,,,,,13.0,2.147,0.021,381.0,0,,,,,,,0.016,,,1.608,,,,,8.3,정량한계미만,정량한계미만,,3.4,,6,7.5,2.370,3.4,0.022,,
2016-01-11,834,2016,1,2회차,낙동강,낙동강하구언,물금,,정량한계미만,22.031,정량한계미만,정량한계미만,,,1.3,,정량한계미만,,,19.4,정량한계미만,5.6,,,정량한계미만,,,,,,13.6,1.960,0.013,359.0,0,,,,,정량한계미만,,0.026,,,1.407,,정량한계미만,,,8.6,정량한계미만,0.003,,3.8,,14,6.1,2.181,3.2,0.024,,
2016-01-19,1258,2016,1,3회차,낙동강,낙동강하구언,물금,,,79.677,,,,,2.3,,,,,19.0,,5.1,,,,,,,,,13.2,2.060,0.012,403.0,0,,,,,,,0.040,,,1.559,,,,,7.9,정량한계미만,0.005,,5.2,,30,4.3,2.207,3.3,0.026,,
2016-01-26,1586,2016,1,4회차,낙동강,낙동강하구언,물금,,,168.268,,,,,1.9,,,,,23.9,,5.7,,,,,,,,,13.2,2.196,0.013,431.0,0,,,,,,,0.055,,,1.538,,,,,8.3,정량한계미만,0.003,,5.4,,13,3.0,2.295,3.5,0.025,,
2016-02-02,1935,2016,2,1회차,낙동강,낙동강하구언,물금,,,120.332,,,,,1.8,,,,,22.6,,5.5,,,,,,,,,14.1,2.814,0.013,492.0,1,,,,,,,0.076,,,2.246,,,,,8.4,정량한계미만,정량한계미만,,4.6,,19,3.9,2.935,3.5,0.025,,
2016-02-11,2532,2016,2,2회차,낙동강,낙동강하구언,물금,,,49.198,,,,,2.6,,,,,29.1,,6.0,,,,,,,,,13.9,3.015,0.010,515.0,0,,,,,,,0.125,,,2.384,,,,,8.1,정량한계미만,0.004,,4.8,,4,4.6,3.222,3.8,0.034,,
2016-02-15,2901,2016,2,3회차,낙동강,낙동강하구언,물금,,정량한계미만,262.782,정량한계미만,정량한계미만,,,1.8,,정량한계미만,,,16.9,정량한계미만,5.7,,,,,,,,,13.2,2.815,0.012,429.0,0,,,,,정량한계미만,,0.224,,,2.018,,정량한계미만,,,7.9,정량한계미만,0.004,,8.0,,65,5.5,2.925,3.0,0.023,,
2016-02-23,3390,2016,2,4회차,낙동강,낙동강하구언,물금,,,78.688,,,,,2.5,,,,,24.4,,5.4,,,,,,,,,13.1,2.740,0.014,343.0,0,,,,,,,0.118,,,1.951,,,,,8.1,정량한계미만,정량한계미만,,5.8,,11,7.3,2.985,3.4,0.024,,
2016-03-07,3750,2016,3,1회차,낙동강,낙동강하구언,물금,,,681.397,,,,,2.1,,,,,13.0,,6.1,,,,,,,,,11.9,3.389,0.018,315.0,103,,,,,,,0.284,,,2.388,,,,,7.4,정량한계미만,0.010,,24.4,,2225,9.6,3.660,3.4,0.043,,
2016-03-15,4533,2016,3,2회차,낙동강,낙동강하구언,물금,,정량한계미만,101.515,정량한계미만,정량한계미만,,정량한계미만,1.9,정량한계미만,정량한계미만,정량한계미만,,7.7,정량한계미만,5.9,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,11.7,4.051,0.026,383.0,0,,,정량한계미만,정량한계미만,정량한계미만,,0.327,,,2.573,,정량한계미만,,정량한계미만,7.7,정량한계미만,0.017,,9.4,정량한계미만,108,10.1,4.199,3.4,0.035,,
