,평균기온,최저기온,최고기온,일강수량,최대풍속,평균풍속,수위_DAY,유량_DAY,수온,용존산소,총유기탄소,클로로필,보방류량_DAY,보유입량_DAY,보저수량_DAY,보저수위_DAY,수온_WEK,pH_WEK,DO_WEK,투명도_WEK,탁도_WEK,Chl-a _WEK,유해남조류세포수
2017-09-13,20.2,14.8,27.7,0.0,2.2,0.9,1.93,107.41,24.6,6.5,2.3,3.3,154.82,147.28,53.78,32.66,23.583333333333332,7.616666666666666,9.1,,,10.916666666666668,
2017-09-14,20.3,13.1,27.6,0.0,2.0,0.7,1.88,56.52,24.6,8.3,2.3,8.3,113.47,110.45,53.51,32.62,23.466666666666665,7.633333333333333,9.0,,,12.533333333333333,
2017-09-15,20.1,15.3,26.0,0.0,3.5,1.3,1.84,36.19,24.0,8.0,2.3,10.1,93.72,92.21,53.38,32.6,23.35,7.65,8.899999999999999,,,14.15,
2017-09-16,19.8,14.6,24.6,0.0,2.8,0.9,1.79,50.2,23.6,6.7,2.2,6.7,72.75,68.23,52.99,32.54,23.233333333333334,7.666666666666667,8.799999999999999,,,15.766666666666666,
2017-09-17,21.6,17.6,26.1,0.0,3.2,1.2,1.8,65.03,23.6,6.7,2.3,6.6,67.62,72.14,53.38,32.6,23.116666666666667,7.683333333333334,8.7,,,17.383333333333333,
2017-09-18,20.7,15.3,28.1,0.0,2.8,1.0,1.79,61.89,24.2,7.4,2.3,5.7,65.98,64.48,53.25,32.58,23.0,7.7,8.6,,,19.0,460.0
2017-09-19,22.3,14.6,28.9,0.0,2.2,0.7,1.78,93.01,24.2,8.9,2.5,16.2,64.45,58.42,52.73,32.5,23.0,7.771428571428571,8.828571428571427,,,20.47142857142857,
2017-09-20,20.1,13.9,25.2,0.0,3.3,1.5,1.76,41.38,23.9,9.8,2.5,23.9,50.14,56.17,53.25,32.58,23.0,7.8428571428571425,9.057142857142857,,,21.942857142857143,
2017-09-21,17.7,10.8,26.1,0.0,1.6,0.7,1.81,46.42,23.8,8.8,2.5,16.6,63.16,64.67,53.38,32.6,23.0,7.914285714285714,9.285714285714285,,,23.414285714285715,
2017-09-22,19.0,13.0,26.4,0.0,1.6,0.7,1.79,40.67,23.8,8.5,2.5,15.0,63.4,59.63,53.06,32.55,23.0,7.985714285714286,9.514285714285714,,,24.885714285714286,
2017-09-23,20.0,15.0,27.3,0.0,2.2,0.7,1.77,65.13,24.0,9.9,2.6,25.4,62.07,62.07,53.06,32.55,23.0,8.057142857142857,9.742857142857142,,,26.357142857142858,
2017-09-24,20.9,15.1,27.8,0.0,2.0,0.7,1.77,46.3,23.8,9.9,2.5,27.0,62.99,62.99,53.06,32.55,23.0,8.128571428571428,9.971428571428572,,,27.82857142857143,
2017-09-25,21.5,16.9,28.9,0.0,2.4,0.8,1.78,45.45,24.2,11.4,2.6,38.8,64.51,63.75,52.99,32.54,23.0,8.2,10.2,,,29.3,3928.0
2017-09-26,21.6,14.7,28.4,0.0,2.1,0.8,1.77,49.13,24.4,11.5,2.8,39.4,58.21,61.23,53.25,32.58,22.9,8.193333333333333,10.166666666666666,,,29.46,
2017-09-27,18.3,16.1,21.2,36.7,2.2,0.9,1.86,124.18,23.3,9.2,2.6,27.6,104.95,115.5,54.17,32.72,22.8,8.186666666666666,10.133333333333333,,,29.62,
2017-09-28,20.4,16.7,26.0,0.0,3.5,1.1,1.89,167.08,23.2,7.5,2.4,18.8,167.82,155.76,53.12,32.56,22.7,8.18,10.1,,,29.78,
2017-09-29,15.5,10.7,20.8,0.0,3.5,1.2,1.74,109.8,22.7,7.4,2.4,14.6,112.9,111.39,52.99,32.54,22.6,8.173333333333332,10.066666666666666,,,29.94,
2017-09-30,15.7,7.8,25.4,0.0,1.6,0.7,1.78,71.18,22.7,7.9,2.4,14.6,98.61,99.37,53.06,32.55,22.5,8.166666666666666,10.033333333333333,,,30.1,
2017-10-01,15.5,11.2,19.4,9.6,1.6,0.5,1.77,92.12,22.0,7.2,2.3,12.3,94.13,93.38,52.99,32.54,22.4,8.16,10.0,,,30.26,
2017-10-02,19.0,15.9,22.5,10.4,1.9,0.6,1.78,120.21,21.9,7.7,2.3,14.4,101.66,107.69,53.51,32.62,22.3,8.153333333333332,9.966666666666667,,,30.42,
2017-10-03,19.9,16.3,26.2,0.0,3.1,0.9,1.86,81.72,22.2,7.5,2.3,10.0,135.93,138.95,53.78,32.66,22.2,8.146666666666667,9.933333333333332,,,30.58,
2017-10-04,18.0,15.5,23.1,0.0,2.9,1.0,1.85,101.28,22.0,6.9,2.3,7.9,126.51,120.48,53.25,32.58,22.1,8.139999999999999,9.899999999999999,,,30.74,
2017-10-05,16.8,12.9,21.1,0.0,2.8,0.8,1.79,85.88,21.8,6.7,2.5,7.8,100.98,97.96,52.99,32.54,22.0,8.133333333333333,9.866666666666665,,,30.9,
2017-10-06,15.6,13.7,17.6,10.1,1.4,0.7,1.72,73.86,21.3,6.2,2.9,7.7,77.23,73.28,52.65,32.49,21.9,8.126666666666667,9.833333333333332,,,31.06,
2017-10-07,19.4,16.4,24.5,0.0,1.6,0.5,1.71,58.19,22.1,6.9,3.0,6.4,73.86,73.86,52.65,32.49,21.8,8.12,9.799999999999999,,,31.22,
2017-10-08,19.8,15.3,26.7,0.0,1.6,0.6,1.71,70.58,22.8,8.7,3.1,6.3,69.93,70.86,52.73,32.5,21.7,8.113333333333333,9.766666666666666,,,31.38,
2017-10-09,20.8,15.8,28.2,0.0,1.5,0.6,1.72,33.19,22.9,9.4,3.2,7.6,74.95,74.02,52.65,32.49,21.6,8.106666666666666,9.733333333333333,,,31.54,
2017-10-10,21.6,16.9,28.7,0.0,2.4,0.7,1.72,14.7,23.2,10.3,3.3,13.9,67.35,71.3,52.99,32.54,21.5,8.1,9.7,,,31.7,1480.0
2017-10-11,18.9,15.3,21.3,0.4,2.8,1.2,1.74,47.75,,,3.8,,58.18,54.23,52.65,32.49,21.166666666666668,8.033333333333333,9.466666666666667,,,31.05,
2017-10-12,14.0,13.2,15.5,22.6,2.1,1.1,1.74,41.76,21.1,8.3,,18.9,58.38,64.59,53.19,32.57,20.833333333333332,7.966666666666667,9.233333333333333,,,30.4,
2017-10-13,14.0,8.4,19.8,0.0,2.8,1.8,1.84,71.6,20.6,7.1,2.8,7.3,96.66,105.71,53.97,32.69,20.5,7.9,9.0,,,29.75,
2017-10-14,14.2,9.4,20.9,0.0,1.8,0.9,1.85,60.73,20.3,8.3,3.0,7.1,103.57,93.77,53.12,32.56,20.166666666666668,7.833333333333333,8.766666666666667,,,29.1,
2017-10-15,14.3,10.7,19.3,1.0,3.1,0.9,1.78,66.78,19.9,8.4,3.2,7.5,76.77,78.28,53.25,32.58,19.833333333333332,7.766666666666667,8.533333333333333,,,28.45,
2017-10-16,14.7,11.6,19.9,0.0,1.5,0.6,1.78,58.92,19.7,8.1,3.2,7.6,74.77,69.5,52.8,32.51,19.5,7.7,8.3,,,27.8,311.0
2017-10-17,14.4,9.0,21.0,0.0,1.9,0.6,1.74,50.14,19.8,8.2,3.3,8.4,58.28,58.28,52.8,32.51,19.37142857142857,7.728571428571429,8.5,,,27.742857142857144,
2017-10-18,15.1,12.3,18.9,0.0,2.9,0.9,1.72,78.94,19.5,7.9,3.1,7.1,56.06,56.82,52.86,32.52,19.242857142857144,7.757142857142857,8.700000000000001,,,27.685714285714287,
2017-10-19,14.5,10.2,20.8,0.6,2.7,0.8,1.72,59.86,19.5,8.7,2.5,6.3,52.57,53.32,52.93,32.53,19.114285714285714,7.785714285714286,8.9,,,27.62857142857143,
2017-10-20,15.7,12.0,22.6,0.0,1.7,0.8,1.75,46.3,19.9,9.1,2.6,6.1,63.03,60.77,52.73,32.5,18.985714285714288,7.814285714285715,9.1,,,27.57142857142857,
2017-10-21,14.7,9.3,22.4,0.0,3.1,0.9,1.72,24.51,19.6,9.6,2.7,6.7,44.92,45.67,52.8,32.51,18.857142857142858,7.842857142857143,9.299999999999999,,,27.514285714285712,
2017-10-22,16.3,9.7,22.6,0.0,5.3,2.1,1.75,18.1,19.0,8.6,2.8,6.9,60.22,62.48,52.99,32.54,18.72857142857143,7.871428571428572,9.5,,,27.457142857142856,
2017-10-23,13.1,8.3,18.3,0.0,2.3,1.1,1.72,46.8,18.9,9.3,2.9,7.0,43.06,41.55,52.86,32.52,18.6,7.9,9.7,,,27.4,449.0
2017-10-24,11.6,8.1,17.9,0.0,1.5,0.6,1.72,37.69,18.4,9.1,2.9,8.1,42.06,42.81,52.93,32.53,18.385714285714286,7.9714285714285715,9.714285714285714,,,28.52857142857143,
2017-10-25,11.4,5.5,20.3,0.0,1.8,0.7,1.73,22.31,18.5,9.2,3.1,7.6,49.79,49.79,52.93,32.53,18.171428571428574,8.042857142857143,9.728571428571428,,,29.657142857142855,
2017-10-26,11.9,5.8,18.8,0.0,1.3,0.5,1.72,33.43,18.4,9.3,3.3,7.2,46.54,44.28,52.73,32.5,17.95714285714286,8.114285714285714,9.742857142857142,,,30.785714285714285,
2017-10-27,14.5,9.8,20.8,0.0,1.3,0.6,1.73,30.88,18.0,9.4,3.2,10.3,42.39,43.9,52.86,32.52,17.742857142857144,8.185714285714287,9.757142857142858,,,31.91428571428571,
2017-10-28,15.3,9.3,21.3,0.0,2.0,0.5,1.72,46.13,18.0,9.5,3.3,10.4,47.71,46.2,52.73,32.5,17.52857142857143,8.257142857142858,9.771428571428572,,,33.04285714285714,
2017-10-29,13.1,7.0,19.9,0.0,4.3,1.5,1.72,55.68,17.8,9.0,3.2,7.8,42.92,43.67,52.8,32.51,17.314285714285717,8.32857142857143,9.785714285714286,,,34.17142857142857,
2017-10-30,8.3,3.9,14.1,0.0,3.2,1.6,1.71,47.84,17.2,9.0,3.3,9.4,33.81,33.06,52.73,32.5,17.1,8.4,9.8,,,35.3,461.0
2017-10-31,8.2,0.4,18.0,0.0,2.3,0.7,1.71,49.04,17.2,9.2,3.3,8.8,32.8,32.8,52.73,32.5,16.842857142857145,8.428571428571429,10.014285714285714,,,35.64285714285714,
2017-11-01,11.4,3.5,19.0,0.0,2.4,0.6,1.71,49.29,16.8,9.8,,9.5,41.59,42.35,52.8,32.51,16.585714285714285,8.457142857142857,10.22857142857143,,,35.98571428571429,
2017-11-02,13.8,8.3,20.9,0.0,2.1,0.5,1.72,35.41,16.8,10.6,,19.6,46.03,45.27,52.73,32.5,16.32857142857143,8.485714285714286,10.442857142857143,,,36.32857142857143,
2017-11-03,12.7,7.7,20.0,0.0,3.7,1.3,1.69,24.75,16.3,10.9,,24.6,41.99,41.06,52.65,32.49,16.071428571428573,8.514285714285714,10.657142857142858,,,36.67142857142857,
2017-11-04,9.0,5.0,14.6,0.0,3.6,1.6,1.71,37.17,15.9,11.0,,26.3,41.29,42.98,52.8,32.51,15.814285714285715,8.542857142857143,10.871428571428572,,,37.01428571428571,
2017-11-05,7.9,1.3,16.4,0.0,2.3,0.9,1.71,25.15,15.7,11.5,,27.0,35.89,37.39,52.93,32.53,15.557142857142859,8.571428571428571,11.085714285714285,,,37.35714285714286,
2017-11-06,8.3,0.9,17.1,0.0,1.3,0.5,1.71,24.4,15.6,11.7,,24.3,34.79,31.59,52.65,32.49,15.3,8.6,11.3,,,37.7,197.0
2017-11-07,11.7,4.0,20.0,0.0,1.6,0.5,1.71,32.15,15.6,11.4,,22.1,28.64,31.83,52.93,32.53,15.042857142857143,8.6,11.314285714285715,,,37.08571428571429,
2017-11-08,14.4,9.1,20.9,0.0,4.3,1.7,1.72,69.86,15.7,11.2,,17.9,45.04,39.97,52.49,32.47,14.785714285714286,8.6,11.32857142857143,,,36.471428571428575,
2017-11-09,9.1,2.9,17.8,0.0,2.1,0.8,1.68,23.17,15.1,10.6,,22.0,25.02,28.59,52.8,32.51,14.528571428571428,8.6,11.342857142857143,,,35.85714285714286,
2017-11-10,11.6,2.4,21.1,0.4,4.4,1.4,1.71,23.04,14.9,11.3,,27.2,34.47,35.22,52.86,32.52,14.271428571428572,8.6,11.357142857142858,,,35.24285714285714,
2017-11-11,7.3,2.2,13.1,0.0,4.7,2.1,1.71,38.58,14.4,11.0,,26.2,32.04,32.04,52.86,32.52,14.014285714285714,8.6,11.371428571428572,,,34.628571428571426,
2017-11-12,5.5,-1.2,14.3,0.0,1.7,0.6,1.7,34.57,14.3,11.2,,21.6,38.16,34.78,52.57,32.48,13.757142857142858,8.6,11.385714285714286,,,34.01428571428571,
2017-11-13,6.9,0.1,14.4,0.0,1.9,0.6,1.69,27.87,13.7,10.9,,22.8,25.35,27.97,52.8,32.51,13.5,8.6,11.4,,,33.4,397.0
2017-11-14,9.8,5.2,15.2,0.0,3.6,1.7,1.72,53.34,13.6,10.9,,22.7,26.82,25.13,52.65,32.49,13.114285714285714,8.657142857142857,11.714285714285715,,,34.22857142857143,
2017-11-15,6.4,1.0,11.3,0.0,5.1,1.5,1.68,77.25,13.0,11.0,,25.4,19.62,20.56,52.73,32.5,12.72857142857143,8.714285714285714,12.028571428571428,,,35.05714285714286,
2017-11-16,4.0,-0.5,9.6,0.0,3.0,1.4,1.72,33.41,12.5,11.1,,27.5,46.23,46.99,52.8,32.51,12.342857142857143,8.77142857142857,12.342857142857143,,,35.885714285714286,
2017-11-17,4.3,-2.8,9.9,0.0,1.5,0.5,1.68,43.88,12.0,11.1,,26.6,40.57,40.57,52.8,32.51,11.957142857142857,8.82857142857143,12.657142857142857,,,36.714285714285715,
2017-11-18,2.9,-1.3,7.6,0.0,4.2,2.1,1.71,74.09,11.6,10.9,,25.1,39.85,41.35,52.93,32.53,11.571428571428571,8.885714285714286,12.971428571428572,,,37.542857142857144,
2017-11-19,1.6,-2.3,6.4,0.0,3.9,2.1,1.7,95.88,10.7,10.8,,21.6,51.91,49.65,52.73,32.5,11.185714285714287,8.942857142857143,13.285714285714285,,,38.371428571428574,
2017-11-20,5.3,1.2,9.1,0.0,4.0,1.6,1.67,72.2,10.4,10.6,,18.6,28.01,28.76,52.8,32.51,10.8,9.0,13.6,,,39.2,355.0
2017-11-21,3.3,-1.6,10.8,0.0,1.7,0.5,1.68,43.03,10.4,10.6,,15.2,44.74,43.99,52.73,32.5,10.471428571428572,8.9,13.17142857142857,,,34.971428571428575,
2017-11-22,4.2,-0.5,7.8,0.4,2.3,0.6,1.69,45.14,9.8,10.2,,16.0,38.69,39.44,52.8,32.51,10.142857142857144,8.8,12.742857142857142,,,30.742857142857147,
2017-11-23,2.5,-1.5,6.8,0.0,4.5,1.6,1.7,58.32,9.5,9.8,,13.2,34.67,34.67,52.8,32.51,9.814285714285715,8.700000000000001,12.314285714285713,,,26.514285714285716,
2017-11-24,1.4,-2.1,7.1,0.4,4.2,1.0,1.68,43.24,9.1,9.6,,9.3,31.47,31.47,52.8,32.51,9.485714285714286,8.6,11.885714285714286,,,22.28571428571429,
2017-11-25,3.7,-4.5,10.2,0.0,2.6,0.7,1.68,40.02,9.0,9.5,,8.1,43.7,44.46,52.86,32.52,9.157142857142857,8.5,11.457142857142857,,,18.05714285714286,
2017-11-26,5.9,0.7,11.9,0.0,2.3,0.7,1.69,39.62,8.8,9.5,,7.6,47.01,46.25,52.8,32.51,8.82857142857143,8.4,11.028571428571428,,,13.82857142857143,
2017-11-27,3.6,-2.0,11.1,0.0,1.4,0.5,1.69,23.65,8.6,9.9,,8.2,41.03,41.79,52.86,32.52,8.5,8.3,10.6,,,9.6,206.0
2017-11-28,5.5,-0.1,12.5,0.0,2.2,0.4,1.68,15.41,8.6,10.4,,9.3,33.52,32.77,52.8,32.51,8.3,8.271428571428572,10.742857142857142,,,10.114285714285714,
2017-11-29,8.4,3.3,13.1,0.0,3.1,1.4,1.67,26.35,8.6,10.4,,10.5,43.36,44.87,52.93,32.53,8.1,8.242857142857144,10.885714285714286,,,10.628571428571428,
2017-11-30,3.1,-0.8,7.4,0.0,3.7,2.3,1.68,66.82,8.3,10.4,,11.2,31.48,29.97,52.8,32.51,7.9,8.214285714285715,11.028571428571428,,,11.142857142857142,
2017-12-01,0.2,-3.0,4.8,0.0,3.4,1.6,1.68,44.59,7.7,10.7,,14.4,50.0,50.0,52.8,32.51,7.7,8.185714285714285,11.17142857142857,,,11.657142857142857,
2017-12-02,0.7,-5.6,9.1,0.0,1.9,0.5,1.67,38.2,7.5,10.3,,13.8,33.31,33.31,52.8,32.51,7.5,8.157142857142857,11.314285714285713,,,12.17142857142857,
2017-12-03,3.3,-4.0,11.0,0.0,1.5,0.5,1.68,32.15,7.2,10.4,,15.2,38.49,37.74,52.73,32.5,7.3,8.128571428571428,11.457142857142857,,,12.685714285714285,
2017-12-04,2.7,-1.3,7.5,0.0,4.9,2.0,1.67,86.56,7.1,10.9,,16.4,40.99,40.06,52.65,32.49,7.1,8.1,11.6,,,13.2,132.0
2017-12-05,-1.6,-4.7,2.2,0.0,4.6,2.2,1.66,84.72,6.4,11.7,,16.9,34.22,35.91,52.8,32.51,6.7375,8.0625,11.674999999999999,,,12.962499999999999,
2017-12-06,-0.5,-6.3,6.0,0.0,1.4,0.6,1.67,56.27,5.9,12.0,,17.1,35.91,35.91,52.8,32.51,6.375,8.025,11.75,,,12.725,
2017-12-07,2.9,-1.3,7.6,0.5,2.5,0.9,1.67,32.9,5.8,11.9,,17.9,44.82,44.82,52.8,32.51,6.012499999999999,7.9875,11.825,,,12.4875,
2017-12-08,-0.5,-3.0,2.9,0.0,3.7,2.1,1.67,90.52,5.4,12.1,,15.7,36.11,37.61,52.93,32.53,5.65,7.949999999999999,11.899999999999999,,,12.25,
2017-12-09,1.2,-3.3,6.4,0.0,2.3,0.6,1.67,54.27,5.3,12.1,,14.4,44.45,42.94,52.8,32.51,5.2875,7.9125,11.975,,,12.0125,
2017-12-10,3.9,-1.4,9.2,0.3,5.4,1.3,1.66,47.63,5.2,12.1,,14.6,35.87,35.87,52.8,32.51,4.925,7.875,12.049999999999999,,,11.775,
2017-12-11,-2.0,-5.7,2.4,0.0,4.6,2.6,1.66,157.96,4.6,12.0,,10.7,33.9,34.65,52.86,32.52,4.5625,7.8374999999999995,12.125,,,11.537500000000001,
2017-12-12,-4.8,-7.8,-0.8,0.0,4.0,2.2,1.72,115.05,3.8,12.0,,6.5,45.86,56.42,53.78,32.66,4.2,7.8,12.2,,,11.3,0.0
2017-12-13,-3.4,-8.4,1.6,0.0,3.4,1.7,1.7,49.41,3.4,12.0,,5.4,50.17,39.62,52.86,32.52,3.9000000000000004,7.866666666666666,12.216666666666667,,,9.966666666666667,
2017-12-14,-3.8,-10.8,2.4,0.0,3.1,0.5,1.66,29.43,3.5,11.9,,5.1,28.94,30.44,52.99,32.54,3.6,7.933333333333333,12.233333333333333,,,8.633333333333335,
2017-12-15,-0.6,-8.0,6.2,0.0,2.8,0.7,1.66,25.88,,,,,35.46,33.95,52.86,32.52,3.3,8.0,12.25,,,7.300000000000001,
2017-12-16,-0.3,-4.2,4.0,0.0,4.4,2.2,1.69,79.16,3.0,11.9,,3.6,61.66,64.67,53.12,32.56,3.0,8.066666666666666,12.266666666666667,,,5.966666666666668,
2017-12-17,-3.5,-7.5,1.2,0.0,3.6,1.9,1.65,72.21,2.6,11.8,,3.6,41.77,35.38,52.57,32.48,2.7,8.133333333333333,12.283333333333333,,,4.633333333333335,
2017-12-18,-0.4,-8.3,6.6,0.0,3.5,0.6,1.59,31.38,2.4,11.7,,3.5,31.44,31.44,52.57,32.48,2.4,8.2,12.3,,,3.3,0.0
2017-12-19,-0.4,-6.1,5.3,0.3,3.5,1.6,1.67,63.93,2.4,11.5,,3.4,46.93,48.8,52.73,32.5,2.442307692307692,8.203846153846154,12.342307692307694,,,3.5128205128205128,
2017-12-20,-1.8,-8.3,4.8,0.0,1.2,0.4,1.64,18.1,2.4,11.6,,3.4,22.76,26.53,53.06,32.55,2.4846153846153847,8.207692307692307,12.384615384615385,,,3.7256410256410253,
2017-12-21,0.2,-4.7,6.6,0.0,3.4,1.0,1.7,23.15,2.6,12.0,,3.3,44.26,42.0,52.86,32.52,2.526923076923077,8.211538461538462,12.426923076923078,,,3.9384615384615382,
2017-12-22,0.4,-5.7,9.1,0.0,3.1,0.6,1.66,15.26,2.9,12.2,,3.8,21.07,19.57,52.73,32.5,2.569230769230769,8.215384615384615,12.46923076923077,,,4.151282051282051,
2017-12-23,1.7,-3.6,10.7,0.0,1.5,0.6,1.72,18.83,3.0,12.1,,3.9,31.98,32.73,52.8,32.51,2.6115384615384616,8.21923076923077,12.511538461538462,,,4.364102564102564,
2017-12-24,3.0,0.7,6.6,11.9,3.4,1.1,1.72,11.36,3.1,12.0,,4.8,36.04,34.35,52.65,32.49,2.6538461538461537,8.223076923076922,12.553846153846154,,,4.576923076923077,
2017-12-25,1.2,-1.3,4.1,0.0,3.9,2.2,1.72,29.08,3.0,12.1,,5.3,37.08,38.77,52.8,32.51,2.696153846153846,8.226923076923077,12.596153846153847,,,4.78974358974359,
2017-12-26,1.1,-3.2,5.3,0.0,5.4,2.4,1.72,44.21,2.9,12.0,,6.5,30.97,30.97,52.8,32.51,2.7384615384615385,8.23076923076923,12.63846153846154,,,5.0025641025641026,
2017-12-27,-2.7,-5.9,1.5,0.0,5.2,2.7,1.71,71.46,2.4,12.2,,6.8,32.0,32.0,52.8,32.51,2.7807692307692307,8.234615384615385,12.680769230769231,,,5.215384615384615,
2017-12-28,-0.1,-5.4,5.0,0.0,2.8,1.4,1.71,36.4,2.4,12.9,,6.6,26.72,24.1,52.57,32.48,2.823076923076923,8.238461538461538,12.723076923076924,,,5.428205128205128,
2017-12-29,4.7,0.3,8.6,0.0,3.2,1.5,1.71,36.63,2.6,13.6,,6.3,38.98,41.6,52.8,32.51,2.8653846153846154,8.242307692307692,12.765384615384615,,,5.6410256410256405,
2017-12-30,2.6,-2.3,6.9,0.0,1.6,0.5,1.72,21.49,2.6,13.6,,6.5,33.82,33.07,52.73,32.5,2.9076923076923076,8.246153846153845,12.807692307692308,,,5.8538461538461535,
2017-12-31,3.0,-0.8,6.7,0.1,4.6,2.2,1.7,80.11,2.6,13.7,,6.2,30.51,28.64,52.57,32.48,2.95,8.25,12.850000000000001,,,6.066666666666666,
2018-01-01,0.6,-3.6,5.8,0.0,4.3,1.4,1.71,46.38,2.7,13.7,,7.0,30.04,31.91,52.73,32.5,2.9923076923076923,8.253846153846153,12.892307692307693,,,6.2794871794871785,
2018-01-02,0.6,-5.5,6.8,0.0,3.3,1.0,1.71,48.07,2.5,13.8,,7.2,31.29,32.05,52.8,32.51,,,,,,,
2018-01-03,-0.4,-3.8,3.7,0.0,3.6,1.7,1.72,50.58,2.7,13.8,,7.2,40.31,42.57,52.99,32.54,,,,,,,
2018-01-04,-0.3,-4.2,3.7,0.0,2.8,1.1,1.72,47.91,2.8,13.8,,7.8,39.84,35.89,52.65,32.49,,,,,,,
2018-01-05,1.3,-1.0,5.6,0.0,3.4,1.8,1.72,45.99,2.8,13.9,,8.1,33.0,33.0,52.65,32.49,,,,,,,
2018-01-06,0.7,-4.0,6.5,0.0,3.6,1.5,1.7,41.88,2.8,13.8,,8.0,28.07,29.76,52.8,32.51,,,,,,,
2018-01-07,-1.3,-6.9,2.6,0.0,1.8,0.4,1.72,43.78,2.8,13.8,,8.8,32.82,34.33,52.93,32.53,,,,,,,
2018-01-08,2.0,-0.4,4.9,1.2,4.6,1.2,1.73,48.3,2.7,13.6,,9.8,36.25,35.49,52.86,32.52,,,,,,,
2018-01-09,0.0,-2.0,2.5,0.7,5.9,2.8,1.72,43.87,2.7,13.3,,9.3,29.21,26.76,52.65,32.49,,,,,,,
2018-01-10,-2.9,-6.6,0.9,0.2,3.7,1.9,1.7,42.24,2.6,13.3,,9.7,30.78,31.71,52.73,32.5,,,,,,,
2018-01-11,-6.8,-8.8,-3.0,0.0,4.5,2.2,1.69,34.61,2.2,13.3,,10.1,18.39,14.64,52.41,32.46,,,,,,,
2018-01-12,-6.8,-10.4,-2.8,0.0,3.7,1.7,1.71,40.51,1.8,13.6,,11.0,22.64,27.14,52.8,32.51,,,,,,,
2018-01-13,-2.3,-7.8,3.8,0.1,1.7,0.5,1.71,45.96,1.7,13.8,,12.5,24.61,24.61,52.8,32.51,,,,,,,
2018-01-14,-2.2,-7.7,5.9,0.0,1.4,0.5,1.72,55.37,1.8,13.8,,12.1,32.97,32.97,52.8,32.51,,,,,,,
2018-01-15,3.1,-3.5,12.3,0.0,3.2,0.8,1.72,57.24,2.0,13.6,,12.2,41.73,40.04,52.65,32.49,,,,,,,
2018-01-16,3.9,-2.2,10.1,5.0,1.9,0.5,1.7,51.37,2.2,13.6,,13.9,32.28,33.97,52.8,32.51,,,,,,,
2018-01-17,3.8,1.2,7.9,11.3,2.4,0.9,1.71,56.43,2.5,13.9,,14.8,41.32,40.56,52.73,32.5,,,,,,,
2018-01-18,4.7,0.1,8.9,0.0,2.6,1.1,1.71,49.61,2.7,14.0,,13.3,34.82,35.58,52.8,32.51,,,,,,,
2018-01-19,2.1,-1.9,7.2,0.0,2.7,1.4,1.7,47.26,2.9,14.0,,15.2,28.87,28.12,52.73,32.5,,,,,,,
2018-01-20,1.0,-4.2,8.0,0.0,2.9,0.8,1.71,50.52,3.1,13.9,,16.0,30.78,31.53,52.8,32.51,,,,,,,
2018-01-21,2.0,-3.5,8.4,0.0,2.2,0.6,1.71,48.19,3.3,13.9,,15.1,29.86,26.3,52.49,32.47,,,,,,,
