,평균기온,최저기온,최고기온,일강수량,최대풍속,평균풍속,수위_DAY,유량_DAY,수온,용존산소,총유기탄소,클로로필,보방류량_DAY,보유입량_DAY,보저수량_DAY,보저수위_DAY,수온_WEK,pH_WEK,DO_WEK,투명도_WEK,탁도_WEK,Chl-a _WEK,유해남조류세포수
2021-05-26,14.7,9.7,19.8,0.0,2.0,0.6,5.5,208.11,19.4,7.7,3.0,10.3,123.08,116.97,33.03,39.72,21.885714285714286,8.885714285714286,13.371428571428572,1.0,3.9857142857142858,44.31428571428572,
2021-05-27,16.3,12.8,22.1,1.3,3.7,1.2,5.41,141.91,19.8,7.4,2.8,10.4,95.61,108.51,34.15,39.91,21.62857142857143,8.928571428571429,13.557142857142857,1.0,3.7285714285714286,43.77142857142857,
2021-05-28,13.3,9.0,21.6,25.5,4.9,1.1,5.52,157.91,19.7,8.0,2.7,10.3,130.23,116.65,32.98,39.71,21.37142857142857,8.971428571428572,13.742857142857144,1.0,3.4714285714285715,43.22857142857143,
2021-05-29,17.9,13.6,25.1,0.0,4.2,1.8,5.43,168.76,19.2,8.7,2.6,8.5,129.59,135.02,33.45,39.79,21.114285714285714,9.014285714285714,13.928571428571429,1.0,3.2142857142857144,42.68571428571428,
2021-05-30,18.7,10.0,27.0,5.0,1.9,0.8,5.5,182.53,19.1,10.2,2.9,12.8,113.63,113.63,33.45,39.79,20.857142857142858,9.057142857142857,14.114285714285714,1.0,2.9571428571428573,42.142857142857146,
2021-05-31,18.4,14.3,24.4,6.5,3.8,0.9,5.49,195.21,20.3,11.4,3.0,18.5,122.24,128.35,33.97,39.88,20.6,9.1,14.3,1.0,2.7,41.6,42.0
2021-06-01,20.7,14.6,27.8,0.0,2.4,0.8,5.33,131.24,20.9,12.0,3.3,22.0,116.36,105.5,33.03,39.72,21.271428571428572,9.085714285714285,14.142857142857144,1.0285714285714285,2.6571428571428575,38.75714285714286,
2021-06-02,22.8,16.7,30.0,0.0,1.8,0.8,5.33,109.91,22.6,11.1,3.3,24.6,93.9,109.52,34.38,39.95,21.942857142857143,9.071428571428571,13.985714285714286,1.0571428571428572,2.6142857142857143,35.91428571428572,
2021-06-03,17.4,14.5,18.7,26.6,2.2,0.6,5.68,176.44,22.5,8.4,3.1,19.9,138.09,128.59,33.56,39.81,22.614285714285714,9.057142857142857,13.82857142857143,1.0857142857142856,2.5714285714285716,33.07142857142857,
2021-06-04,19.0,14.1,25.3,1.0,3.8,1.8,5.57,232.18,21.3,7.7,2.7,10.7,157.08,165.23,34.27,39.93,23.28571428571429,9.042857142857143,13.67142857142857,1.1142857142857143,2.5285714285714285,30.228571428571428,
2021-06-05,21.6,12.1,28.8,0.0,3.4,1.2,5.52,244.31,21.7,8.5,2.7,7.9,165.29,151.7,33.09,39.73,23.95714285714286,9.028571428571428,13.514285714285714,1.1428571428571428,2.4857142857142858,27.385714285714286,
2021-06-06,22.9,17.2,28.8,0.0,2.7,1.1,5.43,174.61,23.3,8.5,3.5,9.2,142.38,139.67,32.86,39.69,24.62857142857143,9.014285714285714,13.357142857142858,1.1714285714285713,2.442857142857143,24.542857142857144,
2021-06-07,22.2,15.3,28.7,0.0,2.3,0.6,5.42,152.64,23.9,9.9,3.7,10.9,107.91,109.94,33.03,39.72,25.3,9.0,13.2,1.2,2.4,21.7,265.0
2021-06-08,24.3,17.3,31.5,0.0,1.7,0.7,5.42,141.54,23.9,11.7,3.5,16.6,97.84,100.55,33.27,39.76,25.65714285714286,8.971428571428572,12.928571428571429,1.2428571428571429,2.3857142857142857,21.485714285714284,
2021-06-09,24.5,18.6,31.7,0.0,1.7,0.9,5.46,136.77,24.1,12.0,3.2,13.5,107.66,100.87,32.68,39.66,26.014285714285716,8.942857142857143,12.657142857142857,1.2857142857142856,2.3714285714285714,21.271428571428572,
2021-06-10,23.1,18.2,29.7,1.8,2.7,1.0,5.4,123.83,25.0,11.0,3.1,13.4,89.45,107.11,34.21,39.92,26.371428571428574,8.914285714285715,12.385714285714286,1.3285714285714285,2.357142857142857,21.057142857142857,
2021-06-11,22.1,18.7,27.6,18.1,2.1,0.7,5.5,204.96,24.8,10.0,2.9,7.2,146.41,136.22,33.33,39.77,26.728571428571428,8.885714285714286,12.114285714285714,1.3714285714285714,2.3428571428571425,20.84285714285714,
2021-06-12,24.4,19.5,29.7,0.0,1.5,0.6,5.47,108.36,25.3,9.5,2.9,4.8,127.97,129.33,33.45,39.79,27.085714285714285,8.857142857142858,11.842857142857143,1.4142857142857144,2.3285714285714283,20.628571428571426,
2021-06-13,25.4,20.0,31.7,0.0,1.5,0.7,5.47,114.26,26.0,8.9,3.0,5.8,115.92,109.81,32.92,39.7,27.442857142857143,8.82857142857143,11.571428571428571,1.457142857142857,2.314285714285714,20.414285714285715,
2021-06-14,23.9,21.0,28.3,0.0,1.9,0.8,5.42,83.83,25.9,9.2,3.6,12.0,94.97,103.12,33.62,39.82,27.8,8.8,11.3,1.5,2.3,20.2,99.0
2021-06-15,21.1,18.8,23.0,1.4,1.8,0.9,5.44,118.83,24.6,10.7,3.4,16.6,123.96,115.14,32.86,39.69,27.6,8.9,11.842857142857143,1.457142857142857,2.4285714285714284,21.357142857142858,
2021-06-16,21.3,18.8,25.9,0.0,2.8,1.2,5.41,117.45,24.1,8.8,3.2,13.4,105.33,109.4,33.21,39.75,27.4,9.0,12.385714285714286,1.4142857142857144,2.557142857142857,22.514285714285712,
2021-06-17,20.1,18.2,22.2,0.0,1.4,0.5,5.51,201.15,24.1,8.5,3.5,14.3,110.12,110.8,33.27,39.76,27.2,9.1,12.928571428571429,1.3714285714285714,2.6857142857142855,23.67142857142857,
2021-06-18,21.3,18.2,25.1,0.6,2.3,0.9,5.45,185.19,24.1,7.8,3.5,17.0,106.6,116.79,34.15,39.91,27.0,9.200000000000001,13.471428571428572,1.3285714285714285,2.814285714285714,24.82857142857143,
2021-06-19,23.3,17.8,29.7,0.0,3.2,1.2,5.43,129.99,24.9,11.2,3.8,24.7,92.59,90.55,33.97,39.88,26.8,9.3,14.014285714285714,1.2857142857142856,2.942857142857143,25.985714285714288,
2021-06-20,24.3,16.3,32.0,0.0,3.6,1.3,5.5,192.49,25.3,13.4,4.5,29.2,114.11,110.71,33.68,39.83,26.599999999999998,9.4,14.557142857142857,1.2428571428571429,3.0714285714285716,27.142857142857142,
2021-06-21,24.2,19.8,30.4,0.0,3.3,1.6,5.47,199.93,25.3,12.2,3.7,29.2,110.11,106.72,33.39,39.78,26.4,9.5,15.1,1.2,3.2,28.3,874.0
2021-06-22,20.2,16.0,25.5,5.9,2.1,0.8,5.44,156.42,24.3,11.0,4.4,29.3,103.08,108.51,33.86,39.86,26.414285714285715,9.471428571428572,14.971428571428572,1.2285714285714284,3.1,26.385714285714286,
2021-06-23,19.0,17.2,21.6,0.0,2.0,0.8,5.48,194.06,23.1,9.3,3.6,27.8,144.9,144.22,33.8,39.85,26.428571428571427,9.442857142857143,14.842857142857142,1.2571428571428571,3.0,24.47142857142857,
2021-06-24,22.2,18.1,28.2,0.0,1.9,0.8,5.49,142.66,22.9,,3.3,21.8,125.03,128.42,34.09,39.9,26.442857142857143,9.414285714285715,14.714285714285714,1.2857142857142856,2.9000000000000004,22.557142857142857,
2021-06-25,23.9,17.8,29.8,0.0,2.7,0.8,5.48,101.83,24.3,,3.7,19.3,98.18,84.6,32.92,39.7,26.457142857142856,9.385714285714286,14.585714285714285,1.3142857142857143,2.8000000000000003,20.642857142857142,
2021-06-26,22.9,19.7,27.7,1.6,2.9,0.9,5.52,91.25,25.0,14.3,,19.5,91.52,108.5,34.38,39.95,26.47142857142857,9.357142857142858,14.457142857142857,1.3428571428571427,2.7,18.728571428571428,
2021-06-27,23.7,19.3,28.4,0.0,1.9,0.8,5.51,188.82,25.0,13.9,,19.9,128.85,124.77,34.03,39.89,26.485714285714284,9.32857142857143,14.328571428571427,1.3714285714285714,2.6,16.814285714285717,
2021-06-28,23.8,18.8,29.3,0.0,1.9,0.8,5.49,226.57,24.7,12.0,,17.3,124.05,124.73,34.09,39.9,26.5,9.3,14.2,1.4,2.5,14.9,986.0
2021-06-29,24.1,18.2,30.2,0.0,2.4,0.9,5.51,278.53,25.3,11.4,,13.3,150.94,138.71,33.03,39.72,26.3,9.22857142857143,13.814285714285713,1.357142857142857,2.5285714285714285,16.557142857142857,
2021-06-30,23.9,21.3,28.2,0.0,1.5,0.7,5.43,292.28,25.4,9.4,,11.2,132.56,140.03,33.68,39.83,26.1,9.157142857142858,13.428571428571429,1.3142857142857143,2.5571428571428574,18.214285714285715,
2021-07-01,25.6,19.6,31.5,0.0,1.6,0.8,5.42,201.48,25.2,9.9,,10.0,119.41,119.41,33.68,39.83,25.900000000000002,9.085714285714287,13.042857142857143,1.2714285714285714,2.585714285714286,19.871428571428574,
2021-07-02,24.5,19.0,30.2,0.0,2.1,0.9,5.45,85.22,25.0,10.1,,11.3,94.04,94.72,33.74,39.84,25.7,9.014285714285714,12.657142857142857,1.2285714285714286,2.6142857142857143,21.52857142857143,
2021-07-03,21.5,20.2,25.0,33.7,3.1,1.2,5.48,122.52,24.4,8.5,,12.8,105.9,109.29,34.03,39.89,25.5,8.942857142857143,12.27142857142857,1.1857142857142857,2.642857142857143,23.185714285714283,
2021-07-04,24.3,20.2,29.5,6.1,4.6,1.5,5.5,284.3,23.4,7.6,,12.3,193.03,196.42,34.33,39.94,25.3,8.871428571428572,11.885714285714286,1.1428571428571428,2.6714285714285717,24.84285714285714,
2021-07-05,22.8,20.5,25.8,5.5,2.3,1.0,5.48,250.45,22.8,8.3,,9.6,183.53,178.77,33.91,39.87,25.1,8.8,11.5,1.1,2.7,26.5,1043.0
2021-07-06,23.3,20.5,28.3,13.6,2.4,0.7,5.46,207.63,24.8,7.1,,9.2,159.27,162.66,34.21,39.92,25.35,8.625,11.0875,1.0125000000000002,4.6625,24.3125,
2021-07-07,24.3,21.8,27.3,4.7,1.7,0.5,5.48,531.17,24.0,7.0,3.1,5.5,367.95,359.12,33.45,39.79,25.6,8.450000000000001,10.675,0.925,6.625,22.125,
2021-07-08,25.1,20.8,29.8,47.1,2.3,0.8,5.86,1379.16,22.6,8.2,3.4,2.9,,,35.67,40.21,25.85,8.275,10.2625,0.8375000000000001,8.587499999999999,19.9375,
2021-07-09,25.1,21.5,29.9,1.3,1.9,0.8,5.65,1206.51,22.6,9.4,,1.7,960.59,942.34,34.09,39.9,26.1,8.100000000000001,9.85,0.75,10.55,17.75,
2021-07-10,25.2,21.7,32.0,22.2,2.7,0.9,5.57,838.94,22.8,,4.3,1.3,618.06,620.1,34.27,39.93,26.35,7.925000000000001,9.4375,0.6625000000000001,12.5125,15.5625,
2021-07-11,24.6,21.0,31.2,17.6,7.0,0.9,5.61,925.4,23.3,,3.6,1.4,696.16,690.73,33.8,39.85,26.6,7.75,9.024999999999999,0.5750000000000001,14.474999999999998,13.375,
2021-07-12,26.3,21.1,32.9,0.0,1.4,0.5,5.54,733.99,22.5,,3.6,1.0,598.52,604.63,34.33,39.94,26.85,7.575,8.612499999999999,0.48750000000000004,16.4375,11.1875,
2021-07-13,27.5,22.7,33.4,0.0,1.8,0.5,5.51,380.61,23.2,,3.5,1.4,374.4,371.68,34.09,39.9,27.1,7.4,8.2,0.4,18.4,9.0,11.0
2021-07-14,28.8,24.0,34.1,0.0,1.8,0.6,5.5,239.36,24.8,8.3,3.5,3.3,294.49,288.38,33.56,39.81,27.400000000000002,7.733333333333333,9.533333333333333,0.48333333333333334,15.666666666666666,15.55,
2021-07-15,25.8,22.2,33.2,2.7,2.7,0.6,5.43,255.46,25.1,9.0,3.3,6.3,249.84,253.92,33.91,39.87,27.7,8.066666666666666,10.866666666666665,0.5666666666666667,12.933333333333334,22.1,
2021-07-16,26.8,22.3,32.7,0.0,2.5,0.7,5.51,246.12,25.6,11.2,3.1,9.7,252.25,252.25,33.91,39.87,28.0,8.4,12.2,0.65,10.2,28.65,
2021-07-17,26.0,22.6,29.8,0.5,4.2,0.9,5.5,203.02,26.0,10.0,3.3,19.1,227.69,229.05,34.03,39.89,28.3,8.733333333333334,13.533333333333331,0.7333333333333334,7.466666666666667,35.2,
2021-07-18,25.7,21.7,32.4,2.8,3.5,0.8,5.51,137.21,26.4,12.3,3.3,22.5,216.68,215.32,33.91,39.87,28.599999999999998,9.066666666666666,14.866666666666665,0.8166666666666667,4.733333333333334,41.75,
2021-07-19,26.0,22.6,30.5,0.0,1.2,0.4,5.51,150.4,26.9,12.8,3.4,31.2,226.57,217.74,33.15,39.74,28.9,9.4,16.2,0.9,2.0,48.3,127.0
2021-07-20,27.1,23.7,31.8,0.0,1.4,0.5,5.42,187.13,26.7,14.1,3.7,22.5,172.14,174.86,33.39,39.78,28.985714285714284,9.414285714285715,15.971428571428572,1.0142857142857142,1.8571428571428572,44.457142857142856,
2021-07-21,27.6,22.2,33.2,0.0,2.0,0.9,5.48,150.85,26.5,11.4,3.4,25.4,124.68,126.72,33.56,39.81,29.07142857142857,9.428571428571429,15.742857142857142,1.1285714285714286,1.7142857142857144,40.614285714285714,
2021-07-22,26.9,21.2,32.6,0.0,1.8,0.7,5.46,161.72,27.6,9.3,3.5,31.5,118.23,124.34,34.09,39.9,29.157142857142855,9.442857142857143,15.514285714285714,1.2428571428571429,1.5714285714285714,36.77142857142857,
2021-07-23,27.2,22.1,32.9,0.0,1.9,0.8,5.48,135.69,28.4,9.0,3.7,25.9,101.91,95.12,33.5,39.8,29.242857142857144,9.457142857142857,15.285714285714285,1.3571428571428572,1.4285714285714286,32.92857142857143,
2021-07-24,27.4,23.2,33.0,0.0,1.6,0.7,5.44,109.69,29.4,11.9,3.8,25.0,68.64,72.71,33.86,39.86,29.32857142857143,9.471428571428572,15.057142857142857,1.4714285714285715,1.2857142857142858,29.085714285714285,
2021-07-25,27.0,22.0,31.5,0.0,1.6,0.7,5.47,141.07,29.5,,3.7,23.0,86.55,82.48,33.5,39.8,29.414285714285715,9.485714285714286,14.82857142857143,1.5857142857142859,1.1428571428571428,25.24285714285714,
2021-07-26,27.5,22.6,33.2,0.0,1.9,0.9,5.46,116.92,29.5,,3.6,17.0,80.88,77.49,33.21,39.75,29.5,9.5,14.6,1.7,1.0,21.4,3016.0
2021-07-27,27.1,21.3,34.0,51.2,4.7,0.7,5.46,119.21,29.9,11.5,3.5,11.7,80.86,82.22,33.33,39.77,29.742857142857144,9.471428571428572,14.357142857142858,1.5714285714285714,1.7285714285714286,23.828571428571426,
2021-07-28,27.8,22.7,33.5,0.0,1.9,0.6,5.44,117.9,30.4,10.9,3.2,6.9,80.85,76.78,32.98,39.71,29.985714285714284,9.442857142857143,14.114285714285714,1.4428571428571428,2.4571428571428573,26.257142857142856,
2021-07-29,28.0,22.8,33.7,0.0,1.6,0.6,5.29,84.35,30.7,11.8,3.3,5.5,58.07,65.54,33.62,39.82,30.228571428571428,9.414285714285715,13.871428571428572,1.3142857142857143,3.1857142857142855,28.685714285714283,
2021-07-30,28.7,24.2,34.5,0.0,1.7,0.6,5.43,97.57,31.8,11.2,3.4,5.8,77.43,78.11,33.68,39.83,30.47142857142857,9.385714285714286,13.628571428571428,1.1857142857142857,3.914285714285714,31.114285714285714,
2021-07-31,29.2,24.0,34.7,7.1,2.2,0.8,5.46,129.26,32.1,9.7,3.4,9.4,80.73,74.62,33.15,39.74,30.714285714285715,9.357142857142858,13.385714285714286,1.0571428571428572,4.642857142857142,33.542857142857144,
2021-08-01,27.6,23.7,34.2,47.8,2.9,1.0,5.44,114.02,32.3,,3.4,13.5,67.58,71.65,33.5,39.8,30.957142857142856,9.32857142857143,13.142857142857142,0.9285714285714286,5.371428571428571,35.97142857142857,
2021-08-02,25.3,23.6,30.5,38.1,4.9,0.7,5.5,252.57,31.2,,3.3,16.8,137.71,146.53,34.27,39.93,31.2,9.3,12.9,0.8,6.1,38.4,38354.0
2021-08-03,26.6,23.2,31.5,0.3,1.4,0.5,5.54,207.89,30.0,,3.2,,190.23,183.44,33.68,39.83,31.04285714285714,9.214285714285715,12.442857142857143,0.8571428571428572,5.814285714285714,35.6,
2021-08-04,28.2,23.8,33.7,0.0,1.8,0.6,5.52,194.46,30.1,,3.2,,153.1,148.35,33.27,39.76,30.885714285714286,9.128571428571428,11.985714285714286,0.9142857142857143,5.5285714285714285,32.8,
2021-08-05,29.1,24.2,34.4,0.0,2.1,0.8,5.47,102.76,31.2,10.3,3.8,15.0,108.92,115.71,33.86,39.86,30.728571428571428,9.042857142857143,11.528571428571428,0.9714285714285714,5.242857142857143,30.0,
2021-08-06,28.6,24.3,34.5,0.0,2.7,0.9,5.48,111.36,31.8,11.0,,17.5,110.07,112.79,34.09,39.9,30.571428571428573,8.957142857142857,11.071428571428571,1.0285714285714285,4.957142857142857,27.2,
2021-08-07,27.9,22.8,34.5,0.0,3.1,0.8,5.51,122.71,31.7,11.7,,20.0,117.08,116.4,34.03,39.89,30.414285714285715,8.871428571428572,10.614285714285714,1.0857142857142856,4.671428571428571,24.4,
2021-08-08,24.1,22.7,28.5,15.0,2.2,0.6,5.52,148.12,31.1,9.3,,17.8,151.91,141.73,33.15,39.74,30.25714285714286,8.785714285714285,10.157142857142857,1.1428571428571428,4.385714285714285,21.6,
2021-08-09,26.2,22.1,32.3,0.0,2.7,0.8,5.46,155.37,28.9,6.9,,13.6,145.84,145.84,33.15,39.74,30.1,8.7,9.7,1.2,4.1,18.8,16514.0
2021-08-10,23.6,20.0,26.2,43.8,2.7,0.9,5.48,162.45,28.0,7.2,,11.4,157.11,160.51,33.45,39.79,29.762500000000003,8.612499999999999,9.649999999999999,1.2125,4.1125,17.5625,
2021-08-11,25.3,20.5,31.3,0.0,2.1,0.7,5.53,89.68,28.0,8.0,,10.6,137.36,142.11,33.86,39.86,29.425,8.524999999999999,9.6,1.225,4.125,16.325,
2021-08-12,25.5,20.7,30.8,12.3,3.4,0.7,5.51,99.39,28.9,8.5,,9.2,136.84,129.37,33.21,39.75,29.0875,8.4375,9.55,1.2375,4.1375,15.0875,
2021-08-13,24.5,21.7,28.6,0.3,2.4,0.7,5.46,108.08,28.6,8.8,3.0,10.2,137.09,139.8,33.45,39.79,28.75,8.35,9.5,1.25,4.15,13.850000000000001,
2021-08-14,23.1,21.0,27.9,1.4,2.8,0.6,5.43,98.0,28.0,9.0,3.1,10.5,122.67,120.64,33.27,39.76,28.4125,8.2625,9.45,1.2625,4.1625,12.6125,
2021-08-15,23.4,19.2,28.2,0.0,2.8,0.7,5.45,66.43,27.5,8.1,3.0,6.2,108.71,110.07,33.39,39.78,28.075,8.175,9.4,1.275,4.175,11.375,
2021-08-16,23.8,20.7,27.8,0.0,1.7,0.8,5.45,78.51,27.5,7.2,,5.8,108.72,103.97,32.98,39.71,27.737499999999997,8.0875,9.350000000000001,1.2875,4.1875,10.137500000000001,
2021-08-17,23.5,20.2,28.2,0.0,2.7,0.7,5.41,65.76,26.8,7.3,,5.0,92.87,104.41,33.97,39.88,27.4,8.0,9.3,1.3,4.2,8.9,2103.0
2021-08-18,22.7,19.8,28.5,0.3,2.7,0.7,5.52,74.41,26.7,7.4,3.2,3.9,115.2,107.05,33.27,39.76,27.083333333333332,8.0,9.200000000000001,1.3333333333333335,3.8000000000000003,9.7,
2021-08-19,22.9,19.5,26.6,2.6,2.8,0.6,5.51,62.95,26.5,7.4,3.5,3.6,94.45,103.95,34.09,39.9,26.766666666666666,8.0,9.1,1.3666666666666667,3.4,10.5,
2021-08-20,24.4,20.7,30.1,0.0,1.9,0.6,5.51,89.45,26.9,7.1,4.2,3.7,102.12,99.4,33.86,39.86,26.45,8.0,9.0,1.4,3.0,11.3,
2021-08-21,23.2,21.7,24.8,24.8,3.3,1.1,5.5,110.43,26.4,7.5,,3.7,134.06,124.55,33.03,39.72,26.133333333333333,8.0,8.9,1.4333333333333333,2.5999999999999996,12.1,
2021-08-22,25.0,21.7,29.0,0.0,2.8,1.3,5.43,120.73,25.1,7.9,,5.4,153.69,152.33,32.92,39.7,25.816666666666666,8.0,8.799999999999999,1.4666666666666668,2.1999999999999997,12.899999999999999,
2021-08-23,21.5,20.2,23.2,56.5,2.5,0.9,5.44,132.81,24.8,7.0,,13.9,164.88,175.06,33.8,39.85,25.5,8.0,8.7,1.5,1.8,13.7,2485.0
2021-08-24,23.0,20.2,26.1,32.1,2.8,1.0,5.68,810.79,22.9,6.8,,4.8,721.65,737.83,35.2,40.11,25.242857142857144,7.9,8.557142857142857,1.3571428571428572,3.6,12.414285714285713,
2021-08-25,22.9,20.8,25.6,14.7,2.5,0.6,5.64,1263.43,21.9,6.8,3.8,1.8,,,33.39,39.78,24.985714285714284,7.8,8.414285714285715,1.2142857142857144,5.4,11.128571428571428,
2021-08-26,24.9,19.9,30.7,0.0,2.8,0.8,5.48,647.27,22.1,6.9,5.0,1.4,605.69,609.09,33.68,39.83,24.728571428571428,7.7,8.27142857142857,1.0714285714285714,7.2,9.842857142857142,
2021-08-27,21.3,20.0,24.4,17.6,1.8,0.6,5.43,306.79,,,,,385.07,383.03,33.5,39.8,24.47142857142857,7.6,8.128571428571428,0.9285714285714286,9.0,8.557142857142857,
2021-08-28,23.3,19.0,28.7,0.0,2.1,1.0,5.52,300.08,,,,,392.13,386.7,33.03,39.72,24.214285714285715,7.5,7.985714285714286,0.7857142857142858,10.8,7.2714285714285705,
2021-08-29,21.3,18.8,23.7,16.1,2.0,0.8,5.47,313.3,,,,,386.84,390.91,33.39,39.78,23.957142857142856,7.4,7.8428571428571425,0.6428571428571429,12.600000000000001,5.985714285714284,
2021-08-30,22.2,19.5,25.7,0.0,1.5,0.5,5.42,255.17,,,,,352.64,358.75,33.91,39.87,23.7,7.3,7.7,0.5,14.4,4.7,1380.0
2021-08-31,21.5,19.2,26.1,1.2,1.8,0.6,5.41,237.91,,,,,291.44,281.26,33.03,39.72,23.52857142857143,7.271428571428571,7.828571428571428,0.5285714285714286,14.042857142857143,6.257142857142857,
2021-09-01,20.0,19.0,20.9,51.8,1.9,0.8,5.64,921.27,21.8,6.6,3.2,1.5,927.23,934.02,33.62,39.82,23.357142857142858,7.242857142857143,7.957142857142857,0.5571428571428572,13.685714285714287,7.814285714285714,
2021-09-02,21.3,19.7,23.6,0.0,1.3,0.5,5.72,1434.54,20.4,7.1,5.1,1.5,,,33.56,39.81,23.185714285714287,7.214285714285714,8.085714285714285,0.5857142857142856,13.32857142857143,9.37142857142857,
2021-09-03,21.6,18.1,26.2,0.0,1.7,0.7,5.47,614.02,20.9,,5.1,1.3,588.95,589.63,33.62,39.82,23.014285714285712,7.185714285714285,8.214285714285714,0.6142857142857142,12.971428571428572,10.928571428571427,
2021-09-04,20.8,15.3,27.1,0.0,1.6,0.7,5.38,310.79,21.6,,4.7,1.4,383.24,383.24,33.62,39.82,22.84285714285714,7.157142857142857,8.342857142857143,0.6428571428571428,12.614285714285714,12.485714285714284,
2021-09-05,20.1,15.6,25.4,0.6,1.5,0.6,5.4,155.38,22.7,,4.1,2.6,295.67,292.95,33.39,39.78,22.67142857142857,7.128571428571428,8.471428571428572,0.6714285714285714,12.257142857142858,14.042857142857141,
2021-09-06,20.4,18.1,25.0,18.7,2.6,0.7,5.44,150.77,22.5,,3.5,3.1,234.59,230.51,33.03,39.72,22.5,7.1,8.6,0.7,11.9,15.6,969.0
2021-09-07,19.0,17.7,20.6,15.6,1.6,0.7,5.53,290.27,22.3,7.8,3.1,3.3,260.73,268.2,33.68,39.83,22.8,7.357142857142857,9.5,0.7428571428571428,10.6,24.514285714285712,
2021-09-08,22.3,18.2,26.2,0.0,3.0,1.4,5.48,222.44,21.9,8.0,2.5,2.9,307.26,307.26,33.68,39.83,23.1,7.614285714285714,10.4,0.7857142857142857,9.3,33.42857142857143,
2021-09-09,21.0,16.1,27.4,0.0,1.4,0.5,5.41,210.78,21.6,8.5,2.4,3.8,230.38,226.98,33.39,39.78,23.400000000000002,7.871428571428571,11.3,0.8285714285714285,8.0,42.34285714285714,
2021-09-10,22.2,18.0,27.3,0.0,1.9,0.7,5.44,137.84,22.4,8.8,2.3,5.3,181.58,183.62,33.56,39.81,23.7,8.128571428571428,12.2,0.8714285714285714,6.699999999999999,51.25714285714286,
2021-09-11,22.5,17.5,29.4,0.0,2.0,0.8,5.49,155.75,23.0,9.7,2.2,7.1,163.53,160.13,33.27,39.76,24.0,8.385714285714286,13.100000000000001,0.9142857142857143,5.399999999999999,60.17142857142857,
2021-09-12,22.5,16.6,29.1,0.0,1.8,0.7,5.46,143.14,23.4,10.2,2.2,10.3,155.11,151.72,32.98,39.71,24.3,8.642857142857142,14.0,0.9571428571428571,4.099999999999999,69.08571428571429,
2021-09-13,21.7,18.5,26.6,0.0,1.7,0.8,5.46,157.42,23.6,9.9,2.2,14.0,113.91,120.7,33.56,39.81,24.6,8.9,14.9,1.0,2.8,78.0,1271.0
2021-09-14,20.6,17.2,24.7,0.0,2.1,1.0,5.35,154.25,23.5,10.3,2.2,18.2,130.22,122.07,32.86,39.69,24.42,8.85,14.56,1.02,2.86,74.88,
2021-09-15,20.8,15.6,27.6,0.0,3.0,1.2,5.46,194.19,23.5,9.5,2.2,17.3,119.29,121.33,33.03,39.72,24.240000000000002,8.8,14.22,1.04,2.92,71.76,
2021-09-16,20.2,14.5,26.1,0.5,1.8,0.8,5.48,186.43,23.5,9.4,2.2,19.4,116.08,120.83,33.45,39.79,24.060000000000002,8.75,13.88,1.06,2.98,68.64,
2021-09-17,18.3,17.2,19.6,54.7,2.0,0.9,5.49,289.91,23.0,8.4,2.2,16.9,192.06,189.35,33.21,39.75,23.880000000000003,8.700000000000001,13.540000000000001,1.08,3.04,65.52,
2021-09-18,20.0,15.6,26.7,0.0,1.5,0.5,5.42,200.58,22.1,7.2,2.4,7.9,232.03,234.06,33.39,39.78,23.700000000000003,8.65,13.2,1.1,3.0999999999999996,62.4,
2021-09-19,20.3,16.4,26.7,0.0,1.4,0.6,5.44,151.73,22.3,7.5,2.5,8.3,150.72,156.15,33.86,39.86,23.52,8.6,12.86,1.1199999999999999,3.16,59.28,
2021-09-20,21.0,15.1,25.4,0.0,2.3,0.9,5.49,175.13,22.6,7.3,2.8,11.9,144.3,140.22,33.5,39.8,23.34,8.55,12.52,1.14,3.2199999999999998,56.16,
2021-09-21,21.5,18.7,27.0,12.6,3.0,1.0,5.49,152.37,22.4,,3.4,14.6,143.12,142.44,33.45,39.79,23.16,8.5,12.18,1.16,3.28,53.04,
2021-09-22,21.3,17.6,27.8,0.4,3.4,1.3,5.46,186.38,22.7,,3.6,11.7,150.12,148.76,33.33,39.77,22.98,8.450000000000001,11.84,1.18,3.34,49.92,
2021-09-23,20.0,16.2,25.6,0.0,3.1,1.5,5.44,155.11,22.6,,3.6,9.4,146.56,150.63,33.68,39.83,22.8,8.4,11.5,1.2,3.4,46.8,1246.0
2021-09-24,19.3,13.3,25.9,0.0,2.2,0.7,5.46,135.06,22.6,9.4,3.8,10.9,139.14,134.38,33.27,39.76,22.75,8.45,11.6,1.1,3.175,44.875,
2021-09-25,19.1,15.2,23.2,0.0,1.9,0.7,5.41,116.93,22.6,9.7,3.3,13.2,120.87,124.94,33.62,39.82,22.700000000000003,8.5,11.7,1.0,2.95,42.95,
2021-09-26,19.6,15.6,24.7,0.0,1.6,0.6,5.44,105.46,22.4,9.1,3.1,13.7,107.76,104.37,33.33,39.77,22.650000000000002,8.55,11.8,0.9,2.725,41.025,
2021-09-27,19.7,15.5,24.6,0.2,1.6,0.6,5.42,63.31,22.6,,3.0,18.7,92.82,96.89,33.68,39.83,22.6,8.6,11.9,0.8,2.5,39.1,1586.0
2021-09-28,20.0,17.1,23.8,0.8,1.4,0.6,5.44,86.53,22.8,,3.0,24.5,104.76,108.16,33.97,39.88,22.825000000000003,8.65,12.1625,0.9,2.375,37.9,
