,평균기온,최저기온,최고기온,일강수량,최대풍속,평균풍속,수위_DAY,유량_DAY,수온,용존산소,총유기탄소,클로로필,보방류량_DAY,보유입량_DAY,보저수량_DAY,보저수위_DAY,수온_WEK,pH_WEK,DO_WEK,투명도_WEK,탁도_WEK,Chl-a _WEK,유해남조류세포수
2020-11-30,,,,,,,0.78,46.23,,,,,50.65,50.65,53.58,13.53,10.7,8.0,10.3,2.0,3.0,13.4,489.0
2020-12-01,,,,,,,0.64,68.78,,,,,70.29,80.11,54.43,13.61,10.428571428571429,7.928571428571429,10.457142857142857,1.957142857142857,2.9,13.628571428571428,
2020-12-02,,,,,,,0.35,86.47,,,,,75.62,85.45,55.28,13.69,10.157142857142857,7.857142857142857,10.614285714285716,1.9142857142857144,2.8,13.857142857142858,
2020-12-03,,,,,,,0.08,112.83,,,,,105.78,95.95,54.43,13.61,9.885714285714286,7.785714285714286,10.771428571428572,1.8714285714285714,2.7,14.085714285714285,
2020-12-04,,,,,,,-0.18,126.36,,,,,119.32,118.09,54.32,13.6,9.614285714285714,7.714285714285714,10.928571428571429,1.8285714285714285,2.6,14.314285714285715,
2020-12-05,,,,,,,-0.41,101.15,,,,,95.59,100.5,54.75,13.64,9.342857142857143,7.642857142857143,11.085714285714285,1.7857142857142856,2.5,14.542857142857143,
2020-12-06,,,,,,,-0.58,106.2,,,,,98.15,100.6,54.96,13.66,9.071428571428571,7.571428571428571,11.242857142857144,1.7428571428571429,2.4,14.771428571428572,
2020-12-07,,,,,,,-0.76,98.98,,,,,90.78,93.23,55.17,13.68,8.8,7.5,11.4,1.7,2.3,15.0,10726.0
2020-12-08,,,,,,,-0.95,110.02,,,,,104.36,99.45,54.75,13.64,8.342857142857143,7.542857142857143,11.485714285714286,1.6714285714285715,2.4,16.071428571428573,
2020-12-09,,,,,,,-1.14,99.98,,,,,95.68,99.36,55.07,13.67,7.885714285714286,7.585714285714285,11.571428571428571,1.6428571428571428,2.5,17.142857142857142,
2020-12-10,,,,,,,-1.29,106.21,,,,,97.19,89.82,54.43,13.61,7.428571428571429,7.628571428571428,11.657142857142857,1.6142857142857143,2.5999999999999996,18.214285714285715,
2020-12-11,,,,,,,-1.48,102.31,,,,,95.66,101.8,54.96,13.66,6.9714285714285715,7.671428571428572,11.742857142857144,1.5857142857142856,2.6999999999999997,19.285714285714285,
2020-12-12,,,,,,,-1.66,112.47,,,,,103.11,104.34,55.07,13.67,6.514285714285714,7.714285714285714,11.82857142857143,1.5571428571428572,2.8,20.357142857142858,
2020-12-13,,,,,,,-1.85,97.78,,,,,88.55,86.1,54.86,13.65,6.057142857142857,7.757142857142857,11.914285714285715,1.5285714285714285,2.9,21.42857142857143,
2020-12-14,,,,,,,-2.03,111.85,,,,,99.52,101.97,55.07,13.67,5.6,7.8,12.0,1.5,3.0,22.5,1984.0
2020-12-15,,,,,,,-2.18,111.67,,,,,101.51,101.51,55.07,13.67,5.457142857142856,7.771428571428571,12.1,1.4714285714285715,2.842857142857143,22.571428571428573,
2020-12-16,,,,,,,-2.38,109.93,,,,,100.93,98.47,54.86,13.65,5.314285714285714,7.742857142857143,12.2,1.4428571428571428,2.6857142857142855,22.642857142857142,
2020-12-17,,,,,,,-2.51,102.91,,,,,95.35,94.12,54.75,13.64,5.171428571428571,7.714285714285714,12.299999999999999,1.4142857142857144,2.5285714285714285,22.714285714285715,
2020-12-18,,,,,,,-2.72,87.84,,,,,76.71,77.93,54.86,13.65,5.0285714285714285,7.685714285714285,12.4,1.3857142857142857,2.3714285714285714,22.785714285714285,
2020-12-19,,,,,,,-2.83,104.73,,,,,98.27,100.72,55.07,13.67,4.885714285714285,7.657142857142857,12.5,1.3571428571428572,2.2142857142857144,22.857142857142858,
2020-12-20,,,,,,,-3.02,106.2,,,,,94.5,94.5,55.07,13.67,4.742857142857143,7.628571428571428,12.6,1.3285714285714287,2.057142857142857,22.928571428571427,
2020-12-21,,,,,,,-3.15,113.18,,,,,100.34,94.2,54.54,13.62,4.6,7.6,12.7,1.3,1.9,23.0,141.0
2020-12-22,,,,,,,-3.34,91.41,,,,,81.37,83.82,54.75,13.64,4.6,7.6,12.7,1.3,1.9,23.242857142857144,
2020-12-23,,,,,,,-3.33,104.41,,,,,95.27,96.5,54.86,13.65,4.6,7.6,12.7,1.3,1.9,23.485714285714284,
2020-12-24,,,,,,,-3.32,112.69,,,,,99.1,90.5,54.11,13.58,4.6,7.6,12.7,1.3,1.9,23.728571428571428,
2020-12-25,,,,,,,-3.45,79.65,,,,,69.37,75.51,54.64,13.63,4.6,7.6,12.7,1.3,1.9,23.97142857142857,
2020-12-26,,,,,,,-3.36,99.52,,,,,91.33,76.59,53.37,13.51,4.6,7.6,12.7,1.3,1.9,24.214285714285715,
2020-12-27,,,,,,,-3.5,75.98,,,,,64.92,75.97,54.32,13.6,4.6,7.6,12.7,1.3,1.9,24.457142857142856,
2020-12-28,,,,,,,-3.36,103.15,,,,,94.84,88.7,53.79,13.55,4.6,7.6,12.7,1.3,1.9,24.7,23.0
2020-12-29,,,,,,,-3.46,79.38,,,,,69.42,78.01,54.54,13.62,4.442857142857142,7.628571428571428,12.799999999999999,1.3142857142857143,2.057142857142857,26.157142857142855,
2020-12-30,,,,,,,-3.33,97.66,,,,,88.87,83.96,54.11,13.58,4.285714285714286,7.657142857142857,12.9,1.3285714285714285,2.2142857142857144,27.614285714285714,
2020-12-31,,,,,,,-3.38,99.74,,,,,90.9,98.27,54.75,13.64,4.128571428571428,7.685714285714285,13.0,1.3428571428571427,2.3714285714285714,29.07142857142857,
2021-01-01,,,,,,,-3.28,101.6,,,,,102.79,102.79,54.75,13.64,3.9714285714285715,7.714285714285714,13.1,1.3571428571428572,2.5285714285714285,30.52857142857143,
2021-01-02,,,,,,,-3.32,80.65,,,,,78.87,85.01,55.28,13.69,3.814285714285714,7.742857142857143,13.2,1.3714285714285714,2.685714285714286,31.985714285714284,
2021-01-03,,,,,,,-3.45,57.6,,,,,56.08,38.89,53.79,13.55,3.657142857142857,7.771428571428571,13.3,1.3857142857142857,2.842857142857143,33.44285714285714,
2021-01-04,,,,,,,-3.56,32.52,,,,,29.9,33.58,54.11,13.58,3.5,7.8,13.4,1.4,3.0,34.9,29.0
2021-01-05,,,,,,,-3.51,52.91,,,,,49.41,55.55,54.64,13.63,3.5476190476190474,7.814285714285714,13.447619047619048,1.3952380952380952,3.0,34.86666666666667,
2021-01-06,,,,,,,-3.43,64.42,,,,,62.56,61.34,54.54,13.62,3.5952380952380953,7.828571428571428,13.495238095238095,1.3904761904761904,3.0,34.833333333333336,
2021-01-07,,,,,,,-3.35,83.88,,,,,83.1,70.82,53.48,13.52,3.642857142857143,7.8428571428571425,13.542857142857143,1.3857142857142857,3.0,34.8,
2021-01-08,,,,,,,-3.5,47.56,,,,,44.14,44.14,53.48,13.52,3.6904761904761907,7.857142857142857,13.59047619047619,1.380952380952381,3.0,34.766666666666666,
2021-01-09,,,,,,,-3.53,45.18,,,,,41.86,51.68,54.32,13.6,3.738095238095238,7.871428571428571,13.638095238095238,1.3761904761904762,3.0,34.733333333333334,
2021-01-10,,,,,,,-3.47,77.22,,,,,75.89,83.26,54.96,13.66,3.7857142857142856,7.885714285714285,13.685714285714287,1.3714285714285714,3.0,34.7,
2021-01-11,,,,,,,-3.33,91.48,,,,,89.3,85.61,54.64,13.63,3.8333333333333335,7.8999999999999995,13.733333333333334,1.3666666666666667,3.0,34.666666666666664,
2021-01-12,,,,,,,-3.39,96.04,,,,,96.54,100.22,54.96,13.66,3.880952380952381,7.914285714285714,13.780952380952382,1.361904761904762,3.0,34.63333333333333,
2021-01-13,,,,,,,-3.39,72.69,,,,,69.78,64.87,54.54,13.62,3.9285714285714284,7.928571428571428,13.82857142857143,1.3571428571428572,3.0,34.6,
2021-01-14,,,,,,,-3.34,86.58,,,,,89.31,90.54,54.64,13.63,3.9761904761904763,7.942857142857142,13.876190476190477,1.3523809523809525,3.0,34.56666666666667,
2021-01-15,,,,,,,-3.4,97.52,,,,,98.17,99.4,54.75,13.64,4.023809523809524,7.957142857142857,13.923809523809524,1.3476190476190477,3.0,34.53333333333333,
2021-01-16,,,,,,,-3.37,66.62,,,,,66.48,61.57,54.32,13.6,4.071428571428571,7.9714285714285715,13.971428571428572,1.3428571428571427,3.0,34.5,
2021-01-17,,,,,,,-3.44,77.57,,,,,76.04,78.5,54.54,13.62,4.119047619047619,7.985714285714286,14.019047619047619,1.338095238095238,3.0,34.46666666666667,
2021-01-18,,,,,,,-3.42,86.85,,,,,85.33,90.25,54.96,13.66,4.166666666666667,8.0,14.066666666666666,1.3333333333333333,3.0,34.43333333333334,
2021-01-19,,,,,,,-3.31,90.14,,,,,90.73,80.9,54.11,13.58,4.214285714285714,8.014285714285714,14.114285714285714,1.3285714285714285,3.0,34.4,
2021-01-20,,,,,,,-3.43,84.44,,,,,83.81,92.41,54.86,13.65,4.261904761904762,8.028571428571428,14.161904761904761,1.3238095238095238,3.0,34.36666666666667,
2021-01-21,,,,,,,-3.46,67.25,,,,,65.63,64.4,54.75,13.64,4.309523809523809,8.042857142857143,14.20952380952381,1.319047619047619,3.0,34.333333333333336,
2021-01-22,,,,,,,-3.43,71.79,,,,,69.66,72.11,54.96,13.66,4.357142857142857,8.057142857142857,14.257142857142858,1.3142857142857143,3.0,34.300000000000004,
2021-01-23,,,,,,,-3.3,84.96,,,,,86.08,79.94,54.43,13.61,4.404761904761905,8.071428571428571,14.304761904761905,1.3095238095238095,3.0,34.266666666666666,
2021-01-24,,,,,,,-3.32,92.35,,,,,92.44,88.76,54.11,13.58,4.4523809523809526,8.085714285714285,14.352380952380953,1.3047619047619048,3.0,34.233333333333334,
2021-01-25,,,,,,,-3.34,82.67,,,,,82.63,76.49,53.58,13.53,4.5,8.1,14.4,1.3,3.0,34.2,0.0
2021-01-26,,,,,,,-3.46,75.37,,,,,74.96,92.15,55.07,13.67,4.571428571428571,8.071428571428571,14.357142857142858,1.2714285714285716,3.0,35.15714285714286,
2021-01-27,,,,,,,-3.28,78.49,,,,,77.92,77.92,55.07,13.67,4.642857142857143,8.042857142857143,14.314285714285715,1.2428571428571429,3.0,36.114285714285714,
2021-01-28,,,,,,,-3.28,36.55,,,,,31.3,49.72,56.66,13.82,4.714285714285714,8.014285714285714,14.271428571428572,1.2142857142857144,3.0,37.07142857142857,
2021-01-29,,,,,,,-3.16,104.17,,,,,102.96,72.26,54.01,13.57,4.785714285714286,7.985714285714286,14.228571428571428,1.1857142857142857,3.0,38.02857142857143,
2021-01-30,,,,,,,-3.28,93.54,,,,,92.05,96.96,54.43,13.61,4.857142857142857,7.957142857142857,14.185714285714285,1.1571428571428573,3.0,38.98571428571429,
2021-01-31,,,,,,,-2.71,96.77,,,,,103.94,95.34,53.69,13.54,4.928571428571429,7.928571428571429,14.142857142857142,1.1285714285714286,3.0,39.94285714285714,
2021-02-01,,,,,,,-2.17,98.7,,,,,98.74,103.65,54.11,13.58,5.0,7.9,14.1,1.1,3.0,40.9,0.0
2021-02-02,,,,,,,-1.81,83.51,,,,,80.79,86.93,54.64,13.63,4.942857142857143,8.028571428571428,14.214285714285714,1.0857142857142859,2.942857142857143,43.15714285714286,
2021-02-03,,,,,,,-1.44,81.08,,,,,81.91,70.86,53.69,13.54,4.885714285714285,8.157142857142858,14.32857142857143,1.0714285714285714,2.8857142857142857,45.41428571428571,
2021-02-04,,,,,,,-1.26,44.7,,,,,41.33,45.01,54.01,13.57,4.828571428571428,8.285714285714286,14.442857142857143,1.0571428571428572,2.8285714285714287,47.67142857142857,
2021-02-05,,,,,,,-1.03,33.83,,,,,30.13,31.36,54.11,13.58,4.771428571428571,8.414285714285715,14.557142857142857,1.042857142857143,2.7714285714285714,49.92857142857143,
2021-02-06,,,,,,,-0.88,36.96,,,,,28.03,31.71,54.43,13.61,4.714285714285714,8.542857142857143,14.67142857142857,1.0285714285714287,2.7142857142857144,52.18571428571428,
2021-02-07,,,,,,,-0.71,39.23,,,,,35.68,38.13,54.64,13.63,4.657142857142857,8.671428571428573,14.785714285714286,1.0142857142857142,2.6571428571428575,54.44285714285714,
2021-02-08,,,,,,,-0.52,50.69,,,,,39.24,34.33,54.22,13.59,4.6,8.8,14.9,1.0,2.6,56.7,0.0
2021-02-09,,,,,,,-0.37,71.53,,,,,69.88,66.2,53.9,13.56,4.757142857142857,8.657142857142858,15.0,1.0285714285714285,2.657142857142857,56.6,
2021-02-10,,,,,,,-0.22,80.44,,,,,30.03,23.89,53.48,13.52,4.914285714285714,8.514285714285714,15.1,1.0571428571428572,2.7142857142857144,56.5,
2021-02-11,,,,,,,-0.21,52.67,,,,,40.71,55.45,54.75,13.64,5.071428571428571,8.371428571428572,15.2,1.0857142857142856,2.7714285714285714,56.4,
2021-02-12,,,,,,,0.14,96.02,,,,,89.97,92.42,54.96,13.66,5.228571428571429,8.22857142857143,15.3,1.1142857142857143,2.8285714285714287,56.300000000000004,
2021-02-13,,,,,,,0.5,70.69,,,,,69.63,78.22,55.7,13.73,5.385714285714286,8.085714285714285,15.4,1.1428571428571428,2.8857142857142857,56.2,
2021-02-14,,,,,,,0.73,66.71,,,,,64.49,66.95,55.92,13.75,5.542857142857143,7.942857142857143,15.5,1.1714285714285713,2.942857142857143,56.1,
2021-02-15,,,,,,,0.74,102.63,,,,,102.93,105.38,56.13,13.77,5.7,7.8,15.6,1.2,3.0,56.0,0.0
2021-02-16,,,,,,,0.77,99.8,,,,,100.2,85.47,54.86,13.65,5.728571428571429,7.885714285714285,15.357142857142858,1.1714285714285715,3.0428571428571427,55.457142857142856,
2021-02-17,,,,,,,0.75,88.36,,,,,88.2,79.6,54.11,13.58,5.757142857142857,7.9714285714285715,15.114285714285714,1.1428571428571428,3.085714285714286,54.91428571428572,
2021-02-18,,,,,,,0.76,65.54,,,,,63.84,55.24,53.37,13.51,5.785714285714286,8.057142857142857,14.871428571428572,1.1142857142857143,3.1285714285714286,54.371428571428574,
2021-02-19,,,,,,,0.73,45.11,,,,,43.32,56.83,54.54,13.62,5.814285714285715,8.142857142857142,14.628571428571428,1.0857142857142856,3.1714285714285713,53.82857142857143,
2021-02-20,,,,,,,0.76,76.75,,,,,75.4,74.17,54.43,13.61,5.842857142857143,8.22857142857143,14.385714285714286,1.0571428571428572,3.214285714285714,53.285714285714285,
2021-02-21,,,,,,,0.82,47.7,,,,,44.9,38.76,53.9,13.56,5.871428571428572,8.314285714285715,14.142857142857142,1.0285714285714285,3.257142857142857,52.74285714285715,
2021-02-22,,,,,,,0.8,43.28,,,,,39.08,62.41,55.92,13.75,5.9,8.4,13.9,1.0,3.3,52.2,0.0
2021-02-23,,,,,,,0.74,82.81,,,,,81.88,64.69,54.43,13.61,6.0875,8.325000000000001,13.75,1.0,3.4875,52.4375,
2021-02-24,,,,,,,0.77,65.12,,,,,63.43,56.06,53.79,13.55,6.275,8.25,13.6,1.0,3.675,52.675000000000004,
2021-02-25,,,,,,,0.76,60.11,,,,,58.01,65.38,54.43,13.61,6.4625,8.175,13.45,1.0,3.8625,52.9125,
2021-02-26,,,,,,,0.84,92.04,,,,,91.44,90.22,54.32,13.6,6.65,8.1,13.3,1.0,4.05,53.150000000000006,
2021-02-27,,,,,,,0.84,56.15,,,,,54.13,46.77,53.69,13.54,6.8375,8.025,13.15,1.0,4.2375,53.3875,
2021-02-28,,,,,,,0.83,53.38,,,,,50.43,51.66,53.79,13.55,7.025,7.95,13.0,1.0,4.425,53.625,
2021-03-01,,,,,,,0.75,66.61,,,,,63.48,89.27,56.02,13.76,7.2125,7.875,12.85,1.0,4.6125,53.862500000000004,
2021-03-02,,,,,,,1.1,235.95,,,,,238.13,263.92,58.25,13.97,7.4,7.8,12.7,1.0,4.8,54.1,0.0
2021-03-03,,,,,,,1.07,423.14,,,,,412.87,407.96,57.83,13.93,7.483333333333333,7.866666666666666,12.7,0.95,5.3,52.8,
2021-03-04,,,,,,,0.85,194.81,,,,,204.29,172.36,55.07,13.67,7.566666666666667,7.933333333333333,12.7,0.9,5.8,51.5,
2021-03-05,,,,,,,0.79,121.67,,,,,123.49,119.81,54.75,13.64,7.65,8.0,12.7,0.85,6.3,50.2,
2021-03-06,,,,,,,0.87,101.84,,,,,102.65,98.97,54.43,13.61,7.733333333333333,8.066666666666666,12.7,0.7999999999999999,6.8,48.9,
2021-03-07,,,,,,,0.96,103.15,,,,,103.76,104.99,54.54,13.62,7.816666666666667,8.133333333333333,12.7,0.75,7.3,47.599999999999994,
2021-03-08,,,,,,,0.97,99.89,,,,,99.25,93.11,54.01,13.57,7.9,8.2,12.7,0.7,7.8,46.3,0.0
2021-03-09,,,,,,,0.81,104.38,,,,,103.42,113.25,54.86,13.65,8.271428571428572,8.128571428571428,12.885714285714284,0.7571428571428571,7.314285714285714,47.24285714285714,
2021-03-10,,,,,,,0.75,96.17,,,,,98.58,88.76,54.01,13.57,8.642857142857142,8.057142857142857,13.071428571428571,0.8142857142857143,6.828571428571428,48.18571428571428,
2021-03-11,,,,,,,0.75,59.9,,,,,58.39,55.93,53.79,13.55,9.014285714285714,7.985714285714286,13.257142857142856,0.8714285714285714,6.342857142857143,49.128571428571426,
2021-03-12,,,,,,,0.81,132.49,,,,,133.03,136.72,54.11,13.58,9.385714285714286,7.914285714285714,13.442857142857143,0.9285714285714286,5.857142857142858,50.07142857142857,
2021-03-13,,,,,,,0.77,135.35,,,,,137.09,143.23,54.64,13.63,9.757142857142858,7.8428571428571425,13.628571428571428,0.9857142857142858,5.371428571428572,51.01428571428571,
2021-03-14,,,,,,,0.79,126.8,,,,,129.45,129.45,54.64,13.63,10.128571428571428,7.771428571428571,13.814285714285713,1.042857142857143,4.885714285714286,51.957142857142856,
2021-03-15,,,,,,,0.76,117.27,,,,,118.56,108.73,53.79,13.55,10.5,7.7,14.0,1.1,4.4,52.9,24.0
2021-03-16,,,,,,,0.78,146.72,,,,,149.0,153.91,54.22,13.59,10.6,7.785714285714286,13.657142857142857,1.0714285714285716,4.7,51.614285714285714,
2021-03-17,,,,,,,0.75,97.62,,,,,100.53,96.85,53.9,13.56,10.7,7.871428571428572,13.314285714285715,1.042857142857143,5.0,50.32857142857143,
2021-03-18,,,,,,,0.74,63.49,,,,,60.88,70.7,54.75,13.64,10.799999999999999,7.957142857142857,12.971428571428572,1.0142857142857142,5.3,49.042857142857144,
2021-03-19,,,,,,,0.75,80.36,,,,,79.32,74.41,54.32,13.6,10.9,8.042857142857143,12.628571428571428,0.9857142857142858,5.6,47.75714285714285,
2021-03-20,,,,,,,0.74,106.34,,,,,107.01,113.15,54.86,13.65,11.0,8.12857142857143,12.285714285714285,0.9571428571428572,5.9,46.47142857142857,
2021-03-21,,,,,,,0.74,111.25,,,,,111.11,103.74,54.22,13.59,11.1,8.214285714285715,11.942857142857143,0.9285714285714286,6.2,45.18571428571428,
2021-03-22,,,,,,,0.73,88.82,,,,,88.43,85.97,54.01,13.57,11.2,8.3,11.6,0.9,6.5,43.9,370.0
2021-03-23,,,,,,,0.78,98.18,,,,,98.37,102.06,54.32,13.6,11.585714285714285,8.371428571428572,11.799999999999999,0.9285714285714286,6.1571428571428575,41.714285714285715,
2021-03-24,,,,,,,0.78,79.66,,,,,80.17,70.34,53.48,13.52,11.971428571428572,8.442857142857143,12.0,0.9571428571428572,5.814285714285714,39.528571428571425,
2021-03-25,,,,,,,0.76,77.93,,,,,76.09,78.55,53.69,13.54,12.357142857142858,8.514285714285714,12.2,0.9857142857142858,5.4714285714285715,37.34285714285714,
2021-03-26,,,,,,,0.74,79.62,,,,,78.58,87.18,54.43,13.61,12.742857142857142,8.585714285714287,12.4,1.0142857142857142,5.128571428571428,35.15714285714286,
2021-03-27,,,,,,,0.77,100.61,,,,,100.56,99.33,54.32,13.6,13.128571428571428,8.657142857142858,12.6,1.042857142857143,4.785714285714286,32.971428571428575,
2021-03-28,,,,,,,0.83,165.91,,,,,168.96,168.96,54.32,13.6,13.514285714285714,8.72857142857143,12.8,1.0714285714285716,4.442857142857143,30.785714285714285,
2021-03-29,,,,,,,0.77,150.39,,,,,157.89,152.98,53.9,13.56,13.9,8.8,13.0,1.1,4.1,28.6,28.0
2021-03-30,,,,,,,0.77,151.49,,,,,153.97,163.79,54.75,13.64,13.857142857142858,8.614285714285716,12.585714285714285,1.1142857142857143,4.3999999999999995,27.585714285714285,
2021-03-31,,,,,,,0.83,131.52,,,,,137.08,134.63,54.54,13.62,13.814285714285715,8.428571428571429,12.17142857142857,1.1285714285714286,4.7,26.571428571428573,
2021-04-01,,,,,,,0.74,108.16,,,4.4,28.5,107.88,107.88,54.54,13.62,13.771428571428572,8.242857142857144,11.757142857142856,1.1428571428571428,5.0,25.557142857142857,
2021-04-02,,,,,,,0.74,105.31,14.7,10.5,3.9,19.0,105.57,98.2,53.9,13.56,13.728571428571428,8.057142857142857,11.342857142857143,1.1571428571428573,5.3,24.542857142857144,
2021-04-03,,,,,,,0.78,135.23,14.8,10.9,3.9,21.5,136.52,140.21,54.22,13.59,13.685714285714285,7.871428571428572,10.928571428571429,1.1714285714285715,5.6,23.52857142857143,
2021-04-04,,,,,,,0.97,533.91,14.6,10.7,3.7,16.9,499.09,522.42,56.23,13.78,13.642857142857142,7.685714285714286,10.514285714285714,1.1857142857142857,5.9,22.514285714285712,
2021-04-05,,,,,,,1.21,1031.95,14.1,10.2,3.5,10.6,942.39,916.6,54.01,13.57,13.6,7.5,10.1,1.2,6.2,21.5,39.0
2021-04-06,,,,,,,0.85,377.48,14.3,9.9,3.4,,369.97,376.11,54.54,13.62,13.857142857142858,7.7,10.485714285714286,1.1857142857142857,5.5,22.257142857142856,
2021-04-07,,,,,,,0.82,215.48,15.0,,3.5,5.9,228.23,222.09,54.01,13.57,14.114285714285714,7.9,10.871428571428572,1.1714285714285715,4.8,23.014285714285716,
2021-04-08,,,,,,,0.91,219.4,15.7,10.6,3.5,8.9,227.82,230.27,54.22,13.59,14.371428571428572,8.1,11.257142857142856,1.1571428571428573,4.1,23.771428571428572,
2021-04-09,,,,,,,0.79,137.5,15.7,11.1,3.6,11.4,137.66,142.57,54.64,13.63,14.628571428571428,8.3,11.642857142857142,1.1428571428571428,3.4,24.52857142857143,
2021-04-10,,,,,,,0.85,145.02,16.2,11.5,3.7,10.0,152.88,151.66,54.54,13.62,14.885714285714286,8.5,12.028571428571428,1.1285714285714286,2.6999999999999997,25.285714285714285,
2021-04-11,,,,,,,0.83,153.33,16.3,12.9,3.5,11.6,155.95,163.31,55.17,13.68,15.142857142857142,8.7,12.414285714285715,1.1142857142857143,2.0,26.042857142857144,
2021-04-12,,,,,,,0.81,138.72,16.0,13.0,3.4,12.6,140.98,126.24,53.9,13.56,15.4,8.9,12.8,1.1,1.3,26.8,833.0
2021-04-13,,,,,,,0.83,197.42,16.1,11.8,3.3,11.8,204.53,208.21,54.22,13.59,15.428571428571429,8.771428571428572,12.62857142857143,1.1,1.5285714285714287,26.7,
2021-04-14,,,,,,,0.8,138.85,16.0,11.5,3.4,11.7,150.6,159.2,54.96,13.66,15.457142857142857,8.642857142857142,12.457142857142857,1.1,1.7571428571428571,26.6,
2021-04-15,,,,,,,0.77,90.04,16.2,10.9,3.7,11.3,108.58,125.77,56.45,13.8,15.485714285714286,8.514285714285714,12.285714285714286,1.1,1.9857142857142858,26.5,
2021-04-16,,,,,,,0.9,152.77,15.9,10.0,3.7,9.9,162.25,158.56,56.13,13.77,15.514285714285714,8.385714285714286,12.114285714285714,1.1,2.2142857142857144,26.400000000000002,
2021-04-17,,,,,,,0.79,134.61,16.3,10.2,3.7,10.6,147.07,147.07,56.13,13.77,15.542857142857143,8.257142857142858,11.942857142857143,1.1,2.442857142857143,26.3,
2021-04-18,,,,,,,0.78,120.72,16.2,10.2,3.7,12.3,144.83,141.14,55.81,13.74,15.571428571428571,8.128571428571428,11.771428571428572,1.1,2.6714285714285717,26.200000000000003,
2021-04-19,,,,,,,0.83,107.62,17.1,10.1,3.5,10.4,133.39,130.93,55.6,13.72,15.6,8.0,11.6,1.1,2.9,26.1,241.0
2021-04-20,,,,,,,0.85,112.51,17.3,10.5,3.5,10.1,121.33,121.33,55.6,13.72,15.985714285714286,8.085714285714285,11.4,1.142857142857143,2.8,24.02857142857143,
2021-04-21,,,,,,,0.73,104.17,18.0,10.8,3.5,12.7,97.08,98.31,55.7,13.73,16.37142857142857,8.17142857142857,11.2,1.1857142857142857,2.7,21.95714285714286,
2021-04-22,,,,,,,0.74,102.2,18.7,10.8,3.6,13.5,106.07,88.88,54.22,13.59,16.757142857142856,8.257142857142856,11.0,1.2285714285714286,2.6,19.885714285714286,
2021-04-23,,,,,,,0.72,82.92,17.6,10.1,,15.5,63.69,53.87,53.37,13.51,17.142857142857142,8.342857142857143,10.799999999999999,1.2714285714285714,2.5,17.814285714285717,
2021-04-24,,,,,,,0.75,56.58,18.3,9.2,3.4,13.4,32.73,52.38,55.07,13.67,17.52857142857143,8.428571428571429,10.6,1.3142857142857143,2.4,15.742857142857144,
2021-04-25,,,,,,,0.73,49.8,18.7,9.3,3.4,13.6,27.8,54.82,57.4,13.89,17.914285714285715,8.514285714285714,10.399999999999999,1.3571428571428572,2.3000000000000003,13.67142857142857,
2021-04-26,,,,,,,0.78,62.01,18.6,9.2,3.5,15.1,42.63,60.49,58.94,14.04,18.3,8.6,10.2,1.4,2.2,11.6,470.0
2021-04-27,,,,,,,0.85,111.68,18.4,9.4,3.5,18.8,87.93,82.36,58.46,13.99,18.12857142857143,8.4,9.899999999999999,1.5142857142857142,2.2,10.557142857142857,
2021-04-28,,,,,,,0.78,83.3,18.4,9.1,3.6,19.3,57.29,62.87,58.94,14.04,17.95714285714286,8.2,9.6,1.6285714285714286,2.2,9.514285714285714,
2021-04-29,,,,,,,0.76,95.49,18.5,9.3,3.7,15.8,54.24,50.98,58.66,14.01,17.78571428571429,8.0,9.299999999999999,1.7428571428571429,2.2,8.471428571428572,
2021-04-30,,,,,,,0.79,116.13,18.1,8.9,3.6,8.2,80.13,77.82,58.46,13.99,17.614285714285714,7.8,9.0,1.8571428571428572,2.2,7.428571428571428,
2021-05-01,,,,,,,0.78,108.5,18.0,8.6,3.7,5.5,71.36,78.02,59.04,14.05,17.442857142857143,7.6,8.7,1.9714285714285715,2.2,6.385714285714285,
2021-05-02,,,,,,,0.76,75.17,18.3,8.3,3.9,2.6,69.41,66.15,58.76,14.02,17.271428571428572,7.4,8.4,2.085714285714286,2.2,5.342857142857142,
2021-05-03,,,,,,,0.87,99.85,18.7,7.9,4.0,2.2,75.3,76.38,58.85,14.03,17.1,7.2,8.1,2.2,2.2,4.3,68.0
2021-05-04,,,,,,,0.8,121.24,18.0,7.1,4.0,,81.13,84.39,59.13,14.06,17.242857142857144,7.257142857142857,7.985714285714286,2.1714285714285717,2.0714285714285716,4.071428571428571,
2021-05-05,,,,,,,0.85,120.52,18.5,6.9,4.1,,133.94,135.03,59.23,14.07,17.385714285714286,7.314285714285714,7.871428571428571,2.142857142857143,1.942857142857143,3.842857142857143,
