 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2011-10-19,81450,2011,10,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.8,,,,,17.3,,4.2,,,,,,,,,9.6,2.273,0.027,246.0,,,,,,,,0.021,,,1.621,,,,,8.2,,0.008,,6.6,,,17.0,2.403,,0.029,,
2012-10-25,81551,2012,10,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.0,,,,,2.4,,4.4,,,,,,,,,9.7,1.971,0.031,252.0,,,,,,,,0.009,,,2.036,,,,,8.8,,0.028,,6.6,,,18.0,2.039,,0.040,,
2013-10-22,82146,2013,10,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.5,,,,,45.4,,6.2,,,,,,,,,9.2,2.104,0.020,219.0,,,,,,,,0.133,,,1.648,,,,,8.6,,0.009,,16.2,,,19.0,2.131,,0.050,,
2014-10-21,82459,2014,10,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.8,,,,,19.4,,7.0,,,,,,,,,9.0,2.375,0.042,239.0,,,,,,,,0.169,,,1.760,,,,,7.9,,0.034,,7.8,,,18.0,2.388,,0.050,,
2015-10-20,82858,2015,10,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.3,,,,,13.1,,7.4,,,,,,,,,10.8,1.379,0.022,402.0,,,,,,,,0.101,,,0.716,,,,,8.7,,0.008,,3.8,,,21.0,1.383,,0.027,,
2011-10-27,96044,2011,10,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.7,,,,,13.0,,5.0,,,,,,,,,10.7,2.225,0.025,246.0,,,,,,,,0.186,,,1.531,,,,,8.2,,0.022,,5.8,,,16.0,2.456,,0.029,,
2012-10-31,96353,2012,10,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.1,,,,,3.2,,4.8,,,,,,,,,8.9,2.523,0.020,256.0,,,,,,,,0.114,,,2.149,,,,,8.2,,0.009,,9.0,,,16.0,2.597,,0.046,,
2013-10-29,96789,2013,10,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.3,,,,,68.0,,6.4,,,,,,,,,12.8,2.161,0.012,237.0,,,,,,,,0.028,,,1.766,,,,,8.9,,0.002,,21.6,,,18.0,2.209,,0.030,,
2014-10-28,97083,2014,10,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.0,,,,,9.4,,5.8,,,,,,,,,9.8,2.223,0.070,210.0,,,,,,,,0.158,,,1.920,,,,,8.0,,0.052,,9.8,,,17.0,2.34,,0.074,,
2015-10-27,97442,2015,10,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.8,,,,,9.5,,6.4,,,,,,,,,7.9,1.268,0.018,423.0,,,,,,,,0.131,,,0.766,,,,,8.1,,0.008,,6.0,,,19.0,1.334,,0.031,,
2011-11-04,40551,2011,11,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.9,,,,,36.2,,6.4,,,,,,,,,12.7,2.617,0.017,248.0,,,,,,,,0.053,,,1.750,,,,,8.4,,0.015,,11.6,,,17.0,2.648,,0.027,,
2012-11-08,41270,2012,11,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.7,,,,,20.2,,4.8,,,,,,,,,11.3,2.428,0.007,260.0,,,,,,,,0.098,,,1.707,,,,,8.0,,0.003,,5.2,,,14.0,2.438,,0.024,,
2013-11-05,42372,2013,11,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.4,,,,,29.9,,5.8,,,,,,,,,12.5,2.341,0.019,271.0,,,,,,,,0.042,,,1.864,,,,,9.0,,0.003,,6.2,,,19.0,2.365,,0.040,,
2014-11-04,43320,2014,11,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.2,,,,,14.4,,6.2,,,,,,,,,10.8,2.683,0.048,191.0,,,,,,,,0.268,,,2.150,,,,,7.7,,0.010,,10.8,,,14.0,2.692,,0.053,,
2015-11-03,44102,2015,11,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.9,,,,,11.1,,6.4,,,,,,,,,8.3,1.455,0.021,413.0,,,,,,,,0.175,,,0.831,,,,,8.6,,0.005,,4.4,,,17.0,1.602,,0.049,,
2011-11-10,64410,2011,11,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.4,,,,,27.9,,4.4,,,,,,,,,9.0,2.52,0.034,269.0,70,,,,,,,0.039,,,1.783,,,,,7.8,0.000,0.022,,11.2,,400.0,17.0,2.746,2.2,0.074,,
2012-11-15,64682,2012,11,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.2,,,,,18.8,,4.4,,,,,,,,,11.7,2.151,0.009,279.0,14,,,,,,,0.024,,,2.216,,,,,7.7,0.000,0.004,,5.4,,240.0,12.0,2.226,2.6,0.023,,
2013-11-12,65249,2013,11,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.5,,,,,8.0,,4.6,,,,,,,,,11.3,2.37,0.022,293.0,0,,,,,,,0.065,,,0.935,,,,,9.3,0.000,0.004,,8.0,,34.0,14.0,2.506,2.7,0.053,,
2014-11-11,65620,2014,11,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.6,,,,,44.7,,6.6,,,,,,,,,12.9,2.952,0.028,220.0,2,,,,,,,0.267,,,2.450,,,,,8.3,0.000,0.010,,9.0,,60.0,15.0,3.015,2.9,0.031,,
2015-11-10,66013,2015,11,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.9,,,,,8.3,,6.6,,,,,,,,,11.3,1.332,0.016,429.0,0,,,,,,,0.272,,,0.736,,,,,8.5,0.000,0.005,,4.4,,60.0,16.0,1.39,3.4,0.035,,
2011-11-16,83123,2011,11,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.6,,,,,26.8,,5.0,,,,,,,,,11.7,2.461,0.026,257.0,,,,,,,,0.013,,,1.593,,,,,8.5,,0.005,,10.8,,,16.0,2.466,,0.040,,
2012-11-19,83509,2012,11,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.1,,,,,12.8,,4.6,,,,,,,,,10.5,2.063,0.004,256.0,,,,,,,,0.033,,,1.729,,,,,8.0,,0.001,,4.6,,,11.0,2.143,,0.017,,
2013-11-19,83844,2013,11,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.7,,,,,12.5,,5.2,,,,,,,,,10.0,2.599,0.027,305.0,,,,,,,,0.142,,,2.159,,,,,8.6,,0.011,,11.8,,,12.0,2.747,,0.051,,
2014-11-18,84219,2014,11,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.5,,,,,106.7,,6.4,,,,,,,,,15.2,2.763,0.024,236.0,,,,,,,,0.179,,,2.090,,,,,8.8,,0.008,,13.0,,,12.0,2.807,,0.029,,
2015-11-17,84574,2015,11,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.6,,,,,16.9,,6.2,,,,,,,,,8.2,1.745,0.019,416.0,,,,,,,,0.268,,,1.062,,,,,8.1,,0.010,,5.0,,,15.0,1.759,,0.036,,
2011-11-24,97660,2011,11,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.9,,,,,59.4,,5.2,,,,,,,,,14.2,2.551,0.028,275.0,,,,,,,,0.016,,,2.114,,,,,8.8,,0.009,,20.0,,,10.0,2.854,,0.099,,
2012-11-29,97881,2012,11,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.8,,,,,16.8,,4.8,,,,,,,,,12.9,2.401,0.009,269.0,,,,,,,,0.175,,,1.800,,,,,8.1,,0.007,,7.2,,,8.0,2.495,,0.010,,
2013-11-26,98447,2013,11,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.0,,,,,5.5,,5.0,,,,,,,,,13.8,2.484,0.035,328.0,,,,,,,,0.176,,,2.159,,,,,8.5,,0.018,,13.6,,,10.0,2.594,,0.086,,
2014-11-25,98694,2014,11,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.5,,,,,100.1,,5.8,,,,,,,,,14.0,2.666,0.017,254.0,,,,,,,,0.155,,,1.990,,,,,8.5,,0.006,,10.0,,,11.0,2.754,,0.027,,
2015-11-24,98999,2015,11,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.3,,,,,13.6,,6.4,,,,,,,,,10.1,2.188,0.016,437.0,,,,,,,,0.418,,,1.244,,,,,8.0,,0.002,,4.6,,,14.0,2.225,,0.019,,
2011-12-02,44965,2011,12,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.8,,,,,56.6,,5.0,,,,,,,,,14.5,3.718,0.044,306.0,,,,,,,,0.007,,,4.309,,,,,9.0,,0.005,,14.6,,,9.0,4.243,,0.054,,
2012-12-06,45452,2012,12,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.3,,,,,16.3,,5.8,,,,,,,,,14.5,2.287,0.009,278.0,,,,,,,,0.096,,,2.388,,,,,8.5,,0.004,,6.4,,,6.0,2.394,,0.016,,
2013-12-03,46575,2013,12,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.4,,,,,10.8,,4.6,,,,,,,,,11.6,2.704,0.034,311.0,,,,,,,,0.111,,,1.216,,,,,8.3,,0.002,,8.0,,,9.0,2.763,,0.066,,
2014-12-02,47375,2014,12,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.1,,,,,37.6,,6.2,,,,,,,,,12.4,2.609,0.012,256.0,,,,,,,,0.179,,,2.310,,,,,8.2,,0.011,,18.6,,,9.0,2.694,,0.024,,
2015-12-02,48176,2015,12,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.3,,,,,20.4,,6.0,,,,,,,,,10.4,1.364,0.012,348.0,,,,,,,,0.146,,,0.908,,,,,8.1,,0.002,,6.0,,,11.0,1.507,,0.023,,
2011-12-08,66357,2011,12,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.1,,,,,9.7,,4.6,,,,,,,,,12.8,3.332,0.057,239.0,,,,,,,,0.016,,,2.797,,,,,7.8,,0.047,,16.4,,,9.0,3.387,,0.081,,
2012-12-13,66468,2012,12,2회차,낙동강,강정고령보(낙동왜관),성주,,0.00,,,0.00000,,,1.7,,0.00000,,,19.3,0.00,5.0,,,0.000,,,,,,15.2,2.439,0.007,294.0,0,,,,,0.0000000,,0.093,,,2.537,,0.00000,,,7.5,0.000,0.005,,6.4,,40.0,4.0,2.53,3.4,0.010,,
2013-12-10,66944,2013,12,2회차,낙동강,강정고령보(낙동왜관),성주,,0.00,,0.0000,0.00000,,,1.7,,0.00000,,,8.2,0.00,4.6,,,0.000,,,,,,12.8,2.899,0.034,314.0,6,,,,,0.0000000,,0.119,,,1.260,,0.00000,,,8.1,0.000,0.011,,6.4,,860.0,7.0,2.954,2.3,0.072,,
2014-12-09,67377,2014,12,2회차,낙동강,강정고령보(낙동왜관),성주,,0.00,,0.0000,0.00000,,,3.4,,0.00000,,,79.4,0.00,7.0,,,0.000,,,,,,16.2,2.433,0.011,253.0,8,,,,,0.0000000,,0.130,,,2.520,,0.00000,,,8.3,0.000,0.002,,13.2,,40.0,6.0,2.452,2.5,0.016,,
2015-12-08,67669,2015,12,2회차,낙동강,강정고령보(낙동왜관),성주,,0.00,,0.0000,0.00000,,,1.2,,0.00000,,,24.2,0.00,5.6,,,0.000,,,,,,12.1,1.402,0.011,399.0,0,,,,,0.0000000,,0.138,,,0.923,,0.00000,,,8.3,0.000,0.006,,5.0,,310.0,10.0,1.495,3.2,0.023,,
2011-12-15,84940,2011,12,3회차,낙동강,강정고령보(낙동왜관),성주,,0.00,,,0.00000,,,1.1,,0.00000,,,8.6,0.00,4.2,,,0.000,,,,,,13.3,3.503,0.048,245.0,23,,,,,0.0000000,,0.043,,,2.874,,0.00000,,,8.0,0.000,0.044,,8.0,,380.0,5.0,3.525,1.9,0.066,,
2012-12-20,85051,2012,12,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.7,,,,,15.1,,4.8,,,,,,,,,14.9,2.536,0.005,267.0,,,,,,,,0.287,,,2.553,,,,,8.6,,0.004,,4.6,,,4.0,2.605,,0.006,,
2013-12-17,85267,2013,12,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.9,,,,,19.5,,4.6,,,,,,,,,13.2,3.123,0.022,182.0,,,,,,,,0.083,,,1.358,,,,,8.2,,0.002,,6.2,,,5.0,3.192,,0.062,,
2014-12-16,85387,2014,12,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.7,,,,,53.1,,6.2,,,,,,,,,15.6,2.86,0.068,196.0,,,,,,,,0.133,,,2.410,,,,,8.6,,0.004,,11.2,,,4.0,2.887,,0.073,,
2015-12-15,85647,2015,12,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.4,,,,,24.2,,5.4,,,,,,,,,12.4,1.562,0.009,388.0,,,,,,,,0.156,,,1.015,,,,,8.3,,0.003,,3.6,,,10.0,1.582,,0.010,,
2011-12-21,99170,2011,12,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.0,,,,,5.2,,3.8,,,,,,,,,14.2,3.607,0.054,273.0,,,,,,,,0.068,,,2.949,,,,,8.3,,0.047,,15.4,,,5.0,3.799,,0.069,,
2012-12-26,99262,2012,12,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.8,,,,,14.5,,4.6,,,,,,,,,15.6,2.847,0.015,286.0,,,,,,,,0.231,,,2.378,,,,,8.0,,0.003,,6.4,,,2.0,2.93,,0.026,,
2013-12-24,99376,2013,12,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.1,,,,,38.3,,3.6,,,,,,,,,15.1,3.041,0.018,316.0,,,,,,,,0.081,,,2.695,,,,,8.7,,0.001,,6.6,,,5.0,3.121,,0.039,,
2014-12-23,99462,2014,12,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.0,,,,,44.6,,5.8,,,,,,,,,16.6,3.073,0.097,298.0,,,,,,,,0.080,,,2.640,,,,,8.5,,0.004,,7.6,,,3.0,3.187,,0.113,,
2015-12-22,99617,2015,12,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.5,,,,,7.4,,5.4,,,,,,,,,13.4,1.859,0.012,404.0,,,,,,,,0.136,,,1.339,,,,,8.0,,0.001,,2.0,,,8.0,1.937,,0.017,,
2016-01-05,81,2016,1,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.4,,,,,14.0,,4.8,,,,,,,,,13.8,2.339,0.014,420.0,,,,,,,,0.278,,,1.610,,,,,8.2,,0.002,,3.6,,,5.0,2.655,,0.019,,
2016-01-12,943,2016,1,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.6,,,,,14.4,,6.2,,,,,,,,,13.1,2.592,0.014,412.0,0,,,,,,,0.353,,,1.715,,,,,8.0,0.000,0.002,,2.2,,230,5.0,2.629,2.7,0.015,,
2016-01-19,1253,2016,1,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.9,,,,,18.5,,5.4,,,,,,,,,13.4,2.451,0.011,442.0,,,,,,,,0.343,,,1.863,,,,,8.1,,0.001,,3.4,,,4.0,2.462,,0.012,,
2016-01-26,1579,2016,1,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.5,,,,,12.4,,5.8,,,,,,,,,14.3,2.515,0.014,460.0,,,,,,,,0.224,,,1.949,,,,,8.3,,0.010,,1.8,,,3.0,2.551,,0.019,,
2016-02-02,1923,2016,2,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.7,,,,,15.6,,6.0,,,,,,,,,13.5,2.545,0.014,418.0,,,,,,,,0.113,,,2.463,,,,,8.3,,0.004,,4.4,,,3.0,2.627,,0.025,,
2016-02-12,2667,2016,2,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.1,,,,,6.7,,6.0,,,,,,,,,14.1,2.538,0.013,428.0,0,,,,,,,0.220,,,2.154,,,,,8.2,0.000,0.006,,2.4,,360,5.0,2.581,3.3,0.020,,
2016-02-16,2949,2016,2,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.9,,,,,15.6,,6.0,,,,,,,,,14.5,2.858,0.017,248.0,,,,,,,,0.306,,,2.652,,,,,8.3,,0.008,,3.6,,,5.0,3.033,,0.026,,
2016-02-23,3385,2016,2,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.3,,,,,16.0,,6.4,,,,,,,,,14.9,3.127,0.021,481.0,,,,,,,,0.334,,,2.984,,,,,8.2,,0.005,,1.6,,,7.0,3.223,,0.030,,
2016-03-08,3861,2016,3,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.4,,,,,26.9,,6.6,,,,,,,,,14.6,3.934,0.022,495.0,,,,,,,,0.573,,,3.149,,,,,7.9,,0.006,,5.2,,,8.0,3.972,,0.032,,
2016-03-15,4523,2016,3,2회차,낙동강,강정고령보(낙동왜관),성주,,0.00,,0.0000,0.00000,,,2.2,,0.00000,,,14.8,0.00,5.4,,,0.000,,,,,,14.7,3.232,0.021,462.0,0,,,,,0.0000000,,0.355,,,3.062,,0.00000,,,8.1,0.000,0.002,,5.0,,34,11.0,3.273,2.7,0.025,,
2016-03-22,4893,2016,3,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.5,,,,,15.8,,5.6,,,,,,,,,13.4,2.806,0.015,413.0,,,,,,,,0.119,,,2.765,,,,,8.8,,0.006,,4.2,,,15.0,2.911,,0.023,,
2016-03-29,5278,2016,3,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.5,,,,,20.2,,5.6,,,,,,,,,12.9,2.943,0.019,297.0,,,,,,,,0.066,,,2.754,,,,,8.6,,0.005,,3.0,,,12.0,3.075,,0.025,,
2016-04-05,5727,2016,4,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.3,,,,,12.2,,5.2,,,,,,,,,11.4,3.002,0.016,271.0,,,,,,,,0.053,,,3.101,,,,,8.5,,0.002,,4.2,,,16.0,3.121,,0.017,,
2016-04-12,6592,2016,4,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.6,,,,,19.4,,6.6,,,,,,,,,11.3,3.499,0.017,306.0,24,,,,,,,0.129,,,3.054,,,,,8.2,0.000,0.005,,3.4,,,15.0,3.589,3.6,0.018,,
2016-04-19,7012,2016,4,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,3.1,,,,,28.3,,6.6,,,,,,,,,11.1,2.952,0.015,133.0,,,,,,,,0.114,,,3.080,,,,,8.5,,0.003,,7.0,,,18.0,3.184,,0.020,,
2016-04-26,7454,2016,4,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,3.1,,,,,23.2,,6.4,,,,,,,,,13.4,3.058,0.021,240.0,,,,,,,,0.190,,,2.585,,,,,8.6,,0.005,,5.4,,,19.0,3.085,,0.025,,
2016-05-03,7908,2016,5,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.6,,,,,40.2,,6.2,,,,,,,,,10.5,2.284,0.023,201.0,,,,,,,,0.154,,,2.271,,,,,8.5,,0.001,,8.4,,,20.0,2.294,,0.024,,
2016-05-11,8741,2016,5,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.6,,,,,32.0,,6.2,,,,,,,,,12.2,2.482,0.023,199.0,0,,,,,,,0.184,,,2.252,,,,,9.1,0.000,0.003,,5.6,,64,23.0,2.502,4.6,0.027,,
2016-05-17,9109,2016,5,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.1,,,,,28.5,,7.0,,,,,,,,,12.2,2.188,0.012,214.0,,,,,,,,0.064,,,2.327,,,,,9.1,,0.005,,6.6,,,22.0,2.377,,0.022,,
2016-05-25,9637,2016,5,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.9,,,,,5.2,,5.8,,,,,,,,,9.0,2.125,0.016,206.0,,,,,,,,0.069,,,2.155,,,,,8.7,,0.003,,1.6,,,25.0,2.181,,0.017,,
2016-06-08,10239,2016,6,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.9,,,,,13.7,,6.4,,,,,,,,,9.5,2.144,0.015,250.0,,,,,,,,0.137,,,1.944,,,,,8.6,,0.000,,2.6,,,23.0,2.309,,0.029,,
2016-06-14,10966,2016,6,2회차,낙동강,강정고령보(낙동왜관),성주,,,,0.0004,0.00000,,,1.9,,0.00000,,,10.0,,6.4,,,0.000,,,,,,9.3,2.031,0.001,319.0,0,,,,,0.0000000,,0.132,,,1.870,,0.00000,,,8.0,0.000,0.001,,2.4,,0,27.0,2.082,3.1,0.014,,
2016-06-21,11394,2016,6,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.0,,,,,9.6,,7.2,,,,,,,,,8.6,1.934,0.011,344.0,,,,,,,,0.039,,,1.624,,,,,8.3,,0.000,,2.6,,,24.0,2.089,,0.017,,
2016-06-28,11818,2016,6,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.6,,,,,13.7,,7.2,,,,,,,,,9.6,1.582,0.013,346.0,,,,,,,,0.076,,,1.416,,,,,8.4,,0.000,,3.0,,,27.0,1.715,,0.017,,
2016-07-05,12351,2016,7,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,3.0,,,,,15.1,,9.8,,,,,,,,,10.2,2.419,0.052,143.0,,,,,,,,0.227,,,2.200,,,,,7.7,,0.013,,112.7,,,23.6,2.527,,0.120,,
2016-07-12,13185,2016,7,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.8,,,,,15.2,,9.2,,,,,,,,,7.1,2.868,0.079,155.0,112,,,,,,,0.081,,,2.800,,,,,7.7,정량한계미만,0.073,,16.2,,370,26.5,2.990,5.0,0.085,,
2016-07-19,13628,2016,7,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,3.2,,,,,24.7,,9.0,,,,,,,,,9.1,3.040,0.042,171.0,,,,,,,,0.086,,,3.100,,,,,8.3,,0.037,,5.2,,,27.7,3.193,,0.057,,
2016-07-26,14024,2016,7,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,3.1,,,,,20.2,,7.4,,,,,,,,,8.1,2.728,0.025,174.0,,,,,,,,0.291,,,0.700,,,,,7.5,,0.013,,2.2,,,28.0,2.950,,0.036,,
2016-08-02,14282,2016,8,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,3.4,,,,,45.8,,9.0,,,,,,,,,9.3,2.443,0.036,250.0,,,,,,,,0.052,,,2.400,,,,,9.7,,0.008,,5.7,,,30.4,2.506,,0.044,,
2016-08-09,15113,2016,8,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,3.5,,,,,28.5,,7.4,,,,,,,,,9.5,2.138,0.016,287.0,4,,,,,,,0.038,,,2.200,,,,,9.7,정량한계미만,0.007,,5.0,,30,28.7,2.333,4.0,0.030,,
2016-08-17,15542,2016,8,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,3.5,,,,,13.7,,7.2,,,,,,,,,8.8,1.957,0.015,233.0,,,,,,,,0.196,,,1.500,,,,,8.2,,0.004,,5.0,,,32.8,2.053,,0.029,,
2016-08-23,15889,2016,8,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,3.4,,,,,16.6,,6.2,,,,,,,,,8.5,1.649,0.020,290.0,,,,,,,,0.041,,,1.400,,,,,8.8,,0.003,,5.6,,,30.7,1.779,,0.027,,
2016-09-06,16526,2016,9,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,3.0,,,,,20.6,,7.6,,,,,,,,,8.4,1.425,0.030,295.0,,,,,,,,0.121,,,1.120,,,,,8.4,,0.016,,4.2,,,26.3,1.511,,0.035,,
2016-09-13,17225,2016,9,2회차,낙동강,강정고령보(낙동왜관),성주,,정량한계미만,,0.0004,정량한계미만,,,4.6,,0.00000,,,27.1,정량한계미만,9.0,,,0.000,,,,,,9.3,1.425,0.024,254.0,62,,,,,0.0000000,,0.108,,,1.061,,정량한계미만,,,9.0,정량한계미만,0.007,,5.8,,110,27.0,1.488,3.4,0.029,,
2016-09-20,17601,2016,9,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.4,,,,,5.2,,8.0,,,,,,,,,7.4,2.287,0.059,194.0,,,,,,,,0.064,,,1.877,,,,,7.7,,0.045,,11.2,,,22.4,2.330,,0.062,,
2016-09-27,18042,2016,9,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.9,,,,,31.4,,9.0,,,,,,,,,9.3,2.313,0.049,214.0,,,,,,,,0.058,,,2.008,,,,,8.7,,0.032,,7.4,,,24.6,2.334,,0.063,,
2016-10-05,18356,2016,10,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.1,,,,,30.3,,9.0,,,,,,,,,8.3,2.559,0.043,210.0,,,,,,,,0.123,,,2.300,,,,,7.8,,0.035,,9.2,,,21.9,2.568,,0.048,,
2016-10-11,19140,2016,10,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.9,,,,,11.7,,6.6,,,,,,,,,8.7,2.636,0.067,224.0,104,,,,,,,0.128,,,2.191,,,,,8.0,0.000,0.054,,10.4,,560,20.3,2.679,3.9,0.075,,
2016-10-18,19560,2016,10,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.9,,,,,45.8,,8.2,,,,,,,,,10.8,2.356,0.017,132.0,,,,,,,,0.063,,,1.882,,,,,8.6,,0.015,,10.0,,,20.6,2.489,,0.027,,
2016-10-25,20023,2016,10,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.0,,,,,83.9,,8.2,,,,,,,,,8.4,2.442,0.014,206.0,,,,,,,,0.066,,,2.148,,,,,8.3,,0.009,,14.6,,,18.1,2.553,,0.015,,
2016-11-03,20679,2016,11,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.8,,,,,34.9,,7.8,,,,,,,,,12.6,2.257,0.012,274.0,,,,,,,,0.083,,,2.181,,,,,9.1,,0.007,,11.0,,,15.4,2.357,,0.019,,
2016-11-08,21295,2016,11,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.3,,,,,70.8,,8.4,,,,,,,,,12.6,2.333,0.009,287.0,2,,,,,,,0.066,,,1.980,,,,,9.0,정량한계미만,0.003,,13.2,,34,14.1,2.380,3.6,0.010,,
2016-11-16,21836,2016,11,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.9,,,,,17.7,,6.0,,,,,,,,,12.5,2.277,0.010,286.0,,,,,,,,0.037,,,2.091,,,,,8.6,,0.003,,4.8,,,12.9,2.387,,0.015,,
2016-11-22,22176,2016,11,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.6,,,,,27.2,,6.0,,,,,,,,,11.1,2.402,0.010,309.0,,,,,,,,0.058,,,2.073,,,,,8.8,,정량한계미만,,4.2,,,12.6,2.450,,0.012,,
