 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2022-06-07,10869,2022,6,1회차,금강,금강공주,금강,,,,,,,,4.4,,,,,117.0,,9.7,,,,,,,,,11.9,1.799,0.014,339.0,280,,,,,,,0.032,,,1.287,,,,,8.8,정량한계미만,0.002,,25.7,,3000.0,21.7,2.011,4.5,0.028,,
2022-06-13,11704,2022,6,2회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,5.1,,정량한계미만,,,89.6,정량한계미만,9.2,,,정량한계미만,,,,,,12.9,1.657,0.016,339.0,100,,,,,정량한계미만,,0.018,,,1.250,,정량한계미만,,,8.8,정량한계미만,0.005,,22.6,,260.0,21.7,1.783,4.6,0.041,,
2022-06-20,12178,2022,6,3회차,금강,금강공주,금강,,,,,,,,4.5,,,,,84.2,,8.4,,,,,,,,,12.9,1.895,0.016,339.0,210,,,,,,,0.019,,,1.380,,,,,8.8,정량한계미만,0.002,,10.4,,270.0,21.7,1.983,4.6,0.035,,
2022-06-27,12646,2022,6,4회차,금강,금강공주,금강,,,,,,,,2.8,,,,,53.6,,8.4,,,,,,,,,8.9,1.856,0.026,287.0,2200,,,,,,,0.020,,,1.294,,,,,7.6,정량한계미만,0.017,,10.2,,2900.0,24.6,1.927,4.5,0.057,,
2022-07-04,13117,2022,7,1회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,2.5,,정량한계미만,,,41.9,정량한계미만,7.8,,,,,,,,,8.5,2.204,0.062,328.0,410,,,,,정량한계미만,,0.026,,,1.759,,정량한계미만,,,7.6,정량한계미만,0.059,,25.0,,610.0,29.1,2.292,3.7,0.085,,
2022-07-11,14032,2022,7,2회차,금강,금강공주,금강,,,,,,,,5.8,,,,,77.3,,8.7,,,정량한계미만,,,,,,9.0,2.131,0.041,396.0,380,,,,,,,0.035,,,1.642,,,,,8.3,정량한계미만,0.030,,36.5,,500.0,27.8,2.227,4.3,0.073,,
2022-07-18,14505,2022,7,3회차,금강,금강공주,금강,,,,,,,,4.4,,,,,67.5,,9.4,,,,,,,,,8.5,2.367,0.058,334.0,38000,,,,,,,0.042,,,1.785,,,,,7.9,정량한계미만,0.043,,58.3,,53000.0,26.2,2.464,4.5,0.098,,
2022-07-25,14869,2022,7,4회차,금강,금강공주,금강,,,,,,,,3.5,,,,,58.3,,8.3,,,,,,,,,8.1,3.154,0.065,360.0,3300,,,,,,,0.201,,,2.361,,,,,7.5,정량한계미만,0.062,,23.7,,4000.0,25.8,3.21,4.9,0.084,,
2022-08-01,15161,2022,8,1회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,2.6,,정량한계미만,,,56.6,정량한계미만,7.7,,,정량한계미만,,,,,,8.2,2.055,0.042,383.0,400,,,,,정량한계미만,,0.023,,,1.613,,정량한계미만,,,7.9,정량한계미만,0.033,,26.9,,510.0,27.6,2.129,3.9,0.060,,
2022-08-08,16079,2022,8,2회차,금강,금강공주,금강,,,,,,,,4.4,,,,,85.8,,7.3,,,,,,,,,9.4,1.674,0.027,338.0,130,,,,,,,0.020,,,1.296,,,,,8.7,정량한계미만,0.015,,22.8,,160.0,28.0,1.71,3.9,0.053,,
2022-08-22,16713,2022,8,3회차,금강,금강공주,금강,,,,,,,,1.2,,,,,11.2,,5.9,,,,,,,,,7.5,2.517,0.062,248.0,4900,,,,,,,0.032,,,2.164,,,,,7.4,정량한계미만,0.060,,21.6,,6100.0,24.8,2.519,3.0,0.075,,
2022-08-29,17048,2022,8,4회차,금강,금강공주,금강,,,,,,,,1.6,,,,,18.9,,5.5,,,,,,,,,8.9,2.352,0.019,267.0,560,,,,,,,0.024,,,2.085,,,,,7.5,정량한계미만,0.019,,13.1,,690.0,21.5,2.426,2.8,0.034,,
2022-09-05,18880,2022,9,1회차,금강,금강공주,금강,,,,,,,,1.1,,,,,18.7,,6.3,,,,,,,,,8.4,1.744,0.03,174.0,3500,,,,,,,0.034,,,1.438,,,,,7.4,정량한계미만,0.028,,55.2,,5000.0,24.1,1.762,4.9,0.041,,
2022-09-13,18881,2022,9,2회차,금강,금강공주,금강,,,,,,,,0.5,,,,,7.6,,5.1,,,,,,,,,8.3,2.687,0.049,245.0,2500,,,,,,,0.042,,,2.449,,,,,7.3,정량한계미만,0.045,,10.3,,3500.0,22.2,2.749,3.7,0.058,,
2022-09-19,18882,2022,9,3회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,2.9,,정량한계미만,,,78.1,정량한계미만,6.7,,,정량한계미만,,,,,,11.3,2.76,0.011,361.0,180,,,,,정량한계미만,,0.017,,,2.445,,정량한계미만,,,8.8,정량한계미만,0.007,,10.8,,250.0,27.3,2.902,4.1,0.044,,
2022-09-26,18883,2022,9,4회차,금강,금강공주,금강,,,,,,,,3.3,,,,,82.5,,7.2,,,,,,,,,13.3,2.931,0.019,404.0,510,,,,,,,0.028,,,2.449,,,,,8.8,정량한계미만,0.005,,11.5,,720.0,21.6,2.952,5,0.047,,
2022-10-04,21218,2022,10,1회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,16.2,정량한계미만,6.4,,,정량한계미만,,,,,,7.9,3.135,0.088,319.0,20000,,,,,정량한계미만,,0.08,,,2.47,,정량한계미만,,,7.6,정량한계미만,0.075,,48.3,,32000.0,22.1,3.206,5.6,0.128,,
2022-10-11,21219,2022,10,2회차,금강,금강공주,금강,,,,,,,,1.3,,,,,7.3,,5.5,,,,,,,,,8.3,3.205,0.069,354.0,5100,,,,,,,0.351,,,2.726,,,,,7.6,정량한계미만,0.066,,9.8,,22000.0,16.8,3.382,3.8,0.086,,
2022-10-17,21220,2022,10,3회차,금강,금강공주,금강,,,,,,,,0.6,,,,,10.4,,5.1,,,,,,,,,8.5,3.405,0.057,410.0,570,,,,,,,0.042,,,3.043,,,,,7.3,정량한계미만,0.052,,13.7,,2400.0,19.5,3.537,3.6,0.06,,
2022-10-24,21221,2022,10,4회차,금강,금강공주,금강,,,,,,,,0.9,,,,,7.0,,5.1,,,,,,,,,10.7,3.783,0.031,436.0,550,,,,,,,0.019,,,3.29,,,,,8.1,정량한계미만,0.025,,5.5,,680.0,16.5,3.805,4,0.036,,
2022-10-31,21222,2022,10,5회차,금강,금강공주,금강,,,,,,,,0.5,,,,,7.4,,5.5,,,,,,,,,10.6,3.857,0.021,476.0,260,,,,,,,0.024,,,3.387,,,,,8.0,정량한계미만,0.017,,4.4,,310.0,16.2,3.901,3.9,0.024,,
2022-11-07,23592,2022,11,1회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,0.4,,정량한계미만,,,6.5,정량한계미만,5.4,,,정량한계미만,,,,,,11.6,4.105,0.018,506.0,140,,,,,정량한계미만,,0.021,,,3.579,,정량한계미만,,,8.0,정량한계미만,0.012,,6.3,,200.0,11.8,4.111,4.1,0.025,,
2022-11-14,23593,2022,11,2회차,금강,금강공주,금강,,,,,,,,1.7,,,,,41.0,,7.9,,,,,,,,,9.0,4.406,0.028,531.0,3000,,,,,,,0.241,,,3.579,,,,,7.6,정량한계미만,0.016,,11.3,,3600.0,15.2,4.476,5.4,0.039,,
2022-11-21,23594,2022,11,3회차,금강,금강공주,금강,,,,,,,,0.7,,,,,10.9,,5.6,,,,,,,,,11.1,4.04,0.025,504.0,270,,,,,,,0.05,,,3.557,,,,,7.6,정량한계미만,0.019,,7.6,,400.0,12.7,4.079,4.5,0.034,,
2022-11-28,23595,2022,11,4회차,금강,금강공주,금강,,,,,,,,0.6,,,,,14.6,,6.1,,,,,,,,,12.0,4.113,0.018,505.0,150,,,,,,,0.035,,,3.566,,,,,7.7,정량한계미만,0.013,,9.6,,370.0,10.6,4.207,4.3,0.03,,
2022-12-05,25411,2022,12,1회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,0.8,,정량한계미만,,,4.4,정량한계미만,5.6,,,정량한계미만,,,,,,12.9,3.886,.035,464.0,380,,,,,정량한계미만,,.117,,,3.561,,정량한계미만,,,7.5,정량한계미만,.023,,3.3,,620.0,5.3,3.888,3.9,.046,,
2022-12-12,25412,2022,12,2회차,금강,금강공주,금강,,,,,,,,0.8,,,,,5.8,,5.6,,,,,,,,,12.8,4.112,.018,471.0,450,,,,,,,.099,,,3.551,,,,,7.5,정량한계미만,.013,,3.9,,600.0,6.6,4.172,3.6,.03,,
2022-12-19,25413,2022,12,3회차,금강,금강공주,금강,,,,,,,,0.9,,,,,2.0,,5.7,,,,,,,,,14.6,4.767,.018,587.0,170,,,,,,,.248,,,4.112,,,,,7.7,정량한계미만,.012,,2.5,,210.0,1.6,4.768,4.1,.032,,
