 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2017-08-31,40902,2017,8,5회차,한강,한강잠실,구의,,,912.488,,,,,0.8,,,,,,,3.5,,,,,,,,,11.4,2.448,0.027,144.0,,,,,,,,0.005,,,2.092,,,,,8.0,,0.026,,8.1,,,21.7,2.643,2.0,0.063,,
2017-09-07,41602,2017,9,1회차,한강,한강잠실,구의,,정량한계미만,255.537,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,18.6,정량한계미만,5.7,,,정량한계미만,,,,,,10.5,2.187,0.009,156.0,900,,,,,0.0000000,,0.003,,,1.924,,정량한계미만,,,8.5,정량한계미만,0.002,,4.8,,930,23.1,2.325,2.2,0.030,,
2017-09-15,42267,2017,9,2회차,한강,한강잠실,구의,,,250.749,,,,,1.8,,,,,,,4.3,,,,,,,,,10.4,2.310,0.010,183.0,,,,,,,,0.007,,,2.012,,,,,8.5,,0.001,,6.2,,,22.5,2.365,2.5,0.030,,
2017-09-21,42674,2017,9,3회차,한강,한강잠실,구의,,,201.740,,,,,1.8,,,,,,,4.3,,,,,,,,,10.1,2.360,0.005,197.0,,,,,,,,0.006,,,2.071,,,,,8.4,,0.000,,7.0,,,23.0,2.450,3.4,0.025,,
2017-09-27,43011,2017,9,4회차,한강,한강잠실,구의,,,138.759,,,,,2.3,,,,,,,4.3,,,,,,,,,11.3,2.645,0.020,231.0,,,,,,,,0.056,,,2.172,,,,,8.6,,0.001,,5.7,,,23.8,2.815,2.9,0.045,,
2017-10-13,43713,2017,10,1회차,한강,한강잠실,구의,,,132.128,,,,,1.3,,,,,11.0,,3.4,,,,,,,,,9.1,2.640,0.020,206.0,790,,,,,,,0.091,,,2.106,,,,,8.1,정량한계미만,0.008,,5.0,,3000,19.5,3.060,2.3,0.045,,
2017-10-19,44393,2017,10,2회차,한강,한강잠실,구의,,,169.751,,,,,0.8,,,,,,,3.7,,,,,,,,,9.5,2.485,0.015,201.0,,,,,,,,0.029,,,1.948,,,,,8.2,,0.003,,4.6,,,18.9,2.525,2.2,0.030,,
2017-10-26,44735,2017,10,3회차,한강,한강잠실,구의,,,112.628,,,,,2.4,,,,,,,4.8,,,,,,,,,11.4,2.415,0.020,193.0,,,,,,,,0.006,,,1.868,,,,,8.3,,0.000,,5.4,,,17.4,3.205,2.2,0.040,,
2017-11-03,45202,2017,11,1회차,한강,한강잠실,구의,,,113.931,,,,,1.3,,,,,,,3.8,,,,,,,,,10.7,2.320,0.015,213.0,,,,,,,,0.013,,,1.998,,,,,8.0,,0.002,,4.8,,,15.2,2.545,2.0,0.030,,
2017-11-09,45966,2017,11,2회차,한강,한강잠실,구의,,,114.014,,,,,1.2,,,,,10.9,,4.0,,,,,,,,,10.9,2.610,0.005,209.0,1000,,,,,,,0.034,,,1.974,,,,,8.1,정량한계미만,0.004,,3.8,,3000,14.5,3.980,2.5,0.025,,
2017-11-16,46401,2017,11,3회차,한강,한강잠실,구의,,,113.602,,,,,1.3,,,,,,,4.0,,,,,,,,,11.4,2.835,0.025,220.0,,,,,,,,0.072,,,2.147,,,,,8.2,,0.005,,5.3,,,11.0,3.180,2.1,0.045,,
2017-11-23,46832,2017,11,4회차,한강,한강잠실,구의,,,114.027,,,,,1.2,,,,,,,3.9,,,,,,,,,12.2,2.645,0.020,211.0,,,,,,,,0.044,,,2.058,,,,,8.3,,0.002,,3.6,,,7.6,3.365,1.9,0.035,,
2017-11-30,47211,2017,11,5회차,한강,한강잠실,구의,,,113.993,,,,,1.3,,,,,,,4.4,,,,,,,,,13.4,2.370,0.015,217.0,,,,,,,,0.070,,,2.052,,,,,8.4,,0.003,,4.3,,,6.9,2.480,2.0,0.035,,
2017-12-08,47921,2017,12,1회차,한강,한강잠실,구의,,정량한계미만,113.741,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,9.7,정량한계미만,3.8,,,정량한계미만,,,,,,13.6,2.885,0.015,237.0,300,,,,,0.0000014,,0.109,,,2.306,,정량한계미만,,,8.2,정량한계미만,0.001,,4.3,,1000,4.3,2.950,1.8,0.030,,
2017-12-12,48342,2017,12,2회차,한강,한강잠실,구의,,,114.745,,,,,1.0,,,,,,,3.9,,,,,,,,,15.4,2.935,0.010,258.0,,,,,,,,0.164,,,2.392,,,,,8.2,,0.001,,3.0,,,2.7,3.055,1.9,0.030,,
2017-12-19,48764,2017,12,3회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-26,48965,2017,12,4회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02,49122,2018,1,1회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-11,50041,2018,1,2회차,한강,한강잠실,구의,,121.080,,,,,,1.1,,,,,7.2,,4.0,,,,,,,,,15.4,3.375,0.015,250.0,900,,,,,,,0.352,,,2.417,,,,,8.0,정량한계미만,0.000,,3.5,,4200,1.7,3.695,2.0,0.035,,
2018-01-15,50446,2018,1,3회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-22,50695,2018,1,4회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-29,50880,2018,1,5회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-05,51275,2018,2,1회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-12,51951,2018,2,2회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-22,52409,2018,2,3회차,한강,한강잠실,구의,,123.100,,,,,,1.0,,,,,5.4,,4.0,,,,,,,,,14.5,2.664,0.015,220.0,29,,,,,,,0.250,,,2.143,,,,,8.3,정량한계미만,0.001,,2.3,,260,2.4,2.883,2.0,0.030,,
2018-02-26,52608,2018,2,4회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-08,53270,2018,3,1회차,한강,한강잠실,구의,,217.260,정량한계미만,정량한계미만,정량한계미만,,,1.5,,정량한계미만,,,7.4,정량한계미만,4.0,,,정량한계미만,,,,,,13.5,2.685,0.015,217.0,3600,,,,,0.0000014,,0.260,,,1.923,,정량한계미만,,,8.0,정량한계미만,0.002,,4.7,,6900,5.5,2.920,2.0,0.040,,
2018-03-14,53900,2018,3,2회차,한강,한강잠실,구의,,123.020,,,,,,2.0,,,,,,,4.2,,,,,,,,,14.1,2.790,0.015,224.0,,,,,,,,0.294,,,2.064,,,,,8.0,,0.001,,6.0,,,7.7,3.010,2.6,0.030,,
2018-03-22,54358,2018,3,3회차,한강,한강잠실,구의,,148.790,,,,,,2.4,,,,,,,5.3,,,,,,,,,12.6,3.145,0.020,218.0,,,,,,,,0.170,,,2.139,,,,,8.0,,0.002,,6.4,,,8.2,3.385,2.6,0.040,,
2018-03-29,54780,2018,3,4회차,한강,한강잠실,구의,,132.500,,,,,,3.0,,,,,,,5.8,,,,,,,,,13.1,3.255,0.010,196.0,,,,,,,,0.168,,,2.088,,,,,8.5,,0.000,,6.5,,,11.8,3.300,2.8,0.030,,
2018-04-05,55399,2018,4,1회차,한강,한강잠실,구의,,134.750,,,,,,2.1,,,,,16.9,,4.8,,,,,,,,,11.4,2.890,0.005,197.0,2500,,,,,,,0.208,,,2.016,,,,,7.8,정량한계미만,0.000,,6.7,,7700,11.9,3.185,4.9,0.030,,
2018-04-12,56005,2018,4,2회차,한강,한강잠실,구의,,182.410,,,,,,2.9,,,,,,,4.9,,,,,,,,,11.6,2.770,0.010,226.0,,,,,,,,0.097,,,2.360,,,,,8.2,,0.001,,6.6,,,13.7,3.320,2.6,0.045,,
2018-04-20,56486,2018,4,3회차,한강,한강잠실,구의,,170.690,,,,,,2.1,,,,,,,4.7,,,,,,,,,11.4,2.875,0.005,236.0,,,,,,,,0.023,,,2.231,,,,,8.3,,0.001,,5.6,,,15.8,2.945,3.1,0.025,,
2018-04-26,56881,2018,4,4회차,한강,한강잠실,구의,,479.090,,,,,,2.0,,,,,,,4.3,,,,,,,,,11.5,2.875,0.015,187.0,,,,,,,,0.036,,,2.121,,,,,8.1,,0.001,,9.1,,,14.9,3.050,2.7,0.045,,
2018-05-04,57322,2018,5,1회차,한강,한강잠실,구의,,446.270,,,,,,2.5,,,,,,,4.4,,,,,,,,,11.9,2.955,0.015,207.0,,,,,,,,0.009,,,2.349,,,,,8.3,,0.001,,8.9,,,15.9,3.245,2.3,0.040,,
2018-05-11,58075,2018,5,2회차,한강,한강잠실,구의,,542.390,,,,,,1.6,,,,,16.6,,4.0,,,,,,,,,11.0,3.065,0.015,240.0,15,,,,,,,0.014,,,2.036,,,,,8.1,정량한계미만,0.001,,6.5,,40,16.4,3.135,2.2,0.040,,
2018-05-17,58490,2018,5,3회차,한강,한강잠실,구의,,1882.300,,,,,,1.5,,,,,,,3.9,,,,,,,,,9.9,2.680,0.015,227.0,,,,,,,,0.078,,,2.310,,,,,7.5,,0.007,,23.0,,,16.4,2.980,2.3,0.070,,
2018-05-25,58872,2018,5,4회차,한강,한강잠실,구의,,725.610,,,,,,1.2,,,,,,,3.7,,,,,,,,,10.9,3.350,0.030,184.0,,,,,,,,0.015,,,2.621,,,,,7.9,,0.014,,6.4,,,17.8,3.660,2.0,0.055,,
2018-05-31,59147,2018,5,5회차,한강,한강잠실,구의,,690.670,,,,,,1.2,,,,,,,3.2,,,,,,,,,10.5,3.070,0.015,190.0,,,,,,,,0.010,,,2.302,,,,,7.7,,0.002,,6.3,,,18.7,3.265,1.7,0.040,,
2018-06-07,59742,2018,6,1회차,한강,한강잠실,구의,,377.590,,,,,,1.6,,,,,,,4.1,,,,,,,,,11.9,2.245,0.025,144.0,,,,,,,,0.015,,,1.767,,,,,8.6,,0.001,,5.2,,,21.6,2.465,2.0,0.045,,
2018-06-12,60268,2018,6,2회차,한강,한강잠실,구의,,324.630,정량한계미만,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,,정량한계미만,3.9,,,정량한계미만,,,,,,10.3,2.160,0.010,148.0,25,,,,,0.0000007,,0.020,,,1.735,,정량한계미만,,,8.6,정량한계미만,0.001,,5.6,,50,21.5,2.280,2.0,0.035,,
2018-06-22,60924,2018,6,3회차,한강,한강잠실,구의,,147.750,,,,,,1.3,,,,,9.7,,3.8,,,,,,,,,10.3,2.060,0.015,131.0,,,,,,,,0.016,,,1.521,,,,,8.6,,0.001,,3.7,,,23.8,2.345,2.1,0.035,,
2018-06-28,61307,2018,6,4회차,한강,한강잠실,구의,,596.020,,,,,,1.6,,,,,,,4.2,,,,,,,,,8.4,2.300,0.020,198.0,,,,,,,,0.084,,,1.542,,,,,7.9,,0.005,,7.8,,,23.3,2.315,2.2,0.060,,
2018-07-06,61740,2018,7,1회차,한강,한강잠실,구의,,1434.350,,,,,,0.7,,,,,,,4.4,,,,,,,,,9.0,2.560,0.065,109.0,,,,,,,,0.043,,,2.273,,,,,8.0,,0.042,,12.8,,,21.3,2.890,2.5,0.115,,
2018-07-12,62507,2018,7,2회차,한강,한강잠실,구의,,830.160,,,,,,2.7,,,,,21.3,,4.8,,,,,,,,,10.0,2.465,0.020,146.0,270,,,,,,,0.004,,,2.158,,,,,8.2,정량한계미만,0.004,,10.5,,550,22.4,2.715,2.1,0.065,,
2018-07-19,62974,2018,7,3회차,한강,한강잠실,구의,,206.060,,,,,,2.9,,,,,,,5.2,,,,,,,,,12.4,2.575,0.015,159.0,,,,,,,,0.005,,,1.948,,,,,8.9,,0.002,,7.7,,,27.5,2.925,2.8,0.045,,
2018-07-26,63384,2018,7,4회차,한강,한강잠실,구의,,186.660,,,,,,2.6,,,,,,,5.1,,,,,,,,,13.0,2.190,0.020,155.0,,,,,,,,0.007,,,1.651,,,,,8.8,,0.001,,6.1,,,28.5,2.505,2.3,0.040,,
2018-08-09,64134,2018,8,1회차,한강,한강잠실,구의,,147.450,,,,,,2.0,,,,,25.8,,5.4,,,,,,,,,11.7,1.823,0.014,175.0,340,,,,,,,0.012,,,1.502,,,,,8.4,정량한계미만,0.001,,6.0,,350,30.1,1.933,2.3,0.027,,
2018-08-16,64602,2018,8,2회차,한강,한강잠실,구의,,122.960,,,,,,1.8,,,,,,,5.3,,,,,,,,,10.8,1.780,0.030,183.0,,,,,,,,0.035,,,1.331,,,,,8.1,,0.001,,6.1,,,29.9,2.200,2.5,0.050,,
2018-08-22,65013,2018,8,3회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-31,65428,2018,8,4회차,한강,한강잠실,구의,,2254.340,,,,,,1.2,,,,,,,5.4,,,,,,,,,10.0,2.870,0.120,110.0,,,,,,,,0.104,,,2.058,,,,,7.5,,0.079,,30.0,,,22.7,3.105,3.3,0.205,,
2018-09-06,66058,2018,9,1회차,한강,한강잠실,구의,,1677.890,정량한계미만,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,4.6,정량한계미만,5.8,,,정량한계미만,,,,,,9.8,3.085,0.080,143.0,460,,,,,0.0000019,,0.055,,,2.161,,정량한계미만,,,7.9,정량한계미만,0.061,,50.0,,3200,22.3,3.095,3.4,0.220,,
2018-09-14,66782,2018,9,2회차,한강,한강잠실,구의,,147.900,,,,,,1.2,,,,,,,4.1,,,,,,,,,11.3,3.270,0.030,199.0,,,,,,,,0.009,,,2.485,,,,,8.2,,0.013,,4.7,,,22.5,3.380,2.2,0.055,,
2018-09-20,67163,2018,9,3회차,한강,한강잠실,구의,,245.680,,,,,,1.2,,,,,,,4.3,,,,,,,,,11.1,2.580,0.015,213.0,,,,,,,,0.013,,,2.303,,,,,8.2,,0.004,,5.5,,,22.1,2.725,2.2,0.040,,
2018-09-27,67293,2018,9,4회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-04,67810,2018,10,1회차,한강,한강잠실,구의,,191.280,,,,,,2.0,,,,,23.5,,5.5,,,,,,,,,10.8,2.775,0.010,223.0,67,,,,,,,0.010,,,2.006,,,,,8.4,정량한계미만,0.002,,9.5,,260,20.3,3.155,3.0,0.040,,
2018-10-12,68601,2018,10,2회차,한강,한강잠실,구의,,150.860,,,,,,1.5,,,,,,,4.7,,,,,,,,,10.2,2.685,0.055,171.0,,,,,,,,0.013,,,2.075,,,,,8.1,,0.033,,6.7,,,17.7,2.720,2.4,0.090,,
2018-10-18,69038,2018,10,3회차,한강,한강잠실,구의,,125.350,,,,,,1.4,,,,,,,4.6,,,,,,,,,9.9,2.615,0.040,190.0,,,,,,,,0.016,,,2.250,,,,,8.0,,0.027,,6.9,,,16.5,2.650,2.3,0.070,,
2018-10-22,69266,2018,10,4회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-31,69741,2018,10,5회차,한강,한강잠실,구의,,155.620,,,,,,1.0,,,,,,,3.9,,,,,,,,,10.8,3.150,0.015,229.0,,,,,,,,0.014,,,2.284,,,,,8.1,,0.002,,7.5,,,13.4,3.180,2.2,0.035,,
2018-11-08,70376,2018,11,1회차,한강,한강잠실,구의,,302.070,,,,,,0.9,,,,,8.8,,3.6,,,,,,,,,10.6,2.855,0.010,187.0,39,,,,,,,0.016,,,2.056,,,,,7.9,정량한계미만,0.000,,3.9,,220,12.8,2.990,1.7,0.020,,
2018-11-16,71051,2018,11,2회차,한강,한강잠실,구의,,120.570,,,,,,1.7,,,,,,,4.1,,,,,,,,,10.9,2.845,0.020,182.0,,,,,,,,0.017,,,2.176,,,,,8.0,,0.002,,4.5,,,12.4,2.880,1.9,0.040,,
2018-11-22,71482,2018,11,3회차,한강,한강잠실,구의,,128.420,,,,,,1.0,,,,,,,3.6,,,,,,,,,11.6,2.710,0.010,182.0,,,,,,,,0.030,,,2.175,,,,,7.9,,0.004,,3.7,,,10.3,2.835,1.9,0.020,,
2018-11-30,71922,2018,11,4회차,한강,한강잠실,구의,,180.920,,,,,,1.0,,,,,,,3.6,,,,,,,,,12.1,2.750,0.010,208.0,,,,,,,,0.016,,,2.238,,,,,8.0,,0.001,,4.0,,,7.9,2.930,1.8,0.025,,
2018-12-04,72241,2018,12,1회차,한강,한강잠실,구의,,213.390,정량한계미만,정량한계미만,정량한계미만,,,0.7,,정량한계미만,,,8.0,정량한계미만,3.3,,,정량한계미만,,,,,,12.2,2.415,0.010,172.0,340,,,,,0.0000000,,0.023,,,2.107,,정량한계미만,,,8.1,정량한계미만,0.001,,3.2,,500,8.1,2.730,1.6,0.030,,
2018-12-10,73017,2018,12,2회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-17,73469,2018,12,3회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-24,73791,2018,12,4회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-02,73910,2019,1,1회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-07,74784,2019,1,2회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-17,75236,2019,1,3회차,한강,한강잠실,구의,,138.010,,,,,,1.2,,,,,11.7,,3.6,,,,,,,,,14.7,3.720,0.015,261.0,23,,,,,,,0.191,,,2.779,,,,,8.0,정량한계미만,0.001,,2.8,,68,1.9,3.990,1.9,0.025,,
2019-01-21,75491,2019,1,4회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-28,75661,2019,1,5회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-07,75850,2019,2,1회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-11,76652,2019,2,2회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-21,77153,2019,2,3회차,한강,한강잠실,구의,,136.580,,,,,,1.5,,,,,13.8,,4.6,,,,,,,,,15.3,3.240,0.020,247.0,14,,,,,,,0.209,,,2.456,,,,,8.1,정량한계미만,0.001,,4.0,,30,3.9,3.340,2.4,0.035,,
2019-02-25,77425,2019,2,4회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-06,77929,2019,3,1회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-14,78801,2019,3,2회차,한강,한강잠실,구의,,141.640,정량한계미만,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,12.7,정량한계미만,4.4,,,정량한계미만,,,,,,10.9,3.155,0.060,253.0,13,,,,,0.0000049,,0.175,,,2.286,,정량한계미만,,,8.1,정량한계미만,0.006,,5.1,,43,7.5,3.405,2.2,0.080,,
2019-03-21,79228,2019,3,3회차,한강,한강잠실,구의,,177.000,,,,,,1.9,,,,,,,4.3,,,,,,,,,11.4,3.095,0.010,250.0,,,,,,,,0.216,,,2.152,,,,,7.8,,0.001,,6.8,,,8.9,3.280,2.2,0.040,,
2019-03-29,79679,2019,3,4회차,한강,한강잠실,구의,,190.000,,,,,,2.7,,,,,,,4.7,,,,,,,,,11.9,3.065,0.010,266.0,,,,,,,,0.131,,,2.222,,,,,7.9,,0.000,,7.4,,,10.6,3.285,2.5,0.030,,
2019-04-04,80328,2019,4,1회차,한강,한강잠실,구의,,299.950,,,,,,2.1,,,,,15.6,,4.5,,,,,,,,,12.4,3.610,0.015,255.0,3,,,,,,,0.089,,,2.150,,,,,8.0,정량한계미만,0.001,,7.5,,24,10.6,3.665,2.5,0.035,,
2019-04-12,81027,2019,4,2회차,한강,한강잠실,구의,,273.020,,,,,,1.2,,,,,,,3.8,,,,,,,,,11.4,2.655,0.040,225.0,,,,,,,,0.015,,,2.142,,,,,8.3,,0.001,,5.0,,,10.9,2.820,2.0,0.050,,
2019-04-18,81401,2019,4,3회차,한강,한강잠실,구의,,239.000,,,,,,1.6,,,,,,,4.1,,,,,,,,,11.2,2.565,0.015,216.0,,,,,,,,0.020,,,1.980,,,,,8.4,,0.001,,6.2,,,11.4,2.700,2.1,0.030,,
2019-04-25,81842,2019,4,4회차,한강,한강잠실,구의,,236.650,,,,,,1.7,,,,,,,4.0,,,,,,,,,10.8,3.070,0.010,224.0,,,,,,,,0.025,,,2.081,,,,,8.4,,0.000,,8.4,,,14.1,3.170,2.0,0.030,,
2019-04-29,81933,2019,4,5회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-09,82614,2019,5,1회차,한강,한강잠실,구의,,189.140,,,,,,2.5,,,,,10.1,,4.5,,,,,,,,,10.7,2.335,0.020,201.0,240,,,,,,,0.016,,,1.875,,,,,8.7,정량한계미만,0.002,,6.1,,430,16.9,2.575,2.1,0.045,,
2019-05-17,83267,2019,5,2회차,한강,한강잠실,구의,,91.690,,,,,,1.2,,,,,,,3.6,,,,,,,,,9.4,2.040,0.015,180.0,,,,,,,,0.059,,,1.506,,,,,8.4,,0.001,,2.6,,,20.2,2.385,2.0,0.030,,
2019-05-23,83679,2019,5,3회차,한강,한강잠실,구의,,134.650,,,,,,1.4,,,,,,,3.8,,,,,,,,,9.1,1.920,0.020,170.0,,,,,,,,0.041,,,1.373,,,,,8.3,,0.001,,4.0,,,19.6,1.980,2.0,0.035,,
2019-05-30,84137,2019,5,4회차,한강,한강잠실,구의,,165.640,,,,,,1.8,,,,,,,4.2,,,,,,,,,9.4,1.365,0.010,163.0,,,,,,,,0.028,,,1.275,,,,,8.7,,0.000,,4.2,,,20.4,1.735,2.2,0.025,,
2019-06-05,84677,2019,6,1회차,한강,한강잠실,구의,,152.440,정량한계미만,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,7.4,정량한계미만,4.0,,,정량한계미만,,,,,,9.5,1.820,0.020,172.0,0,,,,,0.0000009,,0.051,,,1.305,,정량한계미만,,,8.9,정량한계미만,0.001,,3.1,,2300,22.9,1.900,2.1,0.030,,
2019-06-14,85420,2019,6,2회차,한강,한강잠실,구의,,113.420,,,,,,1.5,,,,,,,4.8,,,,,,,,,10.3,2.165,0.020,188.0,,,,,,,,0.023,,,1.276,,,,,9.1,,0.002,,4.0,,,22.8,2.265,2.4,0.025,,
2019-06-20,85862,2019,6,3회차,한강,한강잠실,구의,,213.200,,,,,,1.5,,,,,,,4.2,,,,,,,,,8.7,1.675,0.020,176.0,,,,,,,,0.096,,,1.208,,,,,8.4,,0.005,,3.0,,,22.9,1.785,2.3,0.030,,
2019-06-27,86285,2019,6,4회차,한강,한강잠실,구의,,114.850,,,,,,1.2,,,,,,,4.1,,,,,,,,,9.6,1.615,0.010,164.0,,,,,,,,0.053,,,1.293,,,,,8.8,,0.001,,2.8,,,24.3,1.805,2.3,0.020,,
2019-07-04,86944,2019,7,1회차,한강,한강잠실,구의,,164.420,,,,,,1.8,,,,,17.6,,6.7,,,,,,,,,9.2,1.585,0.015,157.0,0,,,,,,,0.034,,,1.183,,,,,8.6,정량한계미만,0.000,,3.2,,70,24.3,1.795,2.6,0.025,,
2019-07-12,87645,2019,7,2회차,한강,한강잠실,구의,,128.670,,,,,,1.9,,,,,,,4.5,,,,,,,,,9.0,1.700,0.020,180.0,,,,,,,,0.024,,,1.067,,,,,8.4,,0.000,,7.3,,,23.5,1.740,2.6,0.035,,
2019-07-18,88050,2019,7,3회차,한강,한강잠실,구의,,121.800,,,,,,1.6,,,,,,,4.7,,,,,,,,,8.6,1.345,0.015,165.0,,,,,,,,0.069,,,1.127,,,,,8.3,,0.000,,4.4,,,25.3,1.870,2.5,0.030,,
2019-07-25,88473,2019,7,4회차,한강,한강잠실,구의,,187.440,,,,,,0.9,,,,,,,4.0,,,,,,,,,7.0,1.845,0.020,165.0,,,,,,,,0.129,,,1.131,,,,,8.0,,0.004,,3.9,,,25.0,2.135,1.9,0.045,,
2019-07-31,88628,2019,7,5회차,한강,한강잠실,구의,,793.300,,,,,,0.9,,,,,,,4.2,,,,,,,,,7.3,1.900,0.075,155.0,,,,,,,,0.122,,,1.479,,,,,7.8,,0.045,,12.6,,,23.8,2.160,2.2,0.160,,
2019-08-05,88898,2019,8,1회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14,89788,2019,8,2회차,한강,한강잠실,구의,,465.530,,,,,,0.8,,,,,17.0,,4.1,,,,,,,,,7.9,2.375,0.030,157.0,120,,,,,,,0.043,,,1.753,,,,,7.6,정량한계미만,0.002,,7.9,,130,27.6,2.765,2.2,0.075,,
2019-08-22,90222,2019,8,3회차,한강,한강잠실,구의,,145.830,,,,,,1.9,,,,,,,5.1,,,,,,,,,9.4,2.280,0.005,157.0,,,,,,,,0.012,,,1.588,,,,,8.3,,0.000,,7.8,,,26.0,2.415,2.4,0.035,,
2019-08-29,90542,2019,8,4회차,한강,한강잠실,구의,,295.560,,,,,,2.3,,,,,,,5.5,,,,,,,,,10.4,1.935,0.020,158.0,,,,,,,,0.014,,,1.375,,,,,8.7,,0.001,,8.9,,,25.7,2.095,2.7,0.045,,
2019-09-05,91165,2019,9,1회차,한강,한강잠실,구의,,532.860,,,,,,0.8,,,,,,,4.5,,,,,,,,,7.7,2.085,0.020,222.0,,,,,,,,0.066,,,1.364,,,,,7.9,,0.002,,3.6,,,25.0,2.250,2.2,0.040,,
2019-09-09,91606,2019,9,2회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
