 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2011-01-06,673,2011,1,1회차,낙동강,낙동밀양,남지,,,,,,,,1.3,,,,,13.2,,4.2,,,,,,,,,13.1,3.971,0.058,437.0,0,,,,,,,0.041,,,3.814,,,,,7.4,0.000,0.050,,14.6,,44.0,3.0,5.065,,0.158,,
2012-01-03,1394,2012,1,1회차,낙동강,낙동밀양,남지,,,,,,,,2.6,,,,,52.2,,4.4,,,,,,,,,15.2,3.541,0.069,355.0,2,,,,,,,0.115,,,3.357,,,,,7.4,0.000,0.059,,9.0,,46.0,2.0,3.725,,0.123,,
2013-01-08,2001,2013,1,1회차,낙동강,낙동밀양,남지,,,,,,,,2.1,,,,,16.2,,4.5,,,,,,,,,13.2,3.452,0.012,347.0,8,,,,,,,0.121,,,3.323,,,,,8.0,0.000,0.000,,4.8,,20.0,2.0,3.469,3.1,0.045,,
2014-01-07,2879,2014,1,1회차,낙동강,낙동밀양,남지,,,,,,,,1.6,,,,,13.6,,3.5,,,,,,,,,13.6,3.469,0.016,357.0,0,,,,,,,0.101,,,1.783,,,,,8.7,0.000,0.006,,4.8,,48.0,4.0,3.095,2.4,0.028,,
2015-01-06,3858,2015,1,1회차,낙동강,낙동밀양,남지,,,,,,,,1.1,,,,,5.1,,4.4,,,,,,,,,13.6,3.302,0.007,342.0,4,,,,,,,0.071,,,2.590,,,,,8.6,0.000,0.005,,2.2,,390.0,3.6,3.33,2.2,0.023,,
2011-01-13,48494,2011,1,2회차,낙동강,낙동밀양,남지,,,,,,,,1.1,,,,,11.5,,3.5,,,,,,,,,13.3,4.092,0.049,276.0,0,,,,,,,0.078,,,3.387,,,,,7.4,0.000,0.042,,14.0,,44.0,1.0,3.521,,0.121,,
2012-01-09,48819,2012,1,2회차,낙동강,낙동밀양,남지,,,,,,,,2.3,,,,,50.0,,4.2,,,,,,,,,14.7,3.607,0.057,194.0,4,,,,,,,0.152,,,3.424,,,,,7.8,0.000,0.042,,11.8,,38.0,2.0,4.25,,0.111,,
2013-01-15,49001,2013,1,2회차,낙동강,낙동밀양,남지,,,,,,,,2.3,,,,,9.6,,4.8,,,,,,,,,13.7,3.679,0.010,307.0,2,,,,,,,0.505,,,3.153,,,,,7.7,0.000,0.000,,3.4,,50.0,2.0,3.729,2.4,0.056,,
2014-01-14,49391,2014,1,2회차,낙동강,낙동밀양,남지,,,,,,,,1.8,,,,,13.8,,2.7,,,,,,,,,14.0,3.219,0.000,373.0,2,,,,,,,0.104,,,2.166,,,,,7.9,0.000,0.000,,5.4,,30.0,3.0,3.157,2.0,0.018,,
2015-01-13,49650,2015,1,2회차,낙동강,낙동밀양,남지,,,,,,,,1.3,,,,,6.2,,5.1,,,,,,,,,14.3,3.323,0.010,353.0,0,,,,,,,0.107,,,2.600,,,,,8.6,0.000,0.004,,3.4,,260.0,2.9,3.432,2.3,0.027,,
2011-01-20,67819,2011,1,3회차,낙동강,낙동밀양,남지,,0.00,,,,,,1.9,,,,,7.6,0.00,5.7,,,,,,,,,13.4,3.549,0.050,230.0,0,,,,,,,0.059,,,3.424,,,,,7.3,0.000,0.044,,16.8,,86.0,2.0,3.636,4.3,0.154,,
2012-01-17,67959,2012,1,3회차,낙동강,낙동밀양,남지,,0.00,,,,,,2.9,,,,,63.6,0.00,5.4,,,,,,,,,15.1,3.268,0.040,333.0,0,,,,,,,0.000,,,1.781,,,,,8.2,0.000,0.019,,10.0,,36.0,2.0,3.598,2.0,0.083,,
2013-01-22,68176,2013,1,3회차,낙동강,낙동밀양,남지,,,,,,,,1.5,,,,,15.4,,3.9,,,,,,,,,11.9,3.576,0.013,193.0,14,,,,,,,0.211,,,3.361,,,,,7.5,0.000,0.000,,6.8,,120.0,3.0,3.584,3.3,0.049,,
2014-01-21,68426,2014,1,3회차,낙동강,낙동밀양,남지,,0.00,,0.0000,0.00000,,,1.4,,0.00000,,,14.7,0.00,3.7,,,0.000,,,,,,13.6,3.204,0.020,352.0,0,,,,,0.0000000,,0.069,,,2.148,,0.00000,,,7.1,0.000,0.000,,5.0,,40.0,3.0,3.195,2.4,0.034,,
2015-01-20,68760,2015,1,3회차,낙동강,낙동밀양,남지,,0.00,,0.0000,0.00000,,,1.4,,0.00000,,,6.3,0.00,5.4,,,0.000,,,,,,13.7,3.318,0.019,337.0,0,,,,,0.0000000,,0.080,,,2.490,,0.00000,,,8.2,0.000,0.008,,7.0,,145.0,3.9,3.401,2.4,0.032,,
2011-01-27,85707,2011,1,4회차,낙동강,낙동밀양,남지,,,,,,,,1.5,,,,,11.9,,4.5,,,,,,,,,13.4,3.417,0.055,239.0,0,,,,,,,0.101,,,3.202,,,,,6.5,0.000,0.038,,16.2,,290.0,1.0,3.739,,0.107,,
2012-01-26,85797,2012,1,4회차,낙동강,낙동밀양,남지,,,,,,,,3.6,,,,,84.9,,5.0,,,,,,,,,17.1,3.141,0.051,378.0,1,,,,,,,0.059,,,2.137,,,,,8.9,0.000,0.031,,13.2,,50.0,3.0,4.033,,0.081,,
2013-01-29,85868,2013,1,4회차,낙동강,낙동밀양,남지,,,,,,,,2.0,,,,,19.6,,4.0,,,,,,,,,15.1,3.823,0.005,349.0,4,,,,,,,0.153,,,2.789,,,,,8.1,0.000,0.000,,3.8,,120.0,3.0,4.04,3.1,0.059,,
2014-01-28,86083,2014,1,4회차,낙동강,낙동밀양,남지,,,,,,,,1.2,,,,,10.2,,3.6,,,,,,,,,12.8,3.315,0.019,347.0,0,,,,,,,0.109,,,2.395,,,,,8.4,0.000,0.000,,3.6,,18.0,4.0,3.27,2.9,0.030,,
2015-01-27,86262,2015,1,4회차,낙동강,낙동밀양,남지,,,,,,,,1.6,,,,,14.1,,4.5,,,,,,,,,14.2,3.535,0.010,357.0,0,,,,,,,0.125,,,2.690,,,,,8.6,0.000,0.000,,5.2,,290.0,5.1,3.689,2.5,0.023,,
2012-01-31,99656,2012,1,5회차,낙동강,낙동밀양,남지,,,,,,,,3.7,,,,,81.0,,5.5,,,,,,,,,18.0,3.714,0.068,416.0,0,,,,,,,0.066,,,2.485,,,,,8.4,0.000,0.050,,12.8,,18.0,3.0,4.435,,0.109,,
2011-02-10,4311,2011,2,1회차,낙동강,낙동밀양,남지,,,,,,,,1.3,,,,,24.3,,5.3,,,,,,,,,11.5,4.097,0.075,312.0,0,,,,,,,0.616,,,3.395,,,,,7.7,0.000,0.065,,20.6,,140.0,4.0,4.908,,0.205,,
2012-02-07,5126,2012,2,1회차,낙동강,낙동밀양,남지,,,,,,,,3.5,,,,,93.1,,5.3,,,,,,,,,18.1,3.681,0.046,428.0,0,,,,,,,0.162,,,3.438,,,,,8.8,0.000,0.036,,12.4,,34.0,3.0,4.173,,0.141,,
2013-02-05,6164,2013,2,1회차,낙동강,낙동밀양,남지,,,,,,,,2.0,,,,,16.9,,5.1,,,,,,,,,13.1,3.49,0.016,292.0,140,,,,,,,0.219,,,3.206,,,,,7.8,0.000,0.007,,7.8,,2300.0,4.0,3.506,2.7,0.080,,
2014-02-06,6693,2014,2,1회차,낙동강,낙동밀양,남지,,,,,,,,1.8,,,,,23.4,,4.2,,,,,,,,,12.5,3.633,0.022,427.0,0,,,,,,,0.018,,,2.248,,,,,7.0,0.000,0.000,,7.2,,20.0,5.0,3.721,2.5,0.037,,
2015-02-03,7778,2015,2,1회차,낙동강,낙동밀양,남지,,,,,,,,1.6,,,,,16.5,,4.3,,,,,,,,,14.0,3.051,0.011,329.0,6,,,,,,,0.103,,,2.480,,,,,7.3,0.000,0.000,,4.2,,160.0,4.8,3.323,2.4,0.027,,
2011-02-17,49826,2011,2,2회차,낙동강,낙동밀양,남지,,,,,,,,1.5,,,,,16.0,,5.3,,,,,,,,,11.0,3.659,0.048,216.0,12,,,,,,,0.476,,,3.125,,,,,6.8,0.000,0.033,,23.6,,30.0,4.0,4.012,,0.153,,
2012-02-15,50014,2012,2,2회차,낙동강,낙동밀양,남지,,,,,,,,3.3,,,,,69.7,,5.9,,,,,,,,,18.6,3.623,0.019,368.0,6,,,,,,,0.572,,,3.402,,,,,8.8,0.000,0.004,,8.2,,24.0,4.0,4.679,,0.101,,
2013-02-13,50588,2013,2,2회차,낙동강,낙동밀양,남지,,,,,,,,1.4,,,,,15.2,,5.0,,,,,,,,,14.0,2.872,0.014,237.0,10,,,,,,,0.163,,,2.678,,,,,7.8,0.000,0.007,,6.8,,35.0,3.0,2.89,2.0,0.057,,
2014-02-11,50868,2014,2,2회차,낙동강,낙동밀양,남지,,,,,,,,1.9,,,,,14.7,,3.2,,,,,,,,,11.9,3.271,0.019,362.0,0,,,,,,,0.029,,,2.287,,,,,7.6,0.000,0.000,,7.4,,40.0,6.0,3.308,1.7,0.038,,
2015-02-10,51116,2015,2,2회차,낙동강,낙동밀양,남지,,,,,,,,1.7,,,,,16.6,,5.6,,,,,,,,,14.4,3.35,0.014,366.0,0,,,,,,,0.109,,,2.680,,,,,7.7,0.000,0.003,,6.4,,340.0,5.0,3.396,2.3,0.023,,
2011-02-22,68988,2011,2,3회차,낙동강,낙동밀양,남지,,0.00,,,0.00000,,,1.4,,0.00000,,,16.7,0.00,5.3,,,0.000,,,,,,11.5,3.917,0.047,277.0,0,,,,,0.0000000,,0.476,,,3.407,,0.00000,,,7.7,0.000,0.034,,27.8,,10.0,7.0,4.291,2.4,0.115,,
2012-02-21,69106,2012,2,3회차,낙동강,낙동밀양,남지,,0.10,,,0.00000,,,3.4,,0.00000,,,77.1,0.00,5.2,,,0.000,,,,,,14.9,3.026,0.030,317.0,0,,,,,0.0000000,,0.274,,,2.746,,0.00000,,,9.0,0.000,0.008,,10.2,,8.0,3.0,3.92,3.3,0.076,,
2013-02-19,69603,2013,2,3회차,낙동강,낙동밀양,남지,,0.00,,,0.00000,,,1.8,,0.00000,,,30.8,0.00,5.2,,,0.000,,,,,,12.1,2.889,0.031,248.0,28,,,,,0.0000000,,0.200,,,2.672,,0.00000,,,7.5,0.000,0.000,,9.0,,78.0,5.0,2.967,2.2,0.063,,
2014-02-18,69956,2014,2,3회차,낙동강,낙동밀양,남지,,0.00,,0.0000,0.00000,,,2.0,,,,,12.6,,3.5,,,,,,,,,11.8,3.351,0.027,394.0,2,,,,,0.0000000,,0.029,,,2.855,,,,,8.3,0.000,0.000,,6.6,,34.0,5.0,3.593,1.4,0.039,,
2015-02-16,70153,2015,2,3회차,낙동강,낙동밀양,남지,,0.00,,0.0000,0.00000,,,1.6,,0.00000,,,18.9,0.00,5.2,,,0.000,,,,,,14.3,3.685,0.013,379.0,2,,,,,0.0000000,,0.213,,,2.590,,0.00000,,,7.6,0.000,0.006,,7.8,,420.0,4.4,3.739,2.3,0.034,,
2012-02-28,86480,2012,2,4회차,낙동강,낙동밀양,남지,,,,,,,,3.3,,,,,83.6,,6.5,,,,,,,,,16.6,2.848,0.027,299.0,0,,,,,,,0.093,,,2.693,,,,,9.3,0.000,0.005,,12.6,,20.0,5.0,3.328,,0.067,,
2013-02-26,86676,2013,2,4회차,낙동강,낙동밀양,남지,,,,,,,,2.2,,,,,28.2,,4.4,,,,,,,,,13.1,2.818,0.014,229.0,8,,,,,,,0.023,,,2.547,,,,,7.5,0.000,0.000,,11.0,,44.0,5.0,2.852,2.5,0.057,,
2014-02-25,86945,2014,2,4회차,낙동강,낙동밀양,남지,,,,,,,,2.0,,0.00000,,,13.2,0.03,2.3,,,0.000,,,,,,10.7,3.148,0.005,361.0,0,,,,,,,0.096,,,1.925,,0.00000,,,7.2,0.000,0.003,,5.0,,6.0,8.0,3.164,2.2,0.015,,
2015-02-24,87176,2015,2,4회차,낙동강,낙동밀양,남지,,,,,,,,1.9,,,,,16.5,,4.3,,,,,,,,,13.0,3.557,0.030,381.0,0,,,,,,,0.163,,,2.660,,,,,7.7,0.000,0.021,,6.0,,140.0,7.6,3.74,2.5,0.041,,
2011-03-03,8489,2011,3,1회차,낙동강,낙동밀양,남지,,,,,,,,2.3,,,,,17.2,,5.9,,,,,,,,,10.2,4.591,0.078,290.0,96,,,,,,,0.674,,,3.533,,,,,7.0,0.000,0.065,,47.0,,530.0,7.0,5.486,,0.318,,
2012-03-06,9262,2012,3,1회차,낙동강,낙동밀양,남지,,,,,,,,3.0,,,,,79.5,,6.6,,,,,,,,,14.0,3.583,0.050,407.0,1,,,,,,,0.186,,,3.245,,,,,8.9,0.000,0.019,,11.8,,38.0,8.0,4.119,,0.127,,
2013-03-05,10020,2013,3,1회차,낙동강,낙동밀양,남지,,,,,,,,2.8,,,,,33.6,,4.9,,,,,,,,,11.7,3.212,0.013,272.0,2,,,,,,,0.099,,,3.092,,,,,8.0,0.000,0.000,,9.0,,10.0,9.0,3.228,3.0,0.048,,
2014-03-04,10876,2014,3,1회차,낙동강,낙동밀양,남지,,,,,,,,2.8,,,,,18.2,,4.1,,,,,,,,,10.5,3.01,0.005,352.0,0,,,,,,,0.072,,,1.997,,,,,7.8,0.000,0.003,,7.8,,70.0,10.0,3.46,2.2,0.021,,
2015-03-03,11731,2015,3,1회차,낙동강,낙동밀양,남지,,,,,,,,2.0,,,,,18.9,,4.5,,,,,,,,,13.3,3.256,0.017,381.0,6,,,,,,,0.108,,,2.820,,,,,8.0,0.000,0.006,,8.0,,480.0,6.0,3.288,2.5,0.042,,
2011-03-10,51458,2011,3,2회차,낙동강,낙동밀양,남지,,,,,,,,1.3,,,,,13.7,,5.6,,,,,,,,,9.8,4.01,0.068,243.0,40,,,,,,,0.497,,,3.168,,,,,7.7,0.000,0.005,,37.6,,150.0,8.0,4.357,,0.229,,
2012-03-12,51771,2012,3,2회차,낙동강,낙동밀양,남지,,,,,,,,3.5,,,,,88.1,,6.5,,,,,,,,,14.9,3.178,0.029,345.0,0,,,,,,,0.144,,,2.770,,,,,9.3,0.000,0.002,,15.6,,50.0,8.0,3.537,,0.105,,
2013-03-12,52081,2013,3,2회차,낙동강,낙동밀양,남지,,,,,,,,2.4,,,,,37.2,,5.6,,,,,,,,,12.6,3.149,0.009,290.0,2,,,,,,,0.084,,,3.045,,,,,8.7,0.000,0.000,,7.0,,6.0,12.0,3.204,2.7,0.055,,
2014-03-11,52349,2014,3,2회차,낙동강,낙동밀양,남지,,,,,,,,3.1,,,,,20.2,,5.9,,,,,,,,,9.6,3.642,0.016,435.0,0,,,,,,,0.021,,,2.657,,,,,8.0,0.000,0.005,,7.8,,40.0,9.0,3.653,2.8,0.029,,
2015-03-10,52762,2015,3,2회차,낙동강,낙동밀양,남지,,,,,,,,2.3,,,,,17.3,,4.4,,,,,,,,,13.2,3.396,0.024,341.0,0,,,,,,,0.152,,,2.710,,,,,8.2,0.000,0.008,,7.8,,80.0,7.3,3.478,2.4,0.040,,
2011-03-17,70356,2011,3,3회차,낙동강,낙동밀양,남지,,0.10,,,0.00000,,0.0000,1.6,0.0000,0.00000,0.000,,19.7,0.00,6.1,,,0.000,,0.0000,0.0000,,,9.9,3.35,0.043,250.0,28,,,,,0.0000000,,0.351,,,2.989,,0.00000,,0.000,7.7,0.000,0.036,,48.5,0.000,70.0,10.0,3.893,2.9,0.211,,
2012-03-20,70579,2012,3,3회차,낙동강,낙동밀양,남지,,0.10,,0.0000,0.00000,,0.0000,3.3,0.0000,0.00000,0.000,,65.4,0.00,7.7,,,0.000,,0.0000,0.0000,,,14.9,2.991,0.028,361.0,28,,,,,0.0000000,,0.191,,,1.824,,0.00000,,0.000,9.1,0.000,0.004,,13.2,0.000,58.0,10.0,4.122,2.6,0.101,,
2013-03-19,70905,2013,3,3회차,낙동강,낙동밀양,남지,,0.00,,,0.00000,,0.0000,3.8,0.0000,0.00000,0.000,,63.7,0.00,6.9,,,0.000,,0.0000,0.0000,,,11.8,3.758,0.013,291.0,1300,,,,,0.0000000,,0.124,,,3.539,,0.00000,,0.000,8.6,0.000,0.010,,22.8,0.000,12000.0,12.0,3.844,3.6,0.044,,
2014-03-18,71220,2014,3,3회차,낙동강,낙동밀양,남지,,0.00,,0.0000,0.00000,,0.0000,3.2,0.0000,0.00000,0.000,,30.2,0.00,5.6,,,0.000,,0.0000,0.0000,,0.000,9.5,4.248,0.016,512.0,0,,,,,0.0000000,,0.000,,,3.713,,0.00000,,0.000,7.8,0.000,0.003,,11.0,0.000,160.0,12.0,4.683,2.8,0.046,,
2015-03-17,71588,2015,3,3회차,낙동강,낙동밀양,남지,,0.00,,0.0000,0.00000,,0.0000,1.5,0.0000,0.00000,0.000,,13.2,0.00,4.2,,,0.000,,0.0000,0.0000,,0.000,13.0,3.103,0.019,293.0,0,,,0.000,0.000,0.0000000,,0.103,,,2.390,,0.00000,,0.000,8.0,0.000,0.010,,7.6,0.000,160.0,10.0,3.209,2.1,0.038,,
2011-03-24,87300,2011,3,4회차,낙동강,낙동밀양,남지,,,,,,,,1.9,,,,,37.1,,6.2,,,,,,,,,10.0,3.391,0.029,263.0,0,,,,,,,0.195,,,2.952,,,,,8.7,0.000,0.016,,34.5,,110.0,10.0,4.792,,0.205,,
2012-03-27,87462,2012,3,4회차,낙동강,낙동밀양,남지,,,,,,,,2.9,,,,,13.9,,5.7,,,,,,,,,10.9,3.388,0.054,341.0,30,,,,,,,0.251,,,1.963,,,,,7.5,0.000,0.023,,11.6,,160.0,11.0,3.437,,0.118,,
2013-03-26,87733,2013,3,4회차,낙동강,낙동밀양,남지,,,,,,,,3.5,,,,,50.0,,4.8,,,,,,,,,13.0,2.566,0.009,236.0,30,,,,,,,0.087,,,2.472,,,,,8.9,0.000,0.006,,12.0,,300.0,13.0,2.882,2.6,0.067,,
2014-03-25,88143,2014,3,4회차,낙동강,낙동밀양,남지,,,,,,,,3.7,,,,,27.9,,6.0,,,,,,,,,9.7,4.028,0.012,514.0,0,,,,,,,0.016,,,3.452,,,,,8.9,0.000,0.004,,8.6,,98.0,13.0,4.219,3.1,0.037,,
2015-03-24,88530,2015,3,4회차,낙동강,낙동밀양,남지,,,,,,,,2.0,,,,,27.6,,4.3,,,,,,,,,13.1,3.234,0.010,322.0,6,,,,,,,0.041,,,2.780,,,,,8.5,0.000,0.008,,8.6,,295.0,12.5,3.478,2.3,0.034,,
2011-03-31,99812,2011,3,5회차,낙동강,낙동밀양,남지,,,,,,,,3.3,,,,,140.4,,7.4,,,,,,,,,9.7,3.119,0.013,289.0,0,,,,,,,0.046,,,2.921,,,,,9.0,0.000,0.000,,37.6,,40.0,13.0,5.53,,0.211,,
2011-04-07,12207,2011,4,1회차,낙동강,낙동밀양,남지,,,,,,,,3.5,,,,,140.3,,6.8,,,,,,,,,9.5,2.88,0.015,309.0,0,,,,,,,0.053,,,2.764,,,,,8.4,0.000,0.011,,38.0,,82.0,14.0,4.28,,0.254,,
2012-04-03,13233,2012,4,1회차,낙동강,낙동밀양,남지,,,,,,,,2.4,,,,,12.1,,5.6,,,,,,,,,15.5,4.146,0.104,410.0,100,,,,,,,0.265,,,2.653,,,,,8.1,0.000,0.087,,19.2,,210.0,12.0,4.327,1.8,0.185,,
2013-04-02,14054,2013,4,1회차,낙동강,낙동밀양,남지,,,,,,,,3.1,,,,,30.3,,4.9,,,,,,,,,12.0,2.653,0.005,209.0,26,,,,,,,0.070,,,2.517,,,,,8.8,0.000,0.004,,9.4,,70.0,14.0,2.701,2.5,0.062,,
2014-04-01,14985,2014,4,1회차,낙동강,낙동밀양,남지,,,,,,,,2.1,,,,,11.6,,4.5,,,,,,,,,10.5,3.467,0.033,390.0,0,,,,,,,0.182,,,2.370,,,,,8.4,0.000,0.009,,5.0,,270.0,16.0,3.564,2.8,0.033,,
2015-04-07,15447,2015,4,1회차,낙동강,낙동밀양,남지,,,,,,,,1.7,,,,,14.2,,4.1,,,,,,,,,10.2,2.916,0.017,216.0,720,,,,,,,0.076,,,2.240,,,,,7.3,0.000,0.011,,12.0,,10500.0,12.6,3.048,2.3,0.054,,
2011-04-14,52965,2011,4,2회차,낙동강,낙동밀양,남지,,,,,,,,3.4,,,,,74.0,,6.9,,,,,,,,,10.5,3.162,0.030,328.0,18,,,,,,,0.073,,,2.798,,,,,8.0,0.000,0.015,,42.2,,40.0,17.0,3.983,,0.171,,
2012-04-10,53280,2012,4,2회차,낙동강,낙동밀양,남지,,,,,,,,3.3,,,,,45.3,,5.3,,,,,,,,,14.0,2.757,0.035,274.0,2,,,,,,,0.225,,,1.780,,,,,8.3,0.000,0.021,,10.8,,82.0,14.0,3.114,1.6,0.121,,
2013-04-09,53636,2013,4,2회차,낙동강,낙동밀양,남지,,,,,,,,2.7,,,,,43.3,,5.5,,,,,,,,,11.9,2.933,0.006,292.0,170,,,,,,,0.017,,,2.903,,,,,9.0,0.000,0.000,,13.6,,2300.0,13.0,3.064,3.0,0.063,,
2014-04-08,53956,2014,4,2회차,낙동강,낙동밀양,남지,,,,,,,,2.6,,,,,13.4,,4.2,,,,,,,,,10.2,3.47,0.029,458.0,0,,,,,,,0.000,,,2.872,,,,,8.3,0.000,0.004,,6.0,,200.0,16.0,3.664,2.7,0.054,,
2015-04-13,54315,2015,4,2회차,낙동강,낙동밀양,남지,,,,,,,,1.7,,,,,23.3,,4.6,,,,,,,,,11.2,2.362,0.014,245.0,24,,,,,,,0.015,,,1.920,,,,,7.8,0.000,0.011,,8.2,,750.0,13.8,2.462,2.2,0.027,,
2011-04-21,71757,2011,4,3회차,낙동강,낙동밀양,남지,,0.00,,,,,,2.7,,,,,17.0,0.00,6.1,,,,,,,,,8.7,2.721,0.051,293.0,40,,,,,,,0.090,,,2.621,,,,,7.1,0.000,0.030,,33.8,,60.0,17.0,3.372,5.1,0.180,,
2012-04-16,72236,2012,4,3회차,낙동강,낙동밀양,남지,,0.00,,0.0000,0.00000,,,2.9,,0.00000,,,14.7,0.00,5.4,,,0.000,,,,,,11.7,2.394,0.026,219.0,10,,,,,0.0000000,,0.017,,,1.588,,0.00000,,,8.0,0.000,0.013,,4.6,,82.0,19.0,2.725,1.6,0.064,,
2013-04-16,72495,2013,4,3회차,낙동강,낙동밀양,남지,,0.00,,,0.00000,,,3.0,,0.00000,,,43.9,0.00,4.9,,,0.000,,,,,,11.7,2.884,0.006,323.0,12,,,,,0.0000000,,0.013,,,2.833,,0.00000,,,8.2,0.000,0.004,,11.2,,35.0,14.0,3.02,2.7,0.059,,
2014-04-15,72855,2014,4,3회차,낙동강,낙동밀양,남지,,0.00,,0.0000,0.00000,,,2.6,,0.00000,,,17.1,0.00,5.3,,,0.000,,,,,,11.9,2.586,0.027,347.0,0,,,,,0.0000000,,0.006,,,1.882,,0.00000,,,8.4,0.000,0.005,,6.6,,210.0,17.0,2.795,2.1,0.043,,
2015-04-21,73162,2015,4,3회차,낙동강,낙동밀양,남지,,0.00,,0.0000,0.00000,,,1.5,,0.00000,,,12.2,0.00,4.2,,,0.000,,,,,,10.0,2.161,0.020,204.0,825,,,,,0.0000000,,0.102,,,1.180,,0.00000,,,8.3,0.000,0.009,,6.8,,6750.0,16.3,2.299,2.1,0.033,,
2011-04-28,88666,2011,4,4회차,낙동강,낙동밀양,남지,,,,,,,,2.9,,,,,36.3,,6.6,,,,,,,,,8.7,3.308,0.069,325.0,33,,,,,,,0.256,,,3.022,,,,,6.8,0.000,0.000,,65.5,,150.0,16.0,4.439,,0.350,,
2012-04-24,88928,2012,4,4회차,낙동강,낙동밀양,남지,,,,,,,,2.9,,,,,22.7,,6.3,,,,,,,,,10.5,3.067,0.064,292.0,160,,,,,,,0.101,,,1.822,,,,,8.1,0.000,0.049,,17.4,,510.0,18.0,3.103,1.7,0.135,,
2013-04-23,89233,2013,4,4회차,낙동강,낙동밀양,남지,,,,,,,,2.3,,,,,12.2,,4.3,,,,,,,,,10.5,2.451,0.006,255.0,46,,,,,,,0.058,,,2.337,,,,,7.2,0.000,0.005,,5.8,,94.0,14.0,2.599,2.6,0.043,,
2014-04-22,89608,2014,4,4회차,낙동강,낙동밀양,남지,,,,,,,,2.6,,,,,17.6,,4.2,,,,,,,,,11.6,2.802,0.012,333.0,0,,,,,,,0.055,,,1.743,,,,,7.7,0.000,0.000,,6.8,,330.0,18.0,2.978,2.4,0.039,,
2015-04-28,89833,2015,4,4회차,낙동강,낙동밀양,남지,,,,,,,,2.6,,,,,36.4,,4.7,,,,,,,,,12.3,2.334,0.011,256.0,2,,,,,,,0.008,,,1.400,,,,,8.1,0.000,0.005,,8.6,,365.0,18.9,2.477,2.2,0.038,,
2011-05-06,16153,2011,5,1회차,낙동강,낙동밀양,남지,,,,,,,,2.3,,,,,26.3,,5.4,,,,,,,,,8.3,2.908,0.058,286.0,60,,,,,,,0.143,,,2.751,,,,,7.3,0.000,0.046,,62.0,,220.0,18.0,4.105,,0.255,,
2012-05-01,17312,2012,5,1회차,낙동강,낙동밀양,남지,,,,,,,,2.7,,,,,35.1,,5.6,,,,,,,,,11.2,2.438,0.018,215.0,54,,,,,,,0.011,,,2.241,,,,,8.4,0.000,0.012,,13.6,,280.0,17.0,2.781,1.5,0.081,,
2013-05-07,17783,2013,5,1회차,낙동강,낙동밀양,남지,,,,,,,,2.3,,,,,17.6,,4.8,,,,,,,,,11.0,2.507,0.012,273.0,2,,,,,,,0.032,,,2.447,,,,,8.3,0.000,0.000,,7.4,,26.0,20.0,2.548,2.6,0.047,,
2014-05-07,18838,2014,5,1회차,낙동강,낙동밀양,남지,,,,,,,,2.1,,,,,8.2,,4.2,,,,,,,,,9.7,2.051,0.011,226.0,0,,,,,,,0.076,,,1.372,,,,,7.8,0.000,0.008,,5.6,,100.0,21.0,2.085,1.8,0.036,,
2015-05-07,19492,2015,5,1회차,낙동강,낙동밀양,남지,,,,,,,,2.9,,,,,20.3,,4.6,,,,,,,,,11.2,2.048,0.006,171.0,12,,,,,,,0.000,,,1.430,,,,,8.5,0.000,0.003,,6.6,,85.0,21.6,2.163,2.3,0.096,,
2011-05-19,54502,2011,5,2회차,낙동강,낙동밀양,남지,,0.00,,,0.00000,,,1.3,,0.00000,,,14.1,0.00,5.7,,,0.000,,,,,,7.2,3.013,0.034,169.0,21,,,,,0.0000000,,0.052,,,2.892,,0.00000,,,7.5,0.000,0.029,,53.8,,420.0,21.0,3.228,3.1,0.285,,
2012-05-08,54957,2012,5,2회차,낙동강,낙동밀양,남지,,,,,,,,2.5,,0.00000,,,50.0,,5.5,,,,,,,,,12.8,2.134,0.024,219.0,36,,,,,,,0.000,,,1.614,,,,,8.8,0.000,0.008,,15.6,,200.0,20.0,2.534,1.4,0.097,,
2013-05-14,55202,2013,5,2회차,낙동강,낙동밀양,남지,,,,,,,,2.1,,,,,15.6,,4.6,,,,,,,,,10.5,1.923,0.009,222.0,58,,,,,,,0.011,,,1.813,,,,,8.3,0.000,0.007,,5.8,,70.0,23.0,2.052,2.5,0.024,,
2014-05-13,55607,2014,5,2회차,낙동강,낙동밀양,남지,,,,,,,,2.0,,,,,11.9,,4.3,,,,,,,,,10.0,1.956,0.011,202.0,58,,,,,,,0.083,,,1.432,,,,,8.2,0.000,0.004,,8.4,,440.0,23.0,2.107,2.2,0.043,,
