 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2016-12-05,5741,2016,12,1회차 상층부,한강,남한강하류,팔당댐3,0.5,정량한계미만,,정량한계미만,정량한계미만,,,0.8,,정량한계미만,,0.0,4.6,정량한계미만,4.1,,,정량한계미만,,,,0,,12.5,2.336,0.013,326.0,14,,,,,0.0000018,,0.045,,,2.257,,정량한계미만,,,7.9,정량한계미만,0.003,,1.5,,55,6.0,2.515,1.9,0.019,2.6,
2016-12-05,5862,2016,12,1회차 중층부,한강,남한강하류,팔당댐3,4.0,정량한계미만,,정량한계미만,정량한계미만,,,0.6,,정량한계미만,,0.0,4.8,정량한계미만,3.9,,,정량한계미만,,,,0,,12.4,2.402,0.013,326.0,21,,,,,0.0000020,,0.047,,,2.280,,정량한계미만,,,7.8,,0.003,,1.9,,50,6.0,2.436,1.8,0.019,,
2016-12-05,5977,2016,12,1회차 하층부,한강,남한강하류,팔당댐3,8.0,정량한계미만,,정량한계미만,정량한계미만,,,0.7,,정량한계미만,,0.0,4.9,정량한계미만,3.8,,,정량한계미만,,,,0,,12.3,2.442,0.020,326.0,7,,,,,0.0000077,,0.044,,,2.262,,정량한계미만,,,7.7,,0.003,,1.9,,25,6.0,2.461,1.9,0.021,,
2016-12-12,6039,2016,12,2회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,1.0,,,,0.0,11.1,,3.4,,,,,,,0,,13.7,2.493,0.007,338.0,,,,,,,,0.026,,,2.360,,,,,7.7,,0.000,,1.7,,,4.5,2.566,1.9,0.015,2.6,
2016-12-12,6048,2016,12,2회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,1.1,,,,0.0,11.2,,3.4,,,,,,,0,,13.5,2.539,0.008,338.0,,,,,,,,0.025,,,2.398,,,,,7.7,,0.000,,1.8,,,4.5,2.558,2.0,0.016,,
2016-12-12,6057,2016,12,2회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.1,,,,0.0,10.7,,3.4,,,,,,,0,,13.0,2.451,0.008,338.0,,,,,,,,0.025,,,2.363,,,,,7.6,,0.000,,1.9,,,4.4,2.540,2.0,0.026,,
2016-12-19,6066,2016,12,3회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,1.3,,,,0.0,8.8,,3.5,,,,,,,0,,14.2,2.658,0.007,332.0,,,,,,,,0.019,,,2.449,,,,,8.0,,0.001,,1.9,,,3.9,2.716,2.0,0.016,1.2,
2016-12-19,6075,2016,12,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,1.3,,,,0.0,8.0,,3.5,,,,,,,0,,13.9,2.738,0.006,332.0,,,,,,,,0.020,,,2.508,,,,,8.0,,0.001,,2.1,,,3.7,2.767,2.0,0.016,,
2016-12-19,6084,2016,12,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.3,,,,0.0,8.2,,3.5,,,,,,,0,,13.4,2.816,0.006,332.0,,,,,,,,0.019,,,2.474,,,,,7.8,,0.000,,1.8,,,3.7,2.822,2.0,0.016,,
2016-12-26,6093,2016,12,4회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,1.1,,,,0.0,5.1,,3.6,,,,,,,0,,13.4,2.843,0.010,333.0,,,,,,,,0.070,,,2.656,,,,,7.3,,0.002,,2.9,,,3.8,2.917,1.8,0.022,1.8,
2016-12-26,6102,2016,12,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,0.8,,,,0.0,5.4,,3.6,,,,,,,0,,13.2,2.794,0.010,333.0,,,,,,,,0.077,,,2.553,,,,,7.2,,0.002,,2.9,,,3.8,2.806,1.8,0.022,,
2016-12-26,6111,2016,12,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.8,,,,0.0,5.3,,3.9,,,,,,,0,,12.9,2.820,0.009,333.0,,,,,,,,0.073,,,2.570,,,,,7.2,,0.002,,3.3,,,3.9,2.844,1.8,0.023,,
2017-01-02,6201,2017,1,1회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,1.2,,,,0.0,7.8,,3.5,,,,,,,0,,12.8,3.025,0.012,332.0,9,,,,,,,0.110,,,2.075,,,,,7.5,,0.003,,6.5,,29,4.0,3.060,2.1,0.027,,
2017-01-02,6325,2017,1,1회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-02,6441,2017,1,1회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-09,6543,2017,1,2회차 상층부,한강,남한강하류,팔당댐3,0.5,정량한계미만,,정량한계미만,정량한계미만,,,1.0,,정량한계미만,,0.0,10.8,정량한계미만,3.2,,,정량한계미만,,,,0,,14.2,2.873,0.008,314.0,0,,,,,0.0000046,,0.062,,,2.473,,정량한계미만,,,7.3,정량한계미만,0.000,,2.3,,5,3.8,2.928,1.8,0.016,2.3,
2017-01-09,6552,2017,1,2회차 중층부,한강,남한강하류,팔당댐3,4.0,정량한계미만,,정량한계미만,정량한계미만,,,1.0,,정량한계미만,,0.0,10.9,정량한계미만,3.3,,,정량한계미만,,,,0,,14.0,2.913,0.017,314.0,2,,,,,0.0000048,,0.063,,,2.540,,정량한계미만,,,7.3,,0.000,,2.4,,6,3.8,2.942,1.9,0.021,,
2017-01-09,6561,2017,1,2회차 하층부,한강,남한강하류,팔당댐3,8.0,정량한계미만,,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,0.0,10.9,정량한계미만,3.2,,,정량한계미만,,,,0,,13.8,2.801,0.014,314.0,1,,,,,0.0000067,,0.063,,,2.400,,정량한계미만,,,7.2,,0.000,,2.2,,10,3.7,2.943,1.9,0.021,,
2017-01-16,6570,2017,1,3회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-16,6579,2017,1,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-16,6588,2017,1,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-24,6599,2017,1,4회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-24,6608,2017,1,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-24,6617,2017,1,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-31,6622,2017,1,5회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-31,6627,2017,1,5회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-31,6632,2017,1,5회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-06,6770,2017,2,1회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-06,6896,2017,2,1회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-06,7014,2017,2,1회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-13,7068,2017,2,2회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-13,7077,2017,2,2회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-13,7086,2017,2,2회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-20,7095,2017,2,3회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,1.5,,,,0.0,7.6,,3.0,,,,,,,0,,13.4,2.488,0.005,233.0,,,,,,,,0.100,,,2.053,,,,,8.0,정량한계미만,0.000,,3.9,,,3.0,2.534,2.3,0.014,,
2017-02-20,7104,2017,2,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-20,7113,2017,2,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-27,7122,2017,2,4회차 상층부,한강,남한강하류,팔당댐3,0.5,정량한계미만,,정량한계미만,정량한계미만,,,2.4,,정량한계미만,,0.0,20.1,정량한계미만,3.5,,,정량한계미만,,,,0,,14.5,2.682,0.012,324.0,,,,,,0.0000000,,0.102,,,2.389,,정량한계미만,,,8.0,정량한계미만,0.002,,7.0,,,6.7,2.848,2.7,0.030,,
2017-02-27,7131,2017,2,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-27,7140,2017,2,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-06,7260,2017,3,1회차 상층부,한강,남한강하류,팔당댐3,0.5,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,2.1,정량한계미만,정량한계미만,정량한계미만,0.0,21.6,정량한계미만,3.8,,,정량한계미만,,정량한계미만,정량한계미만,0,정량한계미만,14.0,2.890,0.012,326.0,0,,,정량한계미만,정량한계미만,0.0000010,,0.131,,,2.350,,정량한계미만,,정량한계미만,8.4,정량한계미만,0.004,,6.2,정량한계미만,20,6.0,3.006,2.6,0.028,1.2,
2017-03-06,7387,2017,3,1회차 중층부,한강,남한강하류,팔당댐3,4.0,정량한계미만,,정량한계미만,정량한계미만,,,2.1,,정량한계미만,,0.0,21.8,정량한계미만,3.8,,,정량한계미만,,,,0,,14.0,2.874,0.010,326.0,0,,,,,0.0000008,,0.133,,,2.346,,정량한계미만,,,8.4,,0.004,,6.4,,4,5.9,3.018,2.6,0.030,,
2017-03-06,7506,2017,3,1회차 하층부,한강,남한강하류,팔당댐3,8.0,정량한계미만,,정량한계미만,정량한계미만,,,2.3,,정량한계미만,,0.0,21.9,정량한계미만,3.6,,,정량한계미만,,,,0,,13.9,2.910,0.010,326.0,0,,,,,0.0000019,,0.135,,,2.408,,정량한계미만,,,8.4,,0.007,,6.9,,2,5.9,2.998,2.7,0.030,,
2017-03-13,7581,2017,3,2회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,3.5,,,,0.0,33.0,,4.4,,,,,,,0,,14.4,2.692,0.010,315.0,,,,,,,,0.041,,,2.292,,,,,8.8,,0.000,,6.8,,,7.4,2.934,3.5,0.028,1.0,
2017-03-13,7590,2017,3,2회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,3.3,,,,0.0,33.4,,4.4,,,,,,,0,,13.8,2.682,0.010,315.0,,,,,,,,0.039,,,2.337,,,,,8.7,,0.000,,7.5,,,6.9,2.768,3.4,0.030,,
2017-03-13,7599,2017,3,2회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,3.1,,,,0.0,33.0,,4.3,,,,,,,0,,13.3,2.794,0.010,317.0,,,,,,,,0.042,,,2.368,,,,,8.4,,0.001,,9.0,,,6.5,2.980,3.4,0.032,,
2017-03-20,7608,2017,3,3회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,2.6,,,,0.0,19.8,,5.0,,,,,,,0,,14.1,2.352,0.014,298.0,,,,,,,,0.031,,,2.152,,,,,8.8,,0.000,,6.0,,,9.5,2.544,2.9,0.030,1.5,
2017-03-20,7617,2017,3,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.7,,,,0.0,20.5,,5.1,,,,,,,0,,13.2,2.390,0.012,298.0,,,,,,,,0.029,,,2.086,,,,,8.6,,0.000,,6.0,,,8.6,2.446,2.8,0.028,,
2017-03-20,7626,2017,3,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.7,,,,0.0,18.4,,4.6,,,,,,,0,,12.9,2.364,0.010,299.0,,,,,,,,0.040,,,2.104,,,,,8.3,,0.000,,6.0,,,8.1,2.470,2.6,0.028,,
2017-03-27,7635,2017,3,4회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,1.9,,,,0.0,10.9,,4.7,,,,,,,0,,13.2,2.416,0.010,303.0,,,,,,,,0.035,,,2.126,,,,,8.5,,0.000,,5.3,,,10.1,2.564,2.5,0.024,1.5,
2017-03-27,7644,2017,3,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.2,,,,0.0,13.2,,4.3,,,,,,,0,,13.1,2.470,0.008,304.0,,,,,,,,0.032,,,2.071,,,,,8.5,,0.000,,5.3,,,9.9,2.492,2.5,0.024,,
2017-03-27,7653,2017,3,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.6,,,,0.0,14.3,,3.8,,,,,,,0,,12.2,2.422,0.008,301.0,,,,,,,,0.048,,,2.091,,,,,8.1,,0.000,,5.3,,,9.4,2.526,2.5,0.024,,
2017-04-03,7756,2017,4,1회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,2.5,,,,0.0,10.6,,4.0,,,,,,,0,,12.7,2.402,0.008,317.0,0,,,,,,,0.070,,,2.027,,,,,8.5,정량한계미만,0.000,,3.8,,2,11.5,2.421,2.6,0.024,1.7,
2017-04-03,7884,2017,4,1회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.4,,,,0.0,11.5,,4.1,,,,,,,0,,12.5,2.537,0.008,317.0,1,,,,,,,0.074,,,2.125,,,,,8.4,,0.000,,4.0,,2,10.6,2.539,2.5,0.026,,
2017-04-03,8004,2017,4,1회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.9,,,,0.0,10.2,,3.9,,,,,,,0,,11.2,2.489,0.008,317.0,0,,,,,,,0.080,,,2.136,,,,,8.0,,0.000,,4.7,,4,10.2,2.523,2.4,0.026,,
2017-04-10,8100,2017,4,2회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,1.9,,,,0.0,10.6,,3.8,,,,,,,0,,11.8,2.469,0.008,308.0,,,,,,,,0.100,,,2.174,,,,,8.3,,0.000,,4.2,,,14.6,2.474,2.4,0.022,1.5,
2017-04-10,8109,2017,4,2회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.3,,,,0.0,12.3,,4.0,,,,,,,0,,11.4,2.512,0.010,307.0,,,,,,,,0.092,,,2.179,,,,,8.2,,0.001,,5.0,,,13.7,2.613,2.4,0.025,,
2017-04-10,8118,2017,4,2회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,2.1,,,,0.0,12.1,,3.8,,,,,,,0,,9.3,2.489,0.008,319.0,,,,,,,,0.095,,,2.179,,,,,7.7,,0.000,,4.6,,,10.9,2.601,2.3,0.027,,
2017-04-17,8127,2017,4,3회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,3.3,,,,0.0,24.7,,4.4,,,,,,,0,,12.0,2.288,0.012,289.0,,,,,,,,0.015,,,2.097,,,,,8.5,,0.000,,5.0,,,16.0,2.452,2.4,0.033,1.4,
2017-04-17,8136,2017,4,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.4,,,,0.0,17.4,,4.2,,,,,,,0,,10.7,2.134,0.010,282.0,,,,,,,,0.016,,,2.070,,,,,8.1,,0.000,,5.0,,,14.7,2.418,2.2,0.033,,
2017-04-17,8145,2017,4,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,2.5,,,,0.0,17.7,,4.1,,,,,,,0,,9.2,2.265,0.010,291.0,,,,,,,,0.023,,,2.070,,,,,7.9,,0.000,,5.2,,,14.2,2.380,2.2,0.029,,
2017-04-24,8154,2017,4,4회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,2.5,,,,0.0,12.2,,4.3,,,,,,,0,,13.0,2.170,0.009,268.0,,,,,,,,0.009,,,1.900,,,,,8.5,,0.001,,5.0,,,15.9,2.324,2.0,0.028,1.7,
2017-04-24,8163,2017,4,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.2,,,,0.0,12.3,,3.9,,,,,,,0,,12.9,2.178,0.008,267.0,,,,,,,,0.011,,,1.996,,,,,8.4,,0.001,,4.8,,,13.8,2.270,1.9,0.022,,
2017-04-24,8172,2017,4,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.7,,,,0.0,11.5,,3.8,,,,,,,0,,11.7,2.279,0.008,267.0,,,,,,,,0.011,,,1.941,,,,,8.0,,0.001,,4.6,,,12.9,2.294,1.7,0.021,,
2017-05-02,8252,2017,5,1회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,0.9,,,,0.0,1.5,,3.3,,,,,,,0,,11.2,2.107,0.006,270.0,,,,,,,,0.028,,,1.905,,,,,8.3,,0.001,,1.0,,,19.7,2.249,2.1,0.009,4.0,
2017-05-02,8377,2017,5,1회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,1.2,,,,0.0,4.1,,3.3,,,,,,,0,,12.2,2.151,0.006,267.0,,,,,,,,0.022,,,1.893,,,,,8.6,,0.001,,1.8,,,16.6,2.212,2.0,0.012,,
2017-05-02,8494,2017,5,1회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.2,,,,0.0,5.3,,3.2,,,,,,,0,,10.4,2.096,0.005,272.0,,,,,,,,0.023,,,1.833,,,,,7.9,,0.001,,2.4,,,14.7,2.173,1.9,0.018,,
2017-05-08,8604,2017,5,2회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,1.1,,,,0.0,3.1,,3.6,,,,,,,0,,10.2,1.966,0.008,278.0,,,,,,,,0.040,,,1.766,,,,,8.2,,0.000,,1.7,,,20.3,2.010,1.9,0.014,3.6,
2017-05-08,8613,2017,5,2회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,1.4,,,,0.0,3.0,,3.5,,,,,,,0,,10.0,1.933,0.008,276.0,,,,,,,,0.039,,,1.697,,,,,8.2,,0.000,,1.5,,,19.4,2.000,1.9,0.013,,
2017-05-08,8622,2017,5,2회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.9,,,,0.0,2.8,,3.6,,,,,,,0,,8.2,1.964,0.009,278.0,,,,,,,,0.041,,,1.718,,,,,7.8,,0.000,,2.0,,,16.8,2.034,2.0,0.015,,
2017-05-15,8631,2017,5,3회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,1.7,,,,0.0,13.7,,4.0,,,,,,,0,,10.3,1.800,0.010,278.0,4,,,,,,,0.019,,,1.551,,,,,8.1,정량한계미만,0.002,,3.4,,25,19.3,1.852,2.1,0.023,1.6,
2017-05-15,8640,2017,5,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.0,,,,0.0,15.3,,4.1,,,,,,,0,,10.0,1.806,0.011,278.0,1,,,,,,,0.019,,,1.519,,,,,8.1,,0.003,,3.9,,10,19.1,1.883,2.2,0.024,,
2017-05-15,8649,2017,5,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.8,,,,0.0,12.1,,3.9,,,,,,,0,,9.5,1.839,0.010,276.0,1,,,,,,,0.019,,,1.517,,,,,7.9,,0.002,,3.6,,25,18.9,1.917,2.1,0.023,,
2017-05-22,8658,2017,5,4회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,1.7,,,,0.0,7.6,,4.5,,,,,,,0,,12.5,1.779,0.009,284.0,,,,,,,,0.014,,,1.451,,,,,8.8,,0.001,,3.2,,,23.4,1.879,2.4,0.019,2.1,
2017-05-22,8667,2017,5,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.1,,,,0.0,13.7,,4.5,,,,,,,0,,10.5,1.786,0.010,284.0,,,,,,,,0.014,,,1.520,,,,,8.4,,0.001,,3.5,,,20.8,1.862,2.5,0.021,,
2017-05-22,8676,2017,5,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.8,,,,0.0,10.6,,4.4,,,,,,,0,,8.8,1.745,0.009,235.0,,,,,,,,0.019,,,1.541,,,,,7.8,,0.001,,3.2,,,17.5,1.760,2.1,0.020,,
2017-05-29,8685,2017,5,5회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,0.8,,,,0.0,4.8,,3.6,,,,,,,0,,9.3,1.625,0.010,284.0,,,,,,,,0.032,,,1.439,,,,,8.2,,0.001,,1.1,,,25.0,1.631,2.2,0.016,3.9,
2017-05-29,8690,2017,5,5회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,0.7,,,,0.0,3.6,,3.9,,,,,,,0,,9.1,1.728,0.011,283.0,,,,,,,,0.049,,,1.406,,,,,8.1,,0.001,,2.9,,,23.8,1.803,2.1,0.019,,
2017-05-29,8695,2017,5,5회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.9,,,,0.0,4.5,,3.5,,,,,,,0,,8.6,1.643,0.012,284.0,,,,,,,,0.069,,,1.355,,,,,8.0,,0.002,,1.6,,,23.4,1.653,2.0,0.019,,
2017-06-05,8823,2017,6,1회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,0.8,,,,0.0,3.9,,3.7,,,,,,,0,,10.0,1.575,0.009,287.0,,,,,,,,0.041,,,1.324,,,,,8.2,,0.000,,1.4,,,25.2,1.686,2.6,0.014,3.1,
2017-06-05,8946,2017,6,1회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,1.0,,,,0.0,10.0,,3.8,,,,,,,0,,10.1,1.625,0.008,285.0,,,,,,,,0.028,,,1.249,,,,,8.2,,0.000,,2.8,,,23.2,1.685,2.6,0.017,,
2017-06-05,9061,2017,6,1회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.9,,,,0.0,10.6,,3.8,,,,,,,0,,4.9,1.626,0.008,202.0,,,,,,,,0.029,,,1.340,,,,,7.4,,0.000,,5.0,,,19.0,1.678,2.4,0.022,,
2017-06-12,9123,2017,6,2회차 상층부,한강,남한강하류,팔당댐3,0.5,정량한계미만,,정량한계미만,정량한계미만,,,0.6,,정량한계미만,,0.0,9.3,정량한계미만,4.0,,,정량한계미만,,,,0,,11.2,1.515,0.010,284.0,0,,,,,0.0000007,,0.015,,,1.267,,정량한계미만,,,8.6,정량한계미만,0.000,,3.8,,0,24.8,1.619,2.5,0.020,1.7,
2017-06-12,9132,2017,6,2회차 중층부,한강,남한강하류,팔당댐3,4.0,정량한계미만,,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,0.0,13.0,정량한계미만,4.1,,,정량한계미만,,,,0,,8.7,1.532,0.009,285.0,0,,,,,0.0000009,,0.013,,,1.272,,정량한계미만,,,7.9,,0.000,,4.9,,0,22.4,1.581,2.4,0.021,,
2017-06-12,9141,2017,6,2회차 하층부,한강,남한강하류,팔당댐3,8.0,정량한계미만,,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,0.0,9.3,정량한계미만,3.9,,,정량한계미만,,,,0,,7.7,1.454,0.008,135.0,0,,,,,0.0000007,,0.023,,,1.222,,정량한계미만,,,8.0,,0.000,,4.7,,0,18.8,1.617,2.1,0.022,,
2017-06-19,9150,2017,6,3회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,1.0,,,,0.0,5.2,,4.0,,,,,,,0,,10.7,1.701,0.008,290.0,,,,,,,,0.022,,,1.288,,,,,8.4,,0.000,,1.8,,,26.4,1.735,2.2,0.016,3.0,
2017-06-19,9159,2017,6,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,1.3,,,,0.0,6.8,,3.9,,,,,,,0,,9.5,1.596,0.007,290.0,,,,,,,,0.024,,,1.269,,,,,7.8,,0.000,,2.4,,,24.2,1.671,2.1,0.015,,
2017-06-19,9168,2017,6,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.1,,,,0.0,6.1,,3.7,,,,,,,0,,2.2,1.620,0.008,191.0,,,,,,,,0.017,,,1.312,,,,,7.4,,0.000,,4.1,,,19.2,1.694,2.0,0.023,,
2017-06-26,9177,2017,6,4회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,1.0,,,,0.0,4.2,,3.5,,,,,,,0,,9.6,1.496,0.010,293.0,,,,,,,,0.031,,,1.281,,,,,8.2,,0.002,,1.4,,,27.1,1.555,2.1,0.015,4.0,
2017-06-26,9186,2017,6,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,1.0,,,,0.0,5.3,,3.4,,,,,,,0,,8.8,1.482,0.011,281.0,,,,,,,,0.037,,,1.281,,,,,7.7,,0.003,,2.2,,,25.1,1.565,2.2,0.016,4.0,
2017-06-26,9195,2017,6,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.1,,,,0.0,11.8,,3.4,,,,,,,0,,0.9,1.405,0.011,204.0,,,,,,,,0.025,,,1.195,,,,,7.6,,0.003,,4.9,,,19.6,1.474,2.0,0.024,4.0,
2017-07-03,9298,2017,7,1회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-03,9429,2017,7,1회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-03,9550,2017,7,1회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
