 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2012-01-09,1173,2012,1,1회차,낙동강,구미보(낙동구미),낙단,,0.00,,,0.00000,,,0.8,,0.00000,,,2.2,0.00,2.8,,,0.000,,,,,,13.3,2.838,0.028,238.0,10,,,,,0.0000000,,0.070,,,2.542,,0.00000,,,7.5,0.000,0.017,,12.0,,32.0,1.0,2.851,2.2,0.037,,
2013-01-07,2127,2013,1,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-06,3077,2014,1,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.0,,,,,25.2,,4.0,,,,,,,,,15.1,2.897,0.016,247.0,1,,,,,,,0.018,,,2.577,,,,,8.2,정량한계미만,정량한계미만,,5.2,,5.0,3.2,3.063,2.3,0.021,,
2015-01-05,3976,2015,1,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-17,48747,2012,1,2회차,낙동강,구미보(낙동구미),낙단,,,,,,,,0.5,,,,,2.3,,3.0,,,,,,,,,13.0,2.682,0.027,238.0,6,,,,,,,0.076,,,2.437,,,,,7.8,0.000,0.015,,5.1,,11.0,2.1,2.78,2.0,0.035,,
2013-01-14,49121,2013,1,2회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-13,49437,2014,1,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,20.8,정량한계미만,3.9,,,정량한계미만,,,,,,16.0,2.95,0.007,253.0,2,,,,,정량한계미만,,0.013,,,2.623,,정량한계미만,,,8.9,정량한계미만,정량한계미만,,4.8,,7.0,2.5,3.262,2.3,0.018,,
2015-01-12,49779,2015,1,2회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-25,67948,2012,1,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,0.6,,,,,1.8,,3.3,,,,,,,,,14.1,2.808,0.016,252.0,3,,,,,,,0.146,,,2.468,,,,,8.0,0.000,0.011,,4.8,,7.0,0.5,2.894,2.3,0.025,,
2013-01-21,68256,2013,1,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-20,68539,2014,1,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-19,68837,2015,1,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-30,85755,2012,1,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,0.5,,,,,1.0,,3.1,,,,,,,,,15.3,2.796,0.013,234.0,0,,,,,,,0.150,,,2.527,,,,,8.0,0.000,0.010,,5.4,,4.0,1.2,2.856,2.1,0.021,,
2013-01-28,85938,2013,1,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-27,86119,2014,1,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-26,86346,2015,1,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-07,5123,2012,2,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,0.6,,,,,2.0,,3.2,,,,,,,,,14.8,2.658,0.020,233.0,6,,,,,,,0.129,,,2.328,,,,,7.9,0.000,0.013,,6.0,,14.0,0.6,2.701,2.2,0.037,,
2013-02-04,6292,2013,2,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-03,7101,2014,2,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-02,7869,2015,2,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-14,50061,2012,2,2회차,낙동강,구미보(낙동구미),낙단,,0.00,,,0.00000,,,0.6,,0.00000,,,2.7,0.00,3.1,,,0.000,,,,,,14.1,2.629,0.024,230.0,13,,,,,0.0000000,,0.104,,,2.496,,0.00000,,,7.9,0.000,0.013,,7.7,,20.0,2.0,2.715,2.4,0.027,,
2013-02-12,50600,2013,2,2회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-10,50932,2014,2,2회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-09,51259,2015,2,2회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-20,69245,2012,2,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,0.4,,,,,3.2,,3.7,,,,,,,,,13.8,2.402,0.012,220.0,0,,,,,,,0.092,,,1.937,,,,,7.8,0.000,0.010,,6.5,,2.0,2.0,2.423,2.3,0.023,,
2013-02-18,69628,2013,2,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-17,70021,2014,2,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.5,,,,,15.2,,4.4,,,,,,,,,15.0,3.247,0.011,285.0,0,,,,,,,0.038,,,2.805,,,,,8.4,정량한계미만,정량한계미만,,4.2,,5.0,4.3,3.397,2.3,0.019,,
2015-02-16,70148,2015,2,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-27,86523,2012,2,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.1,,,,,2.4,,4.3,,,,,,,,,13.0,2.425,0.016,230.0,1,,,,,,,0.090,,,2.317,,,,,7.9,0.000,0.008,,3.3,,17.0,3.0,2.483,2.6,0.017,,
2013-02-25,86758,2013,2,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-24,87102,2014,2,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.1,,,,,14.0,,4.4,,,,,,,,,15.0,3.06,0.020,294.0,1,,,,,,,0.035,,,2.570,,,,,8.1,정량한계미만,정량한계미만,,4.8,,8.0,5.8,3.164,2.4,0.025,,
2015-02-23,87194,2015,2,4회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,9.9,정량한계미만,4.6,,,정량한계미만,,,,,,13.2,2.704,0.013,232.0,2,,,,,정량한계미만,,0.092,,,2.146,,정량한계미만,,,7.8,정량한계미만,정량한계미만,,2.4,,53.0,4.0,2.901,3.1,0.027,,
2012-03-05,9320,2012,3,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,0.7,,,,,4.4,,3.8,,,,,,,,,11.6,2.147,0.012,207.0,4,,,,,,,0.077,,,1.816,,,,,8.0,0.000,0.008,,6.0,,27.0,6.3,2.184,2.5,0.026,,
2013-03-04,10212,2013,3,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.9,,,,,23.5,,3.7,,,,,,,,,15.1,3.101,0.006,180.0,0,,,,,,,0.084,,,2.458,,,,,8.5,정량한계미만,정량한계미만,,4.0,,0.0,5.2,3.223,2.5,0.027,,
2014-03-03,11010,2014,3,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.9,,,,,20.8,,5.1,,,,,,,,,13.6,3.013,0.013,295.0,0,,,,,,,0.020,,,2.516,,,,,8.4,정량한계미만,0.003,,6.6,,4.0,7.1,3.184,3.2,0.025,,
2015-03-02,11865,2015,3,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.4,,,,,12.1,,4.8,,,,,,,,,12.2,2.66,0.010,233.0,0,,,,,,,0.062,,,2.239,,,,,8.0,정량한계미만,정량한계미만,,4.2,,8.0,5.4,2.713,3.2,0.023,,
2012-03-12,51766,2012,3,2회차,낙동강,구미보(낙동구미),낙단,,0.00,,,0.00000,,0.0000,0.8,0.0000,0.00000,0.000,,2.9,0.00,3.1,,,0.000,,0.0000,0.0000,,,12.6,2.087,0.013,205.0,0,,,,,0.0000000,,0.057,,,2.011,,0.00000,,0.000,8.1,0.000,0.009,,10.6,0.000,8.0,7.8,2.187,2.5,0.033,,
2013-03-11,52130,2013,3,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,,정량한계미만,,,2.6,,정량한계미만,,,34.5,정량한계미만,5.2,,,정량한계미만,,,,,,15.4,2.483,0.006,181.0,0,,,,,정량한계미만,,0.114,,,2.304,,정량한계미만,,,9.3,정량한계미만,정량한계미만,,7.7,,3.0,8.9,2.7,3.0,0.027,,
2014-03-10,52472,2014,3,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,2.2,,정량한계미만,,,23.6,정량한계미만,4.7,,,정량한계미만,,,,,,13.1,2.734,0.012,264.0,0,,,,,정량한계미만,,0.022,,,2.387,,정량한계미만,,,8.0,정량한계미만,정량한계미만,,6.6,,4.0,7.2,3.021,2.8,0.027,,
2015-03-09,52848,2015,3,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,2.0,,정량한계미만,,,14.6,정량한계미만,5.1,,,정량한계미만,,,,,,13.0,2.962,0.006,222.0,0,,,,,정량한계미만,,0.033,,,2.228,,정량한계미만,,,8.4,정량한계미만,정량한계미만,,5.6,,3.0,6.1,3.021,3.5,0.019,,
2012-03-19,70607,2012,3,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.0,,,,,23.6,,5.0,,,,,,,,,12.9,2.219,0.008,221.0,0,,,,,,,0.032,,,1.775,,,,,8.6,0.000,0.001,,6.0,,6.0,10.0,2.358,3.3,0.041,,
2013-03-18,70986,2013,3,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.0,,,,,12.0,,4.4,,,,,,,,,13.5,2.476,0.005,186.0,1,,,,,,,0.052,,,2.181,,,,,8.7,정량한계미만,정량한계미만,,4.9,,7.0,10.8,2.546,2.7,0.019,,
2014-03-17,71376,2014,3,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.6,,,,,24.3,,6.0,,,,,,,,,13.3,2.589,0.026,249.0,2,,,,,,,0.077,,,2.091,,,,,7.7,정량한계미만,0.005,,7.0,,77.0,11.4,2.818,4.0,0.040,,
2015-03-16,71723,2015,3,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.5,,,,,19.8,,5.3,,,,,,,,,14.7,2.386,0.008,218.0,0,,,,,,,0.023,,,2.116,,,,,8.7,정량한계미만,정량한계미만,,6.6,,9.0,5.7,2.605,3.6,0.018,,
2012-03-26,87494,2012,3,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.7,,,,,44.2,,5.5,,,,,,,,,12.6,2.42,0.008,222.0,9,,,,,,,0.017,,,1.981,,,,,8.9,0.000,0.002,,12.3,,213.0,9.9,2.772,3.5,0.044,,
2013-03-25,87882,2013,3,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.4,,,,,9.9,,4.0,,,,,,,,,11.8,2.608,0.014,158.0,1,,,,,,,0.050,,,2.427,,,,,8.0,정량한계미만,0.007,,7.4,,7.0,11.1,2.73,2.8,0.030,,
2014-03-24,88215,2014,3,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.6,,,,,23.1,,5.1,,,,,,,,,12.5,2.534,0.024,191.0,0,,,,,,,0.041,,,2.102,,,,,7.7,정량한계미만,0.004,,5.5,,3.0,11.1,2.787,3.7,0.037,,
2015-03-23,88597,2015,3,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.6,,,,,22.2,,5.3,,,,,,,,,11.7,2.543,0.010,216.0,7,,,,,,,0.036,,,2.311,,,,,8.0,정량한계미만,0.008,,9.5,,121.0,10.4,2.569,3.3,0.033,,
2015-03-30,100029,2015,3,5회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.0,,,,,13.6,,6.2,,,,,,,,,13.5,2.489,0.014,197.0,0,,,,,,,0.055,,,2.175,,,,,8.2,정량한계미만,0.003,,7.2,,13.0,11.1,2.536,3.5,0.030,,
2012-04-02,13371,2012,4,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.0,,,,,18.5,,4.0,,,,,,,,,12.5,2.096,0.016,200.0,5,,,,,,,0.015,,,1.741,,,,,8.3,0.000,0.001,,6.8,,127.0,11.1,2.213,2.8,0.042,,
2013-04-01,14163,2013,4,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.7,,,,,19.9,,3.7,,,,,,,,,12.9,2.601,0.017,183.0,0,,,,,,,0.076,,,2.459,,,,,8.5,정량한계미만,정량한계미만,,6.0,,1.0,11.1,2.817,2.8,0.048,,
2014-04-01,14980,2014,4,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.4,,,,,18.1,,4.9,,,,,,,,,11.5,2.691,0.011,231.0,14,,,,,,,0.035,,,2.232,,,,,7.5,정량한계미만,정량한계미만,,5.6,,84.0,16.1,2.864,3.5,0.030,,
2015-04-06,15611,2015,4,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.8,,,,,13.5,,4.6,,,,,,,,,10.5,2.573,0.014,208.0,4,,,,,,,0.034,,,2.001,,,,,8.0,정량한계미만,정량한계미만,,5.0,,75.0,12.4,2.613,2.8,0.025,,
2012-04-09,53369,2012,4,2회차,낙동강,구미보(낙동구미),낙단,,0.00,,,0.00000,,,1.6,,0.00000,,,19.1,0.00,3.8,,,0.000,,,,,,12.6,2.49,0.008,190.0,2,,,,,0.0000000,,0.029,,,2.194,,0.00000,,,8.7,0.000,0.001,,7.4,,22.0,14.5,2.655,3.0,0.030,,
2013-04-08,53728,2013,4,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,,정량한계미만,,,2.3,,정량한계미만,,,15.8,정량한계미만,4.4,,,정량한계미만,,,,,,11.8,2.425,0.009,218.0,0,,,,,정량한계미만,,0.011,,,2.202,,정량한계미만,,,8.3,정량한계미만,정량한계미만,,6.3,,17.0,13.3,2.646,2.9,0.028,,
2014-04-07,54086,2014,4,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,3.1,,정량한계미만,,,25.7,정량한계미만,5.1,,,정량한계미만,,,,,,11.1,2.6,0.013,226.0,2,,,,,정량한계미만,,0.009,,,2.172,,정량한계미만,,,7.7,정량한계미만,0.003,,6.2,,15.0,14.7,2.816,3.5,0.035,,
2015-04-13,54312,2015,4,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,2.0,,정량한계미만,,,11.1,정량한계미만,4.9,,,정량한계미만,,,,,,11.7,2.316,0.011,211.0,9,,,,,정량한계미만,,0.038,,,1.916,,정량한계미만,,,8.2,정량한계미만,0.007,,5.6,,38.0,12.1,2.339,2.7,0.024,,
2012-04-16,72228,2012,4,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.8,,,,,17.7,,4.4,,,,,,,,,11.3,2.199,0.010,195.0,0,,,,,,,0.018,,,1.934,,,,,8.9,0.000,0.002,,4.8,,26.0,19.6,2.419,2.9,0.027,,
2013-04-15,72575,2013,4,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.8,,,,,19.1,,4.7,,,,,,,,,11.9,2.62,0.006,194.0,0,,,,,,,0.021,,,2.210,,,,,8.2,정량한계미만,정량한계미만,,5.6,,5.0,11.3,2.794,3.1,0.029,,
2014-04-14,72944,2014,4,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.7,,,,,18.5,,5.6,,,,,,,,,12.4,2.561,0.011,184.0,1,,,,,,,0.035,,,2.162,,,,,8.7,정량한계미만,0.005,,4.6,,10.0,13.9,2.794,3.6,0.032,,
2015-04-20,73184,2015,4,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.4,,,,,10.8,,4.8,,,,,,,,,10.8,2.063,0.011,219.0,16,,,,,,,0.035,,,1.756,,,,,8.0,정량한계미만,0.003,,6.4,,138.0,13.8,2.277,2.8,0.029,,
2012-04-23,89020,2012,4,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.8,,,,,25.0,,4.1,,,,,,,,,11.4,1.91,0.008,195.0,42,,,,,,,0.054,,,1.611,,,,,8.7,0.000,0.000,,9.4,,285.0,16.5,2.171,3.1,0.049,,
2013-04-22,89327,2013,4,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.2,,,,,12.5,,3.4,,,,,,,,,11.2,2.402,0.012,190.0,4,,,,,,,0.022,,,2.296,,,,,8.6,정량한계미만,정량한계미만,,2.6,,8.0,13.1,2.552,2.4,0.023,,
2014-04-21,89694,2014,4,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,3.6,,,,,21.9,,5.9,,,,,,,,,12.9,2.612,0.012,217.0,2,,,,,,,0.024,,,2.060,,,,,8.7,정량한계미만,0.007,,5.2,,3.0,15.2,2.702,3.5,0.032,,
2015-04-27,89855,2015,4,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.5,,,,,21.7,,5.1,,,,,,,,,11.5,1.946,0.011,197.0,12,,,,,,,0.012,,,1.715,,,,,8.6,정량한계미만,0.003,,5.0,,122.0,15.6,2.094,3.1,0.021,,
2013-04-29,100114,2013,4,5회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.3,,,,,17.8,,4.6,,,,,,,,,11.1,2.313,0.011,207.0,13,,,,,,,0.017,,,1.951,,,,,8.5,정량한계미만,정량한계미만,,6.6,,44.0,14.3,2.529,2.8,0.033,,
2014-04-30,100188,2014,4,5회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.6,,,,,9.6,,4.1,,,,,,,,,10.1,2.283,0.010,224.0,32,,,,,,,0.052,,,1.885,,,,,8.4,정량한계미만,정량한계미만,,4.4,,270.0,16.6,2.391,3.0,0.031,,
2012-05-07,17001,2012,5,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.2,,,,,17.5,,4.0,,,,,,,,,11.6,1.908,0.020,185.0,0,,,,,,,0.056,,,1.818,,,,,9.2,0.000,0.000,,3.8,,3.0,22.3,2.287,2.7,0.036,,
2013-05-06,17963,2013,5,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.6,,,,,16.1,,4.6,,,,,,,,,11.9,2.139,0.010,196.0,2,,,,,,,0.027,,,1.776,,,,,8.9,정량한계미만,정량한계미만,,5.4,,8.0,17.7,2.347,3.0,0.028,,
2014-05-07,18920,2014,5,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.5,,,,,11.3,,5.0,,,,,,,,,9.2,2.353,0.016,221.0,2,,,,,,,0.050,,,1.205,,,,,7.9,정량한계미만,0.003,,5.8,,136.0,17.5,2.818,3.6,0.034,,
2015-05-04,19785,2015,5,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,3.1,,,,,13.5,,6.0,,,,,,,,,11.4,1.856,0.007,203.0,9,,,,,,,0.019,,,1.507,,,,,8.4,정량한계미만,정량한계미만,,4.0,,103.0,18.8,2.036,3.0,0.012,,
2012-05-14,54829,2012,5,2회차,낙동강,구미보(낙동구미),낙단,,0.00,,,0.00000,,,3.0,,0.00000,,,31.3,0.00,5.1,,,0.000,,,,,,11.5,1.781,0.006,191.0,3,,,,,0.0000000,,0.043,,,1.551,,0.00000,,,9.2,0.000,0.003,,8.6,,5.0,18.3,2.285,3.3,0.043,,
2013-05-13,55288,2013,5,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,,정량한계미만,,,2.7,,정량한계미만,,,13.3,정량한계미만,5.2,,,정량한계미만,,,,,,11.6,1.922,0.006,198.0,0,,,,,정량한계미만,,0.025,,,1.593,,정량한계미만,,,8.9,정량한계미만,정량한계미만,,5.2,,5.0,21.6,2.137,2.9,0.034,,
2014-05-12,55673,2014,5,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,2.8,,정량한계미만,,,11.7,정량한계미만,4.7,,,정량한계미만,,,,,,9.7,2.016,0.015,223.0,19,,,,,정량한계미만,,0.032,,,1.540,,정량한계미만,,,8.2,정량한계미만,정량한계미만,,5.0,,71.0,18.1,2.176,3.5,0.033,,
2015-05-11,56019,2015,5,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,7.9,정량한계미만,4.7,,,정량한계미만,,,,,,9.2,1.787,0.010,211.0,23,,,,,정량한계미만,,0.033,,,1.580,,정량한계미만,,,8.1,정량한계미만,정량한계미만,,3.0,,46.0,19.3,1.87,2.8,0.019,,
2012-05-21,73700,2012,5,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,3.5,,,,,8.9,,6.0,,,,,,,,,9.6,1.971,0.010,233.0,2,,,,,,,0.078,,,1.577,,,,,8.8,0.000,0.000,,6.0,,3.0,23.5,2.32,4.6,0.040,,
2013-05-20,74139,2013,5,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.6,,,,,5.4,,4.5,,,,,,,,,10.7,1.844,0.010,212.0,7,,,,,,,0.040,,,1.502,,,,,8.6,정량한계미만,정량한계미만,,5.0,,51.0,21.5,2.277,2.9,0.040,,
2014-05-19,74473,2014,5,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.1,,,,,13.6,,5.0,,,,,,,,,9.0,2.029,0.009,226.0,11,,,,,,,0.066,,,1.555,,,,,8.2,정량한계미만,0.003,,4.6,,34.0,19.8,2.199,3.5,0.024,,
2015-05-18,74880,2015,5,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,0.8,,,,,16.3,,4.8,,,,,,,,,8.7,1.683,0.028,220.0,4,,,,,,,0.058,,,1.602,,,,,8.2,정량한계미만,정량한계미만,,6.2,,12.0,20.0,1.802,3.0,0.032,,
2012-05-29,90279,2012,5,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.3,,,,,3.3,,4.4,,,,,,,,,9.1,2.05,0.018,222.0,0,,,,,,,0.074,,,1.737,,,,,8.6,0.000,0.001,,3.7,,30.0,24.4,2.118,3.2,0.039,,
2013-05-27,90759,2013,5,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.1,,,,,4.3,,5.2,,,,,,,,,8.7,2.15,0.011,219.0,1,,,,,,,0.079,,,1.620,,,,,8.2,정량한계미만,정량한계미만,,4.0,,5.0,23.8,2.446,3.3,0.046,,
2014-05-26,91047,2014,5,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.6,,,,,20.0,,5.0,,,,,,,,,9.3,1.713,0.010,226.0,1,,,,,,,0.054,,,1.325,,,,,8.3,정량한계미만,정량한계미만,,6.4,,47.0,21.6,1.867,3.0,0.021,,
2015-05-26,91362,2015,5,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.3,,,,,20.4,,5.9,,,,,,,,,7.9,1.612,0.032,225.0,1,,,,,,,0.104,,,1.247,,,,,8.4,정량한계미만,정량한계미만,,6.8,,13.0,20.6,1.627,3.7,0.042,,
2012-06-04,21221,2012,6,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,0.9,,,,,4.4,,4.5,,,,,,,,,9.0,1.785,0.017,236.0,2,,,,,,,0.137,,,1.481,,,,,8.3,0.000,0.000,,4.0,,17.0,26.0,2.029,3.6,0.049,,
2013-06-03,22083,2013,6,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,3.9,,,,,39.7,,6.8,,,,,,,,,11.3,2.171,0.018,221.0,5,,,,,,,0.042,,,1.730,,,,,8.9,정량한계미만,0.003,,7.2,,24.0,23.1,2.496,4.4,0.077,,
2014-06-02,22971,2014,6,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.0,,,,,8.9,,4.8,,,,,,,,,7.6,1.708,0.009,246.0,0,,,,,,,0.091,,,1.182,,,,,8.3,정량한계미만,정량한계미만,,4.0,,1.0,22.3,1.79,3.1,0.020,,
2015-06-01,23762,2015,6,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.5,,,,,20.7,,6.0,,,,,,,,,10.0,1.573,0.023,221.0,1,,,,,,,0.029,,,1.196,,,,,8.8,정량한계미만,0.003,,6.0,,9.0,21.6,1.642,4.4,0.045,,
2012-06-11,56521,2012,6,2회차,낙동강,구미보(낙동구미),낙단,,0.00,,,0.00000,,,1.6,,0.00000,,,7.8,0.00,4.7,,,0.000,,,,,,9.3,1.731,0.013,227.0,79,,,,,0.0000000,,0.070,,,1.468,,0.00000,,,8.1,0.000,0.000,,4.0,,165.0,25.1,1.939,3.6,0.037,,
2013-06-10,56898,2013,6,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,2.2,,정량한계미만,,,17.1,정량한계미만,5.1,,,정량한계미만,,,,,,9.0,1.857,0.011,206.0,0,,,,,정량한계미만,,0.040,,,1.598,,정량한계미만,,,8.9,정량한계미만,정량한계미만,,5.0,,1.0,24.6,1.976,4.0,0.030,,
2014-06-09,57251,2014,6,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,14.8,정량한계미만,5.0,,,정량한계미만,,,,,,6.2,1.503,0.007,237.0,1,,,,,정량한계미만,,0.098,,,0.990,,정량한계미만,,,8.0,정량한계미만,정량한계미만,,6.4,,48.0,22.3,1.601,2.7,0.026,,
2015-06-08,57635,2015,6,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,14.1,정량한계미만,6.0,,,정량한계미만,,,,,,7.0,1.484,0.024,229.0,0,,,,,정량한계미만,,0.075,,,1.083,,정량한계미만,,,8.3,정량한계미만,정량한계미만,,4.6,,44.0,22.6,1.497,3.6,0.049,,
