년/월/일,측정소명_DAY,보상류수위_DAY,보하류수위_DAY,유입량_DAY,저수량_DAY,공용량_DAY,총방류량_DAY
2022-05-18,백제보,1.676,1.570,9.070, ,94.434,93.502
2022-05-17,백제보,1.660,1.550,8.990, ,90.154,90.038
2022-05-16,백제보,1.658,1.560,8.980, ,89.284,89.284
2022-05-15,백제보,1.658,1.560,8.980, ,86.286,85.238
2022-05-14,백제보,1.640,1.540,8.889, ,85.454,83.824
2022-05-13,백제보,1.612,1.510,8.748, ,86.662,86.546
2022-05-12,백제보,1.610,1.510,8.738, ,86.369,98.597
2022-05-11,백제보,1.820,1.720,9.795, ,104.686,104.686
2022-05-10,백제보,1.820,1.720,9.795, ,101.230,100.065
2022-05-09,백제보,1.800,1.700,9.694, ,95.074,93.560
2022-05-08,백제보,1.774,1.680,9.563, ,95.674,96.023
2022-05-07,백제보,1.780,1.680,9.594, ,99.706,96.329
2022-05-06,백제보,1.722,1.620,9.302, ,98.848,109.795
2022-05-05,백제보,1.910,1.810,10.248, ,109.398,107.069
2022-05-04,백제보,1.870,1.780,10.046, ,103.214,101.467
2022-05-03,백제보,1.840,1.740,9.895, ,76.996,76.414
2022-05-02,백제보,1.830,1.690,9.845, ,31.954,47.619
2022-05-01,백제보,2.094,1.600,11.199, ,37.592,63.109
2022-04-30,백제보,2.510,1.850,13.403, ,63.832,80.393
2022-04-29,백제보,2.780,1.690,14.834, ,56.060,53.606
2022-04-28,백제보,2.740,1.570,14.622, ,54.162,48.028
2022-04-27,백제보,2.640,1.530,14.092, ,74.119,82.093
2022-04-26,백제보,2.770,1.410,14.781, ,60.854,55.947
2022-04-25,백제보,2.690,1.210,14.357, ,44.143,45.370
2022-04-24,백제보,2.710,1.840,14.463, ,42.787,43.400
2022-04-23,백제보,2.720,1.780,14.516, ,42.813,46.371
2022-04-22,백제보,2.778,1.680,14.824, ,43.522,37.511
2022-04-21,백제보,2.680,1.620,14.304, ,45.583,49.263
2022-04-20,백제보,2.740,1.850,14.622, ,49.470,50.083
2022-04-19,백제보,2.750,1.760,14.675, ,50.227,51.454
2022-04-18,백제보,2.770,1.680,14.781, ,53.954,53.341
2022-04-17,백제보,2.760,1.560,14.728, ,64.198,58.064
2022-04-16,백제보,2.660,1.430,14.198, ,69.663,73.098
2022-04-15,백제보,2.716,1.800,14.495, ,73.216,71.008
2022-04-14,백제보,2.680,1.630,14.304, ,71.147,70.288
2022-04-13,백제보,2.666,1.480,14.230, ,40.327,41.799
2022-04-12,백제보,2.690,1.680,14.357, ,40.273,42.849
2022-04-11,백제보,2.732,1.640,14.580, ,40.745,43.076
2022-04-10,백제보,2.770,1.570,14.781, ,40.895,37.828
2022-04-09,백제보,2.720,1.510,14.516, ,41.883,40.656
2022-04-08,백제보,2.700,1.460,14.410, ,42.575,45.029
2022-04-07,백제보,2.740,1.780,14.622, ,43.959,43.959
2022-04-06,백제보,2.740,1.720,14.622, ,45.325,44.712
2022-04-05,백제보,2.730,1.630,14.569, ,45.819,44.838
2022-04-04,백제보,2.714,1.540,14.484, ,44.724,45.705
2022-04-03,백제보,2.730,1.470,14.569, ,46.876,46.508
2022-04-02,백제보,2.724,1.360,14.537, ,47.412,47.167
2022-04-01,백제보,2.720,1.250,14.516, ,48.857,48.244
2022-03-31,백제보,2.710,1.110,14.463, ,61.007,57.940
2022-03-30,백제보,2.660,0.850,14.198, ,55.119,60.639
2022-03-29,백제보,2.750,1.600,14.675, ,67.420,61.900
2022-03-28,백제보,2.660,1.450,14.198, ,86.642,91.549
2022-03-27,백제보,2.740,1.250,14.622, ,95.816,101.336
2022-03-26,백제보,2.830,1.450,15.099, ,81.408,39.698
2022-03-25,백제보,2.150,1.120,11.495, ,44.025,16.191
2022-03-24,백제보,1.680,1.020,9.090, ,54.077,52.912
2022-03-23,백제보,1.660,1.570,8.990, ,80.525,74.120
2022-03-22,백제보,1.550,1.460,8.436, ,69.664,62.094
2022-03-21,백제보,1.420,1.330,7.782, ,52.499,66.474
2022-03-20,백제보,1.660,1.570,8.990, ,80.057,71.905
2022-03-19,백제보,1.520,1.430,8.286, ,70.643,58.997
2022-03-18,백제보,1.320,1.250,7.279, ,55.607,45.126
2022-03-17,백제보,1.140,1.060,6.374, ,45.115,67.243
2022-03-16,백제보,1.520,1.430,8.286, ,69.098,63.857
2022-03-15,백제보,1.430,1.330,7.833, ,62.338,55.933
2022-03-14,백제보,1.320,1.220,7.279, ,109.757,100.440
2022-03-13,백제보,1.160,1.070,6.474, ,51.305,62.951
2022-03-12,백제보,1.360,1.270,7.481, ,66.743,62.085
2022-03-11,백제보,1.280,1.180,7.078, ,52.044,70.678
2022-03-10,백제보,1.600,1.500,8.688, ,81.850,77.774
2022-03-09,백제보,1.530,1.440,8.336, ,75.458,71.964
2022-03-08,백제보,1.470,1.380,8.034, ,67.684,72.342
2022-03-07,백제보,1.550,1.460,8.436, ,76.303,72.227
2022-03-06,백제보,1.480,1.390,8.084, ,69.275,64.617
2022-03-05,백제보,1.400,1.320,7.682, ,62.229,59.317
2022-03-04,백제보,1.350,1.250,7.430, ,63.501,57.678
2022-03-03,백제보,1.250,1.170,6.927, ,53.596,49.520
2022-03-02,백제보,1.180,1.100,6.575, ,55.753,83.121
2022-03-01,백제보,1.650,1.560,8.940, ,85.933,81.275
2022-02-28,백제보,1.570,1.480,8.537, ,79.236,75.160
2022-02-27,백제보,1.500,1.410,8.185, ,72.951,67.710
2022-02-26,백제보,1.410,1.330,7.732, ,67.946,63.288
2022-02-25,백제보,1.330,1.250,7.330, ,56.859,73.746
2022-02-24,백제보,1.620,1.540,8.789, ,78.151,75.239
2022-02-23,백제보,1.570,1.490,8.537, ,75.218,68.813
2022-02-22,백제보,1.460,1.380,7.984, ,60.470,76.774
2022-02-21,백제보,1.740,1.650,9.392, ,88.448,83.207
2022-02-20,백제보,1.650,1.570,8.940, ,81.207,75.384
2022-02-19,백제보,1.550,1.460,8.436, ,73.616,71.287
2022-02-18,백제보,1.510,1.420,8.235, ,70.186,64.945
2022-02-17,백제보,1.420,1.340,7.782, ,62.207,56.384
2022-02-16,백제보,1.320,1.240,7.279, ,54.619,51.125
2022-02-15,백제보,1.260,1.190,6.977, ,54.747,47.177
2022-02-14,백제보,1.130,1.030,6.323, ,14.503,48.859
2022-02-13,백제보,1.720,1.480,9.292, ,18.152,22.810
2022-02-12,백제보,1.800,1.410,9.694, ,20.663,42.737
2022-02-11,백제보,2.170,1.280,11.601, ,37.474,47.288
2022-02-10,백제보,2.330,1.160,12.449, ,42.026,46.320
2022-02-09,백제보,2.400,1.070,12.820, ,42.581,45.035
2022-02-08,백제보,2.440,1.460,13.032, ,41.395,41.395
2022-02-07,백제보,2.440,1.380,13.032, ,42.349,44.803
2022-02-06,백제보,2.480,1.280,13.244, ,43.428,36.681
2022-02-05,백제보,2.370,1.210,12.661, ,41.284,40.057
2022-02-04,백제보,2.350,1.130,12.555, ,40.659,42.499
2022-02-03,백제보,2.380,1.520,12.714, ,38.499,39.112
2022-02-02,백제보,2.390,1.420,12.767, ,40.279,45.799
2022-02-01,백제보,2.480,1.330,13.244, ,43.404,40.337
2022-01-31,백제보,2.430,1.270,12.979, ,43.594,40.527
2022-01-30,백제보,2.380,1.150,12.714, ,43.628,41.174
2022-01-29,백제보,2.340,1.060,12.502, ,44.289,43.062
2022-01-28,백제보,2.320,1.020,12.396, ,40.610,43.064
2022-01-27,백제보,2.360,1.480,12.608, ,39.718,41.558
2022-01-26,백제보,2.390,1.390,12.767, ,41.145,42.985
2022-01-25,백제보,2.420,1.490,12.926, ,42.003,44.457
2022-01-24,백제보,2.460,1.380,13.138, ,44.424,45.651
2022-01-23,백제보,2.480,1.280,13.244, ,46.112,44.885
2022-01-22,백제보,2.460,1.180,13.138, ,44.968,38.221
2022-01-21,백제보,2.350,1.120,12.555, ,43.251,46.931
2022-01-20,백제보,2.410,1.330,12.873, ,40.176,37.722
2022-01-19,백제보,2.370,1.520,12.661, ,38.257,38.257
2022-01-18,백제보,2.370,1.500,12.661, ,40.096,41.323
2022-01-17,백제보,2.390,1.410,12.767, ,41.891,47.411
2022-01-16,백제보,2.480,1.310,13.244, ,45.178,43.951
2022-01-15,백제보,2.460,1.220,13.138, ,46.055,44.828
2022-01-14,백제보,2.440,1.160,13.032, ,43.775,38.868
2022-01-13,백제보,2.360,1.340,12.608, ,41.438,40.825
2022-01-12,백제보,2.350,1.260,12.555, ,43.511,48.418
2022-01-11,백제보,2.430,1.120,12.979, ,43.308,45.762
2022-01-10,백제보,2.470,1.570,13.191, ,42.715,39.035
2022-01-09,백제보,2.410,1.400,12.873, ,42.511,38.831
2022-01-08,백제보,2.350,1.390,12.555, ,41.135,41.135
2022-01-07,백제보,2.350,1.300,12.555, ,40.787,48.148
2022-01-06,백제보,2.470,1.650,13.191, ,42.548,41.935
2022-01-05,백제보,2.460,1.530,13.138, ,42.838,42.838
2022-01-04,백제보,2.460,1.430,13.138, ,46.576,47.803
2022-01-03,백제보,2.480,1.290,13.244, ,43.038,40.584
2022-01-02,백제보,2.440,1.530,13.032, ,42.236,39.782
2022-01-01,백제보,2.400,1.430,12.820, ,42.223,43.450
2023-12-31,백제보, , , , , , 
2023-12-30,백제보, , , , , , 
2023-12-29,백제보, , , , , , 
2023-12-28,백제보, , , , , , 
2023-12-27,백제보, , , , , , 
2023-12-26,백제보, , , , , , 
2023-12-25,백제보, , , , , , 
2023-12-24,백제보, , , , , , 
2023-12-23,백제보, , , , , , 
2023-12-22,백제보, , , , , , 
2023-12-21,백제보, , , , , , 
2023-12-20,백제보, , , , , , 
2023-12-19,백제보, , , , , , 
2023-12-18,백제보, , , , , , 
2023-12-17,백제보, , , , , , 
2023-12-16,백제보, , , , , , 
2023-12-15,백제보, , , , , , 
2023-12-14,백제보, , , , , , 
2023-12-13,백제보, , , , , , 
2023-12-12,백제보, , , , , , 
2023-12-11,백제보, , , , , , 
2023-12-10,백제보, , , , , , 
2023-12-09,백제보, , , , , , 
2023-12-08,백제보, , , , , , 
2023-12-07,백제보, , , , , , 
2023-12-06,백제보, , , , , , 
2023-12-05,백제보, , , , , , 
2023-12-04,백제보, , , , , , 
2023-12-03,백제보, , , , , , 
2023-12-02,백제보, , , , , , 
2023-12-01,백제보, , , , , , 
2023-11-30,백제보, , , , , , 
2023-11-29,백제보, , , , , , 
2023-11-28,백제보, , , , , , 
2023-11-27,백제보, , , , , , 
2023-11-26,백제보, , , , , , 
2023-11-25,백제보, , , , , , 
2023-11-24,백제보, , , , , , 
2023-11-23,백제보, , , , , , 
2023-11-22,백제보, , , , , , 
2023-11-21,백제보, , , , , , 
2023-11-20,백제보, , , , , , 
2023-11-19,백제보, , , , , , 
2023-11-18,백제보, , , , , , 
2023-11-17,백제보, , , , , , 
2023-11-16,백제보, , , , , , 
2023-11-15,백제보, , , , , , 
2023-11-14,백제보, , , , , , 
2023-11-13,백제보, , , , , , 
2023-11-12,백제보, , , , , , 
2023-11-11,백제보, , , , , , 
2023-11-10,백제보, , , , , , 
2023-11-09,백제보, , , , , , 
2023-11-08,백제보, , , , , , 
2023-11-07,백제보, , , , , , 
2023-11-06,백제보, , , , , , 
2023-11-05,백제보, , , , , , 
2023-11-04,백제보, , , , , , 
2023-11-03,백제보, , , , , , 
2023-11-02,백제보, , , , , , 
2023-11-01,백제보, , , , , , 
2023-10-31,백제보, , , , , , 
2023-10-30,백제보, , , , , , 
2023-10-29,백제보, , , , , , 
2023-10-28,백제보, , , , , , 
2023-10-27,백제보, , , , , , 
2023-10-26,백제보, , , , , , 
2023-10-25,백제보, , , , , , 
2023-10-24,백제보, , , , , , 
2023-10-23,백제보, , , , , , 
2023-10-22,백제보, , , , , , 
2023-10-21,백제보, , , , , , 
2023-10-20,백제보, , , , , , 
2023-10-19,백제보, , , , , , 
2023-10-18,백제보, , , , , , 
2023-10-17,백제보, , , , , , 
2023-10-16,백제보, , , , , , 
2023-10-15,백제보, , , , , , 
2023-10-14,백제보, , , , , , 
2023-10-13,백제보, , , , , , 
2023-10-12,백제보, , , , , , 
2023-10-11,백제보, , , , , , 
2023-10-10,백제보, , , , , , 
2023-10-09,백제보, , , , , , 
2023-10-08,백제보, , , , , , 
2023-10-07,백제보, , , , , , 
2023-10-06,백제보, , , , , , 
2023-10-05,백제보, , , , , , 
2023-10-04,백제보, , , , , , 
2023-10-03,백제보, , , , , , 
2023-10-02,백제보, , , , , , 
2023-10-01,백제보, , , , , , 
2023-09-30,백제보, , , , , , 
2023-09-29,백제보, , , , , , 
2023-09-28,백제보, , , , , , 
2023-09-27,백제보, , , , , , 
2023-09-26,백제보, , , , , , 
2023-09-25,백제보, , , , , , 
2023-09-24,백제보, , , , , , 
2023-09-23,백제보, , , , , , 
2023-09-22,백제보, , , , , , 
2023-09-21,백제보, , , , , , 
2023-09-20,백제보, , , , , , 
2023-09-19,백제보, , , , , , 
2023-09-18,백제보, , , , , , 
2023-09-17,백제보, , , , , , 
2023-09-16,백제보, , , , , , 
2023-09-15,백제보, , , , , , 
2023-09-14,백제보, , , , , , 
2023-09-13,백제보, , , , , , 
2023-09-12,백제보, , , , , , 
2023-09-11,백제보, , , , , , 
2023-09-10,백제보, , , , , , 
2023-09-09,백제보, , , , , , 
2023-09-08,백제보, , , , , , 
2023-09-07,백제보, , , , , , 
2023-09-06,백제보, , , , , , 
2023-09-05,백제보, , , , , , 
2023-09-04,백제보, , , , , , 
2023-09-03,백제보, , , , , , 
2023-09-02,백제보, , , , , , 
2023-09-01,백제보, , , , , , 
2023-08-31,백제보, , , , , , 
2023-08-30,백제보, , , , , , 
2023-08-29,백제보, , , , , , 
2023-08-28,백제보, , , , , , 
2023-08-27,백제보, , , , , , 
2023-08-26,백제보, , , , , , 
2023-08-25,백제보, , , , , , 
2023-08-24,백제보, , , , , , 
2023-08-23,백제보, , , , , , 
2023-08-22,백제보, , , , , , 
2023-08-21,백제보, , , , , , 
2023-08-20,백제보, , , , , , 
2023-08-19,백제보, , , , , , 
2023-08-18,백제보, , , , , , 
2023-08-17,백제보, , , , , , 
2023-08-16,백제보, , , , , , 
2023-08-15,백제보, , , , , , 
2023-08-14,백제보, , , , , , 
2023-08-13,백제보, , , , , , 
2023-08-12,백제보, , , , , , 
2023-08-11,백제보, , , , , , 
2023-08-10,백제보, , , , , , 
2023-08-09,백제보, , , , , , 
2023-08-08,백제보, , , , , , 
2023-08-07,백제보, , , , , , 
2023-08-06,백제보, , , , , , 
2023-08-05,백제보, , , , , , 
2023-08-04,백제보, , , , , , 
2023-08-03,백제보, , , , , , 
2023-08-02,백제보, , , , , , 
2023-08-01,백제보, , , , , , 
2023-07-31,백제보, , , , , , 
2023-07-30,백제보, , , , , , 
2023-07-29,백제보, , , , , , 
2023-07-28,백제보, , , , , , 
2023-07-27,백제보, , , , , , 
2023-07-26,백제보, , , , , , 
2023-07-25,백제보, , , , , , 
2023-07-24,백제보, , , , , , 
2023-07-23,백제보, , , , , , 
2023-07-22,백제보, , , , , , 
2023-07-21,백제보, , , , , , 
2023-07-20,백제보, , , , , , 
2023-07-19,백제보, , , , , , 
2023-07-18,백제보, , , , , , 
2023-07-17,백제보, , , , , , 
2023-07-16,백제보, , , , , , 
2023-07-15,백제보, , , , , , 
2023-07-14,백제보, , , , , , 
2023-07-13,백제보, , , , , , 
2023-07-12,백제보, , , , , , 
2023-07-11,백제보, , , , , , 
2023-07-10,백제보, , , , , , 
2023-07-09,백제보, , , , , , 
2023-07-08,백제보, , , , , , 
2023-07-07,백제보, , , , , , 
2023-07-06,백제보, , , , , , 
2023-07-05,백제보, , , , , , 
2023-07-04,백제보, , , , , , 
2023-07-03,백제보, , , , , , 
2023-07-02,백제보, , , , , , 
2023-07-01,백제보, , , , , , 
2023-06-30,백제보, , , , , , 
2023-06-29,백제보, , , , , , 
2023-06-28,백제보, , , , , , 
2023-06-27,백제보, , , , , , 
2023-06-26,백제보, , , , , , 
2023-06-25,백제보, , , , , , 
2023-06-24,백제보, , , , , , 
2023-06-23,백제보, , , , , , 
2023-06-22,백제보, , , , , , 
2023-06-21,백제보, , , , , , 
2023-06-20,백제보, , , , , , 
2023-06-19,백제보, , , , , , 
2023-06-18,백제보, , , , , , 
2023-06-17,백제보, , , , , , 
2023-06-16,백제보, , , , , , 
2023-06-15,백제보, , , , , , 
2023-06-14,백제보, , , , , , 
2023-06-13,백제보, , , , , , 
2023-06-12,백제보, , , , , , 
2023-06-11,백제보, , , , , , 
2023-06-10,백제보, , , , , , 
2023-06-09,백제보, , , , , , 
2023-06-08,백제보, , , , , , 
2023-06-07,백제보, , , , , , 
2023-06-06,백제보, , , , , , 
2023-06-05,백제보, , , , , , 
2023-06-04,백제보, , , , , , 
2023-06-03,백제보, , , , , , 
2023-06-02,백제보, , , , , , 
2023-06-01,백제보, , , , , , 
2023-05-31,백제보, , , , , , 
2023-05-30,백제보, , , , , , 
2023-05-29,백제보, , , , , , 
2023-05-28,백제보, , , , , , 
2023-05-27,백제보, , , , , , 
2023-05-26,백제보, , , , , , 
2023-05-25,백제보, , , , , , 
2023-05-24,백제보, , , , , , 
2023-05-23,백제보, , , , , , 
2023-05-22,백제보, , , , , , 
2023-05-21,백제보, , , , , , 
2023-05-20,백제보, , , , , , 
2023-05-19,백제보, , , , , , 
2023-05-18,백제보, , , , , , 
2023-05-17,백제보, , , , , , 
2023-05-16,백제보, , , , , , 
2023-05-15,백제보, , , , , , 
2023-05-14,백제보, , , , , , 
2023-05-13,백제보, , , , , , 
2023-05-12,백제보, , , , , , 
2023-05-11,백제보, , , , , , 
2023-05-10,백제보, , , , , , 
2023-05-09,백제보, , , , , , 
2023-05-08,백제보, , , , , , 
2023-05-07,백제보, , , , , , 
2023-05-06,백제보, , , , , , 
2023-05-05,백제보, , , , , , 
2023-05-04,백제보, , , , , , 
2023-05-03,백제보, , , , , , 
2023-05-02,백제보, , , , , , 
2023-05-01,백제보, , , , , , 
2023-04-30,백제보, , , , , , 
2023-04-29,백제보, , , , , , 
2023-04-28,백제보, , , , , , 
2023-04-27,백제보, , , , , , 
2023-04-26,백제보, , , , , , 
2023-04-25,백제보, , , , , , 
2023-04-24,백제보, , , , , , 
2023-04-23,백제보, , , , , , 
2023-04-22,백제보, , , , , , 
2023-04-21,백제보, , , , , , 
2023-04-20,백제보, , , , , , 
2023-04-19,백제보, , , , , , 
2023-04-18,백제보, , , , , , 
2023-04-17,백제보, , , , , , 
2023-04-16,백제보, , , , , , 
2023-04-15,백제보, , , , , , 
2023-04-14,백제보, , , , , , 
2023-04-13,백제보, , , , , , 
2023-04-12,백제보, , , , , , 
2023-04-11,백제보, , , , , , 
2023-04-10,백제보, , , , , , 
2023-04-09,백제보, , , , , , 
2023-04-08,백제보, , , , , , 
2023-04-07,백제보, , , , , , 
2023-04-06,백제보, , , , , , 
2023-04-05,백제보, , , , , , 
2023-04-04,백제보, , , , , , 
2023-04-03,백제보, , , , , , 
2023-04-02,백제보, , , , , , 
2023-04-01,백제보, , , , , , 
2023-03-31,백제보, , , , , , 
2023-03-30,백제보, , , , , , 
2023-03-29,백제보, , , , , , 
2023-03-28,백제보, , , , , , 
2023-03-27,백제보, , , , , , 
2023-03-26,백제보, , , , , , 
2023-03-25,백제보, , , , , , 
2023-03-24,백제보, , , , , , 
2023-03-23,백제보, , , , , , 
2023-03-22,백제보, , , , , , 
2023-03-21,백제보, , , , , , 
2023-03-20,백제보, , , , , , 
2023-03-19,백제보, , , , , , 
2023-03-18,백제보,2.950,1.680,15.735, ,28.667,28.054
2023-03-17,백제보,2.940,1.620,15.682, ,32.621,25.481
2023-03-16,백제보,2.824,1.580,15.065, ,33.361,38.826
2023-03-15,백제보,2.913,1.600,15.537, ,37.251,40.766
2023-03-14,백제보,2.970,1.560,15.841, ,41.026,42.866
2023-03-13,백제보,3.000,1.470,16.000, ,46.517,38.488
2023-03-12,백제보,2.869,1.380,15.306, ,35.141,35.810
2023-03-11,백제보,2.880,1.290,15.364, ,36.515,36.515
2023-03-10,백제보,2.880,1.230,15.364, ,36.952,36.952
2023-03-09,백제보,2.880,1.160,15.364, ,36.497,37.724
2023-03-08,백제보,2.900,1.060,15.470, ,37.897,39.069
2023-03-07,백제보,2.919,0.970,15.571, ,37.966,41.088
2023-03-06,백제보,2.970,0.910,15.841, ,38.412,38.412
2023-03-05,백제보,2.970,1.610,15.841, ,38.420,38.420
2023-03-04,백제보,2.970,1.520,15.841, ,38.894,39.507
2023-03-03,백제보,2.980,1.470,15.894, ,38.262,38.710
2023-03-02,백제보,2.987,1.690,15.933, ,38.165,38.275
2023-03-01,백제보,2.989,1.610,15.942, ,38.523,35.511
2023-02-28,백제보,2.940,1.550,15.682, ,40.068,34.548
2023-02-27,백제보,2.850,1.520,15.205, ,39.275,41.673
2023-02-26,백제보,2.889,1.870,15.412, ,40.610,41.003
2023-02-25,백제보,2.896,1.780,15.446, ,39.584,42.927
2023-02-24,백제보,2.950,1.690,15.735, ,39.155,40.658
2023-02-23,백제보,2.975,1.630,15.865, ,40.524,34.728
2023-02-22,백제보,2.880,1.550,15.364, ,40.569,41.796
2023-02-21,백제보,2.900,1.450,15.470, ,40.480,44.105
2023-02-20,백제보,2.959,1.340,15.783, ,38.513,36.728
2023-02-19,백제보,2.930,1.260,15.629, ,38.826,34.532
2023-02-18,백제보,2.860,1.180,15.258, ,40.019,36.952
2023-02-17,백제보,2.810,1.080,14.993, ,38.850,43.144
2023-02-16,백제보,2.880,1.010,15.364, ,40.163,42.003
2023-02-15,백제보,2.910,1.790,15.523, ,41.252,40.639
2023-02-14,백제보,2.900,1.700,15.470, ,41.898,40.671
2023-02-13,백제보,2.880,1.610,15.364, ,41.545,40.539
2023-02-12,백제보,2.864,1.520,15.277, ,41.283,41.062
2023-02-11,백제보,2.860,1.410,15.258, ,42.412,41.185
2023-02-10,백제보,2.840,1.310,15.152, ,42.954,40.838
2023-02-09,백제보,2.806,1.190,14.969, ,38.946,42.289
2023-02-08,백제보,2.860,1.020,15.258, ,40.338,46.472
2023-02-07,백제보,2.960,1.300,15.788, ,43.028,42.415
2023-02-06,백제보,2.950,1.810,15.735, ,43.251,42.024
2023-02-05,백제보,2.930,1.710,15.629, ,42.866,42.253
2023-02-04,백제보,2.920,1.610,15.576, ,42.336,42.949
2023-02-03,백제보,2.930,1.510,15.629, ,42.600,44.440
2023-02-02,백제보,2.960,1.450,15.788, ,44.026,43.357
2023-02-01,백제보,2.949,1.810,15.730, ,42.445,42.500
2023-01-31,백제보,2.950,1.720,15.735, ,43.685,42.458
2023-01-30,백제보,2.930,1.630,15.629, ,44.072,42.508
2023-01-29,백제보,2.905,1.530,15.494, ,43.520,42.017
2023-01-28,백제보,2.880,1.430,15.364, ,43.602,41.762
2023-01-27,백제보,2.850,1.320,15.205, ,43.749,44.976
2023-01-26,백제보,2.870,1.230,15.311, ,44.713,47.780
2023-01-25,백제보,2.920,1.820,15.576, ,46.641,45.972
2023-01-24,백제보,2.909,1.720,15.518, ,46.857,46.409
2023-01-23,백제보,2.902,1.590,15.480, ,47.637,47.189
2023-01-22,백제보,2.895,1.500,15.441, ,48.277,47.608
2023-01-21,백제보,2.884,1.360,15.383, ,49.269,48.435
2023-01-20,백제보,2.870,1.240,15.311, ,49.839,51.679
2023-01-19,백제보,2.900,1.100,15.470, ,53.161,56.228
2023-01-18,백제보,2.950,1.780,15.735, ,56.202,56.202
2023-01-17,백제보,2.950,1.650,15.735, ,59.767,57.313
2023-01-16,백제보,2.910,1.500,15.523, ,66.938,63.816
2023-01-15,백제보,2.859,1.310,15.253, ,81.550,82.832
2023-01-14,백제보,2.880,1.880,15.364, ,79.877,86.624
2023-01-13,백제보,2.990,1.620,15.947, ,58.555,53.145
2023-01-12,백제보,2.902,1.360,15.480, ,43.031,46.601
2023-01-11,백제보,2.960,1.580,15.788, ,44.439,43.212
2023-01-10,백제보,2.940,1.800,15.682, ,44.184,43.123
2023-01-09,백제보,2.923,1.720,15.590, ,44.138,43.359
2023-01-08,백제보,2.910,1.610,15.523, ,45.002,43.051
2023-01-07,백제보,2.878,1.520,15.355, ,43.704,41.809
2023-01-06,백제보,2.847,1.420,15.191, ,42.263,42.429
2023-01-05,백제보,2.850,1.320,15.205, ,41.180,41.793
