년/월/일,측정소명_DAY,보상류수위_DAY,보하류수위_DAY,유입량_DAY,저수량_DAY,공용량_DAY,총방류량_DAY
2020-06-27,구미보,32.610,25.690,53.449, ,100.478,98.217
2020-06-26,구미보,32.580,25.790,53.254, ,103.384,110.921
2020-06-25,구미보,32.680,25.750,53.905, ,108.719,103.443
2020-06-24,구미보,32.610,25.710,53.449, ,109.020,112.789
2020-06-23,구미보,32.660,25.670,53.775, ,95.595,97.102
2020-06-22,구미보,32.680,25.690,53.905, ,93.669,95.176
2020-06-21,구미보,32.700,25.680,54.035, ,97.538,94.523
2020-06-20,구미보,32.660,25.670,53.775, ,98.440,101.455
2020-06-19,구미보,32.700,25.660,54.035, ,110.016,112.277
2020-06-18,구미보,32.730,25.640,54.231, ,125.306,126.813
2020-06-17,구미보,32.750,25.780,54.361, ,136.666,139.681
2020-06-16,구미보,32.790,25.930,54.621, ,187.575,192.851
2020-06-15,구미보,32.860,25.960,55.077, ,218.994,210.703
2020-06-14,구미보,32.750,25.940,54.361, ,207.149,192.829
2020-06-13,구미보,32.560,25.760,53.124, ,164.433,168.955
2020-06-12,구미보,32.620,25.760,53.514, ,148.438,152.207
2020-06-11,구미보,32.670,25.810,53.840, ,203.388,201.881
2020-06-10,구미보,32.650,25.700,53.710, ,53.748,44.704
2020-06-09,구미보,32.530,25.480,52.928, ,36.143,41.419
2020-06-08,구미보,32.600,25.550,53.384, ,71.509,69.248
2020-06-07,구미보,32.570,25.690,53.189, ,49.676,47.415
2020-06-06,구미보,32.540,25.670,52.993, ,52.082,53.589
2020-06-05,구미보,32.560,25.670,53.124, ,51.141,56.417
2020-06-04,구미보,32.630,25.580,53.580, ,52.209,43.918
2020-06-03,구미보,32.520,25.620,52.863, ,59.949,60.703
2020-06-02,구미보,32.530,25.580,52.928, ,55.405,47.530
2020-06-01,구미보,32.440,25.660,52.248, ,38.686,47.315
2020-05-31,구미보,32.540,25.650,52.993, ,45.934,44.427
2020-05-30,구미보,32.520,25.640,52.863, ,41.331,41.331
2020-05-29,구미보,32.520,25.660,52.863, ,50.438,48.931
2020-05-28,구미보,32.500,25.650,52.733, ,42.326,43.833
2020-05-27,구미보,32.520,25.660,52.863, ,57.770,57.770
2020-05-26,구미보,32.520,25.670,52.863, ,57.487,64.270
2020-05-25,구미보,32.610,25.740,53.449, ,65.610,64.103
2020-05-24,구미보,32.590,25.720,53.319, ,96.024,96.024
2020-05-23,구미보,32.590,25.670,53.319, ,98.141,95.126
2020-05-22,구미보,32.550,25.610,53.059, ,99.381,97.874
2020-05-21,구미보,32.530,25.670,52.928, ,133.277,143.829
2020-05-20,구미보,32.670,25.740,53.840, ,216.523,218.784
2020-05-19,구미보,32.700,25.970,54.035, ,271.211,267.442
2020-05-18,구미보,32.650,25.670,53.710, ,94.318,92.057
2020-05-17,구미보,32.620,25.680,53.514, ,121.109,123.370
2020-05-16,구미보,32.650,25.760,53.710, ,144.916,138.886
2020-05-15,구미보,32.570,25.670,53.189, ,71.795,66.519
2020-05-14,구미보,32.500,25.700,52.733, ,45.292,46.799
2020-05-13,구미보,32.520,25.690,52.863, ,41.791,46.313
2020-05-12,구미보,32.580,25.740,53.254, ,56.084,54.577
2020-05-11,구미보,32.560,25.640,53.124, ,58.116,58.116
2020-05-10,구미보,32.560,25.680,53.124, ,66.653,70.422
2020-05-09,구미보,32.610,25.740,53.449, ,61.448,45.672
2020-05-08,구미보,32.420,25.620,52.086, ,35.445,35.445
2020-05-07,구미보,32.420,25.640,52.086, ,36.930,38.801
2020-05-06,구미보,32.440,25.680,52.248, ,46.344,49.151
2020-05-05,구미보,32.470,25.680,52.490, ,39.815,44.129
2020-05-04,구미보,32.540,25.610,52.993, ,21.644,20.890
2020-05-03,구미보,32.540,25.690,52.993, ,44.686,44.686
2020-05-02,구미보,32.540,25.610,52.993, ,21.644,20.890
2020-05-01,구미보,32.530,25.570,52.928, ,20.945,20.945
2020-04-30,구미보,32.530,25.530,52.928, ,23.977,23.977
2020-04-29,구미보,32.530,25.420,52.928, ,21.865,20.358
2020-04-28,구미보,32.510,25.360,52.798, ,26.990,29.251
2020-04-27,구미보,32.540,25.340,52.993, ,27.036,26.282
2020-04-26,구미보,32.530,25.350,52.928, ,32.751,36.520
2020-04-25,구미보,32.580,25.340,53.254, ,37.725,36.218
2020-04-24,구미보,32.560,25.430,53.124, ,39.241,38.487
2020-04-23,구미보,32.550,25.570,53.059, ,41.431,39.170
2020-04-22,구미보,32.520,25.710,52.863, ,44.193,44.947
2020-04-21,구미보,32.530,25.670,52.928, ,37.309,38.063
2020-04-20,구미보,32.540,25.670,52.993, ,42.494,42.494
2020-04-19,구미보,32.540,25.640,52.993, ,36.005,36.005
2020-04-18,구미보,32.540,25.610,52.993, ,30.590,27.575
2020-04-17,구미보,32.500,25.620,52.733, ,27.918,30.179
2020-04-16,구미보,32.530,25.600,52.928, ,25.263,25.263
2020-04-15,구미보,32.530,25.610,52.928, ,24.020,23.266
2020-04-14,구미보,32.520,25.580,52.863, ,22.012,22.012
2020-04-13,구미보,32.520,25.600,52.863, ,25.678,26.432
2020-04-12,구미보,32.530,25.590,52.928, ,27.404,27.404
2020-04-11,구미보,32.530,25.610,52.928, ,28.396,28.396
2020-04-10,구미보,32.530,25.620,52.928, ,26.885,26.131
2020-04-09,구미보,32.520,25.580,52.863, ,26.844,27.598
2020-04-08,구미보,32.530,25.590,52.928, ,19.657,15.525
2020-04-07,구미보,32.480,25.550,52.571, ,4.159,6.030
2020-04-06,구미보,32.500,25.590,52.733, ,6.674,5.738
2020-04-05,구미보,32.490,25.570,52.652, ,4.295,2.424
2020-04-04,구미보,32.470,25.570,52.490, ,9.851,14.919
2020-04-03,구미보,32.530,25.630,52.928, ,29.169,27.662
2020-04-02,구미보,32.510,25.650,52.798, ,40.067,40.821
2020-04-01,구미보,32.520,25.620,52.863, ,31.448,31.448
2020-03-31,구미보,32.520,25.570,52.863, ,166.882,175.926
2020-03-30,구미보,32.640,25.660,53.645, ,58.841,50.550
2020-03-29,구미보,32.530,25.660,52.928, ,42.326,42.326
2020-03-28,구미보,32.530,25.660,52.928, ,41.250,40.496
2020-03-27,구미보,32.520,25.660,52.863, ,43.536,44.290
2020-03-26,구미보,32.530,25.630,52.928, ,36.545,34.284
2020-03-25,구미보,32.500,25.650,52.733, ,35.333,37.594
2020-03-24,구미보,32.530,25.660,52.928, ,40.538,39.784
2020-03-23,구미보,32.520,25.650,52.863, ,40.534,40.534
2020-03-22,구미보,32.520,25.660,52.863, ,40.278,39.524
2020-03-21,구미보,32.510,25.700,52.798, ,43.091,45.352
2020-03-20,구미보,32.540,25.680,52.993, ,44.670,42.409
2020-03-19,구미보,32.510,25.690,52.798, ,43.478,44.985
2020-03-18,구미보,32.530,25.700,52.928, ,46.892,46.138
2020-03-17,구미보,32.520,25.690,52.863, ,53.389,56.404
2020-03-16,구미보,32.560,25.660,53.124, ,51.944,46.486
2020-03-15,구미보,32.490,25.680,52.652, ,50.500,54.450
2020-03-14,구미보,32.540,25.700,52.993, ,59.159,61.420
2020-03-13,구미보,32.570,25.670,53.189, ,56.023,58.284
2020-03-12,구미보,32.600,25.720,53.384, ,65.418,64.664
2020-03-11,구미보,32.590,25.710,53.319, ,62.455,63.962
2020-03-10,구미보,32.610,25.720,53.449, ,68.454,66.193
2020-03-09,구미보,32.580,25.700,53.254, ,65.005,63.498
2020-03-08,구미보,32.560,25.710,53.124, ,65.555,69.324
2020-03-07,구미보,32.610,25.720,53.449, ,72.348,74.609
2020-03-06,구미보,32.640,25.720,53.645, ,77.289,76.535
2020-03-05,구미보,32.630,25.670,53.580, ,69.743,60.699
2020-03-04,구미보,32.510,25.630,52.798, ,76.085,82.115
2020-03-03,구미보,32.590,25.690,53.319, ,100.546,100.546
2020-03-02,구미보,32.590,25.660,53.319, ,108.459,111.474
2020-03-01,구미보,32.630,25.640,53.580, ,120.341,118.080
2020-02-29,구미보,32.600,25.750,53.384, ,132.998,129.229
2020-02-28,구미보,32.550,25.670,53.059, ,192.431,199.968
2020-02-27,구미보,32.650,25.700,53.710, ,340.017,360.367
2020-02-26,구미보,32.920,26.050,55.468, ,371.306,352.463
2020-02-25,구미보,32.670,25.710,53.840, ,82.263,71.711
2020-02-24,구미보,32.530,25.690,52.928, ,45.371,46.125
2020-02-23,구미보,32.540,25.690,52.993, ,44.861,44.861
2020-02-22,구미보,32.540,25.660,52.993, ,54.183,53.429
2020-02-21,구미보,32.530,25.710,52.928, ,42.371,41.617
2020-02-20,구미보,32.520,25.730,52.863, ,52.658,57.934
2020-02-19,구미보,32.590,25.740,53.319, ,54.540,55.294
2020-02-18,구미보,32.600,25.700,53.384, ,50.668,48.407
2020-02-17,구미보,32.570,25.700,53.189, ,60.059,57.798
2020-02-16,구미보,32.540,25.660,52.993, ,56.163,56.163
2020-02-15,구미보,32.540,25.720,52.993, ,54.065,57.080
2020-02-14,구미보,32.580,25.750,53.254, ,63.192,62.438
2020-02-13,구미보,32.570,25.740,53.189, ,63.583,64.337
2020-02-12,구미보,32.580,25.730,53.254, ,51.922,48.907
2020-02-11,구미보,32.540,25.760,52.993, ,44.555,43.801
2020-02-10,구미보,32.530,25.710,52.928, ,43.740,45.247
2020-02-09,구미보,32.550,25.720,53.059, ,44.992,41.977
2020-02-08,구미보,32.510,25.730,52.798, ,40.414,42.675
2020-02-07,구미보,32.540,25.760,52.993, ,57.938,60.199
2020-02-06,구미보,32.570,25.730,53.189, ,56.351,61.627
2020-02-05,구미보,32.640,25.640,53.645, ,49.603,46.588
2020-02-04,구미보,32.600,25.640,53.384, ,49.200,52.215
2020-02-03,구미보,32.640,25.640,53.645, ,58.596,56.335
2020-02-02,구미보,32.610,25.690,53.449, ,66.453,70.222
2020-02-01,구미보,32.660,25.720,53.775, ,76.825,74.564
2020-01-31,구미보,32.630,25.710,53.580, ,79.368,83.137
2020-01-30,구미보,32.680,25.730,53.905, ,82.210,82.964
2020-01-29,구미보,32.690,25.710,53.970, ,90.658,86.136
2020-01-28,구미보,32.630,25.670,53.580, ,50.432,50.432
2020-01-27,구미보,32.630,25.660,53.580, ,51.285,51.285
2020-01-26,구미보,32.630,25.630,53.580, ,50.566,50.566
2020-01-25,구미보,32.630,25.640,53.580, ,52.053,52.807
2020-01-24,구미보,32.640,25.650,53.645, ,56.383,57.890
2020-01-23,구미보,32.660,25.650,53.775, ,57.871,54.856
2020-01-22,구미보,32.620,25.630,53.514, ,47.634,50.649
2020-01-21,구미보,32.660,25.660,53.775, ,61.231,59.724
2020-01-20,구미보,32.640,25.650,53.645, ,58.026,59.533
2020-01-19,구미보,32.660,25.670,53.775, ,58.440,56.933
2020-01-18,구미보,32.640,25.670,53.645, ,61.034,61.034
2020-01-17,구미보,32.640,25.720,53.645, ,59.584,62.599
2020-01-16,구미보,32.680,25.730,53.905, ,67.634,67.634
2020-01-15,구미보,32.680,25.760,53.905, ,72.852,77.374
2020-01-14,구미보,32.740,25.810,54.296, ,98.229,95.968
2020-01-13,구미보,32.710,25.770,54.101, ,77.616,79.877
2020-01-12,구미보,32.740,25.820,54.296, ,101.278,105.800
2020-01-11,구미보,32.800,25.900,54.687, ,128.641,128.641
2020-01-10,구미보,32.800,25.880,54.687, ,156.633,162.663
2020-01-09,구미보,32.880,26.030,55.208, ,255.772,256.526
2020-01-08,구미보,32.890,26.060,55.273, ,241.283,229.224
2020-01-07,구미보,32.730,25.790,54.231, ,64.516,53.210
2020-01-06,구미보,32.580,25.680,53.254, ,38.027,38.027
2020-01-05,구미보,32.580,25.740,53.254, ,38.904,38.150
2020-01-04,구미보,32.570,25.730,53.189, ,37.833,38.587
2020-01-03,구미보,32.580,25.730,53.254, ,32.320,30.813
2020-01-02,구미보,32.560,25.750,53.124, ,38.185,39.692
2020-01-01,구미보,32.580,25.733,53.254, ,35.046,32.785
2021-12-31,구미보,30.590,24.630,38.892, ,68.788,68.788
2021-12-30,구미보,30.590,24.620,38.892, ,76.436,76.436
2021-12-29,구미보,30.590,24.650,38.892, ,84.982,84.982
2021-12-28,구미보,30.590,24.690,38.892, ,72.786,70.435
2021-12-27,구미보,30.560,24.690,38.688, ,76.602,77.386
2021-12-26,구미보,30.570,24.710,38.756, ,66.162,74.000
2021-12-25,구미보,30.670,24.610,39.433, ,69.742,65.823
2021-12-24,구미보,30.620,24.690,39.095, ,76.577,69.523
2021-12-23,구미보,30.530,24.680,38.485, ,81.218,89.840
2021-12-22,구미보,30.640,24.670,39.230, ,82.141,84.492
2021-12-21,구미보,30.670,24.650,39.433, ,55.769,45.580
2021-12-20,구미보,30.540,24.560,38.553, ,61.493,60.709
2021-12-19,구미보,30.530,24.510,38.485, ,58.521,58.521
2021-12-18,구미보,30.530,24.570,38.485, ,70.579,75.282
2021-12-17,구미보,30.590,24.630,38.891, ,75.841,74.273
2021-12-16,구미보,30.570,24.630,38.756, ,78.544,76.193
2021-12-15,구미보,30.540,24.630,38.553, ,103.024,108.511
2021-12-14,구미보,30.610,24.810,39.027, ,105.762,105.762
2021-12-13,구미보,30.610,24.720,39.027, ,79.620,73.350
2021-12-12,구미보,30.530,24.650,38.485, ,84.573,100.249
2021-12-11,구미보,30.730,24.660,39.840, ,63.794,48.118
2021-12-10,구미보,30.530,24.640,38.485, ,52.080,52.080
2021-12-09,구미보,30.530,24.610,38.485, ,58.955,69.928
2021-12-08,구미보,30.670,24.690,39.433, ,82.378,77.675
2021-12-07,구미보,30.610,24.700,39.027, ,75.309,77.660
2021-12-06,구미보,30.640,24.670,39.230, ,79.223,73.736
2021-12-05,구미보,30.570,24.650,38.756, ,87.802,89.370
2021-12-04,구미보,30.590,24.690,38.891, ,88.848,91.983
2021-12-03,구미보,30.630,24.680,39.162, ,91.945,95.080
2021-12-02,구미보,30.670,24.580,39.433, ,87.446,81.176
2021-12-01,구미보,30.590,24.930,38.891, ,104.028,111.082
2021-11-30,구미보,30.680,24.740,39.501, ,90.077,93.212
2021-11-29,구미보,30.720,25.170,39.772, ,95.332,86.710
2021-11-28,구미보,30.610,25.450,39.027, ,95.463,98.598
2021-11-27,구미보,30.650,25.440,39.298, ,83.931,81.580
2021-11-26,구미보,30.620,25.430,39.095, ,85.797,87.365
2021-11-25,구미보,30.640,25.480,39.230, ,101.221,94.951
2021-11-24,구미보,30.560,25.480,38.688, ,82.243,89.297
2021-11-23,구미보,30.650,25.450,39.298, ,78.619,69.997
2021-11-22,구미보,30.540,25.420,38.553, ,77.064,80.199
2021-11-21,구미보,30.580,25.320,38.824, ,90.975,93.326
2021-11-20,구미보,30.610,25.150,39.027, ,85.512,80.809
2021-11-19,구미보,30.550,25.190,38.621, ,94.228,101.282
2021-11-18,구미보,30.640,25.190,39.230, ,82.476,78.557
2021-11-17,구미보,30.590,25.150,38.891, ,77.981,73.278
2021-11-16,구미보,30.530,25.120,38.485, ,73.438,79.708
2021-11-15,구미보,30.610,25.160,39.027, ,76.728,72.025
2021-11-14,구미보,30.550,25.220,38.621, ,105.839,117.596
2021-11-13,구미보,30.700,25.170,39.636, ,88.637,88.637
2021-11-12,구미보,30.700,25.170,39.636, ,103.562,101.994
2021-11-11,구미보,30.680,25.210,39.501, ,100.424,87.099
2021-11-10,구미보,30.510,25.180,38.350, ,100.090,106.360
2021-11-09,구미보,30.590,25.030,38.891, ,119.814,115.895
2021-11-08,구미보,30.540,25.260,38.553, ,98.755,138.061
2021-11-07,구미보,31.040,25.120,41.949, ,93.164,133.806
2021-11-06,구미보,31.540,25.020,45.460, ,85.137,120.089
2021-11-05,구미보,31.970,25.180,48.480, ,48.111,103.362
2021-11-04,구미보,32.580,25.550,53.254, ,53.754,54.508
2021-11-03,구미보,32.590,25.540,53.319, ,59.008,59.008
2021-11-02,구미보,32.590,25.550,53.319, ,67.478,72.000
2021-11-01,구미보,32.650,25.670,53.710, ,69.594,70.348
2021-10-31,구미보,32.660,25.700,53.775, ,96.580,95.826
2021-10-30,구미보,32.650,25.690,53.710, ,65.343,62.328
2021-10-29,구미보,32.610,25.620,53.449, ,42.952,40.691
2021-10-28,구미보,32.580,25.640,53.254, ,66.113,68.374
2021-10-27,구미보,32.610,25.630,53.449, ,72.570,71.063
2021-10-26,구미보,32.590,25.620,53.319, ,70.226,70.226
2021-10-25,구미보,32.590,25.620,53.319, ,70.274,70.274
2021-10-24,구미보,32.590,25.620,53.319, ,69.942,68.435
2021-10-23,구미보,32.570,25.580,53.189, ,48.165,48.919
2021-10-22,구미보,32.580,25.620,53.254, ,80.184,82.445
2021-10-21,구미보,32.610,25.550,53.449, ,88.998,84.476
2021-10-20,구미보,32.550,25.620,53.059, ,132.661,135.676
2021-10-19,구미보,32.590,25.590,53.319, ,120.612,123.627
2021-10-18,구미보,32.630,25.670,53.580, ,147.129,150.144
2021-10-17,구미보,32.670,25.700,53.840, ,184.600,186.107
2021-10-16,구미보,32.690,25.760,53.970, ,130.062,128.555
2021-10-15,구미보,32.670,25.670,53.840, ,94.843,96.350
2021-10-14,구미보,32.690,25.750,53.970, ,92.035,83.744
2021-10-13,구미보,32.580,25.710,53.254, ,81.145,83.406
2021-10-12,구미보,32.610,25.720,53.449, ,87.854,84.839
2021-10-11,구미보,32.570,25.670,53.189, ,77.060,77.814
2021-10-10,구미보,32.580,25.660,53.254, ,82.677,82.677
2021-10-09,구미보,32.580,25.590,53.254, ,78.253,79.007
2021-10-08,구미보,32.590,25.590,53.319, ,64.411,59.889
2021-10-07,구미보,32.530,25.580,52.928, ,68.734,70.241
2021-10-06,구미보,32.550,25.590,53.059, ,85.310,83.803
2021-10-05,구미보,32.530,25.680,52.928, ,75.604,77.865
2021-10-04,구미보,32.560,25.710,53.124, ,92.651,91.144
2021-10-03,구미보,32.540,25.650,52.993, ,98.569,100.830
2021-10-02,구미보,32.570,25.670,53.189, ,136.564,135.810
2021-10-01,구미보,32.560,25.660,53.124, ,188.044,188.044
2021-09-30,구미보,32.560,25.720,53.124, ,150.284,158.575
2021-09-29,구미보,32.670,25.730,53.840, ,136.513,131.991
2021-09-28,구미보,32.610,25.760,53.449, ,97.943,94.174
2021-09-27,구미보,32.560,25.730,53.124, ,86.602,88.109
2021-09-26,구미보,32.580,25.670,53.254, ,105.130,108.145
2021-09-25,구미보,32.620,25.690,53.514, ,125.304,122.289
2021-09-24,구미보,32.580,25.670,53.254, ,180.502,182.763
2021-09-23,구미보,32.610,25.740,53.449, ,210.929,205.653
2021-09-22,구미보,32.540,25.720,52.993, ,217.832,227.630
2021-09-21,구미보,32.670,25.750,53.840, ,197.664,191.634
2021-09-20,구미보,32.590,25.700,53.319, ,208.229,214.259
2021-09-19,구미보,32.670,25.790,53.840, ,229.621,219.823
2021-09-18,구미보,32.540,25.770,52.993, ,359.928,365.958
2021-09-17,구미보,32.620,25.950,53.514, ,278.873,276.612
2021-09-16,구미보,32.590,25.730,53.319, ,132.429,135.444
2021-09-15,구미보,32.630,25.720,53.580, ,137.261,135.754
2021-09-14,구미보,32.610,25.670,53.449, ,181.932,179.671
2021-09-13,구미보,32.580,25.740,53.254, ,129.181,126.166
2021-09-12,구미보,32.540,25.510,52.993, ,191.155,194.924
2021-09-11,구미보,32.590,25.710,53.319, ,219.991,221.498
2021-09-10,구미보,32.610,25.820,53.449, ,274.292,268.262
2021-09-09,구미보,32.530,25.770,52.928, ,355.756,361.786
2021-09-08,구미보,32.610,25.900,53.449, ,423.627,423.627
2021-09-07,구미보,32.610,25.910,53.449, ,389.031,400.337
2021-09-06,구미보,32.760,25.980,54.426, ,300.260,285.186
2021-09-05,구미보,32.560,25.810,53.124, ,349.707,350.461
2021-09-04,구미보,32.570,25.860,53.189, ,450.270,449.516
2021-09-03,구미보,32.560,26.180,53.124, ,662.696,667.218
2021-09-02,구미보,32.620,27.000,53.514, ,1459.105,1456.090
2021-09-01,구미보,32.580,28.150,53.254, ,951.320,952.074
2021-08-31,구미보,32.590,25.800,53.319, ,381.876,383.383
2021-08-30,구미보,32.610,25.870,53.449, ,438.665,443.187
2021-08-29,구미보,32.670,26.180,53.840, ,468.947,462.917
2021-08-28,구미보,32.590,26.150,53.319, ,500.208,504.730
2021-08-27,구미보,32.650,26.150,53.710, ,473.297,470.282
2021-08-26,구미보,32.610,26.260,53.449, ,702.077,704.338
2021-08-25,구미보,32.640,27.040,53.645, ,1321.225,1333.284
2021-08-24,구미보,32.800,28.080,54.687, ,924.810,918.780
2021-08-23,구미보,32.720,26.160,54.166, ,240.454,228.395
2021-08-22,구미보,32.560,25.770,53.124, ,205.518,209.287
2021-08-21,구미보,32.610,25.840,53.449, ,151.214,153.475
2021-08-20,구미보,32.640,25.760,53.645, ,86.955,83.186
2021-08-19,구미보,32.590,25.660,53.319, ,66.023,72.806
2021-08-18,구미보,32.680,25.710,53.905, ,89.725,78.419
2021-08-17,구미보,32.530,25.620,52.928, ,65.689,68.704
2021-08-16,구미보,32.570,25.750,53.189, ,84.997,84.997
2021-08-15,구미보,32.570,25.780,53.189, ,85.109,84.355
2021-08-14,구미보,32.560,25.710,53.124, ,102.978,104.485
2021-08-13,구미보,32.580,25.700,53.254, ,119.254,123.776
2021-08-12,구미보,32.640,25.710,53.645, ,133.435,134.942
2021-08-11,구미보,32.660,25.800,53.775, ,162.956,163.710
2021-08-10,구미보,32.670,25.670,53.840, ,189.915,183.132
2021-08-09,구미보,32.580,25.680,53.254, ,151.429,160.473
2021-08-08,구미보,32.700,25.800,54.035, ,165.539,163.278
2021-08-07,구미보,32.670,25.830,53.840, ,112.299,109.284
2021-08-06,구미보,32.630,25.720,53.580, ,99.764,96.749
2021-08-05,구미보,32.590,25.650,53.319, ,99.704,104.226
2021-08-04,구미보,32.650,25.720,53.710, ,156.421,157.175
2021-08-03,구미보,32.660,25.790,53.775, ,246.870,246.116
2021-08-02,구미보,32.650,25.850,53.710, ,144.542,138.512
2021-08-01,구미보,32.570,25.770,53.189, ,61.843,64.858
2021-07-31,구미보,32.610,25.630,53.449, ,72.721,73.475
2021-07-30,구미보,32.620,25.590,53.514, ,63.664,52.748
2021-07-29,구미보,32.480,25.580,52.571, ,45.597,47.468
2021-07-28,구미보,32.500,25.740,52.733, ,77.295,85.586
2021-07-27,구미보,32.610,25.730,53.449, ,78.436,78.436
2021-07-26,구미보,32.610,25.730,53.449, ,78.483,78.483
2021-07-25,구미보,32.610,25.730,53.449, ,81.055,76.533
2021-07-24,구미보,32.550,25.690,53.059, ,66.246,71.522
2021-07-23,구미보,32.620,25.770,53.514, ,93.573,92.819
2021-07-22,구미보,32.610,25.710,53.449, ,112.151,112.151
2021-07-21,구미보,32.610,25.710,53.449, ,142.824,147.346
2021-07-20,구미보,32.670,25.810,53.840, ,236.351,234.090
2021-07-19,구미보,32.640,25.760,53.645, ,280.329,279.575
