년/월/일,측정소명_DAY,보상류수위_DAY,보하류수위_DAY,유입량_DAY,저수량_DAY,공용량_DAY,총방류량_DAY
2017-01-04,이포보, , , , , , 
2017-01-03,이포보, , , , , , 
2017-01-02,이포보, , , , , , 
2017-01-01,이포보, , , , , , 
2018-12-31,이포보, , , , , , 
2018-12-30,이포보, , , , , , 
2018-12-29,이포보, , , , , , 
2018-12-28,이포보, , , , , , 
2018-12-27,이포보, , , , , , 
2018-12-26,이포보, , , , , , 
2018-12-25,이포보, , , , , , 
2018-12-24,이포보, , , , , , 
2018-12-23,이포보, , , , , , 
2018-12-22,이포보, , , , , , 
2018-12-21,이포보, , , , , , 
2018-12-20,이포보, , , , , , 
2018-12-19,이포보, , , , , , 
2018-12-18,이포보, , , , , , 
2018-12-17,이포보, , , , , , 
2018-12-16,이포보, , , , , , 
2018-12-15,이포보, , , , , , 
2018-12-14,이포보, , , , , , 
2018-12-13,이포보, , , , , , 
2018-12-12,이포보, , , , , , 
2018-12-11,이포보, , , , , , 
2018-12-10,이포보, , , , , , 
2018-12-09,이포보, , , , , , 
2018-12-08,이포보, , , , , , 
2018-12-07,이포보, , , , , , 
2018-12-06,이포보, , , , , , 
2018-12-05,이포보, , , , , , 
2018-12-04,이포보, , , , , , 
2018-12-03,이포보, , , , , , 
2018-12-02,이포보, , , , , , 
2018-12-01,이포보, , , , , , 
2018-11-30,이포보, , , , , , 
2018-11-29,이포보, , , , , , 
2018-11-28,이포보, , , , , , 
2018-11-27,이포보, , , , , , 
2018-11-26,이포보, , , , , , 
2018-11-25,이포보, , , , , , 
2018-11-24,이포보, , , , , , 
2018-11-23,이포보, , , , , , 
2018-11-22,이포보, , , , , , 
2018-11-21,이포보, , , , , , 
2018-11-20,이포보, , , , , , 
2018-11-19,이포보, , , , , , 
2018-11-18,이포보, , , , , , 
2018-11-17,이포보, , , , , , 
2018-11-16,이포보, , , , , , 
2018-11-15,이포보, , , , , , 
2018-11-14,이포보, , , , , , 
2018-11-13,이포보, , , , , , 
2018-11-12,이포보, , , , , , 
2018-11-11,이포보, , , , , , 
2018-11-10,이포보, , , , , , 
2018-11-09,이포보, , , , , , 
2018-11-08,이포보, , , , , , 
2018-11-07,이포보, , , , , , 
2018-11-06,이포보, , , , , , 
2018-11-05,이포보, , , , , , 
2018-11-04,이포보, , , , , , 
2018-11-03,이포보, , , , , , 
2018-11-02,이포보, , , , , , 
2018-11-01,이포보, , , , , , 
2018-10-31,이포보, , , , , , 
2018-10-30,이포보, , , , , , 
2018-10-29,이포보, , , , , , 
2018-10-28,이포보, , , , , , 
2018-10-27,이포보, , , , , , 
2018-10-26,이포보, , , , , , 
2018-10-25,이포보, , , , , , 
2018-10-24,이포보, , , , , , 
2018-10-23,이포보, , , , , , 
2018-10-22,이포보, , , , , , 
2018-10-21,이포보, , , , , , 
2018-10-20,이포보, , , , , , 
2018-10-19,이포보, , , , , , 
2018-10-18,이포보, , , , , , 
2018-10-17,이포보, , , , , , 
2018-10-16,이포보, , , , , , 
2018-10-15,이포보, , , , , , 
2018-10-14,이포보, , , , , , 
2018-10-13,이포보, , , , , , 
2018-10-12,이포보, , , , , , 
2018-10-11,이포보, , , , , , 
2018-10-10,이포보, , , , , , 
2018-10-09,이포보, , , , , , 
2018-10-08,이포보, , , , , , 
2018-10-07,이포보, , , , , , 
2018-10-06,이포보, , , , , , 
2018-10-05,이포보, , , , , , 
2018-10-04,이포보, , , , , , 
2018-10-03,이포보, , , , , , 
2018-10-02,이포보, , , , , , 
2018-10-01,이포보, , , , , , 
2018-09-30,이포보, , , , , , 
2018-09-29,이포보, , , , , , 
2018-09-28,이포보, , , , , , 
2018-09-27,이포보, , , , , , 
2018-09-26,이포보, , , , , , 
2018-09-25,이포보, , , , , , 
2018-09-24,이포보, , , , , , 
2018-09-23,이포보, , , , , , 
2018-09-22,이포보, , , , , , 
2018-09-21,이포보, , , , , , 
2018-09-20,이포보, , , , , , 
2018-09-19,이포보, , , , , , 
2018-09-18,이포보, , , , , , 
2018-09-17,이포보, , , , , , 
2018-09-16,이포보, , , , , , 
2018-09-15,이포보, , , , , , 
2018-09-14,이포보, , , , , , 
2018-09-13,이포보, , , , , , 
2018-09-12,이포보, , , , , , 
2018-09-11,이포보, , , , , , 
2018-09-10,이포보, , , , , , 
2018-09-09,이포보, , , , , , 
2018-09-08,이포보, , , , , , 
2018-09-07,이포보, , , , , , 
2018-09-06,이포보, , , , , , 
2018-09-05,이포보, , , , , , 
2018-09-04,이포보, , , , , , 
2018-09-03,이포보, , , , , , 
2018-09-02,이포보, , , , , , 
2018-09-01,이포보, , , , , , 
2018-08-31,이포보, , , , , , 
2018-08-30,이포보, , , , , , 
2018-08-29,이포보, , , , , , 
2018-08-28,이포보, , , , , , 
2018-08-27,이포보, , , , , , 
2018-08-26,이포보, , , , , , 
2018-08-25,이포보, , , , , , 
2018-08-24,이포보, , , , , , 
2018-08-23,이포보, , , , , , 
2018-08-22,이포보, , , , , , 
2018-08-21,이포보, , , , , , 
2018-08-20,이포보, , , , , , 
2018-08-19,이포보, , , , , , 
2018-08-18,이포보, , , , , , 
2018-08-17,이포보, , , , , , 
2018-08-16,이포보, , , , , , 
2018-08-15,이포보, , , , , , 
2018-08-14,이포보, , , , , , 
2018-08-13,이포보, , , , , , 
2018-08-12,이포보, , , , , , 
2018-08-11,이포보, , , , , , 
2018-08-10,이포보, , , , , , 
2018-08-09,이포보, , , , , , 
2018-08-08,이포보, , , , , , 
2018-08-07,이포보, , , , , , 
2018-08-06,이포보, , , , , , 
2018-08-05,이포보, , , , , , 
2018-08-04,이포보, , , , , , 
2018-08-03,이포보, , , , , , 
2018-08-02,이포보, , , , , , 
2018-08-01,이포보, , , , , , 
2018-07-31,이포보, , , , , , 
2018-07-30,이포보, , , , , , 
2018-07-29,이포보, , , , , , 
2018-07-28,이포보, , , , , , 
2018-07-27,이포보, , , , , , 
2018-07-26,이포보, , , , , , 
2018-07-25,이포보, , , , , , 
2018-07-24,이포보, , , , , , 
2018-07-23,이포보, , , , , , 
2018-07-22,이포보, , , , , , 
2018-07-21,이포보, , , , , , 
2018-07-20,이포보, , , , , , 
2018-07-19,이포보, , , , , , 
2018-07-18,이포보, , , , , , 
2018-07-17,이포보, , , , , , 
2018-07-16,이포보, , , , , , 
2018-07-15,이포보, , , , , , 
2018-07-14,이포보, , , , , , 
2018-07-13,이포보, , , , , , 
2018-07-12,이포보, , , , , , 
2018-07-11,이포보, , , , , , 
2018-07-10,이포보, , , , , , 
2018-07-09,이포보, , , , , , 
2018-07-08,이포보, , , , , , 
2018-07-07,이포보, , , , , , 
2018-07-06,이포보, , , , , , 
2018-07-05,이포보, , , , , , 
2018-07-04,이포보, , , , , , 
2018-07-03,이포보, , , , , , 
2018-07-02,이포보, , , , , , 
2018-07-01,이포보, , , , , , 
2018-06-30,이포보, , , , , , 
2018-06-29,이포보, , , , , , 
2018-06-28,이포보, , , , , , 
2018-06-27,이포보, , , , , , 
2018-06-26,이포보, , , , , , 
2018-06-25,이포보, , , , , , 
2018-06-24,이포보, , , , , , 
2018-06-23,이포보, , , , , , 
2018-06-22,이포보, , , , , , 
2018-06-21,이포보, , , , , , 
2018-06-20,이포보, , , , , , 
2018-06-19,이포보, , , , , , 
2018-06-18,이포보, , , , , , 
2018-06-17,이포보, , , , , , 
2018-06-16,이포보, , , , , , 
2018-06-15,이포보, , , , , , 
2018-06-14,이포보, , , , , , 
2018-06-13,이포보, , , , , , 
2018-06-12,이포보, , , , , , 
2018-06-11,이포보, , , , , , 
2018-06-10,이포보, , , , , , 
2018-06-09,이포보, , , , , , 
2018-06-08,이포보, , , , , , 
2018-06-07,이포보, , , , , , 
2018-06-06,이포보, , , , , , 
2018-06-05,이포보, , , , , , 
2018-06-04,이포보, , , , , , 
2018-06-03,이포보, , , , , , 
2018-06-02,이포보, , , , , , 
2018-06-01,이포보, , , , , , 
2018-05-31,이포보, , , , , , 
2018-05-30,이포보, , , , , , 
2018-05-29,이포보, , , , , , 
2018-05-28,이포보, , , , , , 
2018-05-27,이포보, , , , , , 
2018-05-26,이포보, , , , , , 
2018-05-25,이포보, , , , , , 
2018-05-24,이포보, , , , , , 
2018-05-23,이포보, , , , , , 
2018-05-22,이포보, , , , , , 
2018-05-21,이포보, , , , , , 
2018-05-20,이포보, , , , , , 
2018-05-19,이포보, , , , , , 
2018-05-18,이포보, , , , , , 
2018-05-17,이포보, , , , , , 
2018-05-16,이포보, , , , , , 
2018-05-15,이포보, , , , , , 
2018-05-14,이포보, , , , , , 
2018-05-13,이포보, , , , , , 
2018-05-12,이포보, , , , , , 
2018-05-11,이포보, , , , , , 
2018-05-10,이포보, , , , , , 
2018-05-09,이포보, , , , , , 
2018-05-08,이포보, , , , , , 
2018-05-07,이포보, , , , , , 
2018-05-06,이포보, , , , , , 
2018-05-05,이포보, , , , , , 
2018-05-04,이포보, , , , , , 
2018-05-03,이포보, , , , , , 
2018-05-02,이포보, , , , , , 
2018-05-01,이포보, , , , , , 
2018-04-30,이포보, , , , , , 
2018-04-29,이포보, , , , , , 
2018-04-28,이포보, , , , , , 
2018-04-27,이포보, , , , , , 
2018-04-26,이포보, , , , , , 
2018-04-25,이포보, , , , , , 
2018-04-24,이포보, , , , , , 
2018-04-23,이포보, , , , , , 
2018-04-22,이포보, , , , , , 
2018-04-21,이포보, , , , , , 
2018-04-20,이포보, , , , , , 
2018-04-19,이포보, , , , , , 
2018-04-18,이포보, , , , , , 
2018-04-17,이포보, , , , , , 
2018-04-16,이포보, , , , , , 
2018-04-15,이포보, , , , , , 
2018-04-14,이포보, , , , , , 
2018-04-13,이포보, , , , , , 
2018-04-12,이포보, , , , , , 
2018-04-11,이포보, , , , , , 
2018-04-10,이포보, , , , , , 
2018-04-09,이포보, , , , , , 
2018-04-08,이포보, , , , , , 
2018-04-07,이포보, , , , , , 
2018-04-06,이포보, , , , , , 
2018-04-05,이포보, , , , , , 
2018-04-04,이포보, , , , , , 
2018-04-03,이포보, , , , , , 
2018-04-02,이포보, , , , , , 
2018-04-01,이포보, , , , , , 
2018-03-31,이포보, , , , , , 
2018-03-30,이포보, , , , , , 
2018-03-29,이포보, , , , , , 
2018-03-28,이포보, , , , , , 
2018-03-27,이포보, , , , , , 
2018-03-26,이포보, , , , , , 
2018-03-25,이포보, , , , , , 
2018-03-24,이포보, , , , , , 
2018-03-23,이포보, , , , , , 
2018-03-22,이포보, , , , , , 
2018-03-21,이포보, , , , , , 
2018-03-20,이포보, , , , , , 
2018-03-19,이포보, , , , , , 
2018-03-18,이포보, , , , , , 
2018-03-17,이포보, , , , , , 
2018-03-16,이포보, , , , , , 
2018-03-15,이포보, , , , , , 
2018-03-14,이포보, , , , , , 
2018-03-13,이포보, , , , , , 
2018-03-12,이포보, , , , , , 
2018-03-11,이포보, , , , , , 
2018-03-10,이포보, , , , , , 
2018-03-09,이포보, , , , , , 
2018-03-08,이포보, , , , , , 
2018-03-07,이포보, , , , , , 
2018-03-06,이포보, , , , , , 
2018-03-05,이포보, , , , , , 
2018-03-04,이포보, , , , , , 
2018-03-03,이포보, , , , , , 
2018-03-02,이포보, , , , , , 
2018-03-01,이포보, , , , , , 
2018-02-28,이포보, , , , , , 
2018-02-27,이포보, , , , , , 
2018-02-26,이포보, , , , , , 
2018-02-25,이포보, , , , , , 
2018-02-24,이포보, , , , , , 
2018-02-23,이포보, , , , , , 
2018-02-22,이포보, , , , , , 
2018-02-21,이포보, , , , , , 
2018-02-20,이포보, , , , , , 
2018-02-19,이포보, , , , , , 
2018-02-18,이포보, , , , , , 
2018-02-17,이포보, , , , , , 
2018-02-16,이포보, , , , , , 
2018-02-15,이포보, , , , , , 
2018-02-14,이포보, , , , , , 
2018-02-13,이포보, , , , , , 
2018-02-12,이포보, , , , , , 
2018-02-11,이포보, , , , , , 
2018-02-10,이포보, , , , , , 
2018-02-09,이포보, , , , , , 
2018-02-08,이포보, , , , , , 
2018-02-07,이포보, , , , , , 
2018-02-06,이포보, , , , , , 
2018-02-05,이포보, , , , , , 
2018-02-04,이포보, , , , , , 
2018-02-03,이포보, , , , , , 
2018-02-02,이포보, , , , , , 
2018-02-01,이포보, , , , , , 
2018-01-31,이포보, , , , , , 
2018-01-30,이포보, , , , , , 
2018-01-29,이포보, , , , , , 
2018-01-28,이포보, , , , , , 
2018-01-27,이포보, , , , , , 
2018-01-26,이포보, , , , , , 
2018-01-25,이포보, , , , , , 
2018-01-24,이포보, , , , , , 
2018-01-23,이포보, , , , , , 
2018-01-22,이포보, , , , , , 
2018-01-21,이포보, , , , , , 
2018-01-20,이포보, , , , , , 
2018-01-19,이포보, , , , , , 
2018-01-18,이포보, , , , , , 
2018-01-17,이포보, , , , , , 
2018-01-16,이포보, , , , , , 
2018-01-15,이포보, , , , , , 
2018-01-14,이포보, , , , , , 
2018-01-13,이포보, , , , , , 
2018-01-12,이포보, , , , , , 
2018-01-11,이포보, , , , , , 
2018-01-10,이포보, , , , , , 
2018-01-09,이포보, , , , , , 
2018-01-08,이포보, , , , , , 
2018-01-07,이포보, , , , , , 
2018-01-06,이포보, , , , , , 
2018-01-05,이포보, , , , , , 
2018-01-04,이포보, , , , , , 
2018-01-03,이포보, , , , , , 
2018-01-02,이포보, , , , , , 
2018-01-01,이포보, , , , , , 
2019-12-31,이포보,28.050,25.050,14.565, ,110.139,108.072
2019-12-30,이포보,28.010,25.100,14.387, ,109.815,110.848
2019-12-29,이포보,28.030,25.090,14.476, ,108.547,109.064
2019-12-28,이포보,28.040,25.090,14.521, ,109.370,108.853
2019-12-27,이포보,28.030,25.140,14.476, ,108.735,110.285
2019-12-26,이포보,28.060,25.100,14.610, ,104.859,103.309
2019-12-25,이포보,28.030,25.090,14.476, ,107.247,107.247
2019-12-24,이포보,28.030,25.080,14.476, ,110.757,110.240
2019-12-23,이포보,28.020,25.170,14.431, ,112.009,112.009
2019-12-22,이포보,28.020,25.030,14.431, ,110.684,111.717
2019-12-21,이포보,28.040,25.050,14.521, ,110.973,111.490
2019-12-20,이포보,28.050,25.080,14.565, ,103.490,102.457
2019-12-19,이포보,28.030,25.030,14.476, ,113.004,112.487
2019-12-18,이포보,28.020,25.120,14.431, ,111.521,112.038
2019-12-17,이포보,28.030,25.150,14.476, ,110.954,112.504
2019-12-16,이포보,28.060,25.080,14.610, ,111.577,110.544
2019-12-15,이포보,28.040,25.190,14.521, ,122.146,122.146
2019-12-14,이포보,28.040,25.150,14.521, ,109.950,109.950
2019-12-13,이포보,28.040,25.210,14.521, ,115.557,115.040
2019-12-12,이포보,28.030,25.110,14.476, ,113.141,113.141
2019-12-11,이포보,28.030,25.170,14.476, ,111.356,111.356
2019-12-10,이포보,28.030,25.110,14.476, ,111.687,113.237
2019-12-09,이포보,28.060,25.100,14.610, ,111.677,110.644
2019-12-08,이포보,28.040,25.120,14.521, ,109.450,108.933
2019-12-07,이포보,28.030,25.140,14.476, ,113.826,114.343
2019-12-06,이포보,28.040,25.180,14.521, ,118.392,118.392
2019-12-05,이포보,28.040,25.180,14.521, ,115.655,116.688
2019-12-04,이포보,28.060,25.220,14.610, ,119.418,117.868
2019-12-03,이포보,28.030,25.210,14.476, ,113.177,114.210
2019-12-02,이포보,28.050,25.260,14.565, ,125.834,126.351
2019-12-01,이포보,28.060,25.160,14.610, ,113.792,113.275
2019-11-30,이포보,28.050,25.160,14.565, ,117.803,115.736
2019-11-29,이포보,28.010,25.220,14.387, ,117.688,119.238
2019-11-28,이포보,28.040,25.230,14.521, ,121.551,123.101
2019-11-27,이포보,28.070,25.240,14.654, ,119.627,121.177
2019-11-26,이포보,28.100,25.220,14.788, ,131.605,129.022
2019-11-25,이포보,28.050,25.130,14.565, ,129.508,131.058
2019-11-24,이포보,28.080,25.260,14.699, ,136.916,137.433
2019-11-23,이포보,28.090,25.200,14.744, ,141.381,144.998
2019-11-22,이포보,28.160,25.260,15.056, ,157.702,157.702
2019-11-21,이포보,28.160,25.320,15.056, ,159.207,161.790
2019-11-20,이포보,28.210,25.330,15.279, ,186.517,184.967
2019-11-19,이포보,28.180,25.220,15.146, ,372.065,385.498
2019-11-18,이포보,28.440,25.640,16.306, ,406.213,389.163
2019-11-17,이포보,28.110,24.890,14.833, ,128.411,124.278
2019-11-16,이포보,28.030,25.040,14.476, ,120.459,120.459
2019-11-15,이포보,28.030,25.230,14.476, ,99.982,99.982
2019-11-14,이포보,28.030,25.160,14.476, ,100.179,100.179
2019-11-13,이포보,28.030,25.170,14.476, ,110.630,111.663
2019-11-12,이포보,28.050,25.150,14.565, ,121.625,120.075
2019-11-11,이포보,28.020,25.180,14.431, ,109.385,109.385
2019-11-10,이포보,28.020,25.090,14.431, ,102.359,102.876
2019-11-09,이포보,28.030,25.120,14.476, ,99.448,99.448
2019-11-08,이포보,28.030,25.230,14.476, ,101.719,101.202
2019-11-07,이포보,28.020,25.200,14.431, ,100.087,100.087
2019-11-06,이포보,28.020,25.140,14.431, ,100.799,100.799
2019-11-05,이포보,28.020,25.160,14.431, ,100.116,100.633
2019-11-04,이포보,28.030,25.080,14.476, ,103.582,103.065
2019-11-03,이포보,28.020,25.080,14.431, ,104.431,104.431
2019-11-02,이포보,28.020,25.120,14.431, ,105.792,107.342
2019-11-01,이포보,28.050,25.140,14.565, ,103.492,102.459
2019-10-31,이포보,28.030,25.150,14.476, ,116.953,116.953
2019-10-30,이포보,28.030,25.180,14.476, ,123.384,124.934
2019-10-29,이포보,28.060,25.160,14.610, ,116.970,115.937
2019-10-28,이포보,28.040,25.130,14.521, ,113.578,117.195
2019-10-27,이포보,28.110,25.140,14.833, ,114.959,117.026
2019-10-26,이포보,28.150,25.170,15.012, ,114.875,109.192
2019-10-25,이포보,28.040,25.210,14.521, ,114.261,114.261
2019-10-24,이포보,28.040,25.190,14.521, ,114.175,114.175
2019-10-23,이포보,28.040,25.190,14.521, ,118.819,118.819
2019-10-22,이포보,28.040,25.190,14.521, ,116.598,116.598
2019-10-21,이포보,28.040,25.210,14.521, ,119.504,118.987
2019-10-20,이포보,28.030,25.200,14.476, ,123.953,123.953
2019-10-19,이포보,28.030,25.170,14.476, ,84.640,85.673
2019-10-18,이포보,28.050,25.180,14.565, ,123.213,123.730
2019-10-17,이포보,28.060,25.210,14.610, ,120.921,121.954
2019-10-16,이포보,28.080,25.280,14.699, ,136.167,134.100
2019-10-15,이포보,28.040,25.220,14.521, ,131.148,133.215
2019-10-14,이포보,28.080,25.180,14.699, ,137.140,137.140
2019-10-13,이포보,28.080,25.210,14.699, ,142.519,144.586
2019-10-12,이포보,28.120,25.260,14.878, ,153.807,155.357
2019-10-11,이포보,28.150,25.140,15.012, ,156.349,155.832
2019-10-10,이포보,28.140,25.160,14.967, ,104.754,105.271
2019-10-09,이포보,28.150,25.210,15.012, ,98.508,100.575
2019-10-08,이포보,28.190,25.230,15.190, ,171.245,176.412
2019-10-07,이포보,28.290,25.280,15.637, ,196.895,196.378
2019-10-06,이포보,28.280,25.170,15.592, ,211.566,213.116
2019-10-05,이포보,28.310,25.090,15.726, ,235.593,227.326
2019-10-04,이포보,28.150,25.090,15.012, ,494.345,503.645
2019-10-03,이포보,28.330,25.680,15.815, ,489.317,476.917
2019-10-02,이포보,28.090,24.780,14.744, ,131.527,127.910
2019-10-01,이포보,28.020,24.790,14.431, ,127.830,127.830
2019-09-30,이포보,28.020,24.930,14.431, ,126.790,127.823
2019-09-29,이포보,28.040,25.200,14.521, ,131.678,133.745
2019-09-28,이포보,28.080,25.340,14.699, ,140.736,141.253
2019-09-27,이포보,28.090,25.280,14.744, ,143.194,144.227
2019-09-26,이포보,28.110,25.160,14.833, ,154.126,156.193
2019-09-25,이포보,28.150,25.130,15.012, ,184.590,190.790
2019-09-24,이포보,28.270,25.160,15.547, ,245.187,233.820
2019-09-23,이포보,28.050,25.220,14.565, ,462.201,473.568
2019-09-22,이포보,28.270,25.180,15.547, ,200.505,189.655
2019-09-21,이포보,28.060,25.040,14.610, ,125.989,125.989
2019-09-20,이포보,28.060,25.060,14.610, ,115.625,114.592
2019-09-19,이포보,28.040,25.280,14.521, ,117.592,117.075
2019-09-18,이포보,28.030,25.250,14.476, ,121.251,122.284
2019-09-17,이포보,28.050,25.200,14.565, ,133.620,134.653
2019-09-16,이포보,28.070,25.190,14.654, ,138.196,136.646
2019-09-15,이포보,28.040,25.120,14.521, ,132.808,137.975
2019-09-14,이포보,28.140,25.210,14.967, ,154.630,157.730
2019-09-13,이포보,28.200,25.140,15.235, ,184.787,179.104
2019-09-12,이포보,28.090,25.220,14.744, ,321.224,317.607
2019-09-11,이포보,28.020,25.450,14.431, ,463.659,466.759
2019-09-10,이포보,28.080,24.850,14.699, ,135.098,133.548
2019-09-09,이포보,28.050,24.970,14.565, ,137.060,139.643
2019-09-08,이포보,28.100,25.100,14.788, ,147.909,147.392
2019-09-07,이포보,28.090,24.940,14.744, ,218.203,225.436
2019-09-06,이포보,28.230,25.040,15.369, ,256.187,262.904
2019-09-05,이포보,28.360,25.390,15.949, ,220.290,206.340
2019-09-04,이포보,28.090,24.880,14.744, ,128.129,125.029
2019-09-03,이포보,28.030,24.680,14.476, ,110.486,109.969
2019-09-02,이포보,28.020,24.930,14.431, ,110.872,113.972
2019-09-01,이포보,28.080,25.100,14.699, ,116.115,114.565
