년/월/일,측정소명_DAY,보상류수위_DAY,보하류수위_DAY,유입량_DAY,저수량_DAY,공용량_DAY,총방류량_DAY
2022-05-03,여주보,33.060,28.250,11.527, ,99.240,101.242
2022-05-02,여주보,33.100,28.240,11.700, ,96.116,96.116
2022-05-01,여주보,33.100,28.240,11.700, ,95.542,94.041
2022-04-30,여주보,33.070,28.210,11.571, ,91.732,92.232
2022-04-29,여주보,33.080,28.230,11.614, ,92.049,92.049
2022-04-28,여주보,33.080,28.210,11.614, ,94.368,94.868
2022-04-27,여주보,33.090,28.250,11.657, ,103.720,102.219
2022-04-26,여주보,33.060,28.220,11.527, ,97.225,95.223
2022-04-25,여주보,33.020,28.190,11.355, ,88.908,89.408
2022-04-24,여주보,33.030,28.200,11.398, ,89.752,89.752
2022-04-23,여주보,33.030,28.200,11.398, ,89.158,89.158
2022-04-22,여주보,33.030,28.200,11.398, ,91.174,90.674
2022-04-21,여주보,33.020,28.210,11.355, ,95.164,96.165
2022-04-20,여주보,33.040,28.210,11.441, ,97.331,96.330
2022-04-19,여주보,33.020,28.210,11.355, ,100.883,100.383
2022-04-18,여주보,33.010,28.260,11.311, ,111.766,112.767
2022-04-17,여주보,33.030,28.250,11.398, ,115.457,117.459
2022-04-16,여주보,33.070,28.270,11.571, ,117.007,117.007
2022-04-15,여주보,33.070,28.280,11.571, ,117.277,114.775
2022-04-14,여주보,33.020,28.290,11.355, ,112.457,113.958
2022-04-13,여주보,33.050,28.230,11.484, ,95.797,95.297
2022-04-12,여주보,33.040,28.220,11.441, ,91.378,91.378
2022-04-11,여주보,33.040,28.200,11.441, ,92.226,92.226
2022-04-10,여주보,33.040,28.210,11.441, ,92.816,92.816
2022-04-09,여주보,33.040,28.210,11.441, ,92.446,92.446
2022-04-08,여주보,33.040,28.200,11.441, ,95.737,95.737
2022-04-07,여주보,33.040,28.220,11.441, ,97.308,98.309
2022-04-06,여주보,33.060,28.170,11.527, ,99.657,99.157
2022-04-05,여주보,33.050,28.250,11.484, ,99.255,99.255
2022-04-04,여주보,33.050,28.250,11.484, ,102.080,102.580
2022-04-03,여주보,33.060,28.240,11.527, ,103.523,102.522
2022-04-02,여주보,33.040,28.250,11.441, ,111.525,112.526
2022-04-01,여주보,33.060,28.280,11.527, ,104.604,102.102
2022-03-31,여주보,33.010,28.310,11.311, ,107.378,111.382
2022-03-30,여주보,33.090,28.340,11.657, ,111.786,112.286
2022-03-29,여주보,33.100,28.370,11.700, ,118.778,117.777
2022-03-28,여주보,33.080,28.430,11.614, ,137.305,139.807
2022-03-27,여주보,33.130,28.490,11.830, ,143.198,143.698
2022-03-26,여주보,33.140,28.420,11.873, ,115.807,111.803
2022-03-25,여주보,33.060,28.290,11.527, ,96.641,95.640
2022-03-24,여주보,33.040,28.270,11.441, ,97.317,96.817
2022-03-23,여주보,33.030,28.270,11.398, ,98.276,100.278
2022-03-22,여주보,33.070,28.270,11.571, ,89.305,88.304
2022-03-21,여주보,33.050,28.290,11.484, ,94.463,93.462
2022-03-20,여주보,33.030,28.260,11.398, ,109.600,111.602
2022-03-19,여주보,33.070,28.310,11.571, ,97.286,95.284
2022-03-18,여주보,33.030,28.300,11.398, ,113.420,113.420
2022-03-17,여주보,33.030,28.200,11.398, ,103.041,105.543
2022-03-16,여주보,33.080,28.250,11.614, ,99.409,98.909
2022-03-15,여주보,33.070,28.230,11.571, ,102.820,101.819
2022-03-14,여주보,33.050,28.250,11.484, ,99.219,99.719
2022-03-13,여주보,33.060,28.220,11.527, ,84.235,82.734
2022-03-12,여주보,33.030,28.180,11.398, ,75.561,74.560
2022-03-11,여주보,33.010,28.170,11.311, ,77.884,78.885
2022-03-10,여주보,33.030,28.180,11.398, ,76.510,76.510
2022-03-09,여주보,33.030,28.170,11.398, ,75.422,75.922
2022-03-08,여주보,33.040,28.180,11.441, ,78.073,77.573
2022-03-07,여주보,33.030,28.200,11.398, ,80.127,81.128
2022-03-06,여주보,33.050,28.190,11.484, ,79.220,77.719
2022-03-05,여주보,33.020,28.200,11.355, ,106.527,106.027
2022-03-04,여주보,33.010,28.170,11.311, ,77.812,78.312
2022-03-03,여주보,33.020,28.170,11.355, ,74.514,75.515
2022-03-02,여주보,33.040,28.190,11.441, ,80.533,80.533
2022-03-01,여주보,33.040,28.170,11.441, ,82.203,84.205
2022-02-28,여주보,33.080,28.150,11.614, ,74.007,72.005
2022-02-27,여주보,33.040,28.210,11.441, ,92.590,92.590
2022-02-26,여주보,33.040,28.230,11.441, ,94.213,94.213
2022-02-25,여주보,33.040,28.230,11.441, ,82.461,81.961
2022-02-24,여주보,33.030,28.210,11.398, ,81.917,83.919
2022-02-23,여주보,33.070,28.230,11.571, ,82.170,80.669
2022-02-22,여주보,33.040,28.220,11.441, ,93.338,93.338
2022-02-21,여주보,33.040,28.220,11.441, ,91.591,91.091
2022-02-20,여주보,33.030,28.220,11.398, ,95.116,95.116
2022-02-19,여주보,33.030,28.230,11.398, ,94.596,94.096
2022-02-18,여주보,33.020,28.230,11.355, ,95.233,95.733
2022-02-17,여주보,33.030,28.210,11.398, ,93.749,94.249
2022-02-16,여주보,33.040,28.220,11.441, ,91.343,91.843
2022-02-15,여주보,33.050,28.210,11.484, ,91.962,91.462
2022-02-14,여주보,33.040,28.230,11.441, ,92.257,93.258
2022-02-13,여주보,33.060,28.220,11.527, ,92.262,93.263
2022-02-12,여주보,33.080,28.220,11.614, ,90.207,89.206
2022-02-11,여주보,33.060,28.230,11.527, ,91.715,93.216
2022-02-10,여주보,33.090,28.250,11.657, ,93.376,91.374
2022-02-09,여주보,33.050,28.200,11.484, ,88.309,90.811
2022-02-08,여주보,33.100,28.240,11.700, ,90.725,90.225
2022-02-07,여주보,33.090,28.240,11.657, ,92.357,90.355
2022-02-06,여주보,33.050,28.220,11.484, ,87.312,87.812
2022-02-05,여주보,33.060,28.230,11.527, ,90.213,90.713
2022-02-04,여주보,33.070,28.240,11.571, ,91.212,90.712
2022-02-03,여주보,33.060,28.220,11.527, ,89.785,89.785
2022-02-02,여주보,33.060,28.220,11.527, ,90.297,90.797
2022-02-01,여주보,33.070,28.230,11.571, ,90.725,90.225
2022-01-31,여주보,33.060,28.220,11.527, ,89.774,89.774
2022-01-30,여주보,33.060,28.230,11.527, ,89.756,89.756
2022-01-29,여주보,33.060,28.220,11.527, ,90.551,91.051
2022-01-28,여주보,33.070,28.220,11.571, ,91.568,93.069
2022-01-27,여주보,33.100,28.250,11.700, ,93.885,93.385
2022-01-26,여주보,33.090,28.260,11.657, ,93.099,92.098
2022-01-25,여주보,33.070,28.240,11.571, ,89.999,88.998
2022-01-24,여주보,33.050,28.210,11.484, ,87.384,87.884
2022-01-23,여주보,33.060,28.220,11.527, ,88.767,88.767
2022-01-22,여주보,33.060,28.220,11.527, ,89.372,89.372
2022-01-21,여주보,33.060,28.230,11.527, ,88.623,89.624
2022-01-20,여주보,33.080,28.250,11.614, ,90.190,90.190
2022-01-19,여주보,33.080,28.230,11.614, ,90.771,90.771
2022-01-18,여주보,33.080,28.240,11.614, ,93.276,92.275
2022-01-17,여주보,33.060,28.230,11.527, ,91.586,91.586
2022-01-16,여주보,33.060,28.210,11.527, ,90.033,91.034
2022-01-15,여주보,33.080,28.240,11.614, ,91.620,90.619
2022-01-14,여주보,33.060,28.220,11.527, ,90.818,92.820
2022-01-13,여주보,33.100,28.250,11.700, ,93.685,92.184
2022-01-12,여주보,33.070,28.230,11.571, ,93.369,93.869
2022-01-11,여주보,33.080,28.240,11.614, ,95.372,94.872
2022-01-10,여주보,33.070,28.230,11.571, ,91.240,91.240
2022-01-09,여주보,33.070,28.220,11.571, ,90.837,90.837
2022-01-08,여주보,33.070,28.220,11.571, ,90.729,91.730
2022-01-07,여주보,33.090,28.250,11.657, ,94.899,93.398
2022-01-06,여주보,33.060,28.220,11.527, ,89.459,89.959
2022-01-05,여주보,33.070,28.230,11.571, ,91.125,91.125
2022-01-04,여주보,33.070,28.220,11.571, ,92.847,94.348
2022-01-03,여주보,33.100,28.240,11.700, ,98.841,97.840
2022-01-02,여주보,33.080,28.230,11.614, ,93.726,93.726
2022-01-01,여주보,33.080,28.240,11.614, ,92.519,94.521
2023-12-31,여주보, , , , , , 
2023-12-30,여주보, , , , , , 
2023-12-29,여주보, , , , , , 
2023-12-28,여주보, , , , , , 
2023-12-27,여주보, , , , , , 
2023-12-26,여주보, , , , , , 
2023-12-25,여주보, , , , , , 
2023-12-24,여주보, , , , , , 
2023-12-23,여주보, , , , , , 
2023-12-22,여주보, , , , , , 
2023-12-21,여주보, , , , , , 
2023-12-20,여주보, , , , , , 
2023-12-19,여주보, , , , , , 
2023-12-18,여주보, , , , , , 
2023-12-17,여주보, , , , , , 
2023-12-16,여주보, , , , , , 
2023-12-15,여주보, , , , , , 
2023-12-14,여주보, , , , , , 
2023-12-13,여주보, , , , , , 
2023-12-12,여주보, , , , , , 
2023-12-11,여주보, , , , , , 
2023-12-10,여주보, , , , , , 
2023-12-09,여주보, , , , , , 
2023-12-08,여주보, , , , , , 
2023-12-07,여주보, , , , , , 
2023-12-06,여주보, , , , , , 
2023-12-05,여주보, , , , , , 
2023-12-04,여주보, , , , , , 
2023-12-03,여주보, , , , , , 
2023-12-02,여주보, , , , , , 
2023-12-01,여주보, , , , , , 
2023-11-30,여주보, , , , , , 
2023-11-29,여주보, , , , , , 
2023-11-28,여주보, , , , , , 
2023-11-27,여주보, , , , , , 
2023-11-26,여주보, , , , , , 
2023-11-25,여주보, , , , , , 
2023-11-24,여주보, , , , , , 
2023-11-23,여주보, , , , , , 
2023-11-22,여주보, , , , , , 
2023-11-21,여주보, , , , , , 
2023-11-20,여주보, , , , , , 
2023-11-19,여주보, , , , , , 
2023-11-18,여주보, , , , , , 
2023-11-17,여주보, , , , , , 
2023-11-16,여주보, , , , , , 
2023-11-15,여주보, , , , , , 
2023-11-14,여주보, , , , , , 
2023-11-13,여주보, , , , , , 
2023-11-12,여주보, , , , , , 
2023-11-11,여주보, , , , , , 
2023-11-10,여주보, , , , , , 
2023-11-09,여주보, , , , , , 
2023-11-08,여주보, , , , , , 
2023-11-07,여주보, , , , , , 
2023-11-06,여주보, , , , , , 
2023-11-05,여주보, , , , , , 
2023-11-04,여주보, , , , , , 
2023-11-03,여주보, , , , , , 
2023-11-02,여주보, , , , , , 
2023-11-01,여주보, , , , , , 
2023-10-31,여주보, , , , , , 
2023-10-30,여주보, , , , , , 
2023-10-29,여주보, , , , , , 
2023-10-28,여주보, , , , , , 
2023-10-27,여주보, , , , , , 
2023-10-26,여주보, , , , , , 
2023-10-25,여주보, , , , , , 
2023-10-24,여주보, , , , , , 
2023-10-23,여주보, , , , , , 
2023-10-22,여주보, , , , , , 
2023-10-21,여주보, , , , , , 
2023-10-20,여주보, , , , , , 
2023-10-19,여주보, , , , , , 
2023-10-18,여주보, , , , , , 
2023-10-17,여주보, , , , , , 
2023-10-16,여주보, , , , , , 
2023-10-15,여주보, , , , , , 
2023-10-14,여주보, , , , , , 
2023-10-13,여주보, , , , , , 
2023-10-12,여주보, , , , , , 
2023-10-11,여주보, , , , , , 
2023-10-10,여주보, , , , , , 
2023-10-09,여주보, , , , , , 
2023-10-08,여주보, , , , , , 
2023-10-07,여주보, , , , , , 
2023-10-06,여주보, , , , , , 
2023-10-05,여주보, , , , , , 
2023-10-04,여주보, , , , , , 
2023-10-03,여주보, , , , , , 
2023-10-02,여주보, , , , , , 
2023-10-01,여주보, , , , , , 
2023-09-30,여주보, , , , , , 
2023-09-29,여주보, , , , , , 
2023-09-28,여주보, , , , , , 
2023-09-27,여주보, , , , , , 
2023-09-26,여주보, , , , , , 
2023-09-25,여주보, , , , , , 
2023-09-24,여주보, , , , , , 
2023-09-23,여주보, , , , , , 
2023-09-22,여주보, , , , , , 
2023-09-21,여주보, , , , , , 
2023-09-20,여주보, , , , , , 
2023-09-19,여주보, , , , , , 
2023-09-18,여주보, , , , , , 
2023-09-17,여주보, , , , , , 
2023-09-16,여주보, , , , , , 
2023-09-15,여주보, , , , , , 
2023-09-14,여주보, , , , , , 
2023-09-13,여주보, , , , , , 
2023-09-12,여주보, , , , , , 
2023-09-11,여주보, , , , , , 
2023-09-10,여주보, , , , , , 
2023-09-09,여주보, , , , , , 
2023-09-08,여주보, , , , , , 
2023-09-07,여주보, , , , , , 
2023-09-06,여주보, , , , , , 
2023-09-05,여주보, , , , , , 
2023-09-04,여주보, , , , , , 
2023-09-03,여주보, , , , , , 
2023-09-02,여주보, , , , , , 
2023-09-01,여주보, , , , , , 
2023-08-31,여주보, , , , , , 
2023-08-30,여주보, , , , , , 
2023-08-29,여주보, , , , , , 
2023-08-28,여주보, , , , , , 
2023-08-27,여주보, , , , , , 
2023-08-26,여주보, , , , , , 
2023-08-25,여주보, , , , , , 
2023-08-24,여주보, , , , , , 
2023-08-23,여주보, , , , , , 
2023-08-22,여주보, , , , , , 
2023-08-21,여주보, , , , , , 
2023-08-20,여주보, , , , , , 
2023-08-19,여주보, , , , , , 
2023-08-18,여주보, , , , , , 
2023-08-17,여주보, , , , , , 
2023-08-16,여주보, , , , , , 
2023-08-15,여주보, , , , , , 
2023-08-14,여주보, , , , , , 
2023-08-13,여주보, , , , , , 
2023-08-12,여주보, , , , , , 
2023-08-11,여주보, , , , , , 
2023-08-10,여주보, , , , , , 
2023-08-09,여주보, , , , , , 
2023-08-08,여주보, , , , , , 
2023-08-07,여주보, , , , , , 
2023-08-06,여주보, , , , , , 
2023-08-05,여주보, , , , , , 
2023-08-04,여주보, , , , , , 
2023-08-03,여주보, , , , , , 
2023-08-02,여주보, , , , , , 
2023-08-01,여주보, , , , , , 
2023-07-31,여주보, , , , , , 
2023-07-30,여주보, , , , , , 
2023-07-29,여주보, , , , , , 
2023-07-28,여주보, , , , , , 
2023-07-27,여주보, , , , , , 
2023-07-26,여주보, , , , , , 
2023-07-25,여주보, , , , , , 
2023-07-24,여주보, , , , , , 
2023-07-23,여주보, , , , , , 
2023-07-22,여주보, , , , , , 
2023-07-21,여주보, , , , , , 
2023-07-20,여주보, , , , , , 
2023-07-19,여주보, , , , , , 
2023-07-18,여주보, , , , , , 
2023-07-17,여주보, , , , , , 
2023-07-16,여주보, , , , , , 
2023-07-15,여주보, , , , , , 
2023-07-14,여주보, , , , , , 
2023-07-13,여주보, , , , , , 
2023-07-12,여주보, , , , , , 
2023-07-11,여주보, , , , , , 
2023-07-10,여주보, , , , , , 
2023-07-09,여주보, , , , , , 
2023-07-08,여주보, , , , , , 
2023-07-07,여주보, , , , , , 
2023-07-06,여주보, , , , , , 
2023-07-05,여주보, , , , , , 
2023-07-04,여주보, , , , , , 
2023-07-03,여주보, , , , , , 
2023-07-02,여주보, , , , , , 
2023-07-01,여주보, , , , , , 
2023-06-30,여주보, , , , , , 
2023-06-29,여주보, , , , , , 
2023-06-28,여주보, , , , , , 
2023-06-27,여주보, , , , , , 
2023-06-26,여주보, , , , , , 
2023-06-25,여주보, , , , , , 
2023-06-24,여주보, , , , , , 
2023-06-23,여주보, , , , , , 
2023-06-22,여주보, , , , , , 
2023-06-21,여주보, , , , , , 
2023-06-20,여주보, , , , , , 
2023-06-19,여주보, , , , , , 
2023-06-18,여주보, , , , , , 
2023-06-17,여주보, , , , , , 
2023-06-16,여주보, , , , , , 
2023-06-15,여주보, , , , , , 
2023-06-14,여주보, , , , , , 
2023-06-13,여주보, , , , , , 
2023-06-12,여주보, , , , , , 
2023-06-11,여주보, , , , , , 
2023-06-10,여주보, , , , , , 
2023-06-09,여주보, , , , , , 
2023-06-08,여주보, , , , , , 
2023-06-07,여주보, , , , , , 
2023-06-06,여주보, , , , , , 
2023-06-05,여주보, , , , , , 
2023-06-04,여주보, , , , , , 
2023-06-03,여주보, , , , , , 
2023-06-02,여주보, , , , , , 
2023-06-01,여주보, , , , , , 
2023-05-31,여주보, , , , , , 
2023-05-30,여주보, , , , , , 
2023-05-29,여주보, , , , , , 
2023-05-28,여주보, , , , , , 
2023-05-27,여주보, , , , , , 
2023-05-26,여주보, , , , , , 
2023-05-25,여주보, , , , , , 
2023-05-24,여주보, , , , , , 
2023-05-23,여주보, , , , , , 
2023-05-22,여주보, , , , , , 
2023-05-21,여주보, , , , , , 
2023-05-20,여주보, , , , , , 
2023-05-19,여주보, , , , , , 
2023-05-18,여주보, , , , , , 
2023-05-17,여주보, , , , , , 
2023-05-16,여주보, , , , , , 
2023-05-15,여주보, , , , , , 
2023-05-14,여주보, , , , , , 
2023-05-13,여주보, , , , , , 
2023-05-12,여주보, , , , , , 
2023-05-11,여주보, , , , , , 
2023-05-10,여주보, , , , , , 
2023-05-09,여주보, , , , , , 
2023-05-08,여주보, , , , , , 
2023-05-07,여주보, , , , , , 
2023-05-06,여주보, , , , , , 
2023-05-05,여주보, , , , , , 
2023-05-04,여주보, , , , , , 
2023-05-03,여주보, , , , , , 
2023-05-02,여주보, , , , , , 
2023-05-01,여주보, , , , , , 
2023-04-30,여주보, , , , , , 
2023-04-29,여주보, , , , , , 
2023-04-28,여주보, , , , , , 
2023-04-27,여주보, , , , , , 
2023-04-26,여주보, , , , , , 
2023-04-25,여주보, , , , , , 
2023-04-24,여주보, , , , , , 
2023-04-23,여주보, , , , , , 
2023-04-22,여주보, , , , , , 
2023-04-21,여주보, , , , , , 
2023-04-20,여주보, , , , , , 
2023-04-19,여주보, , , , , , 
2023-04-18,여주보, , , , , , 
2023-04-17,여주보, , , , , , 
2023-04-16,여주보, , , , , , 
2023-04-15,여주보, , , , , , 
2023-04-14,여주보, , , , , , 
2023-04-13,여주보, , , , , , 
2023-04-12,여주보, , , , , , 
2023-04-11,여주보, , , , , , 
2023-04-10,여주보, , , , , , 
2023-04-09,여주보, , , , , , 
2023-04-08,여주보, , , , , , 
2023-04-07,여주보, , , , , , 
2023-04-06,여주보, , , , , , 
2023-04-05,여주보, , , , , , 
2023-04-04,여주보, , , , , , 
2023-04-03,여주보, , , , , , 
2023-04-02,여주보, , , , , , 
2023-04-01,여주보, , , , , , 
2023-03-31,여주보, , , , , , 
2023-03-30,여주보, , , , , , 
2023-03-29,여주보, , , , , , 
2023-03-28,여주보, , , , , , 
2023-03-27,여주보, , , , , , 
2023-03-26,여주보, , , , , , 
2023-03-25,여주보, , , , , , 
2023-03-24,여주보, , , , , , 
2023-03-23,여주보, , , , , , 
2023-03-22,여주보, , , , , , 
2023-03-21,여주보, , , , , , 
2023-03-20,여주보, , , , , , 
2023-03-19,여주보, , , , , , 
2023-03-18,여주보,33.070,0.000,11.571, ,91.014,92.015
2023-03-17,여주보,33.090,0.000,11.657, ,93.998,93.998
2023-03-16,여주보,33.090,28.290,11.657, ,94.923,94.423
2023-03-15,여주보,33.080,28.270,11.614, ,92.305,92.305
2023-03-14,여주보,33.080,28.240,11.614, ,96.480,97.481
2023-03-13,여주보,33.100,28.300,11.700, ,98.924,98.924
2023-03-12,여주보,33.100,28.280,11.700, ,99.499,98.999
2023-03-11,여주보,33.090,28.250,11.657, ,96.843,96.843
2023-03-10,여주보,33.090,28.250,11.657, ,85.228,81.725
2023-03-09,여주보,33.020,28.140,11.355, ,83.715,85.216
2023-03-08,여주보,33.050,28.210,11.484, ,88.562,89.563
2023-03-07,여주보,33.070,28.230,11.571, ,81.356,81.856
2023-03-06,여주보,33.080,28.250,11.614, ,91.732,92.232
2023-03-05,여주보,33.090,28.240,11.657, ,94.771,93.770
2023-03-04,여주보,33.070,28.230,11.571, ,89.029,90.030
2023-03-03,여주보,33.090,28.240,11.657, ,94.766,95.767
2023-03-02,여주보,33.110,28.250,11.744, ,97.741,94.738
2023-03-01,여주보,33.050,28.210,11.484, ,76.430,75.429
2023-02-28,여주보,33.030,28.220,11.398, ,70.361,70.361
2023-02-27,여주보,33.030,28.160,11.398, ,69.746,69.746
2023-02-26,여주보,33.030,28.150,11.398, ,70.273,70.273
2023-02-25,여주보,33.030,28.170,11.398, ,66.689,68.190
2023-02-24,여주보,33.060,28.140,11.527, ,67.778,67.278
2023-02-23,여주보,33.050,28.200,11.484, ,67.230,65.729
2023-02-22,여주보,33.020,28.150,11.355, ,68.056,69.057
2023-02-21,여주보,33.040,28.150,11.441, ,68.596,73.601
2023-02-20,여주보,33.140,28.200,11.873, ,62.077,61.577
2023-02-19,여주보,33.130,28.170,11.830, ,60.072,59.572
2023-02-18,여주보,33.120,28.170,11.787, ,65.501,66.502
2023-02-17,여주보,33.140,28.200,11.873, ,70.252,69.752
2023-02-16,여주보,33.130,28.180,11.830, ,65.627,65.127
2023-02-15,여주보,33.120,28.180,11.787, ,66.737,62.233
2023-02-14,여주보,33.030,28.170,11.398, ,68.716,69.216
2023-02-13,여주보,33.040,28.170,11.441, ,70.171,70.671
2023-02-12,여주보,33.050,28.170,11.484, ,70.034,70.034
2023-02-11,여주보,33.050,28.170,11.484, ,70.763,70.263
2023-02-10,여주보,33.040,28.170,11.441, ,68.507,72.511
2023-02-09,여주보,33.120,28.200,11.787, ,68.885,65.382
2023-02-08,여주보,33.050,28.170,11.484, ,64.553,65.554
2023-02-07,여주보,33.070,28.180,11.571, ,64.715,63.214
2023-02-06,여주보,33.040,28.160,11.441, ,69.503,70.003
2023-02-05,여주보,33.050,28.180,11.484, ,70.306,70.806
2023-02-04,여주보,33.060,28.180,11.527, ,70.420,70.920
2023-02-03,여주보,33.070,28.200,11.571, ,71.303,72.804
2023-02-02,여주보,33.100,28.200,11.700, ,68.696,68.150
2023-02-01,여주보,33.089,28.200,11.653, ,65.922,65.467
2023-01-31,여주보,33.080,28.180,11.614, ,64.330,62.829
2023-01-30,여주보,33.050,28.180,11.484, ,65.553,67.054
2023-01-29,여주보,33.080,28.200,11.614, ,71.280,71.280
2023-01-28,여주보,33.080,28.210,11.614, ,70.109,69.108
2023-01-27,여주보,33.060,28.210,11.527, ,71.359,71.269
2023-01-26,여주보,33.058,28.220,11.520, ,73.821,74.592
2023-01-25,여주보,33.074,28.240,11.586, ,72.139,71.458
2023-01-24,여주보,33.060,28.210,11.527, ,75.729,76.049
2023-01-23,여주보,33.066,28.220,11.555, ,77.792,77.972
2023-01-22,여주보,33.070,28.200,11.571, ,78.149,78.149
2023-01-21,여주보,33.070,28.200,11.571, ,77.438,77.938
2023-01-20,여주보,33.080,28.200,11.614, ,77.625,76.624
2023-01-19,여주보,33.060,28.170,11.527, ,78.911,79.411
2023-01-18,여주보,33.070,28.240,11.571, ,91.223,91.723
2023-01-17,여주보,33.080,28.260,11.614, ,100.363,104.642
