년/월/일,측정소명_DAY,보상류수위_DAY,보하류수위_DAY,유입량_DAY,저수량_DAY,공용량_DAY,총방류량_DAY
2021-09-29,상주보,46.800,39.880,26.335, ,109.929,118.562
2021-09-28,상주보,46.940,39.960,27.081, ,91.848,100.428
2021-09-27,상주보,47.100,39.880,27.823, ,96.345,85.915
2021-09-26,상주보,46.910,39.830,26.921, ,102.719,97.786
2021-09-25,상주보,46.830,39.890,26.495, ,104.374,117.297
2021-09-24,상주보,47.050,39.820,27.612, ,117.747,119.211
2021-09-23,상주보,47.080,39.900,27.738, ,132.216,133.192
2021-09-22,상주보,47.100,39.830,27.823, ,130.181,131.157
2021-09-21,상주보,47.120,39.860,27.907, ,121.509,121.021
2021-09-20,상주보,47.110,39.870,27.865, ,119.177,120.641
2021-09-19,상주보,47.140,39.920,27.991, ,129.163,130.139
2021-09-18,상주보,47.160,39.850,28.076, ,181.841,180.377
2021-09-17,상주보,47.130,39.860,27.949, ,136.848,133.920
2021-09-16,상주보,47.070,39.850,27.696, ,117.380,118.356
2021-09-15,상주보,47.090,39.830,27.780, ,119.067,117.603
2021-09-14,상주보,47.060,39.780,27.654, ,119.782,117.342
2021-09-13,상주보,47.010,39.890,27.443, ,127.607,115.402
2021-09-12,상주보,46.810,39.810,26.389, ,138.966,153.610
2021-09-11,상주보,47.060,39.830,27.654, ,156.830,156.830
2021-09-10,상주보,47.060,39.860,27.654, ,189.346,187.882
2021-09-09,상주보,47.030,39.880,27.527, ,229.239,231.191
2021-09-08,상주보,47.070,39.920,27.696, ,293.900,294.876
2021-09-07,상주보,47.090,40.000,27.780, ,243.621,245.573
2021-09-06,상주보,47.130,39.870,27.949, ,188.364,184.948
2021-09-05,상주보,47.060,39.880,27.654, ,207.965,207.965
2021-09-04,상주보,47.060,39.910,27.654, ,259.320,257.368
2021-09-03,상주보,47.020,39.930,27.485, ,408.526,409.014
2021-09-02,상주보,47.030,40.130,27.527, ,1044.145,1054.392
2021-09-01,상주보,47.240,40.510,28.413, ,606.624,598.329
2021-08-31,상주보,47.070,39.830,27.696, ,214.836,215.812
2021-08-30,상주보,47.090,39.940,27.780, ,274.874,277.314
2021-08-29,상주보,47.140,39.890,27.991, ,279.425,275.521
2021-08-28,상주보,47.060,39.870,27.654, ,245.526,244.550
2021-08-27,상주보,47.040,39.870,27.570, ,282.431,284.383
2021-08-26,상주보,47.080,39.990,27.738, ,468.466,469.442
2021-08-25,상주보,47.100,40.020,27.823, ,660.442,667.273
2021-08-24,상주보,47.240,40.390,28.413, ,431.894,428.966
2021-08-23,상주보,47.180,39.870,28.160, ,103.629,104.605
2021-08-22,상주보,47.200,39.750,28.244, ,102.791,100.351
2021-08-21,상주보,47.150,39.840,28.033, ,81.087,76.695
2021-08-20,상주보,47.060,39.940,27.654, ,69.333,68.357
2021-08-19,상주보,47.040,39.890,27.570, ,67.419,66.931
2021-08-18,상주보,47.030,39.840,27.527, ,66.906,67.394
2021-08-17,상주보,47.040,39.880,27.570, ,73.849,74.337
2021-08-16,상주보,47.050,39.790,27.612, ,77.378,77.378
2021-08-15,상주보,47.050,39.840,27.612, ,80.359,78.895
2021-08-14,상주보,47.020,39.810,27.485, ,91.684,93.636
2021-08-13,상주보,47.060,39.850,27.654, ,112.031,112.031
2021-08-12,상주보,47.060,39.840,27.654, ,95.292,96.268
2021-08-11,상주보,47.080,39.920,27.738, ,88.008,87.032
2021-08-10,상주보,47.060,39.880,27.654, ,99.870,96.942
2021-08-09,상주보,47.000,39.810,27.401, ,131.443,132.907
2021-08-08,상주보,47.030,39.880,27.527, ,114.663,116.615
2021-08-07,상주보,47.070,39.950,27.696, ,88.034,88.522
2021-08-06,상주보,47.080,39.950,27.738, ,89.377,87.913
2021-08-05,상주보,47.050,39.890,27.612, ,85.572,87.524
2021-08-04,상주보,47.090,39.840,27.780, ,107.774,109.726
2021-08-03,상주보,47.130,39.890,27.949, ,138.664,139.640
2021-08-02,상주보,47.150,39.980,28.033, ,99.795,97.843
2021-08-01,상주보,47.110,39.810,27.865, ,70.086,65.694
2021-07-31,상주보,47.020,39.810,27.485, ,71.072,71.072
2021-07-30,상주보,47.020,39.900,27.485, ,69.751,68.158
2021-07-29,상주보,46.990,39.860,27.348, ,64.245,66.326
2021-07-28,상주보,47.030,39.770,27.527, ,72.111,70.647
2021-07-27,상주보,47.000,39.810,27.401, ,77.655,79.607
2021-07-26,상주보,47.040,39.820,27.570, ,75.194,74.706
2021-07-25,상주보,47.030,39.860,27.527, ,77.556,79.020
2021-07-24,상주보,47.060,39.880,27.654, ,80.198,70.487
2021-07-23,상주보,46.890,39.890,26.815, ,96.732,99.199
2021-07-22,상주보,46.930,39.950,27.028, ,138.165,146.385
2021-07-21,상주보,47.080,39.850,27.738, ,174.227,161.690
2021-07-20,상주보,46.860,39.910,26.655, ,206.935,219.960
2021-07-19,상주보,47.090,39.880,27.780, ,229.095,230.559
2021-07-18,상주보,47.120,39.940,27.907, ,227.501,225.549
